Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Ssp-AAtu_027-Ex1-5B-cssl-2-2	35.463432776346195	22.130940679542014	15.736657545891667	10.219031426825705	6.325877321148686	3.717158568658183	2.1551151608532795	1.2465797093749171	0.7325399144595277	0.4834896262253274	0.34999867173179605	0.24705788592832667	0.1892782190579922	0.17798793932470844	0.1261854793719948	0.09895598119172223	0.08368089684669129	0.08036022633690194	0.06442100788991313	0.05777966687033445	0.04582525303509285	0.02988603458810403	0.027893632282230428	0.03187843689397763	0.019924023058736022	0.018595754854820283	0.018595754854820283	0.019259888956778153	0.011954413835241613	0.010626145631325877	0.07903195813298622
Ssp-AAtu_029-Ex1-2C-cssl-2-2	28.54461840192067	18.59635478307916	15.109221249112368	11.601798938220673	8.366584384404693	5.936157981942988	4.040002705170257	2.694180502485375	1.6907314104081428	1.0617793257363135	0.6965813410881547	0.4691779663882596	0.2975687282318331	0.18090826091367124	0.1352585128326514	0.1124336387921415	0.07016535353193792	0.040577553849795424	0.030433165387346566	0.028742433976938424	0.022824874040509924	0.01944341121969364	0.013525851283265139	0.016061948398877354	0.015216582693673283	0.013525851283265139	0.01859804551448957	0.008453657052040712	0.005072194231224428	0.010989754167652927	0.1530111926419369
Ssp-AAtu_030-Ex1-2D-cssl-2-2	29.086369665288288	19.822831455818896	15.600674584836243	11.897659958828719	8.302674932931623	5.449493161126148	3.560775652528793	2.2542176556376448	1.4337928592434328	0.8726391031142533	0.5533516183434262	0.3336914314522179	0.22266100911649792	0.14583996014908085	0.10562894233019848	0.06181693784096842	0.0510139778299254	0.04081118226394032	0.01920526224185427	0.018605097796796324	0.02460674224737578	0.011403124456100972	0.0078021377857532955	0.0048013155604635675	0.0078021377857532955	0.009002466675869188	0.0030008222252897294	0.0048013155604635675	0.004201151115405621	0.0048013155604635675	0.08402302230811241
Ssp-AAtu_031-Ex1-3F-cssl-2-2	32.710758404761535	20.871243238216284	15.688888200009298	10.794054280267217	7.270951842150131	4.446889966985445	2.780662461056776	1.702652014197808	0.9881116604925834	0.6641660337585443	0.4084194863369344	0.28984608707782444	0.20227226932436412	0.17592262504456188	0.14182308538834726	0.10617356665685014	0.0813739014523304	0.07594897468884171	0.06432413162422308	0.05657423624781065	0.05269928855960444	0.04107444549498582	0.038749476882062095	0.040299455957344577	0.035649518731497125	0.02944960243036719	0.025574654742160984	0.027124633817443462	0.015499790752824837	0.019374738441031047	0.15344792845296587
Ssp-AAtu_033-Ex1-2E-cssl-2-2	33.21161703952863	21.533625301939182	15.744858568300335	10.764272975596542	6.933878140731878	4.28245705126758	2.603449443528907	1.5520238390861685	0.9402442603336568	0.5756597512246879	0.3724857213806804	0.22744203896426393	0.1546380116034946	0.1258550240422602	0.08747770729394767	0.06998216583515814	0.0524866243763686	0.05079350746100187	0.05022913515587963	0.046278529020023926	0.04289229518929047	0.036684199832945796	0.026525498340745423	0.028218615256112155	0.02426800912025645	0.026525498340745423	0.02426800912025645	0.027089870645867667	0.02088177528952299	0.01693116915366729	0.34596022303993496
Ssp-AAtu_034-Ex1-6B-cssl-2-2	35.00653734698403	21.736869872387928	15.44648932997928	10.381001169841038	6.522819546285182	3.9193497824707353	2.3687369539786065	1.3579331279102662	0.8081842996628106	0.4878160673461429	0.3027823866286405	0.23014519791722418	0.18197527277175868	0.12386552180262565	0.10398587015529065	0.0955752483044951	0.07187258672498031	0.06652037281992859	0.0703433827521084	0.0565805469962611	0.045876119186157645	0.043582313226849766	0.0351716913760542	0.02981947747100247	0.03746549733536208	0.03211328343031035	0.03058407945743843	0.02829027349813055	0.016056641715155175	0.022938059593078822	0.3387186799911306
Ssp-AAtu_035-Ex1-5E-cssl-2-2	36.119263254299376	23.266917675791188	16.01994504935382	10.108069604151828	6.197618805332248	3.4936399715070725	1.958685254909942	1.0957565889895187	0.6467894576167701	0.3610460974865168	0.23282792306909536	0.13391675994708457	0.10990129235778977	0.06879006817950545	0.05169431159051592	0.03459855500152641	0.0240154675892948	0.021166174824463212	0.011804212882873715	0.006919711000305282	0.011397171059326345	0.005698585529663173	0.003663376411926325	0.003256334588378956	0.004477460059021064	0.000814083647094739	0.0012211254706421086	0.000814083647094739	0.0020352091177368477	0.0004070418235473695	0.0028492927648315863
Ssp-AAtu_036-Ex1-2F-cssl-2-2	34.670281405645945	22.297529284290597	15.725006354033361	10.392969094873521	6.370531553906727	3.810636428899481	2.282101245390539	1.323868424690213	0.7910214164366581	0.4994047274008213	0.3241671757324974	0.25148595201255647	0.20555855297480236	0.15695577146882955	0.12708066724038758	0.10433991626052876	0.09096300391943532	0.08249095943674281	0.06376328215921201	0.05930431137884753	0.05395354644241017	0.03923894286720739	0.03522586916487936	0.03388817793077002	0.02942920715040554	0.0187276772775308	0.015160500653239218	0.018281780199494353	0.016052294809312116	0.009809735716801847	0.10077273963623717
Ssp-AAtu_037-Ex1-6D-cssl-2-2	36.39009741673969	22.525250972373822	15.598464699883674	9.997386505142437	6.130951465863145	3.508232508801328	1.952946843564397	1.1627489866301803	0.653886164363204	0.4099599776571812	0.28697198436002685	0.19063138961058926	0.14451089212415638	0.10966429402329597	0.10556469424672416	0.08865384516836544	0.0830168954755792	0.06661849636929196	0.05431969703957651	0.056881946899933894	0.05073254723507618	0.042020897709861074	0.03587149804500336	0.029722098380145636	0.03330924818464598	0.031259448296360064	0.02203534879907349	0.022547798771144968	0.015885949134215774	0.021010448854930537	0.17884504025294531
Ssp-AAtu_038-Ex1-2G-cssl-2-2	34.60785473083948	21.65832315030155	15.51237074119332	10.465528794986007	6.650505209770455	4.0653290761690775	2.4183058062990264	1.422339600825154	0.8290958781715216	0.5288606829857964	0.33833944315240383	0.1997188169287976	0.15504487103682973	0.13533577726096152	0.09788849908681199	0.09131880116152259	0.06241213029024925	0.0716097073856544	0.0597842511201335	0.05781334174254668	0.03350545941897591	0.04401697609943895	0.03744727817414955	0.02693576149368652	0.02430788232357076	0.02693576149368652	0.032191519833918034	0.01445333543563667	0.019052123983339248	0.02430788232357076	0.2890667087127334
Ssp-AAtu_039-Ex1-2H-cssl-2-2	32.18649102415085	20.869172155495285	15.682551982435749	11.111972103835722	7.383443109905722	4.724912824486633	2.8851866201730596	1.758362391837789	1.0461061604029445	0.6554307116104869	0.40940204055275736	0.24602867105772958	0.167893581299238	0.11365103964871497	0.08007232338886737	0.05940849799819191	0.04391062895518533	0.05747126436781609	0.040681906237892286	0.027121270825261525	0.02647552628180292	0.02324680356450988	0.025184037194885704	0.027767015368720137	0.027121270825261525	0.01743510267338241	0.018080847216841018	0.021309569934134055	0.015497869043006585	0.01420637995608937	0.23440526927547461
Ssp-AAtu_040-Ex1-5E-cssl-1-2	32.971591895935475	12.621845871637907	8.2510870525716	5.468780947099314	3.6438733503767735	2.5691615297655868	1.93780261502037	1.5593529180543664	1.3702804245218339	1.2773439047354966	1.2758203552308025	1.275210935428925	1.2468729146416155	1.2738397408747002	1.3241168745296041	1.3268592636380534	1.3366099804680953	1.3804882062032842	1.4076073873868384	1.3443800829420351	1.360072642840384	1.3300587175979108	1.2849616522589669	1.2351415834554713	1.1723713438620762	1.094975029023618	1.0395178270527545	0.9441436280589065	0.8368857429284451	0.7600988478918645	4.078846733966927
Ssp-AAtu_041-Ex1-3A-cssl-2-2	29.620286128155467	19.406151158564043	15.243349988878219	11.44349864097264	8.175865193166345	5.612972879130656	3.6674750302458183	2.367040467006288	1.485435892427966	0.9309744307547078	0.6146818356906084	0.36891760659277467	0.2528170656944603	0.1600451381542184	0.11610054089831437	0.0813788838072297	0.06293300347759097	0.041231967795663044	0.03743428655132566	0.0265837687103617	0.01953093211373513	0.020073458005783324	0.01844588032963873	0.017360828545542335	0.01627577676144594	0.007595362488674771	0.008680414272771168	0.007052836596626574	0.009765466056867565	0.01085051784096396	0.14919462031325445
Ssp-AAtu_043-Ex1-3G-cssl-2-2	34.813968668407306	19.06005221932115	14.219973890339427	10.342689295039165	7.451044386422977	4.864556135770235	3.22943864229765	2.0757180156657964	1.408289817232376	0.8420365535248041	0.5042428198433421	0.3214751958224543	0.2154046997389034	0.13381201044386423	0.10933420365535247	0.07180156657963446	0.04242819843342036	0.037532637075718016	0.027741514360313316	0.022845953002610966	0.016318537859007835	0.022845953002610966	0.0097911227154047	0.011422976501305483	0.006527415143603133	0.013054830287206266	0.00489556135770235	0.006527415143603133	0.0032637075718015664	0.011422976501305483	0.09954308093994778
Ssp-AAtu_045-Ex1-5H-cssl-2-2	37.0037348760753	23.08072095306138	15.580764516934732	9.78444595465872	6.000197489559192	3.425282148686404	1.944691306393434	1.0734138393712862	0.6371942542155308	0.39788337660678086	0.27067686642154726	0.18180656478528817	0.1347575815660922	0.08945115328094051	0.08306178518944476	0.05866601611282462	0.043563873351107396	0.03949791183833737	0.03252769210216019	0.024976620721301575	0.016844697695761524	0.02381491743193871	0.014521291117035798	0.00929362631490291	0.007551071380858615	0.0063893680914957505	0.005227664802132887	0.0063893680914957505	0.0034851098680885916	0.004065961512770023	0.01510214276171723
Ssp-AAtu_046-Ex1-3C-cssl-2-2	31.666245684937273	16.666666666666664	13.77452218573714	10.932895512334765	8.028121579523448	6.217900143133788	4.129830765344784	3.0436979035109877	1.7849625326260838	1.2755746400606214	0.740927843731582	0.5641155173865454	0.3873031910415088	0.2020712301086133	0.13050433611181275	0.08419634587858886	0.08840616317251832	0.05472762482108276	0.04209817293929443	0.025258903763576663	0.050517807527153326	0.025258903763576663	0.021049086469647215	0.012629451881788331	0.0	0.0	0.008419634587858887	0.0	0.0042098172939294435	0.0	0.03788835564536499
Ssp-AAtu_047-Ex1-3D-cssl-2-2	31.740353172007847	20.41726618705036	15.491824722040548	11.121648136036626	7.513407455853499	4.808371484630477	3.0124264224983652	1.8502289077828644	1.1877043819489863	0.7305428384565075	0.4761281883584042	0.3132766514061478	0.23086984957488552	0.16154349247874428	0.1236102027468934	0.09025506867233485	0.07717462393721386	0.06278613472858077	0.05297580117724003	0.045127534336167424	0.03793328973185089	0.03727926749509483	0.03597122302158273	0.028776978417266185	0.026814911706998037	0.02746893394375409	0.02289077828646174	0.02158273381294964	0.01765860039241334	0.015042511445389144	0.2210595160235448
Ssp-AAtu_048-Ex1-5G-cssl-2-2	40.34009474067776	23.459249362322364	14.813069355034617	8.967326612413459	5.03534556054901	2.838333535770679	1.6096198226648852	0.916312401311794	0.5781610591521924	0.3298918984574274	0.2239766792177821	0.175877565893356	0.1209765577553747	0.11368881331227985	0.08405198591036074	0.061702902951536506	0.06024535406291753	0.04372646665856918	0.037896271104093285	0.03206607554961739	0.03158022592007773	0.02186323332928459	0.01749058666342767	0.011174541479412122	0.013117939997570752	0.009231142961253493	0.0058301955544758895	0.006801894813555204	0.005344345924936232	0.005344345924936232	0.03060852666099842
Ssp-AAtu_049-Ex1-3H-cssl-2-2	30.281446219703902	19.2527331989307	14.995959039761273	11.116637210582875	8.222243931898717	5.4370897981296125	3.5977867971615582	2.266490226204961	1.5222430437755892	0.9645017185182554	0.5834968960096627	0.4262991021075162	0.31084309528673054	0.18650585717203833	0.1314422231498175	0.09325292858601916	0.075490465998206	0.0452942795989236	0.04174178708136096	0.030196186399282395	0.03286055578745437	0.02841994014050108	0.023979324493547786	0.018650585717203832	0.02042683197598515	0.017762462587813173	0.023979324493547786	0.00710498503512527	0.011545600682078563	0.015098093199641198	0.21847828983010206
Ssp-AAtu_050-Ex1-5F-cssl-2-2	38.863989231110466	23.952366019870436	15.794243844983058	9.735978645781547	5.601658164240862	2.9629742938652512	1.561794916900579	0.7629238146955571	0.38738938560731795	0.19159139406640305	0.0929275623914889	0.03671212341392154	0.02523958484707106	0.015296718089133975	0.005736269283425241	0.002676925665598446	0.003441761570055145	0.0015296718089133977	0.0003824179522283494	0.0007648359044566988	0.0	0.0	0.0	0.0	0.0003824179522283494	0.0	0.0	0.0	0.0	0.0	0.0
Ssp-AAtu_051-Ex1-3E-cssl-2-2	32.81687125321153	21.110476734227802	15.25906365972024	10.750785041393092	7.034684556094777	4.516129032258064	2.902512132457893	1.7699115044247788	1.0576648586925492	0.6836996859834428	0.42606337425064233	0.2590636597202398	0.18698258635455325	0.1555809306308878	0.11846988295746504	0.08064516129032258	0.08207250927776191	0.06494433342848986	0.062089637453611186	0.044961461604339135	0.046388809591778477	0.0321153297173851	0.03853839566086212	0.0435341136168998	0.033542677704824435	0.033542677704824435	0.03568369968598344	0.01712817584927205	0.01926919783043106	0.023551241792749072	0.2940336854125036
Ssp-AAtu_052-Ex1-6E-cssl-2-2	31.59314307422005	20.098770122038083	15.459423524383876	11.390854266584357	7.689823828291942	5.00308656631369	3.132152523861532	1.9811007170330974	1.2897098627665131	0.7312787881665797	0.4777054940880383	0.30010921696186904	0.20798708390711812	0.11111638729284393	0.07122845339284865	0.054133624578564986	0.03988793389999525	0.02564224322142552	0.02564224322142552	0.022793105085711574	0.022793105085711574	0.01519540339047438	0.014245690678569732	0.00759770169523719	0.010446839830951137	0.00759770169523719	0.014245690678569732	0.011396552542855787	0.009497127119046489	0.0047485635595232445	0.17664656441426468
