Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-CJos_025_Ex1_L4_2	Tbi-CJos_025_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31695014.0	0.0	150.0	41.0	29.527002993353797	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_026_Ex1_L4_1	Tbi-CJos_026_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26591508.0	0.0	150.0	41.0	27.40340343029518	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_026_Ex1_L4_2	Tbi-CJos_026_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26591508.0	0.0	150.0	41.0	29.369522612323866	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_027_Ex1_L4_1	Tbi-CJos_027_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25099333.0	0.0	150.0	41.0	26.69485058849275	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_027_Ex1_L4_2	Tbi-CJos_027_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25099333.0	0.0	150.0	41.0	28.961622179298054	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_028_Ex1_L4_1	Tbi-CJos_028_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28537804.0	0.0	150.0	41.0	27.560900483258	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_028_Ex1_L4_2	Tbi-CJos_028_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28537804.0	0.0	150.0	41.0	29.448260513188586	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_029_Ex1_L4_1	Tbi-CJos_029_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32528669.0	0.0	150.0	41.0	27.279368542446576	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_029_Ex1_L4_2	Tbi-CJos_029_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32528669.0	0.0	150.0	41.0	29.172001671823033	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_030_Ex1_L4_1	Tbi-CJos_030_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23241761.0	0.0	150.0	41.0	26.810289429845742	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_030_Ex1_L4_2	Tbi-CJos_030_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23241761.0	0.0	150.0	41.0	27.996939559683597	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_031_Ex1_L4_1	Tbi-CJos_031_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18442367.0	0.0	150.0	41.0	26.490377986008323	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_031_Ex1_L4_2	Tbi-CJos_031_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18442367.0	0.0	150.0	41.0	27.901776314339276	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_032_Ex1_L4_1	Tbi-CJos_032_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23165915.0	0.0	150.0	42.0	24.774762546890223	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_032_Ex1_L4_2	Tbi-CJos_032_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23165915.0	0.0	150.0	42.0	26.59673328936006	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_033_Ex1_L4_1	Tbi-CJos_033_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28542264.0	0.0	150.0	41.0	25.058061192358004	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_033_Ex1_L4_2	Tbi-CJos_033_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28542264.0	0.0	150.0	41.0	28.088216945588783	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_034_Ex1_L4_1	Tbi-CJos_034_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31682798.0	0.0	150.0	41.0	26.77395695699376	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_034_Ex1_L4_2	Tbi-CJos_034_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31682798.0	0.0	150.0	41.0	29.285748622126945	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_035_Ex1_L4_1	Tbi-CJos_035_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19151456.0	0.0	150.0	41.0	26.36238291737321	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_035_Ex1_L4_2	Tbi-CJos_035_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19151456.0	0.0	150.0	41.0	28.99857873707279	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_036_Ex1_L4_1	Tbi-CJos_036_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22109668.0	0.0	150.0	41.0	26.39056133259905	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_036_Ex1_L4_2	Tbi-CJos_036_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22109668.0	0.0	150.0	41.0	28.236033868430155	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_037_Ex1_L4_1	Tbi-CJos_037_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33819369.0	0.0	150.0	41.0	26.808972345668654	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_037_Ex1_L4_2	Tbi-CJos_037_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33819369.0	0.0	150.0	41.0	29.504350874029466	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_038_Ex1_L4_1	Tbi-CJos_038_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21991125.0	0.0	150.0	41.0	26.271584366012195	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_038_Ex1_L4_2	Tbi-CJos_038_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21991125.0	0.0	150.0	41.0	28.817778037540137	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_039_Ex1_L4_1	Tbi-CJos_039_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26035885.0	0.0	150.0	41.0	26.81645673828492	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_039_Ex1_L4_2	Tbi-CJos_039_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26035885.0	0.0	150.0	41.0	29.084447066441804	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_040_Ex1_L4_1	Tbi-CJos_040_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22430902.0	0.0	150.0	41.0	26.056133298653027	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_040_Ex1_L4_2	Tbi-CJos_040_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22430902.0	0.0	150.0	41.0	29.734392387081265	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_041_Ex1_L4_1	Tbi-CJos_041_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14378474.0	0.0	150.0	41.0	25.54624924055295	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_041_Ex1_L4_2	Tbi-CJos_041_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14378474.0	0.0	150.0	41.0	29.101098296170886	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Tbi-CJos_042_Ex1_L4_1	Tbi-CJos_042_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9395209.0	0.0	150.0	41.0	25.155427354205678	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_042_Ex1_L4_2	Tbi-CJos_042_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9395209.0	0.0	150.0	42.0	27.855778869325075	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_043_Ex1_L4_1	Tbi-CJos_043_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33398138.0	0.0	150.0	41.0	28.085248552009528	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_043_Ex1_L4_2	Tbi-CJos_043_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33398138.0	0.0	150.0	41.0	28.998806912797388	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_044_Ex1_L4_1	Tbi-CJos_044_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19471740.0	0.0	150.0	41.0	23.87991387191646	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_044_Ex1_L4_2	Tbi-CJos_044_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19471740.0	0.0	150.0	42.0	26.219133989905018	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_046_Ex1_L4_1	Tbi-CJos_046_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21584533.0	0.0	150.0	41.0	26.86502235403635	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_046_Ex1_L4_2	Tbi-CJos_046_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21584533.0	0.0	150.0	41.0	29.633040235527737	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_048_Ex1_L4_1	Tbi-CJos_048_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28909821.0	0.0	150.0	41.0	26.264541645536728	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_048_Ex1_L4_2	Tbi-CJos_048_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28909821.0	0.0	150.0	42.0	27.36540617581462	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_052_Ex1_L4_1	Tbi-CJos_052_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29106050.0	0.0	150.0	41.0	27.136097351119414	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_052_Ex1_L4_2	Tbi-CJos_052_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29106050.0	0.0	150.0	41.0	29.582453868197927	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_053_Ex1_L4_1	Tbi-CJos_053_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28709910.0	0.0	150.0	41.0	26.10281571995255	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_053_Ex1_L4_2	Tbi-CJos_053_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28709910.0	0.0	150.0	41.0	29.530440210714787	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_055_Ex1_L4_1	Tbi-CJos_055_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33272186.0	0.0	150.0	41.0	27.5788844879045	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_055_Ex1_L4_2	Tbi-CJos_055_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33272186.0	0.0	150.0	41.0	28.18006217053246	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_056_Ex1_L4_1	Tbi-CJos_056_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20861277.0	0.0	150.0	42.0	26.08575729235711	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_056_Ex1_L4_2	Tbi-CJos_056_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20861277.0	0.0	150.0	42.0	26.960163143971467	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_057_Ex1_L4_1	Tbi-CJos_057_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39000535.0	0.0	150.0	41.0	25.582433128485793	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_057_Ex1_L4_2	Tbi-CJos_057_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39000535.0	0.0	150.0	41.0	27.700872183703712	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_059_Ex1_L4_1	Tbi-CJos_059_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31360469.0	0.0	150.0	41.0	27.047106724816672	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_059_Ex1_L4_2	Tbi-CJos_059_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31360469.0	0.0	150.0	41.0	29.543137807132343	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_060_Ex1_L4_1	Tbi-CJos_060_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22838202.0	0.0	150.0	41.0	26.49097224086634	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_060_Ex1_L4_2	Tbi-CJos_060_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22838202.0	0.0	150.0	42.0	28.14162690282234	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_067_Ex1_L4_1	Tbi-CJos_067_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21497675.0	0.0	150.0	42.0	25.704816138492433	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_067_Ex1_L4_2	Tbi-CJos_067_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21497675.0	0.0	150.0	42.0	26.56744554754268	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_068_Ex1_L4_1	Tbi-CJos_068_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25889855.0	0.0	150.0	41.0	26.38878160848559	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_068_Ex1_L4_2	Tbi-CJos_068_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25889855.0	0.0	150.0	41.0	27.46453169157232	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_070_Ex1_L4_1	Tbi-CJos_070_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10903812.0	0.0	150.0	41.0	27.22102048246683	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_070_Ex1_L4_2	Tbi-CJos_070_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10903812.0	0.0	150.0	41.0	30.070573361977843	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_071_Ex1_L4_1	Tbi-CJos_071_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32571924.0	0.0	150.0	41.0	27.377347656860344	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_071_Ex1_L4_2	Tbi-CJos_071_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32571924.0	0.0	150.0	41.0	29.451427557491343	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_072_Ex1_L4_1	Tbi-CJos_072_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	794421.0	0.0	150.0	41.0	28.96748805794599	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_072_Ex1_L4_2	Tbi-CJos_072_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	794421.0	0.0	150.0	41.0	30.4266105779752	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_073_Ex1_L4_1	Tbi-CJos_073_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16992659.0	0.0	150.0	41.0	26.626870770789985	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_073_Ex1_L4_2	Tbi-CJos_073_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16992659.0	0.0	150.0	41.0	30.36918815146113	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_080_Ex1_L4_1	Tbi-CJos_080_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33134520.0	0.0	150.0	41.0	26.698004478749088	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_080_Ex1_L4_2	Tbi-CJos_080_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33134520.0	0.0	150.0	41.0	27.264282497777288	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_081_Ex1_L4_1	Tbi-CJos_081_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48053283.0	0.0	150.0	41.0	25.87566241829679	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_081_Ex1_L4_2	Tbi-CJos_081_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48053283.0	0.0	150.0	41.0	27.24728076960365	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_085_Ex1_L4_1	Tbi-CJos_085_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27584700.0	0.0	150.0	41.0	27.169008182370153	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_085_Ex1_L4_2	Tbi-CJos_085_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27584700.0	0.0	150.0	41.0	29.323980312492843	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_086_Ex1_L4_1	Tbi-CJos_086_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29358200.0	0.0	150.0	41.0	27.060167962300635	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_086_Ex1_L4_2	Tbi-CJos_086_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29358200.0	0.0	150.0	41.0	29.058711871349075	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_087_Ex1_L4_1	Tbi-CJos_087_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37510009.0	0.0	150.0	41.0	27.58960380272084	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_087_Ex1_L4_2	Tbi-CJos_087_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37510009.0	0.0	150.0	41.0	29.18698634993806	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_091_Ex1_L4_1	Tbi-CJos_091_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18086289.0	0.0	150.0	41.0	27.141584765813032	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_091_Ex1_L4_2	Tbi-CJos_091_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18086289.0	0.0	150.0	41.0	29.16034842360175	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_092_Ex1_L4_1	Tbi-CJos_092_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35741334.0	0.0	150.0	41.0	25.381750618737275	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_092_Ex1_L4_2	Tbi-CJos_092_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35741334.0	0.0	150.0	41.0	27.47011573193668	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_093_Ex1_L4_1	Tbi-CJos_093_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40196617.0	0.0	150.0	41.0	26.113564637709487	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_093_Ex1_L4_2	Tbi-CJos_093_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40196617.0	0.0	150.0	41.0	28.036446521413144	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Tbi-CJos_095_Ex1_L4_1	Tbi-CJos_095_Ex1_L4_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18897802.0	0.0	150.0	42.0	26.064875640912096	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Tbi-CJos_095_Ex1_L4_2	Tbi-CJos_095_Ex1_L4_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18897802.0	0.0	150.0	42.0	27.61879337898175	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
