Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Ssp-AAtu_040-Ex1-cssl.clmp.r1r2_fastp	11.025400000000001	0.944035	74547300.0	0.391052	99.17395396210024	1.0684427446996003
Ssp-AAtu_041-Ex1-cssl.clmp.r1r2_fastp	22.2492	0.932513	57460879.0	0.497631	99.06831721067478	0.8454640389768213
Ssp-AAtu_043-Ex1-cssl.clmp.r1r2_fastp	20.639599999999998	0.93022	20629398.0	0.53117	98.98803022535274	0.7132826605443238
Ssp-AAtu_045-Ex1-cssl.clmp.r1r2_fastp	20.081699999999998	0.927226	64734265.0	0.425994	99.03721889920027	1.273386227838182
Ssp-AAtu_046-Ex1-cssl.clmp.r1r2_fastp	20.3489	0.927045	7976695.0	0.532213	99.4225384974335	18.61438404106393
Ssp-AAtu_047-Ex1-cssl.clmp.r1r2_fastp	20.8889	0.93229	48755193.0	0.463852	99.00279201029043	0.9270850810285267
Ssp-AAtu_048-Ex1-cssl.clmp.r1r2_fastp	15.5921	0.935935	58037970.0	0.41096	99.1122908778803	1.1431201677822154
Ssp-AAtu_049-Ex1-cssl.clmp.r1r2_fastp	24.8313	0.924847	39287327.0	0.494783	98.7561316473739	0.8852957388878681
Ssp-AAtu_050-Ex1-cssl.clmp.r1r2_fastp	17.0653	0.933021	81630214.0	0.423309	99.05823190472472	1.1140980517141037
Ssp-AAtu_051-Ex1-cssl.clmp.r1r2_fastp	19.9869	0.932411	41998756.0	0.437876	98.96033137312983	1.0590926086893182
Ssp-AAtu_052-Ex1-cssl.clmp.r1r2_fastp	22.737299999999998	0.928964	35217014.0	0.551105	98.72129976118393	0.9546374822141571
Ssp-CGub_004-Ex1-cssl.clmp.r1r2_fastp	7.2318999999999996	0.9371	26809167.0	0.437279	99.4137210186241	0.4370961611554542
Ssp-CGub_006-Ex1-cssl.clmp.r1r2_fastp	18.2039	0.92958	1503401446.0	0.43249	99.08440378131102	0.2960159219661487
Ssp-CGub_008-Ex1-cssl.clmp.r1r2_fastp	5.4736	0.93718	5579467.0	0.443449	99.38387971860774	0.4919766426042577
Ssp-CGub_009-Ex1-cssl.clmp.r1r2_fastp	17.6363	0.927325	4127694282.0	0.437441	99.05545752754796	0.25425482166243984
Ssp-CGub_011-Ex1-cssl.clmp.r1r2_fastp	2.93296	0.928787	17486399.0	0.438965	99.26089306320387	0.5506784884824937
Ssp-CGub_013-Ex1-cssl.clmp.r1r2_fastp	15.7615	0.929045	10297586516.0	0.433117	99.03390922405278	0.3696033752814483
Ssp-CGub_014-Ex1-cssl.clmp.r1r2_fastp	22.163800000000002	0.924646	880251779.0	0.431018	98.90411483817721	0.27512822024406064
Ssp-CGub_015-Ex1-cssl.clmp.r1r2_fastp	15.7169	0.929154	240419076.0	0.430165	99.12534769113212	0.1943426415361019
Ssp-CGub_016-Ex1-cssl.clmp.r1r2_fastp	15.5539	0.932952	1503597860.0	0.430916	99.24772936330457	0.3832668844463747
Ssp-CGub_021-Ex1-cssl.clmp.r1r2_fastp	8.77906	0.941887	215282692.0	0.456013	99.40767061589683	0.643169794840746
Ssp-CGub_022-Ex1-cssl.clmp.r1r2_fastp	26.851399999999998	0.915829	948472582.0	0.436758	98.60036885813187	0.1838819610209634
Ssp-CGub_024-Ex1-cssl.clmp.r1r2_fastp	11.686	0.938551	1530843054.0	0.433578	99.369448575658	0.4012614994011232
Ssp-CGub_027-Ex1-cssl.clmp.r1r2_fastp	13.0094	0.937265	801191521.0	0.433091	99.28277620914966	0.4119978448659268
Ssp-CGub_030-Ex1-cssl.clmp.r1r2_fastp	11.1239	0.937135	305997175.0	0.432097	99.34645864309903	0.3861873196131622
Ssp-CGub_031-Ex1-cssl.clmp.r1r2_fastp	23.0049	0.920745	887931084.0	0.446014	98.81012928169855	0.22762693371154302
Ssp-CGub_032-Ex1-cssl.clmp.r1r2_fastp	16.2109	0.928872	1531948579.0	0.442453	99.13081781499363	0.216295614350402
Ssp-CGub_033-Ex1-cssl.clmp.r1r2_fastp	20.0383	0.927217	390477704.0	0.475818	99.0273328366242	0.2898567909822917
Ssp-CGub_035-Ex1-cssl.clmp.r1r2_fastp	13.2909	0.932525	1697208646.0	0.441056	99.207542209122	0.31347857572186166
Ssp-CGub_036-Ex1-cssl.clmp.r1r2_fastp	14.1199	0.933907	925384165.0	0.442186	99.19520432136612	0.3542376019611126
Ssp-CGub_038-Ex1-cssl.clmp.r1r2_fastp	22.3843	0.918826	3938921733.0	0.433301	98.82907470808121	0.19943699048131708
Ssp-CGub_039-Ex1-cssl.clmp.r1r2_fastp	27.7833	0.916509	2160763645.0	0.442729	98.67278438135124	0.3339423675692691
Ssp-CGub_040-Ex1-cssl.clmp.r1r2_fastp	4.1962399999999995	0.931726	13533940.0	0.432906	99.31999115435647	0.5878667256376235
Ssp-CGub_041-Ex1-cssl.clmp.r1r2_fastp	20.2882	0.921058	4156705125.0	0.431688	98.94277988633955	0.18442064461425095
Ssp-CGub_042-Ex1-cssl.clmp.r1r2_fastp	12.3231	0.934098	430328787.0	0.446895	99.26221989569027	0.34385715520636234
Ssp-CGub_043-Ex1-cssl.clmp.r1r2_fastp	18.4627	0.924584	3153704939.0	0.43255	98.8943532076087	0.20379570011456485
Ssp-CGub_049-Ex1-cssl.clmp.r1r2_fastp	4.64306	0.935041	27017781.0	0.4387	99.42398946723597	0.6134969325153374
Ssp-CGub_050-Ex1-cssl.clmp.r1r2_fastp	9.96968	0.942902	571454178.0	0.428801	99.46185182870096	0.37693306357721257
Ssp-CGub_051-Ex1-cssl.clmp.r1r2_fastp	11.337800000000001	0.940472	675719536.0	0.434278	99.38319450962916	0.2616870280033564
Ssp-CGub_052-Ex1-cssl.clmp.r1r2_fastp	24.7845	0.919577	566013825.0	0.432085	98.83052866059417	0.2018041066584328
Ssp-CGub_053-Ex1-cssl.clmp.r1r2_fastp	20.696	0.929967	1618867944.0	0.444902	99.08506501421132	0.25266916142818613
Ssp-CGub_054-Ex1-cssl.clmp.r1r2_fastp	11.8508	0.943992	481162464.0	0.564929	99.36368647519916	0.5167173723356276
Ssp-CGub_055-Ex1-cssl.clmp.r1r2_fastp	8.22796	0.939845	245725471.0	0.431362	99.33853582304857	0.49967943580702034
Ssp-CGub_056-Ex1-cssl.clmp.r1r2_fastp	3.33921	0.929945	14625748.0	0.435765	99.01546400502454	0.6382509208806505
Ssp-CGub_057-Ex1-cssl.clmp.r1r2_fastp	2.23356	0.931998	10837503.0	0.447065	99.42656440398537	0.5758249109980169
Ssp-CGub_058-Ex1-cssl.clmp.r1r2_fastp	17.1085	0.933009	430918604.0	0.438779	99.07997743692623	0.30633341632118466
Ssp-CGub_059-Ex1-cssl.clmp.r1r2_fastp	4.78706	0.944534	13824560.0	0.434031	99.47974986649211	0.6305018174301021
Ssp-CGub_061-Ex1-cssl.clmp.r1r2_fastp	9.53297	0.940113	576607577.0	0.415451	99.39187435348431	0.4981404722777066
Ssp-CGub_065-Ex1-cssl.clmp.r1r2_fastp	13.980999999999998	0.936619	831972706.0	0.432268	99.30698028009276	0.33299862194658403
Ssp-CGub_066-Ex1-cssl.clmp.r1r2_fastp	17.133399999999998	0.927756	707921127.0	0.436375	98.97645001370908	0.2191601147117016
Ssp-CGub_067-Ex1-cssl.clmp.r1r2_fastp	12.1135	0.938026	3668318280.0	0.436987	99.21973402603076	0.35226531859189447
Ssp-CGub_070-Ex1-cssl.clmp.r1r2_fastp	22.236700000000003	0.926795	423694450.0	0.464459	99.01802530582503	0.23724982863917893
Ssp-CGub_073-Ex1-cssl.clmp.r1r2_fastp	11.2707	0.944071	390195953.0	0.451471	99.42773505683256	0.4665105866452297
Ssp-CGub_076-Ex1-cssl.clmp.r1r2_fastp	2.9384	0.933187	10224342.0	0.435193	99.28562538892346	0.6845052893590542
Ssp-CGub_077-Ex1-cssl.clmp.r1r2_fastp	11.823400000000001	0.941315	2421209502.0	0.433604	99.32410878618731	0.3425819326531953
Ssp-CGub_078-Ex1-cssl.clmp.r1r2_fastp	9.792620000000001	0.947567	141653445.0	0.536237	99.4311272807884	0.6572191415074964
Ssp-CGub_080-Ex1-cssl.clmp.r1r2_fastp	21.7761	0.926036	1875113798.0	0.430158	98.9802177169668	0.17230221168364238
Ssp-CGub_082-Ex1-cssl.clmp.r1r2_fastp	9.65252	0.943078	317434974.0	0.424051	99.42854241424368	0.440632435275665
Ssp-CGub_085-Ex1-cssl.clmp.r1r2_fastp	8.573369999999999	0.943813	956056131.0	0.431379	99.38140405577155	0.62082480294009
Ssp-CGub_089-Ex1-cssl.clmp.r1r2_fastp	13.995	0.937845	492147924.0	0.447277	99.32968124586094	0.36371625758566545
Ssp-CGub_090-Ex1-cssl.clmp.r1r2_fastp	25.2699	0.923164	1698054304.0	0.434672	98.78092397299238	0.2264450068047093
Ssp-CGub_091-Ex1-cssl.clmp.r1r2_fastp	3.1680800000000002	0.930995	18183354.0	0.447815	99.39689265536722	0.5734463276836158
Ssp-CGub_092-Ex1-cssl.clmp.r1r2_fastp	18.5627	0.928184	1630417009.0	0.437902	99.01245000835242	0.25609770438322066
Ssp-CGub_094-Ex1-cssl.clmp.r1r2_fastp	11.3223	0.93794	502354353.0	0.431479	99.27995357534336	0.33136888258430586
Ssp-CGub_095-Ex1-cssl.clmp.r1r2_fastp	10.4369	0.940672	1054705403.0	0.433324	99.34540472652233	0.3743371291471646
Ssp-CGub_096-Ex1-cssl.clmp.r1r2_fastp	16.4831	0.932942	987566767.0	0.435781	99.08576475074766	0.2359049154662902
