Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.clmp.r1r2_fastp	95.5088654356498	4.195898217640372	0.2656570770488976	0.026519345213258192	0.0028744744811573563	0.00018544996652628104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.clmp.r1r2_fastp	96.31109103064583	3.4427639007419417	0.2216819620845754	0.021355415470404822	0.0027092691268424027	0.00039842193041800033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.clmp.r1r2_fastp	96.63835023424065	3.1560714779892862	0.18161062681610626	0.018531696613888395	0.0032121607464073217	0.0007412678645555358	0.0007412678645555358	0.0002470892881851786	0.0	0.0002470892881851786	0.0	0.0	0.0	0.0002470892881851786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_039_Ex1-2B-cssl-1-2.clmp.r1r2_fastp	94.56154300710847	4.965065957557745	0.41415379089397547	0.051126521484725775	0.007748637108874868	0.00014483433848364242	0.00014483433848364242	7.241716924182121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.clmp.r1r2_fastp	95.06239253875293	4.538524067604177	0.3526437881640678	0.03952939218358282	0.005572752657459984	0.00118885390025813	0.00014860673753226624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_042_Ex1-3H-cssl-1-2.clmp.r1r2_fastp	94.31923652436544	5.204177326042435	0.41835320401872833	0.05006171519986761	0.006723164231387179	0.0010343329586749504	0.0002758221223133202	0.00010343329586749505	3.447776528916502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.r1r2_fastp	95.68796839812455	4.005303897318517	0.27319378299553293	0.02784238441564834	0.004614759847897516	0.0010767772978427536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.r1r2_fastp	95.89551501499275	3.834145955905963	0.24403376953134648	0.02297079004697897	0.0029639729092876092	0.00012349887122031704	0.00012349887122031704	0.0	0.00012349887122031704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.r1r2_fastp	95.53479864863064	4.154972408802546	0.274890900454156	0.030721011484863687	0.004084296324577253	0.0004439452526714406	8.878905053428812e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.r1r2_fastp	95.12853902013235	4.480187930006975	0.3455543179421863	0.03952378179403278	0.005575455112010893	0.0003716970074673929	0.00012389900248913096	0.00012389900248913096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.r1r2_fastp	96.1440458053607	3.589760760744002	0.23773250071152333	0.025447422611374327	0.0030135105723995913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.r1r2_fastp	93.76665803000847	5.663186636975889	0.49754398807054034	0.061830621241468285	0.008923540208475642	0.0014948062278157166	0.0003170801089306066	0.0	0.0	0.0	0.0	4.529715841865808e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.r1r2_fastp	95.01806617047139	4.59704946967048	0.3429242219891103	0.035716069733752936	0.005911051168057012	0.00033301696721447957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.r1r2_fastp	95.2139503177417	4.441439944956843	0.3072577270552909	0.032223483930466264	0.0039938965998324374	0.00095308896132365	9.077037726891904e-05	9.077037726891904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.r1r2_fastp	93.12843938833008	5.91402235092585	0.7272521914825528	0.14871334717978002	0.04204132599597156	0.013177132028588102	0.0075297897306217726	0.0018824474326554431	0.0043923773428627	0.0018824474326554431	0.0025099299102072574	0.0018824474326554431	0.0018824474326554431	0.0006274824775518143	0.0	0.0012549649551036287	0.0012549649551036287	0.0	0.0	0.0006274824775518143	0.0	0.0	0.0	0.0006274824775518143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.r1r2_fastp	93.97137649823851	5.267349760819322	0.562893035664551	0.11531489272294619	0.037623926862995156	0.013681427950180057	0.008795203682258609	0.0048862242679214496	0.0029317345607528696	0.0019544897071685796	0.0014658672803764348	0.0009772448535842898	0.0024431121339607248	0.0019544897071685796	0.0004886224267921449	0.0014658672803764348	0.0	0.0014658672803764348	0.0004886224267921449	0.0004886224267921449	0.0004886224267921449	0.0004886224267921449	0.0	0.0	0.0004886224267921449	0.0	0.0	0.0	0.0	0.0	0.0004886224267921449
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.r1r2_fastp	92.88781307575489	6.005966651505925	0.7762814039361399	0.18347067938113334	0.054732849731346504	0.03006452309186639	0.016188589357158827	0.006167081659870029	0.006937966867353782	0.009250622489805044	0.005396196452386275	0.004625311244902522	0.003854426037418768	0.0015417704149675072	0.0015417704149675072	0.0015417704149675072	0.0015417704149675072	0.0	0.0015417704149675072	0.0	0.0	0.0007708852074837536	0.0	0.0	0.0	0.0007708852074837536	0.0	0.0	0.0	0.0	0.0
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.r1r2_fastp	91.02992252204115	7.382113278119156	1.0452845311247663	0.29722148009617955	0.09684744857066524	0.04508415709324071	0.033395671920919044	0.008348917980229761	0.018367619556505475	0.003339567192091905	0.00667913438418381	0.005009350788137857	0.005009350788137857	0.005009350788137857	0.003339567192091905	0.0	0.005009350788137857	0.003339567192091905	0.0	0.0	0.0016697835960459526	0.0016697835960459526	0.0016697835960459526	0.0	0.0	0.0016697835960459526	0.0	0.0	0.0	0.0	0.0
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.r1r2_fastp	93.18489461034835	5.8371778225917845	0.7161800049725131	0.15124727202408905	0.04834387690267687	0.016575043509489212	0.011050029006326142	0.005525014503163071	0.006906268128953838	0.004143760877372303	0.0027625072515815355	0.0013812536257907678	0.0	0.0020718804386861515	0.0020718804386861515	0.0013812536257907678	0.0013812536257907678	0.0006906268128953839	0.0006906268128953839	0.0013812536257907678	0.0	0.0013812536257907678	0.0	0.0	0.0006906268128953839	0.0	0.0006906268128953839	0.0	0.0	0.0	0.0013812536257907678
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.r1r2_fastp	92.82124061261901	6.050056176453196	0.7894270001773993	0.1929217668972858	0.05691561705398853	0.026609898882384245	0.015522441014724145	0.006652474720596061	0.005913310862752055	0.006652474720596061	0.005913310862752055	0.005913310862752055	0.0014783277156880138	0.0022174915735320207	0.0007391638578440069	0.0	0.0007391638578440069	0.0014783277156880138	0.0022174915735320207	0.003695819289220034	0.0014783277156880138	0.0007391638578440069	0.0	0.0	0.0	0.0	0.0007391638578440069	0.0	0.0	0.0	0.0007391638578440069
