Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-AMat_028-SdA01028-L2-clmp-fp2-repr.R2	Sde-AMat_028-SdA01028-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	551252.0	0.0	33-150	40.0	69.76394574360451	126.89881034445226	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_029-SdA01029-L2-clmp-fp2-repr.R1	Sde-AMat_029-SdA01029-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033924.0	0.0	33-150	40.0	77.35281509024581	121.70424011939653	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_029-SdA01029-L2-clmp-fp2-repr.R2	Sde-AMat_029-SdA01029-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033924.0	0.0	33-150	40.0	75.93672471592247	122.26716852498612	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_030-SdA01030-L2-clmp-fp2-repr.R1	Sde-AMat_030-SdA01030-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2523401.0	0.0	33-150	41.0	77.99181835859555	121.32577105263888	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_030-SdA01030-L2-clmp-fp2-repr.R2	Sde-AMat_030-SdA01030-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2523401.0	0.0	33-150	41.0	76.71643760146087	122.06867675807372	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_031-SdA01031-L2-clmp-fp2-repr.R1	Sde-AMat_031-SdA01031-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2767305.0	0.0	33-150	41.0	85.2026271095647	118.48211454826989	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_031-SdA01031-L2-clmp-fp2-repr.R2	Sde-AMat_031-SdA01031-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2767305.0	0.0	33-150	41.0	84.2861214200618	119.01161527189811	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.R1	Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	925560.0	0.0	33-150	40.0	71.21279479706259	126.15403647521501	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.R2	Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	925560.0	0.0	33-150	40.0	71.08281859390456	126.72312113747353	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_033-SdA01033-L2-clmp-fp2-repr.R1	Sde-AMat_033-SdA01033-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3522373.0	0.0	33-150	41.0	87.44395738396	115.08248217891745	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_033-SdA01033-L2-clmp-fp2-repr.R2	Sde-AMat_033-SdA01033-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3522373.0	0.0	33-150	41.0	86.58237802674729	115.62748891159454	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_034-SdA01034-L2-clmp-fp2-repr.R1	Sde-AMat_034-SdA01034-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2533411.0	0.0	33-150	40.0	66.69860795005607	123.66127367410972	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_034-SdA01034-L2-clmp-fp2-repr.R2	Sde-AMat_034-SdA01034-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2533411.0	0.0	33-150	40.0	66.62863005522759	124.38399612222415	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_035-SdA01035-L2-clmp-fp2-repr.R1	Sde-AMat_035-SdA01035-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2503968.0	0.0	33-150	41.0	82.93447628076332	120.48965002747639	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_035-SdA01035-L2-clmp-fp2-repr.R2	Sde-AMat_035-SdA01035-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2503968.0	0.0	33-150	41.0	81.58547949870044	121.25233269754246	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_036-SdA01036-L2-clmp-fp2-repr.R1	Sde-AMat_036-SdA01036-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3138592.0	0.0	33-150	41.0	84.48469755211678	117.45195934992506	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_036-SdA01036-L2-clmp-fp2-repr.R2	Sde-AMat_036-SdA01036-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3138592.0	0.0	33-150	41.0	83.33494581248011	118.15848826480155	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_037-SdA01037-L2-clmp-fp2-repr.R1	Sde-AMat_037-SdA01037-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2375763.0	0.0	33-150	41.0	79.05619379007052	122.44401903725246	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_037-SdA01037-L2-clmp-fp2-repr.R2	Sde-AMat_037-SdA01037-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2375763.0	0.0	33-150	41.0	77.641166512879	123.25523884326846	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_038-SdA01038-L2-clmp-fp2-repr.R1	Sde-AMat_038-SdA01038-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791714.0	0.0	33-150	43.0	80.61265887427506	122.58381435720474	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_038-SdA01038-L2-clmp-fp2-repr.R2	Sde-AMat_038-SdA01038-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791714.0	0.0	33-150	43.0	79.58806843348734	123.43249456243038	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_039-SdA01039-L2-clmp-fp2-repr.R1	Sde-AMat_039-SdA01039-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1990895.0	0.0	33-150	40.0	66.42056719312215	127.22841887693725	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_039-SdA01039-L2-clmp-fp2-repr.R2	Sde-AMat_039-SdA01039-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1990895.0	0.0	33-150	40.0	65.07050199026378	127.89896202461706	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_040-SdA01040-L2-clmp-fp2-repr.R1	Sde-AMat_040-SdA01040-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1168998.0	0.0	33-150	40.0	77.18668609592729	126.60983765583859	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_040-SdA01040-L2-clmp-fp2-repr.R2	Sde-AMat_040-SdA01040-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1168998.0	0.0	33-150	40.0	76.19041810190208	127.29191067906018	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_041-SdA01041-L2-clmp-fp2-repr.R1	Sde-AMat_041-SdA01041-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2265258.0	0.0	33-150	41.0	79.69132743918186	122.95939667799429	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_041-SdA01041-L2-clmp-fp2-repr.R2	Sde-AMat_041-SdA01041-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2265258.0	0.0	33-150	41.0	78.25345678955226	123.82695834205198	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_042-SdA01042-L2-clmp-fp2-repr.R1	Sde-AMat_042-SdA01042-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3455686.0	0.0	33-150	39.0	69.07259733462745	118.11369493640336	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_042-SdA01042-L2-clmp-fp2-repr.R2	Sde-AMat_042-SdA01042-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3455686.0	0.0	33-150	39.0	67.95701544091278	118.77784902910739	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_043-SdA01043-L2-clmp-fp2-repr.R1	Sde-AMat_043-SdA01043-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	798322.0	0.0	33-150	40.0	68.19816192467768	125.78229461295066	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_043-SdA01043-L2-clmp-fp2-repr.R2	Sde-AMat_043-SdA01043-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	798322.0	0.0	33-150	40.0	68.80677934321177	126.45467994117662	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_045-SdA01045-L2-clmp-fp2-repr.R1	Sde-AMat_045-SdA01045-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111800.0	0.0	33-150	40.0	69.04007099767396	119.13309242239218	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_045-SdA01045-L2-clmp-fp2-repr.R2	Sde-AMat_045-SdA01045-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3111800.0	0.0	33-150	40.0	68.45386647938099	119.81026929751269	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_046-SdA01046-L2-clmp-fp2-repr.R1	Sde-AMat_046-SdA01046-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2052254.0	0.0	33-150	42.0	78.06534977883642	117.31563149590646	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_046-SdA01046-L2-clmp-fp2-repr.R2	Sde-AMat_046-SdA01046-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2052254.0	0.0	33-150	42.0	77.09675945113025	118.13577510386142	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_047-SdA01047-L2-clmp-fp2-repr.R1	Sde-AMat_047-SdA01047-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1246736.0	0.0	33-150	47.0	78.78754617308958	124.44916646346941	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_047-SdA01047-L2-clmp-fp2-repr.R2	Sde-AMat_047-SdA01047-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1246736.0	0.0	33-150	47.0	77.95054226399863	125.47249698412494	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_048-SdA01048-L2-clmp-fp2-repr.R1	Sde-AMat_048-SdA01048-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1482024.0	0.0	33-150	39.0	65.36423754708035	127.3370809109704	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_048-SdA01048-L2-clmp-fp2-repr.R2	Sde-AMat_048-SdA01048-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1482024.0	0.0	33-150	39.0	65.11623154384422	128.04860177702926	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_049-SdA01049-L2-clmp-fp2-repr.R1	Sde-AMat_049-SdA01049-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3255780.0	0.0	33-150	41.0	71.67320662144904	117.60394191253708	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_049-SdA01049-L2-clmp-fp2-repr.R2	Sde-AMat_049-SdA01049-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3255780.0	0.0	33-150	41.0	70.11739550530403	118.28453304584463	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_050-SdA01050-L2-clmp-fp2-repr.R1	Sde-AMat_050-SdA01050-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684401.0	0.0	33-150	40.0	74.53812561838859	117.17314775251536	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_050-SdA01050-L2-clmp-fp2-repr.R2	Sde-AMat_050-SdA01050-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2684401.0	0.0	33-150	41.0	73.35074666894053	117.75282791207424	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_051-SdA01051-L2-clmp-fp2-repr.R1	Sde-AMat_051-SdA01051-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2953558.0	0.0	33-150	39.0	67.04384034825812	122.767467914969	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_051-SdA01051-L2-clmp-fp2-repr.R2	Sde-AMat_051-SdA01051-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2953558.0	0.0	33-150	39.0	66.13410148514748	123.29556013459022	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_052-SdA01052-L2-clmp-fp2-repr.R1	Sde-AMat_052-SdA01052-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2536073.0	0.0	33-150	40.0	74.00375803565001	118.43594525867354	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_052-SdA01052-L2-clmp-fp2-repr.R2	Sde-AMat_052-SdA01052-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2536073.0	0.0	33-150	40.0	73.35557041818296	118.95424224775864	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_053-SdA01053-L2-clmp-fp2-repr.R1	Sde-AMat_053-SdA01053-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3392783.0	0.0	33-150	39.0	69.35375052036734	120.23130981262285	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Sde-AMat_053-SdA01053-L2-clmp-fp2-repr.R2	Sde-AMat_053-SdA01053-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3392783.0	0.0	33-150	39.0	67.55037861743688	120.79529371610268	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Sde-AMat_054-SdA01054-L2-clmp-fp2-repr.R1	Sde-AMat_054-SdA01054-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3076778.0	0.0	33-150	40.0	78.82660407390412	116.78107195254256	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_054-SdA01054-L2-clmp-fp2-repr.R2	Sde-AMat_054-SdA01054-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3076778.0	0.0	33-150	40.0	77.23243989432211	117.36045499545304	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_055-SdA01055-L2-clmp-fp2-repr.R1	Sde-AMat_055-SdA01055-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2510714.0	0.0	33-150	41.0	77.26988446001833	116.99031789363504	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_055-SdA01055-L2-clmp-fp2-repr.R2	Sde-AMat_055-SdA01055-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2510714.0	0.0	33-150	41.0	75.9921381168757	117.65914676064259	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_056-SdA01056-L2-clmp-fp2-repr.R1	Sde-AMat_056-SdA01056-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2611836.0	0.0	33-150	40.0	68.46786581528423	120.69372885586996	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Sde-AMat_056-SdA01056-L2-clmp-fp2-repr.R2	Sde-AMat_056-SdA01056-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2611836.0	0.0	33-150	40.0	68.60391830831007	121.20123124116522	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Sde-AMat_057-SdA01057-L2-clmp-fp2-repr.R1	Sde-AMat_057-SdA01057-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1570658.0	0.0	33-150	51.0	80.834542935802	128.0497180162709	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_057-SdA01057-L2-clmp-fp2-repr.R2	Sde-AMat_057-SdA01057-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1570658.0	0.0	33-150	51.0	80.49459068852374	128.72855198267223	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_059-SdA01059-L2-clmp-fp2-repr.R1	Sde-AMat_059-SdA01059-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2369844.0	0.0	33-150	40.0	74.7950774539039	114.88896695309903	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_059-SdA01059-L2-clmp-fp2-repr.R2	Sde-AMat_059-SdA01059-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2369844.0	0.0	33-150	40.0	73.4738509647309	115.46881229312984	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_060-SdA01060-L2-clmp-fp2-repr.R1	Sde-AMat_060-SdA01060-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2797308.0	0.0	33-150	40.0	70.49940342794558	117.92562670967945	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_060-SdA01060-L2-clmp-fp2-repr.R2	Sde-AMat_060-SdA01060-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2797308.0	0.0	33-150	40.0	69.57455357718258	118.28361517573325	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_061-SdA01061-L2-clmp-fp2-repr.R1	Sde-AMat_061-SdA01061-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4490253.0	0.0	33-150	41.0	83.09366698325763	112.89406899789388	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AMat_061-SdA01061-L2-clmp-fp2-repr.R2	Sde-AMat_061-SdA01061-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4490253.0	0.0	33-150	41.0	82.09892156792316	113.48500808306348	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AMat_062-SdA01062-L2-clmp-fp2-repr.R1	Sde-AMat_062-SdA01062-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2600900.0	0.0	33-150	40.0	68.55107098329107	118.50631935099389	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_062-SdA01062-L2-clmp-fp2-repr.R2	Sde-AMat_062-SdA01062-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2600900.0	0.0	33-150	40.0	68.34094145561888	119.0439509400592	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_063-SdA01063-L2-clmp-fp2-repr.R1	Sde-AMat_063-SdA01063-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2320866.0	0.0	33-150	39.0	65.85491446436141	120.28639309637006	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_063-SdA01063-L2-clmp-fp2-repr.R2	Sde-AMat_063-SdA01063-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2320866.0	0.0	33-150	39.0	64.54266958420577	120.76791120211162	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_064-SdA01064-L2-clmp-fp2-repr.R1	Sde-AMat_064-SdA01064-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2352106.0	0.0	33-150	39.0	69.07178546408436	121.45961704106873	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_064-SdA01064-L2-clmp-fp2-repr.R2	Sde-AMat_064-SdA01064-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2352106.0	0.0	33-150	39.0	67.59449267995451	122.01276685659575	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_065-SdA01065-L2-clmp-fp2-repr.R1	Sde-AMat_065-SdA01065-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3589513.0	0.0	33-150	40.0	78.521592505943	115.97245336623659	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_065-SdA01065-L2-clmp-fp2-repr.R2	Sde-AMat_065-SdA01065-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3589513.0	0.0	33-150	40.0	78.40604566422753	116.5251456116749	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-AMat_066-SdA01066-L2-clmp-fp2-repr.R1	Sde-AMat_066-SdA01066-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2145879.0	0.0	33-150	40.0	78.51975927598103	115.83178827883586	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_066-SdA01066-L2-clmp-fp2-repr.R2	Sde-AMat_066-SdA01066-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2145879.0	0.0	33-150	40.0	77.18319746215366	116.40427722159544	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_067-SdA01067-L2-clmp-fp2-repr.R1	Sde-AMat_067-SdA01067-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3375067.0	0.0	33-150	40.0	77.4813137198164	115.7448210657744	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_067-SdA01067-L2-clmp-fp2-repr.R2	Sde-AMat_067-SdA01067-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3375067.0	0.0	33-150	40.0	76.13821912661341	116.17414676508645	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_068-SdA01068-L2-clmp-fp2-repr.R1	Sde-AMat_068-SdA01068-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2108802.0	0.0	33-150	40.0	74.71446750701776	116.69901773613644	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_068-SdA01068-L2-clmp-fp2-repr.R2	Sde-AMat_068-SdA01068-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2108802.0	0.0	33-150	40.0	73.73827291974986	117.17224234423146	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.R1	Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4784969.0	0.0	33-150	40.0	81.29093420033135	118.42276303148464	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.R2	Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4784969.0	0.0	33-150	40.0	80.53899289732624	119.09110633736603	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AMat_071-SdA01071-L2-clmp-fp2-repr.R1	Sde-AMat_071-SdA01071-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1660292.0	0.0	33-150	42.0	66.63008864455072	124.73706070980285	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Sde-AMat_071-SdA01071-L2-clmp-fp2-repr.R2	Sde-AMat_071-SdA01071-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1660292.0	0.0	33-150	42.0	66.25830647617235	125.16973339629415	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.R1	Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4683287.0	0.0	33-150	39.0	75.7260730542412	117.10556474544481	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.R2	Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4683287.0	0.0	33-150	39.0	75.15198860975406	117.60198061745949	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AMat_073-SdA01073-L2-clmp-fp2-repr.R1	Sde-AMat_073-SdA01073-L2-clmp-fp2-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1376019.0	0.0	33-150	42.0	70.11349590047429	124.61671604825224	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sde-AMat_073-SdA01073-L2-clmp-fp2-repr.R2	Sde-AMat_073-SdA01073-L2-clmp-fp2-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1376019.0	0.0	33-150	42.0	69.91039066928818	125.11440757722096	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
