Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sgr-AJol_009-Ex1-cssl.clmp.r2	Sgr-AJol_009-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2301549.0	0.0	33-150	44.0	83.8239944375067	90.54207579330269	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_010-Ex1-cssl.clmp.r1	Sgr-AJol_010-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3255711.0	0.0	33-150	42.0	84.4988226130977	93.29506673043154	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_010-Ex1-cssl.clmp.r2	Sgr-AJol_010-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3255711.0	0.0	33-150	42.0	85.77941058781292	93.5104682203058	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sgr-AJol_011-Ex1-cssl.clmp.r1	Sgr-AJol_011-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1728089.0	0.0	33-150	44.0	80.51675854207596	89.09792898398173	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_011-Ex1-cssl.clmp.r2	Sgr-AJol_011-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1728089.0	0.0	33-150	44.0	81.93450597494459	89.35898845487704	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_012-Ex1-cssl.clmp.r1	Sgr-AJol_012-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4186782.0	0.0	33-150	44.0	77.76321521098252	92.04529230325343	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_012-Ex1-cssl.clmp.r2	Sgr-AJol_012-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4186782.0	0.0	33-150	44.0	79.24035398506847	92.29321015519795	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_013-Ex1-cssl.clmp.r1	Sgr-AJol_013-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7101422.0	0.0	33-150	42.0	88.84535242382444	83.90343117195401	pass	pass	fail	pass	warn	pass	pass	warn	pass	fail	pass
Sgr-AJol_013-Ex1-cssl.clmp.r2	Sgr-AJol_013-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7101422.0	0.0	33-150	42.0	89.41491767814682	84.06012021254335	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Sgr-AJol_014-Ex1-cssl.clmp.r1	Sgr-AJol_014-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8138026.0	0.0	33-150	42.0	86.9287467703484	87.12780310606037	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_014-Ex1-cssl.clmp.r2	Sgr-AJol_014-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8138026.0	0.0	33-150	42.0	87.25136008193174	87.26993143054594	pass	pass	warn	pass	warn	warn	pass	warn	pass	fail	pass
Sgr-AJol_015-Ex1-cssl.clmp.r1	Sgr-AJol_015-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5465345.0	0.0	33-150	41.0	85.91488239996157	88.90241842006314	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_015-Ex1-cssl.clmp.r2	Sgr-AJol_015-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5465345.0	0.0	33-150	41.0	86.56129309541478	89.06810036694847	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_016-Ex1-cssl.clmp.r1	Sgr-AJol_016-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7487344.0	0.0	33-150	42.0	86.03431134627571	89.68172585632502	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_016-Ex1-cssl.clmp.r2	Sgr-AJol_016-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7487344.0	0.0	33-150	42.0	86.66129892662516	89.85648128361673	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_017-Ex1-cssl.clmp.r1	Sgr-AJol_017-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8058144.0	0.0	33-150	44.0	79.51140620570374	90.1957608352494	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_017-Ex1-cssl.clmp.r2	Sgr-AJol_017-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8058144.0	0.0	33-150	44.0	80.01536023120251	90.3861922795125	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_018-Ex1-cssl.clmp.r1	Sgr-AJol_018-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5720320.0	0.0	33-150	44.0	77.5539000962638	93.07608840064891	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_018-Ex1-cssl.clmp.r2	Sgr-AJol_018-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5720320.0	0.0	33-150	44.0	78.84565573067577	93.3030594442269	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_020-Ex1-cssl.clmp.r1	Sgr-AJol_020-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4105888.0	0.0	33-150	46.0	74.7268499480153	94.97942393947424	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_020-Ex1-cssl.clmp.r2	Sgr-AJol_020-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4105888.0	0.0	33-150	46.0	75.72008382667966	95.22152041166247	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_021-Ex1-cssl.clmp.r1	Sgr-AJol_021-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3440455.0	0.0	33-150	44.0	81.56098189760294	92.02227060083622	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_021-Ex1-cssl.clmp.r2	Sgr-AJol_021-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3440455.0	0.0	33-150	44.0	82.3960993703365	92.19704167036046	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_022-Ex1-cssl.clmp.r1	Sgr-AJol_022-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2823311.0	0.0	33-150	43.0	75.34519196271164	97.67265880379455	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_022-Ex1-cssl.clmp.r2	Sgr-AJol_022-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2823311.0	0.0	33-150	43.0	77.50484450627272	97.99099603267227	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_023-Ex1-cssl.clmp.r1	Sgr-AJol_023-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3349917.0	0.0	33-150	43.0	82.13913320556772	91.03185362503011	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_023-Ex1-cssl.clmp.r2	Sgr-AJol_023-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3349917.0	0.0	33-150	43.0	83.5081416467627	91.25566991659794	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_024-Ex1-cssl.clmp.r1	Sgr-AJol_024-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3775022.0	0.0	33-150	40.0	84.70301212822787	89.70869441290674	pass	pass	fail	pass	warn	warn	pass	warn	pass	fail	pass
Sgr-AJol_024-Ex1-cssl.clmp.r2	Sgr-AJol_024-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3775022.0	0.0	33-150	41.0	85.58197796590146	89.92227065166773	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sgr-AJol_025-Ex1-cssl.clmp.r1	Sgr-AJol_025-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8190176.0	0.0	33-150	42.0	87.00902209019632	89.99210151283684	pass	pass	fail	pass	warn	warn	pass	warn	pass	fail	pass
Sgr-AJol_025-Ex1-cssl.clmp.r2	Sgr-AJol_025-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8190176.0	0.0	33-150	42.0	87.5279580885786	90.167337673818	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Sgr-AJol_026-Ex1-cssl.clmp.r1	Sgr-AJol_026-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9346784.0	0.0	33-150	41.0	85.2934171295505	92.29033622687761	pass	pass	fail	pass	warn	warn	pass	warn	pass	fail	pass
Sgr-AJol_026-Ex1-cssl.clmp.r2	Sgr-AJol_026-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9346784.0	0.0	33-150	41.0	85.72179943632501	92.4731964491744	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sgr-AJol_027-Ex1-cssl.clmp.r1	Sgr-AJol_027-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8090234.0	0.0	33-150	43.0	75.91253359221591	96.14283999696424	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_027-Ex1-cssl.clmp.r2	Sgr-AJol_027-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8090234.0	0.0	33-150	43.0	77.28723149875196	96.44597066042836	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_028-Ex1-cssl.clmp.r1	Sgr-AJol_028-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7948343.0	0.0	33-150	42.0	86.10382472679314	92.28741952882507	pass	pass	fail	pass	warn	warn	pass	warn	pass	fail	pass
Sgr-AJol_028-Ex1-cssl.clmp.r2	Sgr-AJol_028-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7948343.0	0.0	33-150	42.0	86.5944020095885	92.47000752232258	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sgr-AJol_029-Ex1-cssl.clmp.r1	Sgr-AJol_029-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7901209.0	0.0	33-150	44.0	76.59592338218287	97.05835461383188	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_029-Ex1-cssl.clmp.r2	Sgr-AJol_029-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7901209.0	0.0	33-150	44.0	77.37311443998287	97.27283773913587	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_030-Ex1-cssl.clmp.r1	Sgr-AJol_030-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10174771.0	0.0	33-150	43.0	76.48875768572687	93.30137592285861	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_030-Ex1-cssl.clmp.r2	Sgr-AJol_030-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10174771.0	0.0	33-150	43.0	77.50607574720495	93.51586389511863	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_031-Ex1-cssl.clmp.r1	Sgr-AJol_031-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9801623.0	0.0	33-150	44.0	74.19066754091939	98.2668142816756	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_031-Ex1-cssl.clmp.r2	Sgr-AJol_031-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9801623.0	0.0	33-150	44.0	75.11610738495254	98.58610966775605	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_032-Ex1-cssl.clmp.r1	Sgr-AJol_032-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6503501.0	0.0	33-150	44.0	82.10104965278443	90.15053768731642	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_032-Ex1-cssl.clmp.r2	Sgr-AJol_032-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6503501.0	0.0	33-150	44.0	82.71338337831314	90.39725572426298	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_034-Ex1-cssl.clmp.r1	Sgr-AJol_034-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6367220.0	0.0	33-150	43.0	80.26104068089278	95.12316756763548	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_034-Ex1-cssl.clmp.r2	Sgr-AJol_034-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6367220.0	0.0	33-150	44.0	81.65164320709236	95.36793043117719	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_035-Ex1-cssl.clmp.r1	Sgr-AJol_035-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7067608.0	0.0	33-150	44.0	76.08875323135163	97.61937971092907	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_035-Ex1-cssl.clmp.r2	Sgr-AJol_035-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7067608.0	0.0	33-150	44.0	77.50855546075434	97.9029308077075	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_036-Ex1-cssl.clmp.r1	Sgr-AJol_036-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2310657.0	0.0	33-150	42.0	74.68621944817764	94.92247269932318	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sgr-AJol_036-Ex1-cssl.clmp.r2	Sgr-AJol_036-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2310657.0	0.0	33-150	42.0	76.59167190946296	95.21773071468418	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_037-Ex1-cssl.clmp.r1	Sgr-AJol_037-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7485609.0	0.0	33-150	41.0	87.21917775358772	87.90066673265996	pass	pass	fail	pass	warn	pass	pass	warn	pass	fail	pass
Sgr-AJol_037-Ex1-cssl.clmp.r2	Sgr-AJol_037-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7485609.0	0.0	33-150	41.0	88.09442552445876	88.03608417164187	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sgr-AJol_038-Ex1-cssl.clmp.r1	Sgr-AJol_038-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6433795.0	0.0	33-150	43.0	79.67283892648237	94.41625417036136	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_038-Ex1-cssl.clmp.r2	Sgr-AJol_038-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6433795.0	0.0	33-150	43.0	80.95889985707737	94.60888184967037	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_039-Ex1-cssl.clmp.r1	Sgr-AJol_039-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10581456.0	0.0	33-150	41.0	86.20075703041272	91.36027008003435	pass	pass	fail	pass	warn	pass	pass	warn	pass	fail	pass
Sgr-AJol_039-Ex1-cssl.clmp.r2	Sgr-AJol_039-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10581456.0	0.0	33-150	41.0	86.95907396628425	91.51905030838856	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sgr-AJol_041-Ex1-cssl.clmp.r1	Sgr-AJol_041-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8112683.0	0.0	33-150	42.0	83.42114335373441	93.27384257464516	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_041-Ex1-cssl.clmp.r2	Sgr-AJol_041-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8112683.0	0.0	33-150	42.0	83.84767453092928	93.39766240095909	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_042-Ex1-cssl.clmp.r1	Sgr-AJol_042-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10169781.0	0.0	33-150	44.0	73.19371356652258	101.00575843275288	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_042-Ex1-cssl.clmp.r2	Sgr-AJol_042-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10169781.0	0.0	33-150	44.0	74.3306836933948	101.1808417506729	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_043-Ex1-cssl.clmp.r1	Sgr-AJol_043-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12344494.0	0.0	33-150	44.0	75.27599674245387	100.85105626848699	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_043-Ex1-cssl.clmp.r2	Sgr-AJol_043-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12344494.0	0.0	33-150	44.0	76.33616111770993	101.09486909710516	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_044-Ex1-cssl.clmp.r1	Sgr-AJol_044-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7779327.0	0.0	33-150	43.0	78.59315144129913	95.5009213521941	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_044-Ex1-cssl.clmp.r2	Sgr-AJol_044-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7779327.0	0.0	33-150	43.0	79.69140435126542	95.72856109532354	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_045-Ex1-cssl.clmp.r1	Sgr-AJol_045-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5849597.0	0.0	33-150	44.0	76.54883823973259	96.60447446208687	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_045-Ex1-cssl.clmp.r2	Sgr-AJol_045-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5849597.0	0.0	33-150	44.0	78.09826359844435	96.80895128331063	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_046-Ex1-cssl.clmp.r1	Sgr-AJol_046-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8066437.0	0.0	33-150	44.0	72.93699475558981	96.47709986453746	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_046-Ex1-cssl.clmp.r2	Sgr-AJol_046-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8066437.0	0.0	33-150	45.0	75.01866244404049	96.72828052831753	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_047-Ex1-cssl.clmp.r1	Sgr-AJol_047-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8387370.0	0.0	33-150	42.0	79.01355355753721	96.4641884166312	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_047-Ex1-cssl.clmp.r2	Sgr-AJol_047-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8387370.0	0.0	33-150	43.0	80.3810256214676	96.67573697118405	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_048-Ex1-cssl.clmp.r1	Sgr-AJol_048-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11056746.0	0.0	33-150	43.0	77.67919363049208	95.25939042101537	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_048-Ex1-cssl.clmp.r2	Sgr-AJol_048-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11056746.0	0.0	33-150	43.0	78.82679586964733	95.42751782486457	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sgr-AJol_049-Ex1-cssl.clmp.r1	Sgr-AJol_049-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9143055.0	0.0	33-150	42.0	86.0359646680457	93.03310512733435	pass	pass	fail	pass	warn	pass	pass	warn	pass	fail	pass
