Sample	Unique Reads	Duplicate Reads
Sgr-APal_002-Ex1-cssl.clmp.r2	1511612.0	510159.0
Sgr-APal_003-Ex1-cssl.clmp.r1	714224.0	476070.0
Sgr-APal_003-Ex1-cssl.clmp.r2	776775.0	413519.0
Sgr-APal_004-Ex1-cssl.clmp.r1	1307670.0	674666.0
Sgr-APal_004-Ex1-cssl.clmp.r2	1399262.0	583074.0
Sgr-APal_007-Ex1-cssl.clmp.r1	2386282.0	903496.0
Sgr-APal_007-Ex1-cssl.clmp.r2	2445037.0	844741.0
Sgr-APal_008-Ex1-cssl.clmp.r1	1584734.0	551180.0
Sgr-APal_008-Ex1-cssl.clmp.r2	1624051.0	511863.0
Sgr-APal_009-Ex1-cssl.clmp.r1	789349.0	570890.0
Sgr-APal_009-Ex1-cssl.clmp.r2	849848.0	510391.0
Sgr-APal_010-Ex1-cssl.clmp.r1	7179470.0	2575200.0
Sgr-APal_010-Ex1-cssl.clmp.r2	7340301.0	2414369.0
Sgr-APal_011-Ex1-cssl.clmp.r1	769399.0	689525.0
Sgr-APal_011-Ex1-cssl.clmp.r2	853602.0	605322.0
Sgr-APal_013-Ex1-cssl.clmp.r1	1228556.0	545508.0
Sgr-APal_013-Ex1-cssl.clmp.r2	1264197.0	509867.0
Sgr-APal_014-Ex1-cssl.clmp.r1	3175217.0	1397340.0
Sgr-APal_014-Ex1-cssl.clmp.r2	3277400.0	1295157.0
Sgr-APal_015-Ex1-cssl.clmp.r1	555920.0	369334.0
Sgr-APal_015-Ex1-cssl.clmp.r2	588832.0	336422.0
Sgr-APal_016-Ex1-cssl.clmp.r1	378711.0	149518.0
Sgr-APal_016-Ex1-cssl.clmp.r2	391598.0	136631.0
Sgr-APal_017-Ex1-cssl.clmp.r1	1549295.0	772761.0
Sgr-APal_017-Ex1-cssl.clmp.r2	1630318.0	691738.0
Sgr-APal_018-Ex1-cssl.clmp.r1	2025470.0	1127732.0
Sgr-APal_018-Ex1-cssl.clmp.r2	2141426.0	1011776.0
Sgr-APal_019-Ex1-cssl.clmp.r1	662998.0	666846.0
Sgr-APal_019-Ex1-cssl.clmp.r2	761185.0	568659.0
Sgr-APal_020-Ex1-cssl.clmp.r1	3780242.0	1703663.0
Sgr-APal_020-Ex1-cssl.clmp.r2	3965808.0	1518097.0
Sgr-APal_021-Ex1-cssl.clmp.r1	422011.0	318665.0
Sgr-APal_021-Ex1-cssl.clmp.r2	454386.0	286290.0
Sgr-APal_022-Ex1-cssl.clmp.r1	11313988.0	4493005.0
Sgr-APal_022-Ex1-cssl.clmp.r2	11567564.0	4239429.0
Sgr-APal_023-Ex1-cssl.clmp.r1	4909222.0	2848579.0
Sgr-APal_023-Ex1-cssl.clmp.r2	5097305.0	2660496.0
Sgr-APal_024-Ex1-cssl.clmp.r1	1670792.0	559087.0
Sgr-APal_024-Ex1-cssl.clmp.r2	1714776.0	515103.0
Sgr-APal_025-Ex1-cssl.clmp.r1	537632.0	453654.0
Sgr-APal_025-Ex1-cssl.clmp.r2	592935.0	398351.0
Sgr-APal_026-Ex1-cssl.clmp.r1	1549105.0	719164.0
Sgr-APal_026-Ex1-cssl.clmp.r2	1625713.0	642556.0
Sgr-APal_027-Ex1-cssl.clmp.r1	544137.0	507805.0
Sgr-APal_027-Ex1-cssl.clmp.r2	621162.0	430780.0
Sgr-APal_028-Ex1-cssl.clmp.r1	2294996.0	999706.0
Sgr-APal_028-Ex1-cssl.clmp.r2	2416477.0	878225.0
Sgr-APal_029-Ex1-cssl.clmp.r1	2099383.0	962208.0
Sgr-APal_029-Ex1-cssl.clmp.r2	2162173.0	899418.0
Sgr-APal_030-Ex1-cssl.clmp.r1	18679108.0	5853017.0
Sgr-APal_030-Ex1-cssl.clmp.r2	18853605.0	5678520.0
Sgr-APal_031-Ex1-cssl.clmp.r1	332232.0	239098.0
Sgr-APal_031-Ex1-cssl.clmp.r2	358512.0	212818.0
Sgr-APal_032-Ex1-cssl.clmp.r1	670380.0	227806.0
Sgr-APal_032-Ex1-cssl.clmp.r2	687896.0	210290.0
Sgr-APal_033-Ex1-cssl.clmp.r1	768509.0	670121.0
Sgr-APal_033-Ex1-cssl.clmp.r2	839221.0	599409.0
Sgr-APal_034-Ex1-cssl.clmp.r1	851823.0	698527.0
Sgr-APal_034-Ex1-cssl.clmp.r2	937803.0	612547.0
Sgr-APal_035-Ex1-cssl.clmp.r1	659624.0	700607.0
Sgr-APal_035-Ex1-cssl.clmp.r2	752898.0	607333.0
Sgr-APal_037-Ex1-cssl.clmp.r1	11835344.0	3340373.0
Sgr-APal_037-Ex1-cssl.clmp.r2	11915005.0	3260712.0
Sgr-APal_038-Ex1-cssl.clmp.r1	10597329.0	3758008.0
Sgr-APal_038-Ex1-cssl.clmp.r2	10717911.0	3637426.0
Sgr-APal_039-Ex1-cssl.clmp.r1	4231636.0	2092994.0
Sgr-APal_039-Ex1-cssl.clmp.r2	4326601.0	1998029.0
Sgr-APal_044-Ex1-cssl.clmp.r1	5855251.0	3009341.0
Sgr-APal_044-Ex1-cssl.clmp.r2	6127459.0	2737133.0
Sgr-APal_045-Ex1-cssl.clmp.r1	6495439.0	3016548.0
Sgr-APal_045-Ex1-cssl.clmp.r2	6615659.0	2896328.0
Sgr-APal_047-Ex1-cssl.clmp.r1	7322195.0	4754072.0
Sgr-APal_047-Ex1-cssl.clmp.r2	7530804.0	4545463.0
Sgr-CJol_001-Ex1-cssl.clmp.r1	465015.0	790342.0
Sgr-CJol_001-Ex1-cssl.clmp.r2	506321.0	749036.0
Sgr-CJol_002-Ex1-cssl.clmp.r1	434083.0	745422.0
Sgr-CJol_002-Ex1-cssl.clmp.r2	479410.0	700095.0
Sgr-CJol_003-Ex1-cssl.clmp.r1	324546.0	732231.0
Sgr-CJol_003-Ex1-cssl.clmp.r2	416584.0	640193.0
Sgr-CJol_004-Ex1-cssl.clmp.r1	291543.0	494360.0
Sgr-CJol_004-Ex1-cssl.clmp.r2	342024.0	443879.0
Sgr-CJol_006-Ex1-cssl.clmp.r1	504788.0	775894.0
Sgr-CJol_006-Ex1-cssl.clmp.r2	564676.0	716006.0
Sgr-CJol_007-Ex1-cssl.clmp.r1	807070.0	1197156.0
Sgr-CJol_007-Ex1-cssl.clmp.r2	922489.0	1081737.0
Sgr-CJol_008-Ex1-cssl.clmp.r1	653288.0	955503.0
Sgr-CJol_008-Ex1-cssl.clmp.r2	748292.0	860499.0
Sgr-CJol_009-Ex1-cssl.clmp.r1	724257.0	1104269.0
Sgr-CJol_009-Ex1-cssl.clmp.r2	846863.0	981663.0
Sgr-CJol_010-Ex1-cssl.clmp.r1	454291.0	1043115.0
Sgr-CJol_010-Ex1-cssl.clmp.r2	584592.0	912814.0
Sgr-CJol_012-Ex1-cssl.clmp.r1	404679.0	677178.0
Sgr-CJol_012-Ex1-cssl.clmp.r2	462114.0	619743.0
Sgr-CJol_017-Ex1-cssl.clmp.r1	555799.0	1009492.0
Sgr-CJol_017-Ex1-cssl.clmp.r2	640447.0	924844.0
Sgr-CJol_020-Ex1-cssl.clmp.r1	830358.0	1287884.0
Sgr-CJol_020-Ex1-cssl.clmp.r2	900544.0	1217698.0
Sgr-CJol_021-Ex1-cssl.clmp.r1	303340.0	590505.0
Sgr-CJol_021-Ex1-cssl.clmp.r2	367255.0	526590.0
Sgr-CJol_023-Ex1-cssl.clmp.r1	824071.0	1258687.0
Sgr-CJol_023-Ex1-cssl.clmp.r2	905890.0	1176868.0
Sgr-CJol_024-Ex1-cssl.clmp.r1	393507.0	691404.0
Sgr-CJol_024-Ex1-cssl.clmp.r2	458902.0	626009.0
Sgr-CJol_025-Ex1-cssl.clmp.r1	1036399.0	1631017.0
Sgr-CJol_025-Ex1-cssl.clmp.r2	1153150.0	1514266.0
Sgr-CJol_028-Ex1-cssl.clmp.r1	379507.0	871653.0
Sgr-CJol_028-Ex1-cssl.clmp.r2	485658.0	765502.0
Sgr-CJol_032-Ex1-cssl.clmp.r1	456676.0	666298.0
Sgr-CJol_032-Ex1-cssl.clmp.r2	511349.0	611625.0
Sgr-CJol_034-Ex1-cssl.clmp.r1	870544.0	1332708.0
Sgr-CJol_034-Ex1-cssl.clmp.r2	988434.0	1214818.0
Sgr-CJol_035-Ex1-cssl.clmp.r1	674715.0	1030948.0
Sgr-CJol_035-Ex1-cssl.clmp.r2	744941.0	960722.0
Sgr-CJol_036-Ex1-cssl.clmp.r1	476561.0	1017914.0
Sgr-CJol_036-Ex1-cssl.clmp.r2	597149.0	897326.0
Sgr-CJol_037-Ex1-cssl.clmp.r1	703770.0	1295258.0
Sgr-CJol_037-Ex1-cssl.clmp.r2	828975.0	1170053.0
Sgr-CJol_041-Ex1-cssl.clmp.r1	785213.0	1512943.0
Sgr-CJol_041-Ex1-cssl.clmp.r2	898234.0	1399922.0
Sgr-CJol_042-Ex1-cssl.clmp.r1	456627.0	874114.0
Sgr-CJol_042-Ex1-cssl.clmp.r2	520567.0	810174.0
Sgr-CJol_044-Ex1-cssl.clmp.r1	292204.0	543690.0
Sgr-CJol_044-Ex1-cssl.clmp.r2	356955.0	478939.0
Sgr-CJol_046-Ex1-cssl.clmp.r1	89494.0	208199.0
Sgr-CJol_046-Ex1-cssl.clmp.r2	106820.0	190873.0
Sgr-CJol_048-Ex1-cssl.clmp.r1	360392.0	725597.0
Sgr-CJol_048-Ex1-cssl.clmp.r2	442914.0	643075.0
Sgr-CJol_049-Ex1-cssl.clmp.r1	295308.0	805316.0
Sgr-CJol_049-Ex1-cssl.clmp.r2	392086.0	708538.0
Sgr-CJol_051-Ex1-cssl.clmp.r1	389929.0	1271099.0
Sgr-CJol_051-Ex1-cssl.clmp.r2	509806.0	1151222.0
Sgr-CJol_053-Ex1-cssl.clmp.r1	576428.0	1040953.0
Sgr-CJol_053-Ex1-cssl.clmp.r2	668368.0	949013.0
Sgr-CJol_054-Ex1-cssl.clmp.r1	401327.0	861204.0
Sgr-CJol_054-Ex1-cssl.clmp.r2	485865.0	776666.0
Sgr-CJol_056-Ex1-cssl.clmp.r1	448572.0	662334.0
Sgr-CJol_056-Ex1-cssl.clmp.r2	487838.0	623068.0
Sgr-CJol_057-Ex1-cssl.clmp.r1	619162.0	1215301.0
Sgr-CJol_057-Ex1-cssl.clmp.r2	768772.0	1065691.0
Sgr-CJol_058-Ex1-cssl.clmp.r1	599342.0	1315700.0
Sgr-CJol_058-Ex1-cssl.clmp.r2	690484.0	1224558.0
Sgr-CJol_059-Ex1-cssl.clmp.r1	574109.0	869215.0
Sgr-CJol_059-Ex1-cssl.clmp.r2	639704.0	803620.0
Sgr-CJol_061-Ex1-cssl.clmp.r1	416350.0	911752.0
Sgr-CJol_061-Ex1-cssl.clmp.r2	504336.0	823766.0
Sgr-CJol_064-Ex1-cssl.clmp.r1	708292.0	1347952.0
Sgr-CJol_064-Ex1-cssl.clmp.r2	855787.0	1200457.0
Sgr-CJol_066-Ex1-cssl.clmp.r1	292508.0	614813.0
Sgr-CJol_066-Ex1-cssl.clmp.r2	356503.0	550818.0
Sgr-CJol_068-Ex1-cssl.clmp.r1	454333.0	840966.0
Sgr-CJol_068-Ex1-cssl.clmp.r2	560959.0	734340.0
Sgr-CJol_070-Ex1-cssl.clmp.r1	831552.0	1274820.0
Sgr-CJol_070-Ex1-cssl.clmp.r2	958998.0	1147374.0
Sgr-CJol_072-Ex1-cssl.clmp.r1	587517.0	800916.0
Sgr-CJol_072-Ex1-cssl.clmp.r2	643556.0	744877.0
Sgr-CJol_073-Ex1-cssl.clmp.r1	268748.0	811368.0
Sgr-CJol_073-Ex1-cssl.clmp.r2	388470.0	691646.0
Sgr-CJol_075-Ex1-cssl.clmp.r1	275652.0	639724.0
Sgr-CJol_075-Ex1-cssl.clmp.r2	356418.0	558958.0
Sgr-CJol_076-Ex1-cssl.clmp.r1	505046.0	904946.0
Sgr-CJol_076-Ex1-cssl.clmp.r2	587441.0	822551.0
Sgr-CJol_078-Ex1-cssl.clmp.r1	346410.0	757818.0
Sgr-CJol_078-Ex1-cssl.clmp.r2	424397.0	679831.0
Sgr-CJol_079-Ex1-cssl.clmp.r1	309112.0	754119.0
Sgr-CJol_079-Ex1-cssl.clmp.r2	385312.0	677919.0
Sgr-CJol_080-Ex1-cssl.clmp.r1	375545.0	1065358.0
Sgr-CJol_080-Ex1-cssl.clmp.r2	521880.0	919023.0
Sgr-CJol_081-Ex1-cssl.clmp.r1	272342.0	499782.0
Sgr-CJol_081-Ex1-cssl.clmp.r2	311716.0	460408.0
Sgr-CJol_082-Ex1-cssl.clmp.r1	117329.0	292191.0
Sgr-CJol_082-Ex1-cssl.clmp.r2	146848.0	262672.0
Sgr-CJol_084-Ex1-cssl.clmp.r1	289347.0	603692.0
Sgr-CJol_084-Ex1-cssl.clmp.r2	356349.0	536690.0
Sgr-CJol_085-Ex1-cssl.clmp.r1	283495.0	564902.0
Sgr-CJol_085-Ex1-cssl.clmp.r2	344067.0	504330.0
Sgr-CJol_086-Ex1-cssl.clmp.r1	720118.0	1080319.0
Sgr-CJol_086-Ex1-cssl.clmp.r2	850562.0	949875.0
Sgr-CJol_087-Ex1-cssl.clmp.r1	500755.0	871489.0
Sgr-CJol_087-Ex1-cssl.clmp.r2	552708.0	819536.0
Sgr-CJol_088-Ex1-cssl.clmp.r1	711061.0	1011215.0
Sgr-CJol_088-Ex1-cssl.clmp.r2	804501.0	917775.0
Sgr-CJol_089-Ex1-cssl.clmp.r1	479126.0	784448.0
Sgr-CJol_089-Ex1-cssl.clmp.r2	565332.0	698242.0
Sgr-CJol_090-Ex1-cssl.clmp.r1	383707.0	704989.0
Sgr-CJol_090-Ex1-cssl.clmp.r2	465709.0	622987.0
Sgr-CJol_091-Ex1-cssl.clmp.r1	765761.0	1150783.0
Sgr-CJol_091-Ex1-cssl.clmp.r2	879078.0	1037466.0
Sgr-CJol_092-Ex1-cssl.clmp.r1	588293.0	962309.0
Sgr-CJol_092-Ex1-cssl.clmp.r2	683000.0	867602.0
Sgr-CJol_093-Ex1-cssl.clmp.r1	500262.0	855522.0
Sgr-CJol_093-Ex1-cssl.clmp.r2	597832.0	757952.0
Sgr-CJol_094-Ex1-cssl.clmp.r1	515409.0	986279.0
Sgr-CJol_094-Ex1-cssl.clmp.r2	630754.0	870934.0
Sgr-CJol_096-Ex1-cssl.clmp.r1	532832.0	1096420.0
Sgr-CJol_096-Ex1-cssl.clmp.r2	658052.0	971200.0
Sgr-CMas_001-Ex1-cssl.clmp.r1	1873127.0	2698799.0
Sgr-CMas_001-Ex1-cssl.clmp.r2	2219834.0	2352092.0
Sgr-CMas_002-Ex1-cssl.clmp.r1	557963.0	1101517.0
Sgr-CMas_002-Ex1-cssl.clmp.r2	693943.0	965537.0
Sgr-CMas_003-Ex1-cssl.clmp.r1	393852.0	894976.0
Sgr-CMas_003-Ex1-cssl.clmp.r2	492483.0	796345.0
Sgr-CMas_004-Ex1-cssl.clmp.r1	695269.0	1525097.0
Sgr-CMas_004-Ex1-cssl.clmp.r2	846947.0	1373419.0
Sgr-CMas_005-Ex1-cssl.clmp.r1	420728.0	929525.0
Sgr-CMas_005-Ex1-cssl.clmp.r2	520095.0	830158.0
Sgr-CMas_006-Ex1-cssl.clmp.r1	484859.0	990544.0
Sgr-CMas_006-Ex1-cssl.clmp.r2	607429.0	867974.0
Sgr-CMas_007-Ex1-cssl.clmp.r1	258539.0	592155.0
Sgr-CMas_007-Ex1-cssl.clmp.r2	333929.0	516765.0
Sgr-CMas_008-Ex1-cssl.clmp.r1	595491.0	1033955.0
Sgr-CMas_008-Ex1-cssl.clmp.r2	674910.0	954536.0
Sgr-CMas_009-Ex1-cssl.clmp.r1	695079.0	1411967.0
Sgr-CMas_009-Ex1-cssl.clmp.r2	843985.0	1263061.0
Sgr-CMas_010-Ex1-cssl.clmp.r1	502922.0	773674.0
Sgr-CMas_010-Ex1-cssl.clmp.r2	556792.0	719804.0
Sgr-CMas_011-Ex1-cssl.clmp.r1	542212.0	1118427.0
Sgr-CMas_011-Ex1-cssl.clmp.r2	642517.0	1018122.0
Sgr-CMas_012-Ex1-cssl.clmp.r1	705937.0	1432965.0
Sgr-CMas_012-Ex1-cssl.clmp.r2	858148.0	1280754.0
Sgr-CMas_013-Ex1-cssl.clmp.r1	737847.0	1473448.0
Sgr-CMas_013-Ex1-cssl.clmp.r2	980804.0	1230491.0
Sgr-CMas_014-Ex1-cssl.clmp.r1	533568.0	1134592.0
Sgr-CMas_014-Ex1-cssl.clmp.r2	704448.0	963712.0
Sgr-CMas_015-Ex1-cssl.clmp.r1	1064656.0	1875786.0
Sgr-CMas_015-Ex1-cssl.clmp.r2	1359575.0	1580867.0
Sgr-CMas_016-Ex1-cssl.clmp.r1	938528.0	1571237.0
Sgr-CMas_016-Ex1-cssl.clmp.r2	1107999.0	1401766.0
Sgr-CMas_017-Ex1-cssl.clmp.r1	621757.0	1002437.0
Sgr-CMas_017-Ex1-cssl.clmp.r2	726925.0	897269.0
Sgr-CMas_018-Ex1-cssl.clmp.r1	615857.0	1058026.0
Sgr-CMas_018-Ex1-cssl.clmp.r2	706671.0	967212.0
Sgr-CMas_019-Ex1-cssl.clmp.r1	655340.0	1007612.0
Sgr-CMas_019-Ex1-cssl.clmp.r2	712799.0	950153.0
Sgr-CMas_020-Ex1-cssl.clmp.r1	479733.0	1095983.0
Sgr-CMas_020-Ex1-cssl.clmp.r2	593040.0	982676.0
Sgr-CMas_021-Ex1-cssl.clmp.r1	384073.0	862225.0
Sgr-CMas_021-Ex1-cssl.clmp.r2	474187.0	772111.0
Sgr-CMas_022-Ex1-cssl.clmp.r1	804537.0	1612678.0
Sgr-CMas_022-Ex1-cssl.clmp.r2	995683.0	1421532.0
Sgr-CMas_023-Ex1-cssl.clmp.r1	702216.0	1427156.0
Sgr-CMas_023-Ex1-cssl.clmp.r2	838133.0	1291239.0
Sgr-CMas_024-Ex1-cssl.clmp.r1	760352.0	1541889.0
Sgr-CMas_024-Ex1-cssl.clmp.r2	914408.0	1387833.0
Sgr-CMas_026-Ex1-cssl.clmp.r1	521800.0	1175977.0
Sgr-CMas_026-Ex1-cssl.clmp.r2	634326.0	1063451.0
Sgr-CMas_028-Ex1-cssl.clmp.r1	933205.0	1716778.0
Sgr-CMas_028-Ex1-cssl.clmp.r2	1110917.0	1539066.0
Sgr-CMas_030-Ex1-cssl.clmp.r1	963676.0	1779430.0
Sgr-CMas_030-Ex1-cssl.clmp.r2	1152323.0	1590783.0
Sgr-CMas_031-Ex1-cssl.clmp.r1	479938.0	1093787.0
Sgr-CMas_031-Ex1-cssl.clmp.r2	619363.0	954362.0
Sgr-CMas_032-Ex1-cssl.clmp.r1	959828.0	1477164.0
Sgr-CMas_032-Ex1-cssl.clmp.r2	1081022.0	1355970.0
Sgr-CMas_033-Ex1-cssl.clmp.r1	321128.0	620828.0
Sgr-CMas_033-Ex1-cssl.clmp.r2	385181.0	556775.0
Sgr-CMas_034-Ex1-cssl.clmp.r1	1027525.0	1934594.0
Sgr-CMas_034-Ex1-cssl.clmp.r2	1275548.0	1686571.0
Sgr-CMas_035-Ex1-cssl.clmp.r1	791645.0	1485110.0
Sgr-CMas_035-Ex1-cssl.clmp.r2	961151.0	1315604.0
Sgr-CMas_036-Ex1-cssl.clmp.r1	576857.0	1246842.0
Sgr-CMas_036-Ex1-cssl.clmp.r2	698651.0	1125048.0
Sgr-CMas_038-Ex1-cssl.clmp.r1	1293960.0	1835994.0
Sgr-CMas_038-Ex1-cssl.clmp.r2	1419695.0	1710259.0
Sgr-CMas_040-Ex1-cssl.clmp.r1	906668.0	1621969.0
Sgr-CMas_040-Ex1-cssl.clmp.r2	1113891.0	1414746.0
Sgr-CMas_042-Ex1-cssl.clmp.r1	487394.0	1017529.0
Sgr-CMas_042-Ex1-cssl.clmp.r2	603026.0	901897.0
Sgr-CMas_043-Ex1-cssl.clmp.r1	894155.0	1690313.0
Sgr-CMas_043-Ex1-cssl.clmp.r2	1072492.0	1511976.0
Sgr-CMas_044-Ex1-cssl.clmp.r1	406763.0	905984.0
Sgr-CMas_044-Ex1-cssl.clmp.r2	498731.0	814016.0
Sgr-CMas_045-Ex1-cssl.clmp.r1	846501.0	1391938.0
Sgr-CMas_045-Ex1-cssl.clmp.r2	981540.0	1256899.0
Sgr-CMas_046-Ex1-cssl.clmp.r1	69925.0	16336.0
Sgr-CMas_046-Ex1-cssl.clmp.r2	70975.0	15286.0
Sgr-CMas_047-Ex1-cssl.clmp.r1	1311326.0	2427386.0
Sgr-CMas_047-Ex1-cssl.clmp.r2	1587300.0	2151412.0
Sgr-CMas_048-Ex1-cssl.clmp.r1	474302.0	1017579.0
Sgr-CMas_048-Ex1-cssl.clmp.r2	584518.0	907363.0
Sgr-CMas_049-Ex1-cssl.clmp.r1	1022147.0	1811662.0
Sgr-CMas_049-Ex1-cssl.clmp.r2	1348865.0	1484944.0
Sgr-CMas_050-Ex1-cssl.clmp.r1	1238942.0	2036033.0
Sgr-CMas_050-Ex1-cssl.clmp.r2	1444894.0	1830081.0
Sgr-CMas_052-Ex1-cssl.clmp.r1	479662.0	1148280.0
Sgr-CMas_052-Ex1-cssl.clmp.r2	591411.0	1036531.0
Sgr-CMas_054-Ex1-cssl.clmp.r1	592891.0	1318399.0
Sgr-CMas_054-Ex1-cssl.clmp.r2	737192.0	1174098.0
Sgr-CMas_055-Ex1-cssl.clmp.r1	33415.0	11139.0
Sgr-CMas_055-Ex1-cssl.clmp.r2	34038.0	10516.0
Sgr-CMas_056-Ex1-cssl.clmp.r1	408686.0	742508.0
Sgr-CMas_056-Ex1-cssl.clmp.r2	488461.0	662733.0
Sgr-CMas_057-Ex1-cssl.clmp.r1	417652.0	949372.0
Sgr-CMas_057-Ex1-cssl.clmp.r2	507689.0	859335.0
Sgr-CMas_058-Ex1-cssl.clmp.r1	1080044.0	1991018.0
Sgr-CMas_058-Ex1-cssl.clmp.r2	1319938.0	1751124.0
Sgr-CMas_059-Ex1-cssl.clmp.r1	439740.0	1013336.0
Sgr-CMas_059-Ex1-cssl.clmp.r2	525649.0	927427.0
Sgr-CMas_061-Ex1-cssl.clmp.r1	786679.0	1618243.0
Sgr-CMas_061-Ex1-cssl.clmp.r2	1009434.0	1395488.0
Sgr-CMas_062-Ex1-cssl.clmp.r1	763061.0	1503499.0
Sgr-CMas_062-Ex1-cssl.clmp.r2	979614.0	1286946.0
Sgr-CMas_063-Ex1-cssl.clmp.r1	1486117.0	2351196.0
Sgr-CMas_063-Ex1-cssl.clmp.r2	1765715.0	2071598.0
Sgr-CMas_065-Ex1-cssl.clmp.r1	406733.0	809535.0
Sgr-CMas_065-Ex1-cssl.clmp.r2	506513.0	709755.0
Sgr-CMas_067-Ex1-cssl.clmp.r1	502099.0	1027794.0
Sgr-CMas_067-Ex1-cssl.clmp.r2	593367.0	936526.0
Sgr-CMas_069-Ex1-cssl.clmp.r1	436176.0	956181.0
Sgr-CMas_069-Ex1-cssl.clmp.r2	539375.0	852982.0
Sgr-CMas_071-Ex1-cssl.clmp.r1	432581.0	901406.0
Sgr-CMas_071-Ex1-cssl.clmp.r2	537308.0	796679.0
Sgr-CMas_074-Ex1-cssl.clmp.r1	499117.0	1173074.0
Sgr-CMas_074-Ex1-cssl.clmp.r2	664567.0	1007624.0
Sgr-CMas_077-Ex1-cssl.clmp.r1	1091631.0	1761886.0
Sgr-CMas_077-Ex1-cssl.clmp.r2	1327837.0	1525680.0
Sgr-CMas_083-Ex1-cssl.clmp.r1	839031.0	1543383.0
Sgr-CMas_083-Ex1-cssl.clmp.r2	978312.0	1404102.0
Sgr-CMas_090-Ex1-cssl.clmp.r1	530309.0	1264454.0
Sgr-CMas_090-Ex1-cssl.clmp.r2	672368.0	1122395.0
Sgr-CMas_091-Ex1-cssl.clmp.r1	8858864.0	10322501.0
Sgr-CMas_091-Ex1-cssl.clmp.r2	9497768.0	9683597.0
Sgr-CMas_092-Ex1-cssl.clmp.r1	325332.0	661941.0
Sgr-CMas_092-Ex1-cssl.clmp.r2	383560.0	603713.0
Sgr-CMvi_001-Ex1-cssl.clmp.r1	334141.0	811814.0
Sgr-CMvi_001-Ex1-cssl.clmp.r2	427696.0	718259.0
Sgr-CMvi_003-Ex1-cssl.clmp.r1	571186.0	1315979.0
Sgr-CMvi_003-Ex1-cssl.clmp.r2	716472.0	1170693.0
Sgr-CMvi_004-Ex1-cssl.clmp.r1	197500.0	367357.0
Sgr-CMvi_004-Ex1-cssl.clmp.r2	227958.0	336899.0
Sgr-CMvi_005-Ex1-cssl.clmp.r1	428204.0	714673.0
Sgr-CMvi_005-Ex1-cssl.clmp.r2	539901.0	602976.0
Sgr-CMvi_007-Ex1-cssl.clmp.r1	250199.0	512132.0
Sgr-CMvi_007-Ex1-cssl.clmp.r2	303388.0	458943.0
Sgr-CMvi_008-Ex1-cssl.clmp.r1	221891.0	465517.0
Sgr-CMvi_008-Ex1-cssl.clmp.r2	271972.0	415436.0
Sgr-CMvi_009-Ex1-cssl.clmp.r1	323110.0	864569.0
Sgr-CMvi_009-Ex1-cssl.clmp.r2	467327.0	720352.0
Sgr-CMvi_010-Ex1-cssl.clmp.r1	612414.0	1465361.0
Sgr-CMvi_010-Ex1-cssl.clmp.r2	813355.0	1264420.0
Sgr-CMvi_012-Ex1-cssl.clmp.r1	759499.0	1439853.0
Sgr-CMvi_012-Ex1-cssl.clmp.r2	935566.0	1263786.0
Sgr-CMvi_013-Ex1-cssl.clmp.r1	76951.0	102590.0
Sgr-CMvi_013-Ex1-cssl.clmp.r2	87974.0	91567.0
Sgr-CMvi_015-Ex1-cssl.clmp.r1	222662.0	522580.0
Sgr-CMvi_015-Ex1-cssl.clmp.r2	291051.0	454191.0
Sgr-CMvi_016-Ex1-cssl.clmp.r1	135497.0	255087.0
Sgr-CMvi_016-Ex1-cssl.clmp.r2	162200.0	228384.0
Sgr-CMvi_017-Ex1-cssl.clmp.r1	1069534.0	2016069.0
Sgr-CMvi_017-Ex1-cssl.clmp.r2	1401485.0	1684118.0
Sgr-CMvi_018-Ex1-cssl.clmp.r1	488904.0	1111963.0
Sgr-CMvi_018-Ex1-cssl.clmp.r2	659513.0	941354.0
Sgr-CMvi_019-Ex1-cssl.clmp.r1	173821.0	310517.0
Sgr-CMvi_019-Ex1-cssl.clmp.r2	206170.0	278168.0
Sgr-CMvi_020-Ex1-cssl.clmp.r1	148032.0	243200.0
Sgr-CMvi_020-Ex1-cssl.clmp.r2	173162.0	218070.0
Sgr-CMvi_023-Ex1-cssl.clmp.r1	46487.0	22084.0
Sgr-CMvi_023-Ex1-cssl.clmp.r2	48846.0	19725.0
Sgr-CMvi_024-Ex1-cssl.clmp.r1	259534.0	592232.0
Sgr-CMvi_024-Ex1-cssl.clmp.r2	342184.0	509582.0
Sgr-CMvi_025-Ex1-cssl.clmp.r1	302067.0	711978.0
Sgr-CMvi_025-Ex1-cssl.clmp.r2	391527.0	622518.0
Sgr-CMvi_027-Ex1-cssl.clmp.r1	336762.0	700109.0
Sgr-CMvi_027-Ex1-cssl.clmp.r2	416117.0	620754.0
Sgr-CMvi_028-Ex1-cssl.clmp.r1	776254.0	1223061.0
Sgr-CMvi_028-Ex1-cssl.clmp.r2	943421.0	1055894.0
Sgr-CMvi_030-Ex1-cssl.clmp.r1	66047.0	30957.0
Sgr-CMvi_030-Ex1-cssl.clmp.r2	68890.0	28114.0
Sgr-CMvi_032-Ex1-cssl.clmp.r1	197940.0	179783.0
Sgr-CMvi_032-Ex1-cssl.clmp.r2	212728.0	164995.0
Sgr-CMvi_033-Ex1-cssl.clmp.r1	764695.0	1547347.0
Sgr-CMvi_033-Ex1-cssl.clmp.r2	1018460.0	1293582.0
Sgr-CMvi_034-Ex1-cssl.clmp.r1	90823.0	116166.0
