file	#_reads_raw	#_reads_fp1	#_reads_clmp	#_reads_fp2	#_reads_fqscrn	#_reads_repr	%_readsRemaining_fp1	%_readsRemaining_clmp	%_readsRemaining_fp2	%_readsRemaining_fqscrn	%_readsRemaining_repr	%_total_readsRemaining
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_014-Ex1-09D.1.fq.gz	106441	103984	11880	11534	9458	9126	97.6917	11.4248	97.0875	82.001	96.4897	8.57376
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_014-Ex1-09D.2.fq.gz	106441	103984	11880	11534	3672	9126	97.6917	11.4248	97.0875	31.8363	248.529	8.57376
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_015-Ex1-09G.1.fq.gz	49866	48260	4420	4239	3486	3423	96.7794	9.15872	95.905	82.2364	98.1928	6.8644
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_015-Ex1-09G.2.fq.gz	49866	48260	4420	4239	17825	3423	96.7794	9.15872	95.905	420.5	19.2034	6.8644
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_016-Ex1-10C.1.fq.gz	190802	188157	20430	19912	17355	17040	98.6137	10.858	97.4645	87.1585	98.185	8.93072
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_016-Ex1-10C.2.fq.gz	190802	188157	20430	19912	12844	17040	98.6137	10.858	97.4645	64.5038	132.669	8.93072
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_017-Ex1-10H.1.fq.gz	102933	99852	14461	14121	12816	12511	97.0068	14.4824	97.6488	90.7584	97.6202	12.1545
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_017-Ex1-10H.2.fq.gz	102933	99852	14461	14121	42498	12511	97.0068	14.4824	97.6488	300.956	29.439	12.1545
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_018-Ex1-11B.1.fq.gz	747747	741631	55476	53998	42571	40917	99.1821	7.48027	97.3358	78.8381	96.1147	5.47204
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_018-Ex1-11B.2.fq.gz	747747	741631	55476	53998	9274	40917	99.1821	7.48027	97.3358	17.1747	441.201	5.47204
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_019-Ex1-04G.1.fq.gz	112747	111233	10219	9942	9134	8879	98.6572	9.18702	97.2894	91.8729	97.2082	7.87515
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_019-Ex1-04G.2.fq.gz	112747	111233	10219	9942	21025	8879	98.6572	9.18702	97.2894	211.477	42.2307	7.87515
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_020-Ex1-11G.1.fq.gz	249639	244345	25811	25113	21348	20068	97.8793	10.5633	97.2957	85.0078	94.0041	8.03881
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_020-Ex1-11G.2.fq.gz	249639	244345	25811	25113	17131	20068	97.8793	10.5633	97.2957	68.2157	117.144	8.03881
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_021-Ex1-12C.1.fq.gz	213019	207044	21531	20828	17037	16234	97.1951	10.3992	96.7349	81.7985	95.2867	7.62092
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_021-Ex1-12C.2.fq.gz	213019	207044	21531	20828	15644	16234	97.1951	10.3992	96.7349	75.1104	103.771	7.62092
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_022-Ex1-06F.1.fq.gz	172483	169221	19718	18398	15573	14647	98.1088	11.6522	93.3056	84.6451	94.0538	8.49185
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_022-Ex1-06F.2.fq.gz	172483	169221	19718	18398	20799	14647	98.1088	11.6522	93.3056	113.05	70.4217	8.49185
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_023-Ex1-12F.1.fq.gz	247147	241395	25386	24748	21211	20160	97.6726	10.5164	97.4868	85.7079	95.045	8.15709
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_023-Ex1-12F.2.fq.gz	247147	241395	25386	24748	8400	20160	97.6726	10.5164	97.4868	33.9421	240	8.15709
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_024-Ex1-12H.1.fq.gz	92707	90975	9598	9440	8314	8071	98.1317	10.5502	98.3538	88.072	97.0772	8.70592
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_024-Ex1-12H.2.fq.gz	92707	90975	9598	9440	52677	8071	98.1317	10.5502	98.3538	558.019	15.3217	8.70592
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_025-Ex1-01C.1.fq.gz	1069764	1055749	64621	62408	54824	51596	98.6899	6.12087	96.5754	87.8477	94.1121	4.82312
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_025-Ex1-01C.2.fq.gz	1069764	1055749	64621	62408	14639	51596	98.6899	6.12087	96.5754	23.4569	352.456	4.82312
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_026-Ex1-01G.1.fq.gz	228035	223547	19696	19045	15468	13868	98.0319	8.81068	96.6948	81.2182	89.6561	6.08152
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_026-Ex1-01G.2.fq.gz	228035	223547	19696	19045	61785	13868	98.0319	8.81068	96.6948	324.416	22.4456	6.08152
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_027-Ex1-02D.1.fq.gz	847110	835777	72819	71043	60847	58317	98.6622	8.71273	97.5611	85.6481	95.842	6.88423
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_027-Ex1-02D.2.fq.gz	847110	835777	72819	71043	22003	58317	98.6622	8.71273	97.5611	30.9714	265.041	6.88423
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_028-Ex1-02H.1.fq.gz	215614	212529	25820	25283	21947	21218	98.5692	12.1489	97.9202	86.8054	96.6784	9.84073
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_028-Ex1-02H.2.fq.gz	215614	212529	25820	25283	1109	21218	98.5692	12.1489	97.9202	4.38635	1913.26	9.84073
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_029-Ex1-03C.1.fq.gz	4441	4379	1191	1166	1101	1092	98.6039	27.198	97.9009	94.4254	99.1826	24.5891
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_029-Ex1-03C.2.fq.gz	4441	4379	1191	1166	70350	1092	98.6039	27.198	97.9009	6033.45	1.55224	24.5891
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_030-Ex1-04A.1.fq.gz	1305742	1294725	91046	88296	71378	65870	99.1563	7.03207	96.9795	80.8394	92.2833	5.04464
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_030-Ex1-04A.2.fq.gz	1305742	1294725	91046	88296	10528	65870	99.1563	7.03207	96.9795	11.9235	625.665	5.04464
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_031-Ex1-04H.1.fq.gz	125617	122132	13742	13344	10848	10220	97.2257	11.2518	97.1038	81.295	94.2109	8.13584
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_031-Ex1-04H.2.fq.gz	125617	122132	13742	13344	8947	10220	97.2257	11.2518	97.1038	67.0489	114.228	8.13584
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_032-Ex1-05D.1.fq.gz	105024	102755	10873	10623	9499	8708	97.8395	10.5815	97.7007	89.4192	91.6728	8.29144
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_032-Ex1-05D.2.fq.gz	105024	102755	10873	10623	5757	8708	97.8395	10.5815	97.7007	54.1937	151.259	8.29144
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_033-Ex1-05H.1.fq.gz	68172	67157	7132	6999	5860	5536	98.5111	10.6199	98.1352	83.7262	94.471	8.12064
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_033-Ex1-05H.2.fq.gz	68172	67157	7132	6999	8644	5536	98.5111	10.6199	98.1352	123.503	64.0444	8.12064
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_034-Ex1-06G.1.fq.gz	101445	99909	10263	10009	8620	8301	98.4859	10.2723	97.5251	86.1225	96.2993	8.18276
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_034-Ex1-06G.2.fq.gz	101445	99909	10263	10009	11476	8301	98.4859	10.2723	97.5251	114.657	72.3336	8.18276
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_035-Ex1-07E.1.fq.gz	135906	133518	13958	13469	11544	11229	98.2429	10.454	96.4966	85.7079	97.2713	8.26233
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_035-Ex1-07E.2.fq.gz	135906	133518	13958	13469	67690	11229	98.2429	10.454	96.4966	502.561	16.5889	8.26233
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_036-Ex1-08C.1.fq.gz	983870	968607	80642	77426	67418	62941	98.4487	8.32556	96.012	87.0741	93.3593	6.39729
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_036-Ex1-08C.2.fq.gz	983870	968607	80642	77426	15596	62941	98.4487	8.32556	96.012	20.1431	403.571	6.39729
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_037-Ex1-09A.1.fq.gz	187857	184944	18814	18303	15856	15266	98.4494	10.1728	97.2839	86.6306	96.279	8.12639
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_037-Ex1-09A.2.fq.gz	187857	184944	18814	18303	8488	15266	98.4494	10.1728	97.2839	46.3749	179.854	8.12639
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_038-Ex1-01H.1.fq.gz	139377	135179	10459	9470	8657	8351	96.988	7.73715	90.544	91.415	96.4653	5.99166
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_038-Ex1-01H.2.fq.gz	139377	135179	10459	9470	86758	8351	96.988	7.73715	90.544	916.135	9.62563	5.99166
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_039-Ex1-09H.1.fq.gz	1591872	1579545	108074	104503	82215	78696	99.2256	6.8421	96.6958	78.6724	95.7198	4.94361
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_039-Ex1-09H.2.fq.gz	1591872	1579545	108074	104503	21273	78696	99.2256	6.8421	96.6958	20.3564	369.934	4.94361
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_040-Ex1-03A.1.fq.gz	338902	334171	25912	24936	21821	20765	98.604	7.75411	96.2334	87.508	95.1606	6.12714
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_040-Ex1-03A.2.fq.gz	338902	334171	25912	24936	9988	20765	98.604	7.75411	96.2334	40.0545	207.899	6.12714
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_041-Ex1-03D.1.fq.gz	123973	122259	11443	11083	9898	9727	98.6174	9.35964	96.854	89.3079	98.2724	7.84606
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_041-Ex1-03D.2.fq.gz	123973	122259	11443	11083	26647	9727	98.6174	9.35964	96.854	240.431	36.5032	7.84606
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_043-Ex1-05A.1.fq.gz	521123	514307	35275	32925	26842	25603	98.6921	6.85874	93.3381	81.5247	95.3841	4.91304
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_043-Ex1-05A.2.fq.gz	521123	514307	35275	32925	10576	25603	98.6921	6.85874	93.3381	32.1215	242.086	4.91304
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_044-Ex1-05E.1.fq.gz	117214	113765	13074	12652	10498	10193	97.0575	11.4921	96.7722	82.975	97.0947	8.69606
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_044-Ex1-05E.2.fq.gz	117214	113765	13074	12652	13462	10193	97.0575	11.4921	96.7722	106.402	75.7168	8.69606
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_045-Ex1-06A.1.fq.gz	205517	202906	18405	17042	14204	13063	98.7295	9.0707	92.5944	83.347	91.9671	6.35617
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_045-Ex1-06A.2.fq.gz	205517	202906	18405	17042	22304	13063	98.7295	9.0707	92.5944	130.877	58.568	6.35617
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_046-Ex1-06H.1.fq.gz	256872	251738	26309	25614	21851	21210	98.0013	10.4509	97.3583	85.3088	97.0665	8.25703
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_046-Ex1-06H.2.fq.gz	256872	251738	26309	25614	16292	21210	98.0013	10.4509	97.3583	63.6058	130.187	8.25703
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_047-Ex1-07F.1.fq.gz	191953	189352	19469	18951	16485	15922	98.645	10.2819	97.3394	86.9875	96.5848	8.29474
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_047-Ex1-07F.2.fq.gz	191953	189352	19469	18951	24848	15922	98.645	10.2819	97.3394	131.117	64.0776	8.29474
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_048-Ex1-08D.1.fq.gz	56084	54996	27449	26306	24906	24534	98.0601	49.9109	95.8359	94.678	98.5064	43.7451
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CBas_048-Ex1-08D.2.fq.gz	56084	54996	27449	26306	12183	24534	98.0601	49.9109	95.8359	46.3126	201.379	43.7451
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_001-Ex1-01D.1.fq.gz	140796	137596	14042	13610	12086	11727	97.7272	10.2052	96.9235	88.8024	97.0296	8.32907
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_001-Ex1-01D.2.fq.gz	140796	137596	14042	13610	1693007	11727	97.7272	10.2052	96.9235	12439.4	0.692673	8.32907
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_002-Ex1-02A.1.fq.gz	45471720	45008136	2310315	2230590	1691972	1636224	98.9805	5.13311	96.5492	75.8531	96.7051	3.59833
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_002-Ex1-02A.2.fq.gz	45471720	45008136	2310315	2230590	13348	1636224	98.9805	5.13311	96.5492	0.598407	12258.2	3.59833
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_003-Ex1-02E.1.fq.gz	90621	85321	15279	15020	13488	13144	94.1515	17.9077	98.3049	89.8003	97.4496	14.5044
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_003-Ex1-02E.2.fq.gz	90621	85321	15279	15020	33299	13144	94.1515	17.9077	98.3049	221.698	39.4727	14.5044
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_004-Ex1-10D.1.fq.gz	466826	453566	41360	40326	32881	32449	97.1595	9.11885	97.5	81.538	98.6862	6.95098
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_004-Ex1-10D.2.fq.gz	466826	453566	41360	40326	13035	32449	97.1595	9.11885	97.5	32.3241	248.937	6.95098
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_005-Ex1-03E.1.fq.gz	143358	140420	15250	14979	13224	12551	97.9506	10.8603	98.223	88.2836	94.9108	8.755
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_005-Ex1-03E.2.fq.gz	143358	140420	15250	14979	82205	12551	97.9506	10.8603	98.223	548.802	15.2679	8.755
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_006-Ex1-04C.1.fq.gz	1573161	1554922	104707	101695	81545	78196	98.8406	6.73391	97.1234	80.1858	95.8931	4.97063
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_006-Ex1-04C.2.fq.gz	1573161	1554922	104707	101695	12741	78196	98.8406	6.73391	97.1234	12.5286	613.735	4.97063
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_007-Ex1-11D.1.fq.gz	159410	157115	16059	14931	12827	12201	98.5603	10.2212	92.9759	85.9085	95.1197	7.65385
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_007-Ex1-11D.2.fq.gz	159410	157115	16059	14931	16545	12201	98.5603	10.2212	92.9759	110.81	73.7443	7.65385
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_008-Ex1-11H.1.fq.gz	207273	202824	20890	19498	16850	16234	97.8536	10.2996	93.3365	86.4191	96.3442	7.83218
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_008-Ex1-11H.2.fq.gz	207273	202824	20890	19498	37830	16234	97.8536	10.2996	93.3365	194.02	42.913	7.83218
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_009-Ex1-06B.1.fq.gz	561928	557379	45578	44150	36239	34326	99.1905	8.1772	96.8669	82.0815	94.7212	6.10861
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_009-Ex1-06B.2.fq.gz	561928	557379	45578	44150	117657	34326	99.1905	8.1772	96.8669	266.494	29.1746	6.10861
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_010-Ex1-07A.1.fq.gz	2247741	2223161	147653	143188	116278	111014	98.9065	6.64158	96.976	81.2065	95.4729	4.93891
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_010-Ex1-07A.2.fq.gz	2247741	2223161	147653	143188	10893	111014	98.9065	6.64158	96.976	7.60748	1019.13	4.93891
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_011-Ex1-07G.1.fq.gz	120043	117775	12951	12568	10925	10388	98.1107	10.9964	97.0427	86.9271	95.0847	8.65357
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_011-Ex1-07G.2.fq.gz	120043	117775	12951	12568	31347	10388	98.1107	10.9964	97.0427	249.419	33.1387	8.65357
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_012-Ex1-08E.1.fq.gz	169412	165258	34969	34209	31336	30665	97.548	21.1602	97.8266	91.6016	97.8587	18.1008
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_012-Ex1-08E.2.fq.gz	169412	165258	34969	34209	11255	30665	97.548	21.1602	97.8266	32.9007	272.457	18.1008
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_013-Ex1-09B.1.fq.gz	133997	129453	14279	13787	11077	10818	96.6089	11.0303	96.5544	80.3438	97.6618	8.07332
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_013-Ex1-09B.2.fq.gz	133997	129453	14279	13787	24435	10818	96.6089	11.0303	96.5544	177.232	44.2726	8.07332
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_014-Ex1-02B.1.fq.gz	179528	176846	28637	28025	24456	23582	98.5061	16.1932	97.8629	87.2649	96.4262	13.1356
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_014-Ex1-02B.2.fq.gz	179528	176846	28637	28025	44884	23582	98.5061	16.1932	97.8629	160.157	52.5399	13.1356
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_015-Ex1-02F.1.fq.gz	622258	611179	55331	54152	41632	39777	98.2195	9.05316	97.8692	76.8799	95.5443	6.39236
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_015-Ex1-02F.2.fq.gz	622258	611179	55331	54152	13780	39777	98.2195	9.05316	97.8692	25.4469	288.657	6.39236
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_016-Ex1-10E.1.fq.gz	110810	108464	15416	15015	13771	13462	97.8829	14.213	97.3988	91.715	97.7562	12.1487
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_016-Ex1-10E.2.fq.gz	110810	108464	15416	15015	262007	13462	97.8829	14.213	97.3988	1744.97	5.13803	12.1487
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_017-Ex1-03F.1.fq.gz	4519041	4469588	324203	314155	251663	237455	98.9057	7.25353	96.9007	80.1079	94.3544	5.25454
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_017-Ex1-03F.2.fq.gz	4519041	4469588	324203	314155	8972	237455	98.9057	7.25353	96.9007	2.85592	2646.62	5.25454
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_018-Ex1-04D.1.fq.gz	100600	98472	11351	10928	9052	8757	97.8847	11.5271	96.2735	82.8331	96.7411	8.70477
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_018-Ex1-04D.2.fq.gz	100600	98472	11351	10928	10466	8757	97.8847	11.5271	96.2735	95.7723	83.6709	8.70477
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_019-Ex1-11E.1.fq.gz	126467	117486	12607	12159	10743	10196	92.8985	10.7306	96.4464	88.3543	94.9083	8.06218
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_019-Ex1-11E.2.fq.gz	126467	117486	12607	12159	51889	10196	92.8985	10.7306	96.4464	426.754	19.6496	8.06218
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_020-Ex1-12A.1.fq.gz	1023369	1005388	71558	69800	51086	49052	98.243	7.11745	97.5433	73.1891	96.0185	4.79319
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_020-Ex1-12A.2.fq.gz	1023369	1005388	71558	69800	16207	49052	98.243	7.11745	97.5433	23.2192	302.659	4.79319
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_021-Ex1-12D.1.fq.gz	202960	197012	19942	19373	16300	15756	97.0694	10.1222	97.1467	84.1377	96.6626	7.76311
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/halichoeres_miniatus//raw_fq_capture/Hmi-CPar_021-Ex1-12D.2.fq.gz	202960	197012	19942	19373	36096	15756	97.0694	10.1222	97.1467	186.321	43.6503	7.76311
