Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
AeC01015_CKDL210012719-1a-AK7078-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	4039217	47884.0	1.19	0.0	0.0	0.0	0.0	7.0	0.0	3125.0	0.08	28030.0	0.7	66599.0	1.64	25776.0	0.64	45380.0	1.13	26981.0	0.6699999999999999	36005.0	0.8899999999999999	25900.0	0.63	3964491	98.15
AeC01016_CKDL210012719-1a-AK9143-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	3540618	36251.0	1.02	9.0	0.0	0.0	0.0	46.0	0.0	2531.0	0.08	22591.0	0.64	51595.0	1.45	18732.0	0.52	36102.0	1.02	22372.0	0.6299999999999999	28855.0	0.8099999999999999	20374.0	0.5700000000000001	3481489	98.33
AeC01016_CKDL210012719-1a-AK9143-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	3540618	36886.0	1.04	10.0	0.0	0.0	0.0	1.0	0.0	2567.0	0.08	22865.0	0.6499999999999999	52332.0	1.48	19147.0	0.54	36777.0	1.04	22645.0	0.6299999999999999	29270.0	0.82	20794.0	0.5800000000000001	3480781	98.31
AeC01017_CKDL210012719-1a-5UDI225-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	3253449	33640.0	1.03	2.0	0.0	0.0	0.0	33.0	0.0	2303.0	0.07	20864.0	0.6399999999999999	47389.0	1.46	17885.0	0.55	33195.0	1.02	20479.0	0.6299999999999999	26282.0	0.8	19130.0	0.5800000000000001	3199441	98.34
AeC01017_CKDL210012719-1a-5UDI225-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	3253449	34043.0	1.05	2.0	0.0	0.0	0.0	4.0	0.0	2352.0	0.08	20812.0	0.6399999999999999	47915.0	1.47	17864.0	0.55	33206.0	1.02	20460.0	0.6200000000000001	26482.0	0.8	19009.0	0.5800000000000001	3198791	98.32
AeC01018_CKDL210012719-1a-AK9144-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	4306835	44504.0	1.03	3.0	0.0	2.0	0.0	63.0	0.0	3330.0	0.08	27090.0	0.6399999999999999	63099.0	1.46	23145.0	0.54	44511.0	1.04	27963.0	0.6499999999999999	35446.0	0.82	25653.0	0.59	4234910	98.33
AeC01018_CKDL210012719-1a-AK9144-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	4306835	45014.0	1.04	3.0	0.0	1.0	0.0	3.0	0.0	3418.0	0.08	27477.0	0.6399999999999999	63596.0	1.49	23612.0	0.55	44900.0	1.05	28189.0	0.6599999999999999	35808.0	0.83	26177.0	0.61	4234049	98.31
AeC01019_CKDL210012719-1a-AK3911-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	3363849	35057.0	1.04	2.0	0.0	0.0	0.0	66.0	0.0	2668.0	0.08	21631.0	0.6499999999999999	49314.0	1.46	18706.0	0.55	34680.0	1.03	21828.0	0.6499999999999999	27536.0	0.8099999999999999	20160.0	0.6	3307672	98.33
AeC01019_CKDL210012719-1a-AK3911-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	3363849	35327.0	1.05	1.0	0.0	0.0	0.0	2.0	0.0	2666.0	0.08	21695.0	0.6499999999999999	49855.0	1.47	18783.0	0.56	35005.0	1.04	21887.0	0.6399999999999999	27806.0	0.82	20347.0	0.6	3307336	98.32
AeC01020_CKDL210012719-1a-5UDI245-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	4007586	45156.0	1.13	3.0	0.0	0.0	0.0	51.0	0.0	3051.0	0.08	27093.0	0.6799999999999999	62367.0	1.5499999999999998	24237.0	0.6	43480.0	1.0899999999999999	26407.0	0.6499999999999999	34663.0	0.86	24988.0	0.62	3937453	98.25
AeC01020_CKDL210012719-1a-5UDI245-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	4007586	45380.0	1.13	2.0	0.0	1.0	0.0	3.0	0.0	3115.0	0.08	26924.0	0.6799999999999999	63089.0	1.5799999999999998	23997.0	0.6	43945.0	1.1099999999999999	26419.0	0.6499999999999999	34954.0	0.87	24844.0	0.62	3936651	98.23
AeC01021_CKDL210012719-1a-AK8593-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	4541563	49047.0	1.08	3.0	0.0	1.0	0.0	53.0	0.0	3515.0	0.08	29525.0	0.6499999999999999	68542.0	1.51	26508.0	0.58	47444.0	1.04	29027.0	0.6299999999999999	37480.0	0.8200000000000001	27133.0	0.59	4463902	98.29
AeC01021_CKDL210012719-1a-AK8593-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	4541563	48773.0	1.0699999999999998	2.0	0.0	1.0	0.0	3.0	0.0	3466.0	0.07	29687.0	0.6499999999999999	68586.0	1.51	26395.0	0.5800000000000001	47455.0	1.04	28913.0	0.6299999999999999	37604.0	0.8200000000000001	27105.0	0.5900000000000001	4463902	98.29
AeC01022_CKDL210012719-1a-5UDI294-AK533_HF5TCDSX2_L1_clmp_fp2_r1_screen	4928289	48893.0	0.99	6.0	0.0	0.0	0.0	90.0	0.0	3365.0	0.06999999999999999	29721.0	0.6100000000000001	69336.0	1.4	26073.0	0.53	48045.0	0.97	29408.0	0.61	38150.0	0.77	27560.0	0.55	4849929	98.41
AeC01022_CKDL210012719-1a-5UDI294-AK533_HF5TCDSX2_L1_clmp_fp2_r2_screen	4928289	49277.0	1.0	4.0	0.0	0.0	0.0	3.0	0.0	3229.0	0.06999999999999999	29570.0	0.6100000000000001	69496.0	1.4100000000000001	26034.0	0.53	48382.0	0.99	29579.0	0.6000000000000001	38218.0	0.77	27559.0	0.55	4849436	98.4
AeC01023_CKDL210012719-1a-AK9146-AK533_HF5TCDSX2_L1_clmp_fp2_r1_screen	4351497	54619.0	1.25	6.0	0.0	0.0	0.0	168.0	0.0	4107.0	0.09999999999999999	33419.0	0.7699999999999999	75935.0	1.74	29760.0	0.6799999999999999	53924.0	1.24	32973.0	0.75	42560.0	0.97	31034.0	0.71	4265772	98.03
AeC01023_CKDL210012719-1a-AK9146-AK533_HF5TCDSX2_L1_clmp_fp2_r2_screen	4351497	54898.0	1.2600000000000002	4.0	0.0	0.0	0.0	8.0	0.0	3944.0	0.09	33183.0	0.7699999999999999	76024.0	1.75	29392.0	0.6699999999999999	53824.0	1.24	32860.0	0.75	42827.0	0.98	30972.0	0.7	4266207	98.04
AeC01024_CKDL210012719-1a-AK5577-AK533_HF5TCDSX2_L1_clmp_fp2_r1_screen	3860965	46088.0	1.19	3.0	0.0	0.0	0.0	65.0	0.0	3314.0	0.09	27690.0	0.72	63462.0	1.64	25490.0	0.6599999999999999	44378.0	1.16	26787.0	0.69	34999.0	0.9	25682.0	0.6599999999999999	3789537	98.15
AeC01024_CKDL210012719-1a-AK5577-AK533_HF5TCDSX2_L1_clmp_fp2_r2_screen	3860965	46251.0	1.19	4.0	0.0	0.0	0.0	3.0	0.0	3310.0	0.09	27348.0	0.71	63659.0	1.65	25042.0	0.64	44137.0	1.14	26635.0	0.69	34880.0	0.9099999999999999	25395.0	0.6499999999999999	3789151	98.14
AeC01025_CKDL210012719-1a-5UDI301-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	7956060	81640.0	1.03	6.0	0.0	0.0	0.0	119.0	0.0	5274.0	0.06	49155.0	0.6200000000000001	113497.0	1.4300000000000002	44694.0	0.56	78249.0	0.98	47628.0	0.6000000000000001	62459.0	0.78	44975.0	0.56	7827967	98.39
AeC01025_CKDL210012719-1a-5UDI301-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	7956060	81574.0	1.03	6.0	0.0	0.0	0.0	6.0	0.0	4986.0	0.06999999999999999	48156.0	0.6100000000000001	113353.0	1.4300000000000002	43916.0	0.55	77903.0	0.99	47284.0	0.5900000000000001	62325.0	0.78	44580.0	0.56	7827967	98.39
AeC01026_CKDL210012719-1a-AK7758-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	5839510	57908.0	0.99	2.0	0.0	0.0	0.0	48.0	0.0	4198.0	0.08	35621.0	0.6200000000000001	82205.0	1.42	31060.0	0.53	57040.0	0.98	35012.0	0.6000000000000001	45006.0	0.77	32301.0	0.55	5746077	98.4
AeC01026_CKDL210012719-1a-AK7758-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	5839510	58249.0	0.99	3.0	0.0	0.0	0.0	3.0	0.0	3970.0	0.06999999999999999	35176.0	0.6100000000000001	82877.0	1.42	30589.0	0.52	57065.0	0.97	34894.0	0.5900000000000001	45259.0	0.77	32125.0	0.55	5745493	98.39
AeC01027_CKDL210012719-1a-AK7078-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	6740470	68494.0	1.01	1.0	0.0	0.0	0.0	104.0	0.0	4704.0	0.06999999999999999	40771.0	0.6100000000000001	96424.0	1.43	34936.0	0.52	66788.0	0.99	40744.0	0.6000000000000001	52913.0	0.78	37229.0	0.55	6629926	98.36
AeC01027_CKDL210012719-1a-AK7078-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	6740470	69127.0	1.03	2.0	0.0	0.0	0.0	7.0	0.0	4629.0	0.06999999999999999	40417.0	0.6100000000000001	96737.0	1.43	34877.0	0.52	67472.0	1.0	40975.0	0.6000000000000001	53123.0	0.79	37516.0	0.55	6629926	98.36
AeC01028_CKDL210012719-1a-AK9143-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	3391540	36437.0	1.0699999999999998	0.0	0.0	0.0	0.0	32.0	0.0	2256.0	0.06999999999999999	21912.0	0.6499999999999999	50546.0	1.49	20094.0	0.59	34332.0	1.01	20575.0	0.6000000000000001	27014.0	0.79	19580.0	0.5700000000000001	3334222	98.31
AeC01028_CKDL210012719-1a-AK9143-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	3391540	36382.0	1.0699999999999998	0.0	0.0	0.0	0.0	3.0	0.0	2142.0	0.06	21595.0	0.64	50586.0	1.49	19665.0	0.5700000000000001	34293.0	1.0	20307.0	0.6000000000000001	26999.0	0.79	19216.0	0.56	3334562	98.32
AeC01029_CKDL210012719-1a-5UDI225-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	3617925	38848.0	1.08	1.0	0.0	0.0	0.0	46.0	0.0	2596.0	0.08	24047.0	0.6599999999999999	54416.0	1.5	21130.0	0.59	37488.0	1.03	22871.0	0.6299999999999999	29689.0	0.8200000000000001	21385.0	0.5800000000000001	3556420	98.3
AeC01029_CKDL210012719-1a-5UDI225-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	3617925	39391.0	1.0899999999999999	2.0	0.0	0.0	0.0	1.0	0.0	2480.0	0.06999999999999999	23851.0	0.6599999999999999	54873.0	1.5099999999999998	21208.0	0.59	37832.0	1.04	23155.0	0.6299999999999999	30010.0	0.8200000000000001	21673.0	0.5900000000000001	3555696	98.28
AeC01030_CKDL210012719-1a-AK9144-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	4781473	53082.0	1.1099999999999999	2.0	0.0	0.0	0.0	62.0	0.0	3602.0	0.08	31615.0	0.6699999999999999	72989.0	1.5299999999999998	28908.0	0.6	50596.0	1.06	30686.0	0.6399999999999999	40206.0	0.8400000000000001	29071.0	0.6	4699231	98.28
AeC01030_CKDL210012719-1a-AK9144-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	4781473	53205.0	1.1099999999999999	4.0	0.0	0.0	0.0	3.0	0.0	3647.0	0.08	31538.0	0.6599999999999999	73281.0	1.5299999999999998	28806.0	0.6	50855.0	1.06	30814.0	0.6399999999999999	40590.0	0.84	29264.0	0.61	4699231	98.28
AeC01031_CKDL210012719-1a-AK3911-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	4006147	45245.0	1.12	2.0	0.0	0.0	0.0	55.0	0.0	2926.0	0.08	26966.0	0.6699999999999999	62210.0	1.5499999999999998	24397.0	0.6	42148.0	1.05	25056.0	0.6200000000000001	33603.0	0.8400000000000001	24099.0	0.6	3935238	98.23
AeC01031_CKDL210012719-1a-AK3911-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	4006147	45486.0	1.14	4.0	0.0	0.0	0.0	4.0	0.0	2977.0	0.08	26875.0	0.6699999999999999	62573.0	1.5599999999999998	24299.0	0.6	42400.0	1.06	25289.0	0.6200000000000001	33529.0	0.8400000000000001	24219.0	0.5900000000000001	3935238	98.23
AeC01032_CKDL210012719-1a-5UDI245-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	3689978	41247.0	1.12	1.0	0.0	0.0	0.0	62.0	0.0	2801.0	0.08	24926.0	0.6799999999999999	57321.0	1.5499999999999998	22475.0	0.6	39853.0	1.0899999999999999	24362.0	0.6499999999999999	31820.0	0.86	22814.0	0.61	3625403	98.25
AeC01032_CKDL210012719-1a-5UDI245-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	3689978	41026.0	1.1099999999999999	0.0	0.0	0.0	0.0	1.0	0.0	2769.0	0.08	24658.0	0.6699999999999999	57519.0	1.5599999999999998	22218.0	0.6	39670.0	1.07	24121.0	0.6599999999999999	31607.0	0.84	22696.0	0.6100000000000001	3625403	98.25
AeC01033_CKDL210012719-1a-AK8593-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	4166983	51162.0	1.23	2.0	0.0	0.0	0.0	72.0	0.0	3160.0	0.08	29919.0	0.73	68476.0	1.64	28577.0	0.69	46887.0	1.13	27541.0	0.6499999999999999	37325.0	0.8899999999999999	27084.0	0.64	4089893	98.15
AeC01033_CKDL210012719-1a-AK8593-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	4166983	51057.0	1.23	2.0	0.0	0.0	0.0	3.0	0.0	3077.0	0.08	29426.0	0.72	69221.0	1.66	28127.0	0.6699999999999999	46649.0	1.1099999999999999	27193.0	0.6399999999999999	37279.0	0.8899999999999999	26710.0	0.63	4089477	98.14
AeC01034_CKDL210012719-1a-5UDI294-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	3987047	43080.0	1.08	2.0	0.0	1.0	0.0	86.0	0.0	3287.0	0.09	25817.0	0.6499999999999999	60566.0	1.52	23030.0	0.58	42041.0	1.06	25810.0	0.6499999999999999	33527.0	0.84	24436.0	0.61	3918469	98.28
AeC01034_CKDL210012719-1a-5UDI294-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	3987047	43233.0	1.08	0.0	0.0	0.0	0.0	5.0	0.0	3133.0	0.08	25411.0	0.6399999999999999	60804.0	1.52	22700.0	0.56	42135.0	1.07	25490.0	0.6299999999999999	33308.0	0.83	24256.0	0.61	3918071	98.27
AeC01035_CKDL210012719-1a-AK9146-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	4302442	51011.0	1.19	2.0	0.0	0.0	0.0	63.0	0.0	3579.0	0.09	30983.0	0.73	70576.0	1.64	28198.0	0.6599999999999999	49444.0	1.16	30205.0	0.71	39128.0	0.91	28639.0	0.6599999999999999	4223277	98.16
AeC01035_CKDL210012719-1a-AK9146-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	4302442	51325.0	1.19	2.0	0.0	1.0	0.0	2.0	0.0	3543.0	0.09	30326.0	0.71	70534.0	1.64	27751.0	0.65	49026.0	1.15	29923.0	0.69	38937.0	0.9	28505.0	0.6499999999999999	4223277	98.16
AeC01036_CKDL210012719-1a-AK5577-AK7557_HF5TCDSX2_L1_clmp_fp2_r1_screen	3598995	44035.0	1.2200000000000002	4.0	0.0	0.0	0.0	60.0	0.0	3165.0	0.09	26868.0	0.75	60302.0	1.68	24270.0	0.6699999999999999	42203.0	1.17	25667.0	0.71	33464.0	0.9299999999999999	24471.0	0.6799999999999999	3530614	98.1
AeC01036_CKDL210012719-1a-AK5577-AK7557_HF5TCDSX2_L1_clmp_fp2_r2_screen	3598995	44308.0	1.23	3.0	0.0	0.0	0.0	1.0	0.0	3112.0	0.09	26585.0	0.74	60953.0	1.7	24049.0	0.6599999999999999	42173.0	1.17	25707.0	0.72	33557.0	0.9299999999999999	24475.0	0.6699999999999999	3530614	98.1
AeC01037_CKDL210012719-1a-5UDI301-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4714353	52497.0	1.1099999999999999	0.0	0.0	0.0	0.0	89.0	0.0	3451.0	0.07	31834.0	0.6699999999999999	74338.0	1.5699999999999998	28007.0	0.5900000000000001	51271.0	1.0899999999999999	31255.0	0.6599999999999999	40351.0	0.85	28927.0	0.61	4630437	98.22
AeC01037_CKDL210012719-1a-5UDI301-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4714353	52590.0	1.1099999999999999	0.0	0.0	0.0	0.0	5.0	0.0	3422.0	0.08	31826.0	0.6699999999999999	74106.0	1.5699999999999998	27934.0	0.5900000000000001	51218.0	1.08	31273.0	0.6499999999999999	40512.0	0.85	28868.0	0.61	4630437	98.22
AeC01038_CKDL210012719-1a-AK7758-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	2577404	29488.0	1.1400000000000001	0.0	0.0	0.0	0.0	44.0	0.0	2534.0	0.09	18051.0	0.71	39480.0	1.52	17410.0	0.6699999999999999	27004.0	1.05	17491.0	0.69	21648.0	0.8400000000000001	16680.0	0.6399999999999999	2532557	98.26
AeC01038_CKDL210012719-1a-AK7758-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	2577404	29530.0	1.15	0.0	0.0	0.0	0.0	0.0	0.0	2506.0	0.09	17874.0	0.69	39863.0	1.5499999999999998	17297.0	0.6699999999999999	27049.0	1.05	17364.0	0.6699999999999999	21962.0	0.8500000000000001	16709.0	0.6399999999999999	2532557	98.26
AeC01039_CKDL210012719-1a-AK7078-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	3759800	47139.0	1.2599999999999998	2.0	0.0	0.0	0.0	119.0	0.0	3078.0	0.09	29913.0	0.79	64340.0	1.7	26562.0	0.7	42824.0	1.14	24793.0	0.6499999999999999	33903.0	0.8899999999999999	24840.0	0.6599999999999999	3686859	98.06
AeC01039_CKDL210012719-1a-AK7078-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	3759800	46627.0	1.25	3.0	0.0	0.0	0.0	3.0	0.0	2874.0	0.08	29495.0	0.79	64069.0	1.7	26115.0	0.69	42427.0	1.13	24666.0	0.6599999999999999	33449.0	0.8899999999999999	24415.0	0.64	3687611	98.08
AeC01040_CKDL210012719-1a-AK9143-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	3011612	29908.0	1.0	1.0	0.0	0.0	0.0	27.0	0.0	2155.0	0.07	18264.0	0.6100000000000001	43026.0	1.42	15667.0	0.52	29641.0	0.98	18130.0	0.6000000000000001	23450.0	0.77	16533.0	0.54	2962522	98.37
AeC01040_CKDL210012719-1a-AK9143-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	3011612	30078.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	2085.0	0.06	18071.0	0.6000000000000001	43063.0	1.42	15423.0	0.52	29678.0	0.98	17877.0	0.5900000000000001	23250.0	0.76	16484.0	0.54	2962522	98.37
AeC01041_CKDL210012719-1a-5UDI225-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	2832688	29980.0	1.06	0.0	0.0	0.0	0.0	41.0	0.0	2175.0	0.08	18326.0	0.6499999999999999	42274.0	1.49	16357.0	0.5700000000000001	29034.0	1.02	17621.0	0.6200000000000001	22806.0	0.8	16601.0	0.58	2784815	98.31
AeC01041_CKDL210012719-1a-5UDI225-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	2832688	30121.0	1.06	2.0	0.0	0.0	0.0	0.0	0.0	2128.0	0.08	18261.0	0.6399999999999999	42221.0	1.5	16113.0	0.5700000000000001	29028.0	1.02	17623.0	0.6200000000000001	22946.0	0.81	16516.0	0.58	2784815	98.31
AeC01042_CKDL210012719-1a-AK9144-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	3024151	39175.0	1.29	4.0	0.0	0.0	0.0	53.0	0.0	2643.0	0.08	24147.0	0.7999999999999999	53979.0	1.78	22395.0	0.74	36672.0	1.22	21013.0	0.7	28179.0	0.9299999999999999	20537.0	0.6699999999999999	2963667	98.0
AeC01042_CKDL210012719-1a-AK9144-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	3024151	38849.0	1.2799999999999998	4.0	0.0	0.0	0.0	2.0	0.0	2679.0	0.09	23793.0	0.7899999999999999	53843.0	1.78	21986.0	0.72	36198.0	1.2	20921.0	0.69	28053.0	0.9199999999999999	20435.0	0.6699999999999999	2963970	98.01
AeC01043_CKDL210012719-1a-AK3911-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	2781179	33884.0	1.2200000000000002	0.0	0.0	0.0	0.0	33.0	0.0	1990.0	0.08	20031.0	0.72	46102.0	1.66	18951.0	0.6699999999999999	30301.0	1.08	17074.0	0.6100000000000001	23738.0	0.85	17153.0	0.61	2729449	98.14
AeC01043_CKDL210012719-1a-AK3911-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	2781179	33576.0	1.21	0.0	0.0	0.0	0.0	1.0	0.0	2005.0	0.08	19513.0	0.7	46029.0	1.66	18647.0	0.6699999999999999	30303.0	1.08	16994.0	0.6000000000000001	23533.0	0.85	17129.0	0.61	2729727	98.15
AeC01044_CKDL210012719-1a-5UDI245-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	3657476	45892.0	1.25	1.0	0.0	0.0	0.0	71.0	0.0	2877.0	0.08	27203.0	0.75	62831.0	1.71	25327.0	0.7	42955.0	1.17	25119.0	0.69	33772.0	0.9299999999999999	24367.0	0.6699999999999999	3587252	98.08
AeC01044_CKDL210012719-1a-5UDI245-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	3657476	45561.0	1.2400000000000002	1.0	0.0	0.0	0.0	3.0	0.0	2763.0	0.07	26573.0	0.73	62164.0	1.7	24875.0	0.6799999999999999	42443.0	1.16	24725.0	0.6699999999999999	33559.0	0.9199999999999999	24053.0	0.6499999999999999	3587983	98.1
AeC01045_CKDL210012719-1a-AK8593-GC06_HF5TCDSX2_L1_clmp_fp2_r1_screen	4286934	43902.0	1.02	1.0	0.0	0.0	0.0	55.0	0.0	3247.0	0.07	26908.0	0.6200000000000001	62403.0	1.46	23550.0	0.55	42373.0	0.99	25341.0	0.5800000000000001	33351.0	0.77	24060.0	0.55	4215770	98.34
AeC01045_CKDL210012719-1a-AK8593-GC06_HF5TCDSX2_L1_clmp_fp2_r2_screen	4286934	44271.0	1.03	0.0	0.0	0.0	0.0	3.0	0.0	3121.0	0.08	26832.0	0.6200000000000001	62900.0	1.46	23481.0	0.55	43076.0	1.0	25785.0	0.6000000000000001	33754.0	0.78	24119.0	0.56	4215342	98.33
AeC01046_CKDL210012719-1a-5UDI294-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	4127990	42571.0	1.03	0.0	0.0	0.0	0.0	60.0	0.0	2810.0	0.06999999999999999	25416.0	0.6200000000000001	60072.0	1.46	22366.0	0.54	41761.0	1.02	25440.0	0.6100000000000001	33014.0	0.8	23636.0	0.56	4060290	98.36
AeC01046_CKDL210012719-1a-5UDI294-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	4127990	42493.0	1.04	0.0	0.0	0.0	0.0	3.0	0.0	2873.0	0.06999999999999999	25149.0	0.6200000000000001	60130.0	1.46	22092.0	0.53	41442.0	1.02	25256.0	0.6100000000000001	32890.0	0.8	23509.0	0.56	4060290	98.36
AeC01047_CKDL210012719-1a-AK9146-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	4517994	49728.0	1.1	0.0	0.0	0.0	0.0	95.0	0.0	2993.0	0.06999999999999999	29414.0	0.65	68909.0	1.5299999999999998	26824.0	0.59	47835.0	1.06	28184.0	0.6200000000000001	37726.0	0.8300000000000001	26895.0	0.59	4440736	98.29
AeC01047_CKDL210012719-1a-AK9146-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	4517994	50174.0	1.1099999999999999	0.0	0.0	0.0	0.0	5.0	0.0	2963.0	0.06999999999999999	29430.0	0.6599999999999999	69373.0	1.5399999999999998	26729.0	0.59	47996.0	1.06	28683.0	0.6299999999999999	37744.0	0.8300000000000001	27130.0	0.6	4440284	98.28
AeC01048_CKDL210012719-1a-AK5577-AK8488_HF5TCDSX2_L1_clmp_fp2_r1_screen	3776144	42333.0	1.12	0.0	0.0	0.0	0.0	118.0	0.0	3215.0	0.09	25159.0	0.6599999999999999	58872.0	1.5699999999999998	23014.0	0.6	40305.0	1.07	23607.0	0.6200000000000001	31146.0	0.81	23013.0	0.61	3709683	98.24
AeC01048_CKDL210012719-1a-AK5577-AK8488_HF5TCDSX2_L1_clmp_fp2_r2_screen	3776144	42724.0	1.13	0.0	0.0	0.0	0.0	7.0	0.0	3108.0	0.09	25384.0	0.6699999999999999	59134.0	1.5499999999999998	23092.0	0.61	40242.0	1.07	23838.0	0.6200000000000001	31683.0	0.8300000000000001	23286.0	0.61	3709683	98.24
AeC01049_CKDL210012719-1a-5UDI301-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	6632031	98767.0	1.49	1.0	0.0	0.0	0.0	97.0	0.0	4672.0	0.06999999999999999	41296.0	0.63	101659.0	1.5299999999999998	36152.0	0.5499999999999999	68165.0	1.03	40643.0	0.6100000000000001	52843.0	0.79	37865.0	0.57	6494084	97.92
AeC01049_CKDL210012719-1a-5UDI301-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	6632031	98260.0	1.49	0.0	0.0	0.0	0.0	1.0	0.0	4593.0	0.06999999999999999	40734.0	0.62	101923.0	1.5399999999999998	35591.0	0.54	68114.0	1.03	40218.0	0.6000000000000001	52808.0	0.79	37395.0	0.56	6494084	97.92
AeC01050_CKDL210012719-1a-AK7758-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	4528854	46527.0	1.03	2.0	0.0	1.0	0.0	113.0	0.0	3305.0	0.08	28082.0	0.6300000000000001	65237.0	1.43	24693.0	0.54	45410.0	1.01	28037.0	0.6100000000000001	36289.0	0.8	26074.0	0.5700000000000001	4454580	98.36
AeC01050_CKDL210012719-1a-AK7758-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	4528854	47026.0	1.04	2.0	0.0	1.0	0.0	2.0	0.0	3326.0	0.08	28029.0	0.6300000000000001	66256.0	1.47	24749.0	0.54	45684.0	1.01	28176.0	0.6200000000000001	36452.0	0.8	26369.0	0.5700000000000001	4453675	98.34
AeC01051_CKDL210012719-1a-AK7078-AK4236_HF5TCDSX2_L1_clmp_fp2_r1_screen	3890549	40242.0	1.04	0.0	0.0	1.0	0.0	63.0	0.0	2847.0	0.08	24428.0	0.6300000000000001	56668.0	1.45	21640.0	0.5599999999999999	39341.0	1.01	23856.0	0.6100000000000001	31140.0	0.79	22413.0	0.5700000000000001	3826354	98.35
AeC01051_CKDL210012719-1a-AK7078-AK4236_HF5TCDSX2_L1_clmp_fp2_r2_screen	3890549	40879.0	1.05	2.0	0.0	1.0	0.0	3.0	0.0	2851.0	0.08	24438.0	0.6300000000000001	57044.0	1.46	21751.0	0.56	39364.0	1.01	24059.0	0.6200000000000001	31412.0	0.8	22544.0	0.5700000000000001	3825965	98.34
