Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12880855.0	0.0	33-150	40.0	75.30049942897688	141.57300210273308	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12880855.0	0.0	33-150	41.0	73.69227557940978	140.43069532263192	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5826597.0	0.0	33-150	41.0	77.54632438069089	141.07739182922725	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5826597.0	0.0	33-150	41.0	76.97492134351151	140.1029981994636	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4452589.0	0.0	33-150	41.0	77.76125625496574	141.31443391698627	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4452589.0	0.0	33-150	41.0	78.25805750656333	140.08898238755026	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6259766.0	0.0	33-150	41.0	77.83867653930359	140.55350311816767	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6259766.0	0.0	33-150	41.0	77.45548431303571	139.59478485298013	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033867.0	0.0	33-150	41.0	79.17891367087287	141.50931929448456	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3033867.0	0.0	33-150	41.0	79.32444997496769	140.53226822401905	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6198212.0	0.0	33-150	41.0	78.54260822849099	140.87567398469108	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6198212.0	0.0	33-150	41.0	76.34173387995915	140.32403296305452	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5059724.0	0.0	33-150	41.0	78.9704604558477	139.57630791719075	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5059724.0	0.0	33-150	41.0	78.45548058889274	138.73789459662225	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7773522.0	0.0	33-150	41.0	76.85860049152967	141.73585139400132	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7773522.0	0.0	33-150	41.0	75.94934038133064	140.62089899533314	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9694299.0	0.0	33-150	40.0	76.42992851532674	141.21263631336313	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9694299.0	0.0	33-150	40.0	75.05516814048096	140.19873566928356	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8086104.0	0.0	33-150	40.0	77.92940375591067	140.80327856282827	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8086104.0	0.0	33-150	40.0	76.66128983723132	139.91075553814298	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7572589.0	0.0	33-150	40.0	77.46771187297516	141.1696347180601	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7572589.0	0.0	33-150	40.0	76.36715914192267	140.26605207281156	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8702187.0	0.0	33-150	40.0	77.38690094777722	140.79424758396942	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8702187.0	0.0	33-150	40.0	75.72312662395032	140.04966671021893	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9556245.0	0.0	33-150	40.0	77.74505539190177	138.8529200538496	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9556245.0	0.0	33-150	40.0	76.37325981212705	138.12845788277718	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6850636.0	0.0	33-150	40.0	78.74264352654345	140.39028230371602	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6850636.0	0.0	33-150	41.0	76.93731816200946	139.7358508027576	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5332013.0	0.0	33-150	40.0	79.15448283695338	140.3104589204865	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5332013.0	0.0	33-150	41.0	77.39693752389995	139.78168564105152	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6103921.0	0.0	33-150	41.0	78.10252975527247	138.00190860923658	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6103921.0	0.0	33-150	41.0	77.20926455200376	137.41776556413492	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8125967.0	0.0	33-150	40.0	75.28108983370964	141.67886332789686	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8125967.0	0.0	33-150	40.0	74.91832533359279	140.5474153414603	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9453581.0	0.0	33-150	40.0	76.6260202418876	141.20357238172497	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9453581.0	0.0	33-150	40.0	75.22141782459484	140.2362297419359	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5705595.0	0.0	33-150	41.0	77.61107730580858	141.70567434246558	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5705595.0	0.0	33-150	41.0	76.65398302442192	140.65770125639833	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6485904.0	0.0	33-150	40.0	78.15636845310515	141.0584327180914	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6485904.0	0.0	33-150	40.0	76.73921758765394	140.1981896432633	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10192356.0	0.0	33-150	40.0	75.91170779041046	141.73172866018416	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10192356.0	0.0	33-150	40.0	74.70020180193464	140.59568513894138	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6465548.0	0.0	33-150	40.0	77.77122711329153	140.6810185308345	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6465548.0	0.0	33-150	40.0	76.99303161627374	139.81220137875397	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7913788.0	0.0	33-150	40.0	77.23158811708893	141.139900512877	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7913788.0	0.0	33-150	40.0	75.90805370096547	140.26938363777245	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6760969.0	0.0	33-150	40.0	76.83605884699428	141.32758041044116	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6760969.0	0.0	33-150	40.0	77.03390382776938	140.11366270130804	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4166389.0	0.0	33-150	40.0	78.109182671805	140.84352229232556	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4166389.0	0.0	33-150	40.0	78.57326960259505	139.74878797923094	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2763754.0	0.0	33-150	41.0	79.24008507630434	141.83272570568872	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2763754.0	0.0	33-150	41.0	78.9709399704117	140.81627706373288	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10205470.0	0.0	33-150	40.0	77.50843973085655	141.0174891504262	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10205470.0	0.0	33-150	40.0	74.98841281669637	140.370490041125	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5120632.0	0.0	33-150	40.0	77.92606487808064	139.35289960301776	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5120632.0	0.0	33-150	40.0	77.13091406448774	138.6606877822894	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6556600.0	0.0	33-150	40.0	77.67225116267655	141.23543818442485	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6556600.0	0.0	33-150	40.0	76.87369914279114	140.2082753256261	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8101890.0	0.0	33-150	40.0	77.72799519791964	139.8004460687568	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8101890.0	0.0	33-150	40.0	75.70317754160281	139.13273384358465	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8959476.0	0.0	33-150	40.0	76.60626329215057	141.2395976059314	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8959476.0	0.0	33-150	40.0	75.24976653672132	140.24003926122464	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8461425.0	0.0	33-150	40.0	76.12766699990907	141.27076739438098	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8461425.0	0.0	33-150	40.0	75.85976855783032	140.08708852232337	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9835374.0	0.0	33-150	40.0	78.26958618047384	139.7519390721695	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9835374.0	0.0	33-150	40.0	75.91178947326006	139.2107467392699	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5800953.0	0.0	33-150	41.0	79.52781649017341	139.6417550702445	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5800953.0	0.0	33-150	41.0	77.44730331594452	139.29643525813776	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10952853.0	0.0	33-150	40.0	74.82672540038122	141.02489753126423	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10952853.0	0.0	33-150	40.0	73.39673580786567	140.07704038390727	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9578384.0	0.0	33-150	40.0	76.4513450138275	141.19195148158605	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9578384.0	0.0	33-150	40.0	75.14684218288647	140.20518095745587	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6603976.0	0.0	33-150	41.0	77.997569467481	140.78914384304244	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6603976.0	0.0	33-150	41.0	76.30513274056928	140.00774760538198	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6044226.0	0.0	33-150	41.0	78.5833814023604	140.25195202826632	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6044226.0	0.0	33-150	41.0	76.65751760087855	139.7568929421236	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7533695.0	0.0	33-150	40.0	77.83821207669071	141.01537864222004	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7533695.0	0.0	33-150	40.0	75.77084513069717	140.48978276927855	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3406323.0	0.0	33-150	40.0	79.83201306384208	140.78415992846246	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3406323.0	0.0	33-150	40.0	79.6209843470899	139.8064367354476	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9892668.0	0.0	33-150	40.0	76.66811885317667	141.17787709038654	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9892668.0	0.0	33-150	40.0	75.11917043609544	140.26982144756096	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	274177.0	0.0	33-150	40.0	81.76538151567925	140.37336829858086	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R2	Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	274177.0	0.0	33-150	40.0	82.8441986930666	139.73727190829283	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R1	Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5261443.0	0.0	33-150	41.0	77.46683052394697	141.81826867648286	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
