filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAM/Hmi-CPar_004-Ex1-10D.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	37342	109.906	2.26572	915632517	1223461	0.00302744	0.133619
mkBAM/Hmi-CPar_007-Ex1-11D.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	13994	122.343	2.58398	915632517	462711	0.0013058	0.0505346
mkBAM/Hmi-AMac_043-Ex1-06F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	3241698	127.537	4.43014	915632517	68713455	0.332459	7.50448
mkBAM/Hmi-CPar_008-Ex1-11H.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	17949	116.627	2.53001	915632517	575064	0.00158898	0.0628051
mkBAM/Hmi-CPar_006-Ex1-04C.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	97396	131.102	11.1567	915632517	861712	0.0104997	0.0941111
mkBAM/Hmi-CPar_009-Ex1-06B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	40867	130.923	6.00409	915632517	666888	0.00437299	0.0728336
mkBAM/Hmi-CPar_011-Ex1-07G.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	11534	126.376	2.79988	915632517	375577	0.00114846	0.0410183
mkBAM/Hmi-CPar_013-Ex1-09B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	11135	122.63	3.27489	915632517	302463	0.0010818	0.0330332
mkBAM/Hmi-CPar_012-Ex1-08E.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	37245	129.398	1.37217	915632517	2423532	0.00363191	0.264684
mkBAM/Hmi-CPar_010-Ex1-07A.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	142496	132.46	12.8915	915632517	1120003	0.0157689	0.12232
mkBAM/Hmi-AMac_044-Ex1-07F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	3211407	125.624	3.6564	915632517	78527304	0.313583	8.57629
mkBAM/Hmi-CPar_014-Ex1-02B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	28775	126.139	1.60057	915632517	1551735	0.00271251	0.169471
mkBAM/Hmi-CPar_016-Ex1-10E.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	15712	122.092	1.79755	915632517	727957	0.00142911	0.0795032
mkBAM/Hmi-CPar_015-Ex1-02F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	48302	134.38	3.96752	915632517	1265431	0.00548323	0.138203
mkBAM/Hmi-CPar_018-Ex1-04D.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	9411	124.385	2.50587	915632517	329905	0.000902872	0.0360303
mkBAM/Hmi-AMac_045-Ex1-08F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	2927979	126.544	3.98604	915632517	67402929	0.293426	7.36135
mkBAM/Hmi-CPar_019-Ex1-11E.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	11420	120.311	2.59238	915632517	371307	0.00105126	0.040552
mkBAM/Hmi-CPar_021-Ex1-12D.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	17422	120.484	2.64001	915632517	560804	0.00161695	0.0612477
mkBAM/Hmi-CPar_020-Ex1-12A.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	59185	126.064	7.37818	915632517	733867	0.00591351	0.0801486
mkBAM/Hmi-CPar_023-Ex1-07H.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	18443	117.873	3.47441	915632517	438517	0.00166397	0.0478922
mkBAM/Hmi-CPar_022-Ex1-07B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	40407	134.276	5.96545	915632517	708902	0.00461858	0.0774221
mkBAM/Hmi-CPar_025-Ex1-01E.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	38286	133.214	9.06804	915632517	429989	0.00425843	0.0469609
mkBAM/Hmi-CPar_024-Ex1-08F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	60726	128.426	1.70063	915632517	3209362	0.00596084	0.350508
mkBAM/Hmi-CPar_026-Ex1-02C.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	8422	125.782	1.35097	915632517	523613	0.000772565	0.0571859
mkBAM/Hmi-CPar_028-Ex1-03B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	11542	126.063	2.78866	915632517	381131	0.00116078	0.0416249
mkBAM/Hmi-CPar_017-Ex1-03F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	301795	135.932	18.5303	915632517	1779779	0.0360186	0.194377
mkBAM/Hmi-CPar_030-Ex1-11C.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	1063	126.825	1.30266	915632517	69604	9.90248e-05	0.00760174
mkBAM/Hmi-AMac_047-Ex1-10F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	2901167	121.707	3.43558	915632517	73045014	0.274075	7.97755
mkBAM/Hmi-CPar_029-Ex1-03G.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	55217	124.012	6.16233	915632517	799239	0.00537899	0.0872882
mkBAM/Hmi-CPar_031-Ex1-05B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	14723	126.327	3.28139	915632517	406148	0.00145553	0.0443571
mkBAM/Hmi-CPar_033-Ex1-06C.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	22593	125.335	3.36324	915632517	617035	0.00226645	0.0673889
mkBAM/Hmi-CPar_034-Ex1-07C.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	27577	130.956	4.85486	915632517	566942	0.00300604	0.0619181
mkBAM/Hmi-CPar_032-Ex1-12B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	54090	126.226	5.18777	915632517	960017	0.00543924	0.104847
mkBAM/Hmi-CPar_038-Ex1-09E.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	9015	123.758	2.66461	915632517	301404	0.000877125	0.0329176
mkBAM/Hmi-CPar_037-Ex1-01F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	39378	132.902	7.18573	915632517	580005	0.00455178	0.0633447
mkBAM/Hmi-CPar_036-Ex1-08G.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	54865	128.484	1.85908	915632517	2702141	0.00548637	0.295112
mkBAM/Hmi-CPar_039-Ex1-02G.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	25048	131.461	2.60142	915632517	924337	0.00262615	0.100951
mkBAM/Hmi-CPar_042-Ex1-04E.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	5664	124.752	2.23253	915632517	219507	0.00053521	0.0239733
mkBAM/Hmi-CPar_040-Ex1-10F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	17772	121.891	1.7377	915632517	847683	0.00160874	0.092579
mkBAM/Hmi-CPar_044-Ex1-05F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	12259	126.693	3.12446	915632517	346008	0.0011807	0.037789
mkBAM/Hmi-CPar_043-Ex1-11F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	27005	126.278	3.52421	915632517	704543	0.00271174	0.076946
mkBAM/Hmi-CPar_041-Ex1-11A.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	88047	131.816	11.0841	915632517	806609	0.00976433	0.0880931
mkBAM/Hmi-CPar_046-Ex1-07D.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	12231	129.362	3.75312	915632517	299012	0.00122563	0.0326563
mkBAM/Hmi-CPar_045-Ex1-06D.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	40491	131.76	8.57813	915632517	489843	0.00458911	0.0534978
mkBAM/Hmi-CPar_047-Ex1-08B.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	51710	131.016	1.35169	915632517	3499934	0.00516673	0.382242
mkBAM/Hmi-CPar_048-Ex1-08H.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	405814	134.995	9.35439	915632517	4539554	0.0463775	0.495783
mkBAM/Hmi-CPar_002-Ex1-02A.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	1952057	122.607	10.4113	915632517	15752819	0.179119	1.72043
mkBAM/Hmi-CPar_027-Ex1-10A.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	1461017	125.95	12.6141	915632517	10260208	0.141349	1.12056
mkBAM/Hmi-AMac_048-Ex1-11F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	3629438	126.092	3.92987	915632517	84007292	0.360557	9.17478
mkBAM/Hmi-AMac_049-Ex1-12F.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	4001776	125.161	4.07923	915632517	88351388	0.393614	9.64922
mkBAM/Hmi-CPar_035-Ex1-08A.clmp.fp2_repr.ssl.Hmi-C-0451B-R1R2-contam-noIsolate-RG.bam	6740086	134.411	20.8859	915632517	33554709	0.765395	3.66465
