filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CJol_044-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	816147	138.093	24.2204	5057388	4092328	19.5986	80.9178
./Sde-CJol_070-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	283567	138.252	12.307	5057388	2820024	6.86244	55.7605
./Sde-CJol_053-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	692753	138.761	21.3317	5057388	3980070	16.7876	78.6981
./Sde-CJol_076-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	182650	139.484	8.67813	5057388	2599598	4.46073	51.402
./Sde-CJol_060-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	542870	138.504	16.895	5057388	3939755	13.1614	77.901
./Sde-CJol_064-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	536128	135.89	17.5564	5057388	3674250	12.7549	72.6511
./Sde-CJol_065-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	573899	137.145	18.2548	5057388	3818946	13.7846	75.5122
./Sde-CJol_062-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	690726	137.25	20.7783	5057388	4032451	16.5673	79.7339
./Sde-CJol_067-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	669827	137.594	20.7181	5057388	3932601	16.1103	77.7595
./Sde-CJol_077-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	371406	137.311	13.887	5057388	3250767	8.92623	64.2776
./Sde-CJol_074-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	503997	138.957	16.5696	5057388	3738936	12.2499	73.9302
./Sde-CJol_058-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	877090	135.857	25.6548	5057388	4088856	20.7417	80.8492
./Sde-CJol_072-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	515022	138.841	16.5859	5057388	3813542	12.5067	75.4054
./Sde-CJol_071-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	605063	137.077	18.5809	5057388	3950685	14.5149	78.1171
./Sde-CJol_078-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	441353	136.696	15.0806	5057388	3541265	10.5597	70.0216
./Sde-CJol_059-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	967354	136.385	27.4201	5057388	4228551	22.9263	83.6114
./Sde-CJol_090-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	340227	140.012	12.3471	5057388	3411985	8.33002	67.4654
./Sde-CJol_089-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	404264	138.125	15.0159	5057388	3288701	9.76449	65.0277
./Sde-CJol_092-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	314982	140.61	12.575	5057388	3116265	7.74847	61.6181
./Sde-CJol_075-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	764787	139.7	23.4486	5057388	4009338	18.5893	79.2769
./Sde-CJol_080-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	589495	138.865	18.9029	5057388	3831798	14.322	75.7663
./Sde-CJol_083-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	589183	137.725	18.6715	5057388	3846455	14.2008	76.0562
./Sde-CJol_088-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	489246	138.62	15.8534	5057388	3788409	11.8755	74.9084
./Sde-CTum_001-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	241289	136.182	9.58972	5057388	3030096	5.74561	59.9142
./Sde-CJol_084-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	631868	137.013	19.4868	5057388	3933707	15.1571	77.7814
./Sde-CTum_005-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	258487	135.738	10.2759	5057388	3022345	6.14098	59.761
./Sde-CTum_003-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	326044	138.463	11.5909	5057388	3441236	7.88688	68.0437
./Sde-CJol_079-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	825686	137.58	23.8148	5057388	4192400	19.7416	82.8965
./Sde-CTum_002-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	376143	135.683	12.5627	5057388	3590001	8.91767	70.9853
./Sde-CTum_004-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	326898	135.886	12.5028	5057388	3140875	7.76482	62.1047
./Sde-CJol_096-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	432689	138.978	14.9197	5057388	3571255	10.5355	70.6146
./Sde-CTum_007-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	288345	138.415	10.662	5057388	3308656	6.97532	65.4222
./Sde-CJol_086-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	696060	138.571	21.0649	5057388	4049266	16.8659	80.0664
./Sde-CTum_008-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	257230	137.775	10.1118	5057388	3098791	6.19576	61.2726
./Sde-CJol_091-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	616608	138.015	18.781	5057388	4011964	14.8987	79.3288
./Sde-CTum_006-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	349310	137.901	12.2346	5057388	3481724	8.42283	68.8443
./Sde-CTum_012-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	280251	138.794	11.0173	5057388	3121689	6.80046	61.7253
./Sde-CJol_094-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	721222	138.923	20.8471	5057388	4247928	17.5104	83.9945
./Sde-CTum_023-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	6185	132.695	3.02143	5057388	240824	0.143875	4.76183
./Sde-CTum_010-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	361246	136.269	12.5585	5057388	3470905	8.61895	68.6304
./Sde-CTum_011-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	336181	136.808	11.9479	5057388	3406514	8.04777	67.3572
./Sde-CTum_009-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	426152	134.555	14.3485	5057388	3536998	10.0349	69.9372
./Sde-CTum_016-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	315659	138.439	11.4132	5057388	3382231	7.63281	66.877
./Sde-CTum_017-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	351021	134.947	12.1944	5057388	3441203	8.29745	68.0431
./Sde-CTum_024-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	207525	138.103	9.00605	5057388	2813496	5.01019	55.6314
./Sde-CTum_020-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	364229	138.411	12.5744	5057388	3544210	8.81212	70.0799
./Sde-CTum_018-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	379378	134.897	12.7745	5057388	3545965	8.95678	70.1146
./Sde-CTum_013-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	641059	137.03	18.947	5057388	4101673	15.3665	81.1026
./Sde-CTum_026-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	322048	138.603	11.4359	5057388	3449933	7.80108	68.2157
./Sde-CTum_014-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	661044	134.606	19.2802	5057388	4073631	15.5298	80.5481
./Sde-CTum_029-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	283936	137.681	10.5483	5057388	3278052	6.8371	64.8171
./Sde-CTum_025-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	427523	137.244	14.2245	5057388	3649052	10.2634	72.1529
./Sde-CTum_027-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	486443	137.018	15.252	5057388	3864184	11.6536	76.4067
./Sde-CTum_028-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	424023	137.834	13.7973	5057388	3743541	10.2129	74.0212
./Sde-CTum_034-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	242188	139.767	9.34342	5057388	3197713	5.90771	63.2285
./Sde-CTum_030-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	423002	138.757	13.8406	5057388	3746519	10.2531	74.0801
./Sde-CTum_033-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	402271	134.844	13.1393	5057388	3655265	9.49653	72.2757
./Sde-CTum_032-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	416313	138.073	13.9226	5057388	3649109	10.0457	72.154
./Sde-CTum_031-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	449626	138.387	14.6976	5057388	3741019	10.872	73.9714
./Sde-CTum_022-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	649756	137.789	19.03	5057388	4158958	15.6494	82.2353
./Sde-CTum_019-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	779137	136.72	22.1648	5057388	4249914	18.6259	84.0338
./Sde-CTum_036-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	356079	137.975	12.3251	5057388	3525022	8.59065	69.7004
./Sde-CTum_038-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	355847	135.925	12.6002	5057388	3393240	8.45407	67.0947
./Sde-CTum_040-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	359503	138.912	13.4629	5057388	3274189	8.71598	64.7407
./Sde-CTum_015-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	1098316	140.434	29.4328	5057388	4593829	26.735	90.834
./Sde-CTum_035-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	542369	134.809	16.6461	5057388	3887141	12.7943	76.8606
./Sde-CTum_050-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	136741	136.805	7.25538	5057388	2281982	3.27375	45.1218
./Sde-CTum_042-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	345065	136.285	12.218	5057388	3405858	8.22812	67.3442
./Sde-CTum_041-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	404197	135.282	13.6709	5057388	3540247	9.56983	70.0015
./Sde-CTum_021-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	995351	132.882	26.2742	5057388	4430084	23.0152	87.5963
./Sde-CTum_044-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	314914	136.837	11.8581	5057388	3213383	7.53445	63.5384
./Sde-CTum_037-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	517909	137.223	15.9012	5057388	3954133	12.4324	78.1853
./Sde-CTum_049-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	241493	135.445	9.84315	5057388	2941665	5.72534	58.1657
./Sde-CTum_043-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	414132	137.525	13.6425	5057388	3692200	9.95985	73.0061
./Sde-CTum_047-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	372363	137.086	12.6894	5057388	3558261	8.92797	70.3577
./Sde-CTum_056-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	148866	136.917	7.61744	5057388	2368565	3.56753	46.8338
./Sde-CTum_051-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	325432	137.798	11.6682	5057388	3397391	7.83832	67.1768
./Sde-CTum_052-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	274529	138.196	10.4844	5057388	3198840	6.63147	63.2508
./Sde-CTum_045-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	487174	137.184	15.3575	5057388	3847916	11.6848	76.085
./Sde-CVal_001-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	73134	133.727	5.1462	5057388	1684653	1.71424	33.3107
./Sde-CVal_007-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	14261	135.366	3.10392	5057388	552451	0.339061	10.9236
./Sde-CTum_046-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	564601	138.026	17.0039	5057388	4046543	13.6052	80.0125
./Sde-CTum_048-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	485494	138.197	15.5733	5057388	3807398	11.7242	75.2839
./Sde-CVal_004-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	63185	125.247	5.68232	5057388	1239434	1.39259	24.5074
./Sde-CTum_057-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	287038	136.625	10.8059	5057388	3210997	6.8608	63.4912
./Sde-CVal_010-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	19537	131.2	3.28862	5057388	694522	0.45162	13.7328
./Sde-CVal_002-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	150853	132.743	7.5125	5057388	2366585	3.51545	46.7946
./Sde-CTum_060-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	282117	137.042	10.8464	5057388	3151564	6.75905	62.316
./Sde-CTum_039-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	816847	136.343	22.5961	5057388	4325403	19.3256	85.5264
./Sde-CVal_013-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	19621	121.43	4.40354	5057388	481941	0.419633	9.52944
./Sde-CTum_053-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	470715	138.23	16.4836	5057388	3484290	11.3564	68.8951
./Sde-CTum_054-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	425576	136.916	13.9133	5057388	3702514	10.1859	73.21
./Sde-CTum_055-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	362938	138.514	12.6339	5057388	3515222	8.7814	69.5067
./Sde-CTum_063-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	263721	139.372	10.2477	5057388	3167121	6.41748	62.6237
./Sde-CVal_015-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	17288	121.274	4.16958	5057388	450020	0.37102	8.89827
./Sde-CTum_064-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	245215	140.17	11.7155	5057388	2586587	5.99186	51.1447
./Sde-CTum_061-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	292543	139.195	11.1773	5057388	3218156	7.11243	63.6328
./Sde-CVal_014-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	51030	129.246	5.1379	5057388	1140240	1.15839	22.546
./Sde-CVal_016-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	57189	121.139	5.9294	5057388	1044551	1.22466	20.654
./Sde-CTum_058-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	410619	137.854	13.8592	5057388	3608276	9.88807	71.3466
./Sde-CVal_009-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	149910	137.141	7.209	5057388	2526602	3.60152	49.9586
./Sde-CVal_025-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	40041	134.119	4.23752	5057388	1128110	0.945229	22.3062
./Sde-CVal_020-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	81881	135.705	5.33872	5057388	1844972	1.9476	36.4807
./Sde-CVal_021-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	73165	133.548	5.38061	5057388	1608923	1.71175	31.8133
./Sde-CVal_027-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	84877	128.584	6.07592	5057388	1597666	1.91943	31.5907
./Sde-CTum_062-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	427962	139.256	13.7784	5057388	3817987	10.4018	75.4933
./Sde-CTum_059-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	470721	138.574	15.0456	5057388	3826508	11.3838	75.6617
./Sde-CVal_022-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	131287	131.983	7.20101	5057388	2134643	3.03943	42.2084
./Sde-CVal_008-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	271231	138.902	10.157	5057388	3281808	6.59102	64.8914
./Sde-CVal_003-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	359390	137.094	12.4595	5057388	3497644	8.61688	69.1591
./Sde-CVal_011-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	209246	142.171	9.00519	5057388	2918387	5.19648	57.7054
./Sde-CVal_005-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	321443	139.751	11.3441	5057388	3501764	7.85472	69.2406
./Sde-CVal_029-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	97637	135.687	5.77066	5057388	2034420	2.32135	40.2267
./Sde-CVal_023-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	150864	137.859	7.77004	5057388	2368313	3.63861	46.8288
./Sde-CVal_038-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	51287	127.276	5.13125	5057388	1134509	1.15108	22.4327
./Sde-CVal_024-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	131242	137.663	6.99531	5057388	2289740	3.16714	45.2751
./Sde-CVal_030-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	95981	132.75	6.17092	5057388	1834249	2.23811	36.2687
./Sde-CVal_012-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	263671	136.962	10.1626	5057388	3145826	6.3214	62.2026
./Sde-CVal_035-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	91704	128.522	6.28302	5057388	1666562	2.07044	32.953
./Sde-CVal_047-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	49537	121.267	5.88849	5057388	911188	1.06093	18.017
./Sde-CVal_028-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	172855	131.918	8.45617	5057388	2392133	3.99975	47.2998
./Sde-CVal_032-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	149124	134.834	7.40786	5057388	2411420	3.53215	47.6811
./Sde-CVal_057-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	27567	121.154	5.13796	5057388	581019	0.590276	11.4885
./Sde-CVal_049-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	51854	134.56	4.46165	5057388	1390152	1.2264	27.4875
./Sde-CVal_034-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	140700	133.702	7.39521	5057388	2255812	3.29858	44.6043
./Sde-CVal_044-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	77670	131.366	5.7504	5057388	1580471	1.79704	31.2507
./Sde-CVal_051-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	57156	126.075	5.25898	5057388	1221219	1.2699	24.1472
./Sde-CVal_040-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	123886	126.436	7.2386	5057388	1924679	2.75478	38.0568
./Sde-CVal_056-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	78726	130.332	5.59654	5057388	1626188	1.79955	32.1547
./Sde-CVal_059-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	59527	132.021	4.86358	5057388	1434818	1.37983	28.3707
./Sde-CVal_071-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	72374	134.372	5.62546	5057388	1532583	1.70473	30.3038
./Sde-CVal_033-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	267927	135.644	10.3978	5057388	3095067	6.36334	61.1989
./Sde-CVal_068-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	83867	132.982	5.50443	5057388	1798847	1.95785	35.5687
./Sde-CVal_063-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	108480	131.426	6.56012	5057388	1933701	2.50827	38.2352
./Sde-CVal_053-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	141787	131.591	7.47626	5057388	2215123	3.27458	43.7997
./Sde-CVal_077-Ex1-cssl.clmp.fp2_repr.rad.sde-RG.bam	81942	127.302	6.20727	5057388	1497414	1.83788	29.6084
