filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CJol_032-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10090561	135.424	2.07963	890842346	441728195	1.03119	49.5855
./Sde-CJol_039-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7780443	137.332	1.94053	890842346	387790489	0.844728	43.5308
./Sde-CJol_055-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2714909	136.708	1.47064	890842346	179458992	0.296258	20.1449
./Sde-CJol_048-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5383970	135.281	1.66819	890842346	300290819	0.562324	33.7086
./Sde-CJol_047-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5682790	139.447	1.85186	890842346	310337515	0.645122	34.8364
./Sde-CJol_041-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11037110	137.754	2.29443	890842346	471952228	1.21555	52.9782
./Sde-CJol_045-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6893396	137.014	1.95069	890842346	337465700	0.738953	37.8816
./Sde-CJol_050-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6185529	135.154	1.80825	890842346	309939882	0.629122	34.7918
./Sde-CJol_054-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6634738	135.056	1.80354	890842346	341044353	0.690456	38.2834
./Sde-CJol_056-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6087954	137.728	1.83109	890842346	329295431	0.676853	36.9645
./Sde-CJol_051-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8758413	134.074	1.91362	890842346	405805624	0.871712	45.553
./Sde-CJol_035-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	17709775	136.182	2.80834	890842346	594974758	1.87563	66.7879
./Sde-CJol_042-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	14302235	135.051	2.43483	890842346	538385275	1.4715	60.4355
./Sde-CJol_057-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8102198	133.765	1.97935	890842346	365151634	0.811325	40.9895
./Sde-CJol_069-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	4017381	138.948	1.78658	890842346	226760125	0.454766	25.4546
./Sde-CJol_053-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11376802	137.37	2.32812	890842346	474397688	1.23979	53.2527
./Sde-CJol_068-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	4789252	135.964	1.65586	890842346	272465902	0.506448	30.5852
./Sde-CJol_044-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	14258332	136.184	2.52252	890842346	525907647	1.48917	59.0349
./Sde-CJol_070-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	4635421	136.53	1.72429	890842346	254657424	0.492908	28.5861
./Sde-CJol_064-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9381641	133.941	2.00775	890842346	416966340	0.939744	46.8059
./Sde-CJol_060-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10047790	137.245	2.10913	890842346	463818491	1.09812	52.0652
./Sde-CJol_076-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	3197867	137.755	1.56149	890842346	202445717	0.354852	22.7252
./Sde-CJol_065-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10270147	135.433	2.10541	890842346	447888112	1.05854	50.2769
./Sde-CJol_062-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	12728801	135.225	2.33139	890842346	502716673	1.31564	56.4316
./Sde-CJol_067-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11944527	135.564	2.29397	890842346	484234367	1.24693	54.3569
./Sde-CJol_077-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6598274	135.026	1.8186	890842346	326369585	0.666263	36.6361
./Sde-CJol_072-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9546090	136.302	2.04834	890842346	440608063	1.0131	49.4597
./Sde-CJol_058-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	15705647	133.766	2.54792	890842346	538929628	1.54141	60.4966
./Sde-CJol_071-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11542168	134.898	2.17748	890842346	485494799	1.18669	54.4984
./Sde-CJol_059-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	16693098	134.632	2.69622	890842346	559330290	1.69287	62.7867
./Sde-CJol_074-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9059919	136.742	2.05605	890842346	424279309	0.97923	47.6268
./Sde-CJol_078-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8183860	134.883	1.94224	890842346	384840613	0.839041	43.1996
./Sde-CJol_075-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11443193	138.206	2.43754	890842346	466184730	1.27558	52.3308
./Sde-CJol_092-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	4984768	139.277	1.80458	890842346	278890873	0.564949	31.3064
./Sde-CJol_089-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6721994	136.117	1.90917	890842346	329634365	0.706442	37.0025
./Sde-CJol_090-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6343326	138.171	1.78864	890842346	351657990	0.706062	39.4748
./Sde-CJol_080-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10047814	137.207	2.17926	890842346	445155945	1.08898	49.9702
./Sde-CJol_083-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10181392	135.679	2.13573	890842346	444679603	1.06609	49.9168
./Sde-CJol_088-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8736102	137.445	2.03829	890842346	423223888	0.968357	47.5083
./Sde-CTum_001-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5076807	133.464	1.57041	890842346	282610411	0.498196	31.724
./Sde-CJol_084-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11624179	135.291	2.23582	890842346	482945323	1.21209	54.2122
./Sde-CJol_079-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	14546593	135.738	2.50644	890842346	536365504	1.5091	60.2088
./Sde-CJol_086-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11960968	137.396	2.367	890842346	496415690	1.31899	55.7243
./Sde-CTum_005-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5491077	133.197	1.63736	890842346	288396198	0.53007	32.3734
./Sde-CTum_004-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6153155	133.44	1.78521	890842346	299719057	0.600624	33.6445
./Sde-CJol_096-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7347416	138.114	1.92147	890842346	375287799	0.809463	42.1273
./Sde-CTum_007-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5769521	135.86	1.72411	890842346	313761884	0.607245	35.2208
./Sde-CJol_091-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	11434957	135.974	2.20749	890842346	490713103	1.21598	55.0842
./Sde-CTum_023-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	137731	134.197	1.10525	890842346	11076902	0.0137429	1.24342
./Sde-CTum_003-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6812751	135.879	1.75896	890842346	359153355	0.709145	40.3162
./Sde-CTum_008-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5176396	135.368	1.63769	890842346	290576914	0.534185	32.6182
./Sde-CTum_006-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7143458	135.256	1.7897	890842346	364226895	0.731731	40.8857
./Sde-CTum_002-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8820501	133.039	1.85935	890842346	406536071	0.848515	45.635
./Sde-CTum_012-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5456735	136.824	1.70862	890842346	301504481	0.57828	33.8449
./Sde-CTum_009-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8424942	131.45	1.85841	890842346	377579042	0.787678	42.3845
./Sde-CJol_094-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	13855804	137.228	2.47113	890842346	551880046	1.53087	61.9504
./Sde-CTum_011-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7264622	133.927	1.74639	890842346	359781551	0.705309	40.3867
./Sde-CTum_010-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7867068	133.339	1.79435	890842346	378979768	0.763348	42.5417
./Sde-CTum_016-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6526336	136.007	1.75107	890842346	346007149	0.680123	38.8404
./Sde-CTum_024-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	4268528	135.79	1.56884	890842346	252260377	0.444249	28.3171
./Sde-CTum_017-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7443698	131.722	1.74139	890842346	358045611	0.699896	40.1918
./Sde-CTum_020-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7629250	136.216	1.85828	890842346	378781393	0.790131	42.5195
./Sde-CTum_018-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8635295	132.001	1.82638	890842346	397411290	0.814761	44.6107
./Sde-CTum_026-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6621892	136.391	1.75822	890842346	348922765	0.688655	39.1677
./Sde-CTum_013-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	13638724	133.879	2.29297	890842346	522268688	1.34429	58.6264
./Sde-CTum_029-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6056941	135.268	1.69083	890842346	324691378	0.616268	36.4477
./Sde-CTum_025-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8734279	134.409	1.88645	890842346	408703526	0.865472	45.8783
./Sde-CTum_014-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	14123593	131.121	2.24206	890842346	516186493	1.29913	57.9436
./Sde-CTum_028-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9397440	135.241	1.9425	890842346	435037316	0.948608	48.8344
./Sde-CTum_034-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5506489	138.102	1.71422	890842346	311466649	0.599346	34.9632
./Sde-CTum_027-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10536839	134.107	2.01136	890842346	460027290	1.03866	51.6396
./Sde-CTum_032-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8484984	135.469	1.89034	890842346	412524395	0.875364	46.3072
./Sde-CTum_030-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9082217	136.392	1.96887	890842346	430178004	0.950746	48.2889
./Sde-CTum_031-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9386396	135.812	1.99808	890842346	433304076	0.971862	48.6398
./Sde-CTum_033-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9257288	131.903	1.87763	890842346	413137850	0.870771	46.3761
./Sde-CTum_022-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	14235022	134.679	2.35998	890842346	541024714	1.43326	60.7318
./Sde-CTum_019-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	17355543	133.681	2.60382	890842346	575184960	1.68119	64.5664
./Sde-CTum_036-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7584532	135.75	1.81326	890842346	381971155	0.777481	42.8775
./Sde-CTum_038-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7757309	133.129	1.77049	890842346	377817847	0.750888	42.4113
./Sde-CTum_050-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2651520	134.474	1.41949	890842346	166927008	0.265986	18.7381
./Sde-CTum_015-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	23244244	137.686	3.37697	890842346	665727379	2.52361	74.7301
./Sde-CTum_040-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6717474	137.121	1.88141	890842346	336483465	0.710635	37.7714
./Sde-CTum_035-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	12540391	131.811	2.10362	890842346	491986841	1.16177	55.2272
./Sde-CTum_044-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6055230	134.175	1.73001	890842346	311727889	0.605374	34.9925
./Sde-CTum_021-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	23435503	128.829	2.86194	890842346	632742124	2.03276	71.0274
./Sde-CTum_041-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	8286025	132.097	1.84752	890842346	378373568	0.78471	42.4737
./Sde-CTum_042-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7603917	133.705	1.79964	890842346	367511513	0.74243	41.2544
./Sde-CTum_037-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10770885	134.145	2.06241	890842346	464545531	1.07548	52.1468
./Sde-CTum_049-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5174409	132.956	1.61071	890842346	276923141	0.500698	31.0855
./Sde-CTum_043-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9020684	134.724	1.91944	890842346	424038620	0.913648	47.5997
./Sde-CTum_056-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	3127050	134.86	1.44002	890842346	193308307	0.312477	21.6995
./Sde-CTum_047-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7750274	134.332	1.79943	890842346	378478662	0.764497	42.4855
./Sde-CVal_001-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1331770	132.496	1.30584	890842346	89354593	0.13098	10.0303
./Sde-CTum_052-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5625595	135.86	1.66177	890842346	313557687	0.584908	35.1979
./Sde-CTum_051-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6898064	135.336	1.74087	890842346	359748776	0.703015	40.383
./Sde-CVal_007-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	294326	134.852	1.14392	890842346	21603939	0.0277414	2.42511
./Sde-CVal_004-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1120603	125.322	1.27432	890842346	65927834	0.0943075	7.40062
./Sde-CTum_045-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10721329	134.204	2.04053	890842346	464325092	1.06357	52.122
./Sde-CVal_010-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	357271	130.069	1.18486	890842346	24977107	0.0332207	2.80376
./Sde-CTum_046-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	12226305	135.312	2.22677	890842346	499506664	1.24858	56.0713
./Sde-CTum_064-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	3929303	138.759	1.75358	890842346	222563646	0.438106	24.9835
./Sde-CTum_048-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10282543	135.612	2.0686	890842346	455629585	1.058	51.1459
./Sde-CVal_002-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2799319	131.311	1.42582	890842346	165992875	0.265677	18.6332
./Sde-CTum_039-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	17956654	133.287	2.61984	890842346	586507946	1.72484	65.8375
./Sde-CTum_057-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6111046	133.893	1.66583	890842346	321318751	0.60085	36.0691
./Sde-CTum_055-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6959005	135.98	1.81492	890842346	353765947	0.72073	39.7114
./Sde-CVal_013-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	302009	122.92	1.19234	890842346	18275174	0.0244602	2.05145
./Sde-CVal_015-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	284077	122.752	1.21253	890842346	17031537	0.0231817	1.91185
./Sde-CTum_053-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9753251	136.168	2.11318	890842346	422443111	1.00208	47.4206
./Sde-CVal_014-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	848877	130.195	1.28877	890842346	53085590	0.0767982	5.95903
./Sde-CTum_060-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6171717	134.867	1.67408	890842346	325004938	0.610753	36.4829
./Sde-CTum_063-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5334049	137.573	1.69432	890842346	302689714	0.575695	33.9779
./Sde-CVal_016-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	916296	121.079	1.31042	890842346	47874572	0.070423	5.37408
./Sde-CTum_061-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6134551	137.091	1.74558	890842346	328794901	0.644264	36.9083
./Sde-CVal_021-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1179766	132.523	1.35506	890842346	75829615	0.115344	8.51213
./Sde-CTum_054-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9261646	134.161	1.94527	890842346	422490535	0.922563	47.426
./Sde-CVal_009-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2769747	135.627	1.45532	890842346	176786265	0.288806	19.8448
./Sde-CVal_025-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	698050	133.904	1.22945	890842346	48677622	0.0671799	5.46422
./Sde-CVal_020-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1416218	133.359	1.34855	890842346	94063294	0.142392	10.5589
./Sde-CVal_027-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1485641	127.575	1.33226	890842346	87226632	0.130448	9.79148
./Sde-CVal_022-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2305996	131.238	1.40671	890842346	137576875	0.217245	15.4435
./Sde-CVal_038-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	830780	126.847	1.29442	890842346	49551891	0.0720003	5.56236
./Sde-CTum_058-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9184099	135.29	1.92543	890842346	426659955	0.922165	47.894
./Sde-CVal_030-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1689735	131.902	1.38349	890842346	103558021	0.160827	11.6247
./Sde-CVal_024-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2220140	136.49	1.43416	890842346	137905481	0.222013	15.4803
./Sde-CVal_029-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1783722	134.072	1.34013	890842346	120741426	0.181636	13.5536
./Sde-CVal_023-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2633148	137.439	1.47732	890842346	158834846	0.263402	17.8297
./Sde-CVal_035-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1525166	128.106	1.33452	890842346	90015709	0.134847	10.1046
./Sde-CVal_008-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	5354421	137.239	1.65166	890842346	312069943	0.578591	35.0309
./Sde-CVal_047-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	826138	121.873	1.26742	890842346	44871811	0.0638401	5.03701
./Sde-CTum_062-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	9135574	136.917	1.98943	890842346	434584767	0.970515	48.7836
./Sde-CVal_057-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	447046	122.305	1.21926	890842346	25630585	0.0350795	2.87712
./Sde-CTum_059-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	10620854	136.211	2.0924	890842346	462828811	1.08709	51.9541
./Sde-CVal_049-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	867082	133.647	1.27396	890842346	61343603	0.0877252	6.88602
./Sde-CVal_011-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	3885667	141.587	1.53995	890842346	245994491	0.425237	27.6137
./Sde-CVal_005-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	6174594	137.697	1.76519	890842346	342387858	0.678436	38.4342
./Sde-CVal_044-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1252460	130.187	1.34087	890842346	75855736	0.114176	8.51506
./Sde-CVal_051-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1008517	125.4	1.25069	890842346	60782614	0.0853352	6.82305
./Sde-CVal_028-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	3253813	130.706	1.49813	890842346	175813072	0.295665	19.7356
./Sde-CVal_003-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	7306028	135.057	1.79114	890842346	374237299	0.752447	42.0094
./Sde-CVal_034-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2403652	131.99	1.40738	890842346	142848866	0.225677	16.0353
./Sde-CVal_056-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1383650	129.294	1.29812	890842346	87185450	0.127045	9.78686
./Sde-CVal_012-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	4978044	134.385	1.60277	890842346	280758124	0.505129	31.516
./Sde-CVal_040-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2240121	125.225	1.36375	890842346	120939439	0.185141	13.5759
./Sde-CVal_032-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	2804249	133.518	1.42361	890842346	171721576	0.27442	19.2763
./Sde-CVal_059-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1061323	131.184	1.25847	890842346	71843214	0.101491	8.06464
./Sde-CVal_071-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1170279	134.916	1.3323	890842346	74952319	0.112095	8.41365
./Sde-CVal_077-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1379599	126.529	1.3171	890842346	79549684	0.117613	8.92972
./Sde-CVal_068-Ex1-cssl.clmp.fp2_repr.Sde.sslfp2min80-RG.bam	1530906	131.924	1.31486	890842346	99093375	0.146259	11.1236
