filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	538301	142.373	4.69582	824955147	12480280	0.0710404	1.51284
./Sde-CHam_040-SdC02040-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3050	143.011	1.68174	824955147	212828	0.000433868	0.0257987
./Sde-CHam_043-SdC02043-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1890	143.266	1.62703	824955147	136128	0.00026848	0.0165013
./Sde-CHam_041-SdC02041-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	23897	142.285	1.72077	824955147	1483506	0.00309444	0.179829
./Sde-CHam_044-SdC02044-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6160	146.039	1.23301	824955147	609110	0.000910399	0.0738355
./Sde-CHam_045-SdC02045-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8372	146.581	1.19455	824955147	851568	0.00123309	0.103226
./Sde-CHam_048-SdC02048-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5436	141.804	1.61462	824955147	364054	0.000712534	0.0441302
./Sde-CHam_046-SdC02046-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	151818	142.42	2.74659	824955147	6122894	0.0203854	0.742209
./Sde-CHam_051-SdC02051-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6164	143.49	1.73069	824955147	396411	0.000831639	0.0480524
./Sde-CHam_054-SdC02054-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	10166	143.318	1.37924	824955147	827385	0.0013833	0.100295
./Sde-CHam_050-SdC02050-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	70665	142.006	2.2331	824955147	3382773	0.00915695	0.410055
./Sde-CHam_056-SdC02056-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	96371	142.224	2.13612	824955147	4852262	0.0125643	0.588185
./Sde-CHam_059-SdC02059-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8483	143.652	1.38622	824955147	704274	0.00118343	0.0853712
./Sde-CHam_060-SdC02060-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	37817	143.074	1.92123	824955147	2197933	0.00511874	0.266431
./Sde-CHam_063-SdC02063-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	24800	143.736	1.70586	824955147	1714520	0.00354532	0.207832
./Sde-CHam_065-SdC02065-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2210	144.919	1.54744	824955147	171872	0.000322395	0.0208341
./Sde-CHam_064-SdC02064-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	30499	141.72	2.19371	824955147	1453660	0.00386555	0.176211
./Sde-CHam_066-SdC02066-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9504	143.299	1.48375	824955147	739479	0.00133001	0.0896387
./Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	12985	142.326	1.93236	824955147	746459	0.00174849	0.0904848
./Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	213272	141.781	2.3905	824955147	9433162	0.0273348	1.14348
./Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	20532	142.493	2.03224	824955147	1138925	0.00280569	0.138059
./Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3115	144.532	1.28611	824955147	282866	0.00044099	0.0342887
./Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6865	144.286	1.59537	824955147	511848	0.000989856	0.0620456
./Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1040200	142.375	3.4382	824955147	33033038	0.137673	4.00422
./Sde-CHam_077-merged.rgfix-RG.bam	439848	141.287	4.12893	824955147	10571975	0.0529131	1.28152
./Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	20184	142.042	1.71419	824955147	1254364	0.00260647	0.152052
./Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	18142	144.226	1.80702	824955147	1213887	0.00265895	0.147146
./Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5681	141.7	1.65753	824955147	388377	0.000780341	0.0470786
./Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2598	145.227	1.47268	824955147	216142	0.000385849	0.0262005
./Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4999	143.567	1.4551	824955147	398457	0.00070282	0.0483004
./Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	129902	143.217	2.44823	824955147	6211943	0.0184353	0.753004
./Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4252	145.88	1.25656	824955147	411946	0.00062747	0.0499356
./Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	15899	142.799	2.01356	824955147	911204	0.00222408	0.110455
./Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	61808	141.073	2.32293	824955147	2743598	0.00772549	0.332575
./Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1632356	143.163	3.47203	824955147	52104273	0.219294	6.31601
./Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1388009	142.13	3.1997	824955147	47838817	0.185549	5.79896
./Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3491437	143.639	4.00388	824955147	103016254	0.499984	12.4875
./Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3411075	143.322	3.96524	824955147	97775611	0.46997	11.8522
./Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3347121	142.275	4.28049	824955147	87980580	0.45651	10.6649
./Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4572121	143.318	4.42938	824955147	119855605	0.643533	14.5287
./Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4186335	143.016	4.34113	824955147	111918402	0.588944	13.5666
./Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1787641	141.516	3.34097	824955147	57641950	0.233443	6.98728
./Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4108583	142.995	3.91065	824955147	118596425	0.562199	14.3761
./Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1960168	142.543	3.84613	824955147	57899979	0.269943	7.01856
./Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8201654	143.34	4.87289	824955147	193439676	1.14262	23.4485
./Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	285032	143.32	2.28174	824955147	14401274	0.0398324	1.7457
./Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4835220	143.301	4.41004	824955147	127832269	0.683365	15.4957
./Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4467569	143.209	4.57215	824955147	115994306	0.642875	14.0607
./Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4877874	142.937	4.55129	824955147	122576798	0.676258	14.8586
./Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3667453	143.656	4.49053	824955147	97325819	0.52978	11.7977
./Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6169328	143.816	4.78557	824955147	154444837	0.895935	18.7216
./Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3274243	143.045	4.1774	824955147	91328621	0.462469	11.0707
./Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7161423	143.278	4.85971	824955147	174216408	1.02629	21.1183
./Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5940103	142.995	4.41965	824955147	152477998	0.816892	18.4832
./Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7126691	143.771	4.86881	824955147	173005151	1.02106	20.9715
./Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2940176	143.038	3.91744	824955147	86358670	0.410089	10.4683
./Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7320391	143.953	5.25528	824955147	168285291	1.07204	20.3993
./Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1122212	142.086	3.73751	824955147	33817605	0.153213	4.09933
./Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7912812	143.838	5.12627	824955147	186819790	1.1609	22.6461
./Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8569668	143.789	5.43273	824955147	189172103	1.24579	22.9312
./Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4174902	143.271	4.70269	824955147	105469260	0.601232	12.7848
./Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7304877	143.272	4.6553	824955147	180209436	1.01694	21.8448
./Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9276805	143.467	4.99069	824955147	215788389	1.30544	26.1576
./Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7533419	142.624	4.74171	824955147	179103733	1.02946	21.7107
./Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	884545	141.49	2.8145	824955147	33344274	0.113761	4.04195
./Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5558717	143.4	4.89024	824955147	136676119	0.8102	16.5677
./Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2978151	143.169	4.16793	824955147	82310470	0.415858	9.97757
./Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2221070	143.29	3.67594	824955147	71507612	0.318633	8.66806
./Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2557836	142.619	3.51144	824955147	80210021	0.341416	9.72296
./Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4713827	143.742	4.40907	824955147	127245615	0.680079	15.4245
./Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2150755	142.558	3.69653	824955147	66183365	0.29656	8.02266
./Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2384653	141.043	4.09518	824955147	63916634	0.31729	7.74789
./Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5036732	143.005	4.52155	824955147	128344850	0.703454	15.5578
./Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4581435	143.436	4.33208	824955147	126178099	0.662598	15.2951
./Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4019093	140.954	3.33288	824955147	123555181	0.499172	14.9772
./Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3304050	142.186	3.7324	824955147	97691883	0.441994	11.8421
./Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4166762	140.904	3.60925	824955147	116806588	0.511039	14.1591
./Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2116140	142.556	3.76458	824955147	63786686	0.291083	7.73214
./Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6094068	143.47	4.83089	824955147	151803590	0.888953	18.4014
./Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2268957	142.261	3.57642	824955147	69708818	0.302208	8.45001
./Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4826378	143.259	4.19347	824955147	133523093	0.678734	16.1855
./Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3767207	143.224	4.54385	824955147	98476412	0.542408	11.9372
./Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5723515	143.628	4.48815	824955147	150623955	0.819466	18.2584
./Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9808075	143.447	4.91324	824955147	230615617	1.37349	27.9549
./Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6371851	143.544	4.68768	824955147	161653087	0.918569	19.5954
./Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	10768573	143.929	5.516	824955147	233361006	1.56035	28.2877
./Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4405746	143.226	4.21132	824955147	119610677	0.610601	14.4991
./Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9111706	143.798	5.57064	824955147	199577976	1.34768	24.1926
./Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1460558	142.195	3.7436	824955147	44353727	0.201275	5.3765
./Sde-CMat_055-merged.rgfix-RG.bam	4108991	140.157	2.95366	824955147	149246130	0.534359	18.0914
./Sde-CMat_061-merged.rgfix-RG.bam	845027	132.143	1.93486	824955147	38417938	0.0901059	4.65697
./Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	537191	140.562	2.73365	824955147	20808518	0.0689531	2.52238
./Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4903968	142.945	4.31923	824955147	127890584	0.669599	15.5027
./Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1122938	142.202	3.9448	824955147	32396206	0.154913	3.92703
./Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	411080	141.348	2.63802	824955147	16734534	0.0535133	2.02854
./Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4271750	143.203	4.72568	824955147	107198584	0.614077	12.9945
./Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3156182	142.744	4.2277	824955147	85745451	0.439425	10.394
./Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5993544	143.631	4.68779	824955147	147348441	0.837304	17.8614
./Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1954428	142.423	3.66618	824955147	60119764	0.267178	7.28764
./Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2311938	141.621	4.32241	824955147	60645505	0.317756	7.35137
./Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2317671	142.939	3.47114	824955147	75982020	0.319707	9.21044
./Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2729915	143.081	3.97472	824955147	77874512	0.375208	9.43985
./Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1715920	142.191	3.28676	824955147	57449189	0.228887	6.96392
./Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	1770327	141.25	3.11489	824955147	58741147	0.221797	7.12053
./Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2514555	142.856	4.05858	824955147	71726851	0.352879	8.69464
./Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	11154429	143.631	6.08274	824955147	222184177	1.63826	26.9329
./Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2721359	141.952	3.54824	824955147	84595023	0.363854	10.2545
./Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7302334	143.311	5.04069	824955147	171614955	1.04861	20.8029
./Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6383693	143.714	4.61733	824955147	164680144	0.921726	19.9623
./Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6284943	143.225	4.36583	824955147	165253445	0.874555	20.0318
./Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6268865	143.72	4.61169	824955147	158611739	0.886676	19.2267
./Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	4791110	143.342	4.79318	824955147	117679735	0.683746	14.265
./Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5657977	143.62	4.84058	824955147	139342682	0.817619	16.8909
./Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	5320309	143.441	4.59175	824955147	136006725	0.757022	16.4866
./Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	2057008	140.447	3.36677	824955147	63543498	0.259331	7.70266
./Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	7769771	143.618	4.74775	824955147	191025493	1.09938	23.1559
./Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9256138	143.65	5.05465	824955147	212303693	1.30082	25.7352
./Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	3644789	142.649	3.8098	824955147	107634349	0.497076	13.0473
./Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	6610856	142.619	4.27517	824955147	173733851	0.900342	21.0598
./Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8258343	144.098	5.06559	824955147	196541375	1.20685	23.8245
./Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	9019098	143.362	5.02171	824955147	208157713	1.26711	25.2326
./Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	8000814	143.842	5.07919	824955147	189118466	1.16439	22.9247
./Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.ssl.Sde-CMat_061-RG.bam	13039429	143.698	5.42872	824955147	281566040	1.85288	34.1311
