filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_031-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3246277	96.2613	2.50154	917888635	77012915	0.209885	8.39022
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_037-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2807910	87.2319	2.14408	917888635	70791643	0.165361	7.71244
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_045-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1977815	94.8315	2.22243	917888635	52231286	0.126465	5.69037
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_041-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3007417	91.9698	2.26298	917888635	75741520	0.186735	8.25171
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_044-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2644505	93.72	2.32141	917888635	65840071	0.166515	7.17299
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_042-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3407988	99.0995	2.6479	917888635	78706460	0.22705	8.57473
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_039-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3966280	91.0586	2.41357	917888635	92701552	0.243757	10.0994
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_055-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1896286	93.5055	2.15404	917888635	50938074	0.119538	5.54948
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_043-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4346111	99.1982	2.67392	917888635	98462191	0.286832	10.727
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_048-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3605318	93.4025	2.50258	917888635	82840541	0.225861	9.02512
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_058-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2247532	93.6077	2.29857	917888635	56672577	0.141919	6.17423
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_049-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3400160	92.0619	2.23916	917888635	87049143	0.212354	9.48363
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_059-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2122426	96.0679	2.383	917888635	52990968	0.137574	5.77314
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_056-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2793426	93.7766	2.34742	917888635	69294576	0.177215	7.54934
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_053-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3393829	96.9819	2.50268	917888635	81446295	0.222068	8.87322
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_054-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3155472	92.6914	2.47333	917888635	72674219	0.195827	7.91754
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_038-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5775882	90.7398	1.8016	917888635	175561424	0.344586	19.1267
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_060-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2397895	96.1806	2.41443	917888635	58787559	0.154636	6.40465
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_052-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4086732	87.4694	2.24699	917888635	98670332	0.241545	10.7497
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_057-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3471274	92.6218	2.32729	917888635	85904518	0.217809	9.35893
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_051-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4687527	88.7847	2.4214	917888635	106797965	0.281734	11.6352
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_061-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3551938	89.4774	2.2814	917888635	86441644	0.21485	9.41744
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_070-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1607276	96.4653	2.20885	917888635	43249050	0.104077	4.7118
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_063-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3537442	90.5065	2.28634	917888635	86873069	0.216389	9.46445
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_064-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2945076	93.5368	2.23762	917888635	76300616	0.186005	8.31262
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_046-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	6220951	91.398	1.94964	917888635	177295867	0.376585	19.3156
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_068-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2365674	94.0881	2.24678	917888635	61467436	0.150458	6.69661
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_073-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1822917	91.6598	2.06131	917888635	50460388	0.113319	5.49744
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_076-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1880549	98.3552	2.30904	917888635	49473441	0.124455	5.38992
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_071-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2848050	95.5034	2.36797	917888635	71027312	0.183236	7.73812
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_069-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3680256	108.969	3.19514	917888635	75507427	0.262839	8.22621
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_066-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4927925	87.9851	2.44765	917888635	110141143	0.293703	11.9994
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_074-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3465256	93.272	2.37043	917888635	84186785	0.217411	9.17179
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_075-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3321057	92.9181	2.33484	917888635	82101288	0.208842	8.94458
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_077-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3213415	96.6191	2.49662	917888635	77028510	0.209514	8.39192
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_062-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5499402	88.0643	1.77843	917888635	164582755	0.318883	17.9306
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_072-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3751070	95.1876	2.5454	917888635	86375879	0.239529	9.41028
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_047-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	7695433	93.7718	1.98506	917888635	220146081	0.476096	23.984
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_067-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4927264	92.2863	2.59036	917888635	107191593	0.302504	11.6781
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_050-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	7659718	91.7709	1.92059	917888635	221840320	0.464179	24.1685
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_079-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3351229	95.6244	2.60363	917888635	75361086	0.213765	8.21026
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_078-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3638603	96.0793	2.67578	917888635	80037006	0.23332	8.71969
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_085-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2349408	91.9696	2.25378	917888635	59170596	0.145287	6.44638
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_080-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2979289	97.4964	2.50797	917888635	71510314	0.195389	7.79074
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_086-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2628727	92.2601	2.30544	917888635	64699966	0.162505	7.04878
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_081-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4157114	91.959	2.52747	917888635	93438137	0.257288	10.1797
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_083-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3927407	95.0813	2.54228	917888635	91038920	0.252151	9.9183
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_082-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4269759	94.0781	2.58791	917888635	95455169	0.269128	10.3994
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_084-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4068530	92.788	2.53167	917888635	91599204	0.252644	9.97934
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_095-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1597406	93.5028	2.19074	917888635	41992958	0.100225	4.57495
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_089-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2579396	90.1874	2.11481	917888635	68295647	0.157353	7.44052
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_012-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	350304	110.184	3.06513	917888635	8060501	0.0269166	0.878157
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_087-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3777160	89.7472	2.28601	917888635	92095535	0.229365	10.0334
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_093-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2202923	99.2191	2.50039	917888635	54469642	0.148379	5.93423
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_092-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2705394	95.9383	2.57581	917888635	61381494	0.172251	6.68725
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_015-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	577994	117.928	4.52354	917888635	9814406	0.0483674	1.06924
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_091-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3654807	93.1454	2.44043	917888635	85805951	0.228136	9.34819
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_001-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3705274	110.403	4.88356	917888635	49122176	0.261351	5.35165
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_019-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	1525171	109.096	4.01595	917888635	25401016	0.111135	2.76733
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_025-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	751295	106.677	3.84699	917888635	13433002	0.0562994	1.46347
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_096-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3172747	95.2277	1.77211	917888635	104129629	0.201037	11.3445
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_006-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3032538	99.7835	3.08989	917888635	59042464	0.198755	6.43242
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_011-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2575264	105.537	3.41692	917888635	48663594	0.181154	5.30169
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AJol_094-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4308598	95.6118	2.6419	917888635	95872729	0.275944	10.4449
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_004-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4182971	105.464	3.93551	917888635	65534306	0.280983	7.13968
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_005-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3994833	103.413	3.7797	917888635	64372855	0.265076	7.01314
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_020-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2212847	106.662	3.77586	917888635	37054555	0.152429	4.03693
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_009-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3304298	108.156	4.18907	917888635	49685970	0.226757	5.41307
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_018-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	2630148	104.154	3.58144	917888635	45641851	0.178086	4.97248
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_003-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	4983145	106.569	4.13124	917888635	78048867	0.351283	8.50309
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_013-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3467374	108.184	4.49715	917888635	48532817	0.237784	5.28744
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_002-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	5121527	109.636	4.64698	917888635	69244620	0.350564	7.5439
mkBAMbaitREF_contam_Albatrossfp2_deprecated/Sgr-AMvi_023-Ex1-cssl.clmp.fp2.ssl.Sgr-SgC0072C-contam-R1R2-noIsolate-fromPROBES-RG.bam	3372917	106.356	3.95606	917888635	53196728	0.229276	5.79555
