Sample	Unique Reads	Duplicate Reads
AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_1	3364169.0	3499003.0
AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_2	3655567.0	3207605.0
AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_1	5184637.0	5698206.0
AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_2	5542516.0	5340327.0
AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_1	3642213.0	4341768.0
AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_2	3925390.0	4058591.0
AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_1	3104584.0	2682110.0
AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_2	3295353.0	2491341.0
AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_1	4353736.0	4240705.0
AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_2	4653149.0	3941292.0
AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_1	4321485.0	4006844.0
AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_2	4605433.0	3722896.0
AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_1	3771883.0	3301916.0
AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_2	3957090.0	3116709.0
AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_1	3678404.0	3480098.0
AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_2	3881371.0	3277131.0
AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_1	4422215.0	4734256.0
AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_2	4799789.0	4356682.0
AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_1	4546835.0	4289162.0
AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_2	4853969.0	3982028.0
AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_1	4324024.0	4030958.0
AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_2	4553815.0	3801167.0
AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_1	5630300.0	5829695.0
AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_2	6014543.0	5445452.0
AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_1	3099192.0	3149137.0
AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_2	3390893.0	2857436.0
AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_1	2759928.0	3131870.0
AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_2	3001598.0	2890200.0
AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_1	3131757.0	3592371.0
AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_2	3412300.0	3311828.0
AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_1	6051964.0	6582642.0
AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_2	6535598.0	6099008.0
AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_1	4357643.0	4491735.0
AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_2	4673512.0	4175866.0
AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_1	3530861.0	3592272.0
AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_2	3840417.0	3282716.0
AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_1	3804975.0	3823545.0
AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_2	4041393.0	3587127.0
AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_1	4050742.0	4290645.0
AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_2	4272772.0	4068615.0
AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_1	5342043.0	6278392.0
AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_2	5733084.0	5887351.0
AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_1	4366905.0	4560369.0
AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_2	4652298.0	4274976.0
AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_1	4477568.0	4853103.0
AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_2	4737905.0	4592766.0
AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_1	4336136.0	4057366.0
AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_2	4663412.0	3730090.0
AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_1	5059826.0	5975584.0
AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_2	5514188.0	5521222.0
AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_1	3138921.0	3302298.0
AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_2	3393144.0	3048075.0
