Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-ATic_017-Ex1-cssl.1	0.0	0.0
Hte-ATic_017-Ex1-cssl.2	0.2881322436523651	0.0
Hte-ATic_019-Ex1-cssl.1	0.12603669253644967	0.1238108789817221
Hte-ATic_019-Ex1-cssl.2	0.41544545021186297	0.0
Hte-ATic_020-Ex1-cssl.1	0.0	0.0
Hte-ATic_020-Ex1-cssl.2	0.3008272776452499	0.0
Hte-ATic_021-Ex1-cssl.1	0.0	0.0
Hte-ATic_021-Ex1-cssl.2	0.22298677592728716	0.0
Hte-ATic_022-Ex1-cssl.1	0.0	0.0
Hte-ATic_022-Ex1-cssl.2	0.2882600761751416	0.0
Hte-ATic_023-Ex1-cssl.1	0.0	0.0
Hte-ATic_023-Ex1-cssl.2	0.38410753149120846	0.0
Hte-ATic_024-Ex1-cssl.1	0.24150039798452685	0.0
Hte-ATic_024-Ex1-cssl.2	0.40070893524964785	0.0
Hte-ATic_025-Ex1-cssl.1	0.161117243632331	0.10987264295712695
Hte-ATic_025-Ex1-cssl.2	0.19173508680305035	0.11609875939136416
Hte-ATic_026-Ex1-cssl.1	0.0	0.0
Hte-ATic_026-Ex1-cssl.2	0.1697627800640463	0.0
Hte-ATic_027-Ex1-cssl.1	0.0	0.0
Hte-ATic_027-Ex1-cssl.2	0.16938971915256798	0.0
Hte-ATic_029-Ex1-cssl.1	0.20967500498899677	0.3767450995418103
Hte-ATic_029-Ex1-cssl.2	0.3051745018504378	0.2830907626719479
Hte-ATic_030-Ex1-cssl.1	0.13577439675847824	0.0
Hte-ATic_030-Ex1-cssl.2	0.3093088919306795	0.0
Hte-ATic_031-Ex1-cssl.1	0.0	0.0
Hte-ATic_031-Ex1-cssl.2	0.4036291254381806	0.0
Hte-ATic_032-Ex1-cssl.1	0.15591857607710663	0.23749061161012952
Hte-ATic_032-Ex1-cssl.2	0.32903022748800465	0.24901937923791045
Hte-ATic_033-Ex1-cssl.1	0.16502715946247262	0.2441806397508617
Hte-ATic_033-Ex1-cssl.2	0.5055843041908086	0.0
Hte-ATic_034-Ex1-cssl.1	0.2922514915058347	1.0762015653008923
Hte-ATic_034-Ex1-cssl.2	0.36863665210046376	0.46684091440340775
Hte-ATic_035-Ex1-cssl.1	0.4267302015546657	1.5043724305613162
Hte-ATic_035-Ex1-cssl.2	0.31645184973996143	1.4040631649833664
Hte-ATic_036-Ex1-cssl.1	0.0	0.0
Hte-ATic_036-Ex1-cssl.2	0.31537820857828036	0.0
Hte-ATic_037-Ex1-cssl.1	0.0	0.0
Hte-ATic_037-Ex1-cssl.2	0.24841819003648893	0.0
Hte-ATic_038-Ex1-cssl.1	0.12083217110265478	0.0
Hte-ATic_038-Ex1-cssl.2	0.24214217580334282	0.0
Hte-ATic_039-Ex1-cssl.1	0.10196651520915383	0.0
Hte-ATic_039-Ex1-cssl.2	0.11767807732614088	0.0
Hte-ATic_041-Ex1-cssl.1	0.11438740228776376	0.0
Hte-ATic_041-Ex1-cssl.2	0.16004937596263075	0.0
Hte-ATic_044-Ex1-cssl.1	0.0	0.0
Hte-ATic_044-Ex1-cssl.2	0.19848740585024915	0.0
Hte-ATic_045-Ex1-cssl.1	0.0	0.0
Hte-ATic_045-Ex1-cssl.2	0.17953740626395928	0.0
Hte-ATic_046-Ex1-cssl.1	0.0	0.0
Hte-ATic_046-Ex1-cssl.2	0.3837518440431761	0.0
Hte-ATic_047-Ex1-cssl.1	0.0	0.0
Hte-ATic_047-Ex1-cssl.2	0.5287483109298772	0.0
Hte-ATic_048-Ex1-cssl.1	0.0	0.0
Hte-ATic_048-Ex1-cssl.2	0.1371058244443303	0.0
Hte-ATic_049-Ex1-cssl.1	0.22488008340400545	0.5631726328884593
Hte-ATic_049-Ex1-cssl.2	0.17056879269012482	0.3617085285174284
Hte-ATic_050-Ex1-cssl.1	0.0	0.0
Hte-ATic_050-Ex1-cssl.2	0.12308619628916292	0.0
Hte-ATic_051-Ex1-cssl.1	0.2940533595979744	0.19633284233795462
Hte-ATic_051-Ex1-cssl.2	0.6036035690621802	0.0
Hte-ATic_054-Ex1-cssl.1	0.0	0.0
Hte-ATic_054-Ex1-cssl.2	0.22194141605507522	0.0
Hte-ATic_055-Ex1-cssl.1	0.0	0.0
Hte-ATic_055-Ex1-cssl.2	0.3856380490854375	0.0
Hte-ATic_056-Ex1-cssl.1	0.0	0.0
Hte-ATic_056-Ex1-cssl.2	0.1473177412303433	0.0
Hte-ATic_057-Ex1-cssl.1	0.13432353866088656	0.10809371728165448
Hte-ATic_057-Ex1-cssl.2	0.21244716752934167	0.23990456372997843
Hte-ATic_058-Ex1-cssl.1	0.13865673241240992	0.1320667450426122
Hte-ATic_058-Ex1-cssl.2	0.33793406687295874	0.0
Hte-ATic_059-Ex1-cssl.1	0.0	0.0
Hte-ATic_059-Ex1-cssl.2	0.39232751460909704	0.0
Hte-ATic_060-Ex1-cssl.1	0.10386708813499368	0.0
Hte-ATic_060-Ex1-cssl.2	0.391543155488771	0.0
Hte-ATic_061-Ex1-cssl.1	0.0	0.0
Hte-ATic_061-Ex1-cssl.2	0.0	0.0
Hte-ATic_062-Ex1-cssl.1	0.0	0.0
Hte-ATic_062-Ex1-cssl.2	0.25198286805210907	0.0
Hte-ATic_063-Ex1-cssl.1	0.0	0.0
Hte-ATic_063-Ex1-cssl.2	0.21821492161666467	0.0
