Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
SdA01012_CKDL210020579-1a-AK7758-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	25.7472	0.923717	1485554519.0	0.424932	98.95579590482669	1.320303796374445
SdA01013_CKDL210020579-1a-AK7758-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	37.209199999999996	0.911472	1592249650.0	0.438802	98.95796923705862	1.1162808523685421
SdA01014_CKDL210020579-1a-AK7758-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	29.7236	0.919446	1308142690.0	0.438282	98.84439568829086	1.420162092807595
SdA01015_CKDL210020579-1a-AK7758-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	36.0848	0.9129	1327173037.0	0.439322	98.95248787701681	1.0315868393964522
SdA01016_CKDL210020579-1a-AK7758-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	42.5671	0.908848	1131465540.0	0.442729	98.97057728735328	0.9581726289889706
SdA01017_CKDL210020579-1a-AK7758-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	37.9718	0.903438	991002522.0	0.458942	98.8312615072966	0.9416188382507202
SdA01018_CKDL210020579-1a-AK7078-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	33.8971	0.915457	1361525454.0	0.436695	98.92209620279931	1.1606067490681211
SdA01019_CKDL210020579-1a-AK7078-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	36.5663	0.914257	1173600382.0	0.43585	98.88006006269349	1.0555716486260551
SdA01020_CKDL210020579-1a-AK7078-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	28.035700000000002	0.922266	1044949438.0	0.431478	98.9075238104444	1.241995229787319
SdA01021_CKDL210020579-1a-AK7078-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	29.6292	0.919462	1290764711.0	0.434352	98.96545622012168	1.1397741918042854
SdA01022_CKDL210020579-1a-AK7078-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	28.625	0.92208	1006289719.0	0.437097	98.82721751590104	1.4110704364108735
SdA01023_CKDL210020579-1a-AK7078-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	33.2641	0.912197	1230545882.0	0.442962	98.91071166053227	1.0185922478867706
SdA01024_CKDL210020579-1a-AK7078-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	32.576100000000004	0.91055	605830145.0	0.434	98.92603852068412	1.0985899691679188
SdA01025_CKDL210020579-1a-AK7078-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	30.9739	0.916054	1460812207.0	0.437736	98.8700919546642	1.0878502924139726
SdA01026_CKDL210020579-1a-AK9143-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	38.9997	0.912183	797651275.0	0.438524	98.94177471307692	1.0151858332964967
SdA01027_CKDL210020579-1a-AK9143-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	31.392799999999998	0.920262	855323874.0	0.437066	98.9542405752142	1.1447148975892587
SdA01028_CKDL210020579-1a-AK9143-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	42.363099999999996	0.907191	359191943.0	0.446693	99.00196445130753	0.8542517406694311
SdA01029_CKDL210020579-1a-AK9143-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	36.9931	0.912572	1502255826.0	0.439157	99.0190653557541	1.0874061490399551
SdA01030_CKDL210020579-1a-AK9143-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	32.7322	0.917785	1081951762.0	0.439216	99.00317698414524	1.116363644099642
SdA01031_CKDL210020579-1a-AK9143-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	23.497799999999998	0.929965	882804504.0	0.426539	99.09968330713906	1.1480176453492994
SdA01032_CKDL210020579-1a-AK9143-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	38.684200000000004	0.909296	548430363.0	0.445555	99.04297965961295	0.8750964201982742
SdA01033_CKDL210020579-1a-AK9143-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	22.9583	0.927737	1131826516.0	0.431378	99.02978340172199	1.2066046572291174
SdA01034_CKDL210020579-1a-5UDI225-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	42.416199999999996	0.910257	1345332450.0	0.439982	99.02470679041862	0.9885585175925748
SdA01035_CKDL210020579-1a-5UDI225-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	29.035899999999998	0.923094	916186934.0	0.432025	98.9869973867308	1.1510438182686842
SdA01036_CKDL210020579-1a-5UDI225-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	26.5275	0.925944	1030815450.0	0.427714	99.05503826789754	1.291754663194926
SdA01037_CKDL210020579-1a-5UDI225-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	29.517	0.923439	846808496.0	0.438505	98.99117507281984	1.1924049982041633
SdA01038_CKDL210020579-1a-5UDI225-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	31.730999999999998	0.910618	390182633.0	0.46127	98.82214595808422	0.9772502083034121
SdA01039_CKDL210020579-1a-5UDI225-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	41.9796	0.911417	1148191572.0	0.442822	98.99488931511601	0.9177973237205338
SdA01040_CKDL210020579-1a-5UDI225-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	32.025	0.919406	473053689.0	0.43219	99.02985146624879	1.0216490549585446
SdA01041_CKDL210020579-1a-5UDI225-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	32.786500000000004	0.917108	907511000.0	0.436974	98.94175911602828	1.1563491423567143
SdA01042_CKDL210020579-1a-AK9144-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	36.9161	0.91352	1495866528.0	0.434285	98.98636029985485	1.1668468124454723
SdA01043_CKDL210020579-1a-AK9144-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	43.8736	0.905646	472472948.0	0.446941	98.8857046665736	0.8984203308873262
SdA01045_CKDL210020579-1a-AK9144-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	40.836800000000004	0.909103	1688227547.0	0.444558	98.9664795605251	1.0334006915442993
SdA01046_CKDL210020579-1a-AK9144-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	34.4559	0.91227	954198540.0	0.452457	98.916206413061	1.1283491947368398
SdA01047_CKDL210020579-1a-AK9144-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	36.8354	0.910586	574837120.0	0.480476	98.84301579239347	0.9872258580133698
SdA01048_CKDL210020579-1a-AK9144-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	47.395399999999995	0.905043	921566462.0	0.440437	99.02224905202377	0.934712736403559
SdA01049_CKDL210020579-1a-AK9144-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	46.0895	0.90147	2281697555.0	0.446498	98.89436152374982	1.1083862547969106
SdA01050_CKDL210020579-1a-AK3911-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	35.104400000000005	0.91144	1366798825.0	0.438435	99.00426971153017	1.0288918080725078
SdA01051_CKDL210020579-1a-AK3911-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	38.4437	0.912636	1475842377.0	0.434539	99.01295459854987	1.0249323078289159
SdA01052_CKDL210020579-1a-5UDI245-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	35.3857	0.913855	1237149792.0	0.428029	99.07220708943296	1.0234756433864631
SdA01053_CKDL210020579-1a-5UDI245-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	38.0222	0.912278	1710544580.0	0.429545	99.01017417878325	1.0246840280975495
SdA01054_CKDL210020579-1a-AK8593-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	35.3102	0.912921	1457975000.0	0.430534	99.01027454755837	1.0657413606095205
SdA01055_CKDL210020579-1a-AK8593-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	37.8473	0.907846	1367655255.0	0.446039	98.90484883656502	0.9962030521395014
SdA01056_CKDL210020579-1a-5UDI294-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	36.4657	0.911083	1228226110.0	0.430756	98.96705048361741	1.1139763578250086
SdA01057_CKDL210020579-1a-5UDI294-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	33.217400000000005	0.9158	697680463.0	0.504798	98.79608252192016	0.8773674487448945
SdA01059_CKDL210020579-1a-AK9146-GD06_HKGLMDSX2_L2_clmp.r1r2_fastp	39.7966	0.903634	1507997796.0	0.444557	98.8578914509918	1.1314185466145135
SdA01060_CKDL210020579-1a-AK5577-GC06_HKGLMDSX2_L2_clmp.r1r2_fastp	45.2386	0.901936	2275063707.0	0.449282	98.97101499643021	0.8738611161727691
SdA01061_CKDL210020579-1a-AK3911-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	28.673	0.919138	1695358554.0	0.433347	99.02599921374593	1.208746648187475
SdA01062_CKDL210020579-1a-AK3911-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	39.1173	0.908686	1487739755.0	0.437683	98.97403818854119	1.029310716077849
SdA01063_CKDL210020579-1a-5UDI245-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	42.9296	0.906437	1491200997.0	0.43648	99.01215395215644	0.9240016123077748
SdA01064_CKDL210020579-1a-5UDI245-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	41.584700000000005	0.908599	1410850309.0	0.43367	98.99822708899133	0.9099417968548639
SdA01065_CKDL210020579-1a-AK8593-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	33.5237	0.913303	1555150371.0	0.431235	98.97200426464462	1.139215108253913
SdA01066_CKDL210020579-1a-AK8593-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	31.6884	0.916269	888318867.0	0.428626	98.94352818247664	1.1374648695205813
SdA01067_CKDL210020579-1a-5UDI294-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	34.6105	0.909422	1620760227.0	0.433624	98.9546197628233	1.1036794066429065
SdA01068_CKDL210020579-1a-5UDI294-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	37.217800000000004	0.905604	1234949520.0	0.440928	98.88805519776753	1.0412823292334161
SdA01069_CKDL210020579-1a-AK9146-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	30.930200000000003	0.917891	1788091014.0	0.427787	98.957159582943	1.1833674066559572
SdA01071_CKDL210020579-1a-AK5577-AK533_HKGLMDSX2_L2_clmp.r1r2_fastp	45.811	0.900739	1207426344.0	0.452273	98.90307284713616	0.8544111257432112
SdA01072_CKDL210020579-1a-AK5577-AK4236_HKGLMDSX2_L2_clmp.r1r2_fastp	37.373200000000004	0.91013	2329514602.0	0.428662	98.93705719712875	1.0132830713516205
SdA01073_CKDL210020579-1a-AK3911-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	39.6235	0.909809	801280287.0	0.456768	98.94504181848939	0.9357399418204613
SdA01074_CKDL210020579-1a-AK3911-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	38.276700000000005	0.909048	1237106631.0	0.434755	99.029701875943	0.9936358830195665
SdA01075_CKDL210020579-1a-5UDI245-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	36.471399999999996	0.915418	1411766059.0	0.425512	98.9683939128149	1.1190678327451267
SdA01076_CKDL210020579-1a-5UDI245-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	47.391299999999994	0.904125	1215923803.0	0.455069	98.99199287839076	0.795269809989946
SdA01077_CKDL210020579-1a-AK8593-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	44.7203	0.906011	1794911345.0	0.439339	98.94337755176512	0.9694837859242849
SdA01078_CKDL210020579-1a-AK8593-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	39.9441	0.90495	1360114436.0	0.436169	99.03512149521164	0.8570128418086957
SdA01079_CKDL210020579-1a-5UDI294-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	43.027100000000004	0.906902	1384414485.0	0.441576	99.02370107376508	0.8950015956848821
SdA01080_CKDL210020579-1a-5UDI294-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	41.9649	0.906388	1058425889.0	0.436609	98.95333563021903	0.9266806087110039
SdA01082_CKDL210020579-1a-AK9146-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	41.9547	0.906489	1829797222.0	0.432245	98.92327382555281	1.0154769507771984
SdA01083_CKDL210020579-1a-AK5577-AK7557_HKGLMDSX2_L2_clmp.r1r2_fastp	35.1261	0.915767	2328837870.0	0.423795	98.93216954670257	1.1032630294861547
SdA01084_CKDL210020579-1a-AK5577-AK10343_HKGLMDSX2_L2_clmp.r1r2_fastp	44.4417	0.902275	824341753.0	0.443748	98.93770147329211	0.7786957663745553
SdA01085_CKDL210020579-1a-AK3911-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	35.6079	0.910953	1268750951.0	0.432067	98.99747375006638	1.1452300750127233
SdA01086_CKDL210020579-1a-AK3911-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	41.6642	0.909576	1177786809.0	0.434527	99.06267984504083	1.0004103686719688
SdA01087_CKDL210020579-1a-5UDI245-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	36.814	0.911303	1130457066.0	0.433606	98.97960116803038	0.9863623710738731
SdA01088_CKDL210020579-1a-5UDI245-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	35.2917	0.91093	1270892689.0	0.428049	99.02682136505608	1.0747328223896553
SdA01089_CKDL210020579-1a-AK8593-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	39.253	0.908215	1659403058.0	0.43092	98.956629613978	1.0370429696899819
SdA01090_CKDL210020579-1a-AK8593-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	36.1787	0.913301	1769876017.0	0.423386	99.02170925431639	1.0784882095530137
SdA01091_CKDL210020579-1a-5UDI294-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	41.309200000000004	0.899091	220699089.0	0.483448	98.7979158844792	0.6655035078807688
SdA01092_CKDL210020579-1a-5UDI294-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	41.6787	0.903725	810190436.0	0.455667	98.95938225066713	0.8632235152335329
SdA01094_CKDL210020579-1a-AK9146-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	43.4333	0.903639	1482371248.0	0.446018	98.94192591568125	1.002165155604074
SdA01095_CKDL210020579-1a-AK5577-AK8488_HKGLMDSX2_L2_clmp.r1r2_fastp	50.444100000000006	0.898019	867202556.0	0.44849	98.9502629369593	0.7541984512068712
SdA01096_CKDL210020579-1a-AK5577-AK4234_HKGLMDSX2_L2_clmp.r1r2_fastp	38.1714	0.904061	1496126240.0	0.449004	99.01748157214959	0.9143722938184538
SdA02001_CKDL210020579-1a-AK9143-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	28.357100000000003	0.923962	196120386.0	0.531489	98.77920593062497	0.6785134711490586
SdA02002_CKDL210020579-1a-AK9144-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	34.6815	0.918349	335199080.0	0.550379	98.44420375884074	0.6495619216737065
SdA02003_CKDL210020579-1a-AK9143-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	34.5118	0.899945	387113312.0	0.503707	98.73624945818722	0.5775502062417879
SdA02004_CKDL210020579-1a-AK7758-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	41.5109	0.881023	756427108.0	0.464424	98.69110300914731	0.6104437362098554
SdA02005_CKDL210020579-1a-5UDI301-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	37.3097	0.884339	868224222.0	0.460698	98.71151156093146	0.7508639842014317
SdA02006_CKDL210020579-1a-5UDI301-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	41.2165	0.878944	940177016.0	0.465227	98.64637269639775	0.5778968466765712
SdA02007_CKDL210020579-1a-AK7758-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	40.783500000000004	0.878832	748311789.0	0.458049	98.60277782150858	0.5751320335716713
SdA02008_CKDL210020579-1a-AK7078-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	37.1675	0.881365	380067892.0	0.471766	97.64538282540076	0.6080028499328551
SdA02009_CKDL210020579-1a-AK9144-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	35.1113	0.92006	207606815.0	0.598549	98.34804673353199	0.6598031303967087
SdA02010_CKDL210020579-1a-AK7758-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	42.0954	0.878299	1258028629.0	0.46819	98.70261851209959	0.6241335473219781
SdA02011_CKDL210020579-1a-5UDI301-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	29.8923	0.918899	173789465.0	0.550284	98.5059829695065	0.6008186103796823
SdA02012_CKDL210020579-1a-AK7078-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	36.1285	0.882973	537004777.0	0.453734	98.72448178938176	0.659518725730743
SdA02013_CKDL210020579-1a-AK9143-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	35.9215	0.894465	394032867.0	0.488572	98.70366953817357	0.5887393101719771
SdA02014_CKDL210020579-1a-AK7758-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	32.5722	0.886148	681800620.0	0.482552	98.60602094587894	0.6244574344930867
SdA02015_CKDL210020579-1a-AK7078-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	33.9642	0.896314	357432735.0	0.476658	98.67661892930337	0.7171728078804904
SdA02016_CKDL210020579-1a-AK7078-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	38.4109	0.8964	531000449.0	0.466142	98.59051986506184	0.5792426362054789
SdA02017_CKDL210020579-1a-AK9144-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	34.369699999999995	0.919323	223500844.0	0.547117	98.5124188582506	0.7109009743345004
SdA02019_CKDL210020579-1a-AK9144-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	31.8454	0.91218	241445698.0	0.510735	98.67381008369547	0.7630133765039759
SdA02020_CKDL210020579-1a-AK7758-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	33.8592	0.899533	356197930.0	0.500188	98.60755591289377	0.636830417464663
SdA02021_CKDL210020579-1a-AK9143-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	34.692099999999996	0.891988	557585240.0	0.484655	98.69927663067786	0.59987058125851
SdA02022_CKDL210020579-1a-AK9144-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	33.3814	0.922691	276694999.0	0.572258	98.45403419186779	0.7459416564597098
SdA02023_CKDL210020579-1a-AK3911-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	27.6862	0.930555	225900141.0	0.565086	98.69888829665727	0.7720162102253019
SdA02024_CKDL210020579-1a-AK7078-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	35.462900000000005	0.891833	469146368.0	0.506383	98.50189260014143	0.5429058691402188
SdA02025_CKDL210020579-1a-AK9143-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	31.4544	0.89876	348377337.0	0.481581	98.71713329225396	0.7176579911308253
SdA02026_CKDL210020579-1a-AK3911-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	28.3771	0.926003	125813546.0	0.557024	98.58450531736132	0.6322732787641621
SdA02027_CKDL210020579-1a-AK9143-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	36.3815	0.887516	385791325.0	0.480723	98.71100742923443	0.6183597244608801
SdA02030_CKDL210020579-1a-AK3911-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	28.4079	0.928663	129395479.0	0.54912	98.71538925679552	0.6747092958292052
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	30.3253	0.926198	289816815.0	0.543206	98.68206720420052	0.608126260376319
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	29.1534	0.924584	181914112.0	0.552182	98.60549501369603	0.6417832377443908
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	35.1256	0.890837	391952119.0	0.487287	98.71494648092187	0.5711455719886002
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	31.4392	0.923262	115410097.0	0.57003	98.56321717362114	0.5466297869816972
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	33.4293	0.897034	324884687.0	0.485124	98.58623745689822	0.6302424353957615
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	41.0203	0.882871	474059441.0	0.473092	98.66307030654073	0.5760041798190398
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	29.7055	0.928243	324556170.0	0.565681	98.69079827560577	0.7080422179277538
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	17.9911	0.910164	10843689.0	0.508065	62.68625146886016	19.55111633372503
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	29.4807	0.925612	137892212.0	0.551431	98.54993887572779	0.6773743499071049
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	27.5789	0.929054	79900656.0	0.558435	87.83002928885804	6.349008786657416
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	29.965999999999998	0.926971	143476552.0	0.560361	98.60758358474891	0.6484068177472601
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	32.9451	0.921822	211918393.0	0.559693	98.55754140745843	0.7300357904957605
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	34.5482	0.897144	558601648.0	0.487855	98.75541805064712	0.7000169734537942
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	30.005100000000002	0.926438	98162367.0	0.564143	89.97719163542749	5.1824669165801005
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	31.814500000000002	0.922331	235904261.0	0.54964	98.5734610466498	0.6098307431643508
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	37.3729	0.878161	955268791.0	0.460597	98.605588179227	0.6144687143340107
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	36.8118	0.880991	1005778903.0	0.468254	98.693162664548	0.6083782222452243
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_clmp.r1r2_fastp	39.2742	0.87958	747327019.0	0.477063	98.68828240543952	0.5539858730915038
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	28.8242	0.891311	712785446.0	0.461521	98.80006557943133	0.7673738846085622
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	37.1699	0.878206	913038737.0	0.475657	98.54350496216006	0.5476491240060438
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	38.2455	0.881268	949375355.0	0.461198	98.66851487783018	0.6470896517254615
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	34.8225	0.884041	753394993.0	0.462323	98.68027806667031	0.6780611965624829
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_clmp.r1r2_fastp	34.1155	0.891377	515542637.0	0.477358	98.75510664303656	0.642205207344376
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	40.941300000000005	0.879338	245807338.0	0.47856	98.60053665861184	0.5419531916786148
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	40.1614	0.879603	860528267.0	0.466482	98.66254471980206	0.5472551347702298
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_clmp.r1r2_fastp	46.0118	0.878454	650832897.0	0.474149	98.72037659349823	0.5311057662796891
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_clmp.r1r2_fastp	40.0663	0.880723	972604077.0	0.470065	98.62085751288421	0.6224833190484632
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_clmp.r1r2_fastp	41.3098	0.879725	1052186457.0	0.46097	98.6575307923423	0.7041421479031551
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_clmp.r1r2_fastp	32.6639	0.919362	284057405.0	0.558339	98.65730345790678	0.5976064726282034
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_clmp.r1r2_fastp	38.5141	0.888185	621780547.0	0.473282	98.62521977821125	0.5467897745309863
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_clmp.r1r2_fastp	35.293600000000005	0.8847	1104965933.0	0.475482	98.64995178399228	0.7144249135244406
