filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-CJol_044-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	167317	112.111	4.02407	917888635	3125394	0.0137019	0.340498
./Sgr-CJol_025-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	879043	124.13	5.78728	917888635	13346237	0.0841479	1.45401
./Sgr-CJol_048-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	343063	126.136	5.83565	917888635	5248301	0.0333671	0.57178
./Sgr-CJol_036-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	493319	127.785	6.37456	917888635	7227760	0.0501954	0.787433
./Sgr-CJol_042-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	380565	127.587	5.37034	917888635	6501631	0.0380394	0.708325
./Sgr-CJol_049-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	353631	135.688	6.36308	917888635	5676468	0.039351	0.618427
./Sgr-CJol_037-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	581139	120.799	5.60618	917888635	8739695	0.0533794	0.952152
./Sgr-CJol_051-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	412115	129.418	6.02974	917888635	6355142	0.0417478	0.692365
./Sgr-CJol_056-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	360503	119.17	4.56452	917888635	6570329	0.0326732	0.715809
./Sgr-CJol_054-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	403630	124.429	5.76081	917888635	6164478	0.0386892	0.671593
./Sgr-CJol_053-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	493631	119.132	5.29957	917888635	7733195	0.0446488	0.842498
./Sgr-CJol_066-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	289896	124.392	5.28924	917888635	4923786	0.0283728	0.536425
./Sgr-CJol_041-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	624734	122.419	5.52748	917888635	10011096	0.0602863	1.09067
./Sgr-CJol_058-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	458279	121.829	5.75208	917888635	6921821	0.0433766	0.754102
./Sgr-CJol_061-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	398706	123.204	5.51148	917888635	6267175	0.0376314	0.682782
./Sgr-CJol_059-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	454007	118.952	4.74559	917888635	7945591	0.0410796	0.865638
./Sgr-CJol_068-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	430325	123.378	5.59366	917888635	6860406	0.0418077	0.747412
./Sgr-CJol_057-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	559484	123.063	5.89191	917888635	8356329	0.0536391	0.910386
./Sgr-CJol_073-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	318837	131.193	6.27408	917888635	5116204	0.034971	0.557388
./Sgr-CJol_082-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	138198	129.883	4.48131	917888635	2832806	0.0138303	0.308622
./Sgr-CJol_072-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	510046	122.435	5.41427	917888635	8121699	0.0479068	0.884824
./Sgr-CJol_075-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	308581	129.34	5.97976	917888635	5024568	0.0327335	0.547405
./Sgr-CJol_078-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	299564	122.074	5.28295	917888635	4977752	0.0286497	0.542305
./Sgr-CJol_064-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	628495	122.407	6.23048	917888635	8884047	0.0603035	0.967879
./Sgr-CJol_081-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	251266	121.339	4.57702	917888635	4672616	0.0232998	0.509061
./Sgr-CJol_079-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	352878	135.418	6.5345	917888635	5413059	0.0385359	0.589729
./Sgr-CJol_084-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	287819	125.459	5.49755	917888635	4869109	0.0291628	0.530468
./Sgr-CJol_070-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	701511	118.91	5.45939	917888635	10579160	0.0629224	1.15255
./Sgr-CJol_085-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	277812	124.362	4.98629	917888635	4942029	0.0268468	0.538413
./Sgr-CJol_076-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	462586	126.55	5.21968	917888635	8009007	0.0455441	0.872547
./Sgr-CJol_080-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	452156	132.042	6.78257	917888635	6563180	0.0484974	0.71503
./Sgr-CJol_087-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	399950	117.65	4.69571	917888635	6947279	0.0355407	0.756876
./Sgr-CJol_090-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	337402	122.459	5.1428	917888635	5821057	0.0326146	0.634179
./Sgr-CJol_089-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	426033	120.99	5.33719	917888635	6850862	0.0398353	0.746372
./Sgr-CJol_086-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	639004	124.933	6.08103	917888635	9584186	0.0634954	1.04416
./Sgr-CJol_093-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	436954	121.265	5.3928	917888635	6974012	0.0409739	0.759788
./Sgr-CJol_088-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	597169	120.829	5.52534	917888635	9180376	0.0552624	1.00016
./Sgr-CJol_092-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	507994	119.232	5.46911	917888635	7703953	0.0459029	0.839312
./Sgr-CJol_094-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	470505	120.618	5.35261	917888635	7407528	0.0431965	0.807018
./Sgr-CMas_003-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	389794	128.254	5.84193	917888635	6445727	0.041024	0.702234
./Sgr-CMas_007-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	262236	127.963	5.16579	917888635	4908031	0.0276219	0.534709
./Sgr-CJol_091-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	635288	119.437	5.4351	917888635	9721296	0.0575628	1.05909
./Sgr-CMas_005-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	410565	127.823	5.6085	917888635	6982546	0.0426649	0.760718
./Sgr-CJol_096-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	519785	125.251	5.93705	917888635	7834159	0.0506726	0.853498
./Sgr-CMas_002-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	516460	126.714	5.57936	917888635	8681180	0.0527683	0.945777
./Sgr-CMas_006-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	461809	127.51	5.75184	917888635	7675399	0.048097	0.836202
./Sgr-CMas_010-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	403720	121.557	4.19436	917888635	8202471	0.0374818	0.893624
./Sgr-CMas_008-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	490170	123.116	4.81092	917888635	8940655	0.0468606	0.974046
./Sgr-CMas_004-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	663593	128.606	6.52344	917888635	9716634	0.0690562	1.05859
./Sgr-CMas_011-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	487783	124.951	5.75401	917888635	7808499	0.0489495	0.850702
./Sgr-CMas_009-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	666000	129.543	6.62871	917888635	9838031	0.0710472	1.07181
./Sgr-CMas_012-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	643665	128.304	6.39929	917888635	9732017	0.0678492	1.06026
./Sgr-CMas_014-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	516910	127.354	6.01844	917888635	8198751	0.0537578	0.893218
./Sgr-CMas_021-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	376017	127.714	5.52897	917888635	6494572	0.0391205	0.707556
./Sgr-CMas_013-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	718369	129.304	6.90152	917888635	10305686	0.0774875	1.12276
./Sgr-CMas_017-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	529919	126.773	5.13433	917888635	9696806	0.0542404	1.05643
./Sgr-CMas_020-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	470767	129.07	5.87025	917888635	7785973	0.0497943	0.848248
./Sgr-CMas_018-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	526475	124.307	5.56926	917888635	8629712	0.0523605	0.94017
./Sgr-CMas_019-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	531701	122.726	4.71256	917888635	9831560	0.0504765	1.07111
./Sgr-CMas_026-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	486493	125.743	5.72585	917888635	7849060	0.048963	0.855121
./Sgr-CMas_033-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	291554	126.557	4.43042	917888635	6201573	0.0299334	0.675635
./Sgr-CMas_016-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	802114	127.853	6.55347	917888635	11776738	0.0840826	1.28302
./Sgr-CMas_023-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	650741	127.054	6.13818	917888635	9888770	0.066129	1.07734
./Sgr-CMas_031-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	471575	129.871	6.13933	917888635	7720334	0.0516377	0.841097
./Sgr-CMas_015-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	904102	126.326	6.68649	917888635	12893402	0.0939238	1.40468
./Sgr-CMas_024-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	734501	128.261	6.69794	917888635	10378311	0.0757317	1.13067
./Sgr-CMas_022-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	738817	127.412	6.63518	917888635	10736521	0.0776115	1.1697
./Sgr-CMas_001-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1536452	126.55	7.05844	917888635	20064582	0.154294	2.18595
./Sgr-CMas_046-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	38491	122.947	1.24805	917888635	2566241	0.00348931	0.279581
./Sgr-CMas_028-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	858717	128.156	6.71728	917888635	12140624	0.0888473	1.32267
./Sgr-CMas_030-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	854080	127.113	6.49583	917888635	12398002	0.0877397	1.35071
./Sgr-CMas_055-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	19187	123.286	1.20319	917888635	1352049	0.0017723	0.1473
./Sgr-CMas_036-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	515448	126.198	6.00263	917888635	8103048	0.0529907	0.882792
./Sgr-CMas_042-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	454722	127.465	5.54609	917888635	7846988	0.0474133	0.854895
./Sgr-CMas_032-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	775362	124.168	5.66855	917888635	12489473	0.0771305	1.36067
./Sgr-CMas_044-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	390180	127.711	5.43614	917888635	6889215	0.040801	0.75055
./Sgr-CMas_035-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	701597	126.815	6.20259	917888635	10832440	0.0731997	1.18015
./Sgr-CMas_034-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	921114	126.85	6.67679	917888635	13153833	0.095682	1.43305
./Sgr-CMas_048-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	435476	126.122	5.62436	917888635	7349151	0.0450319	0.800658
./Sgr-CMas_043-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	743574	126.135	5.95754	917888635	11754448	0.076292	1.2806
./Sgr-CMas_052-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	457336	127.833	5.77988	917888635	7498451	0.0472172	0.816924
./Sgr-CMas_040-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	839489	128.902	6.85838	917888635	11829060	0.0883857	1.28872
./Sgr-CMas_056-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	372083	127.546	4.41023	917888635	8074461	0.0387958	0.879678
./Sgr-CMas_054-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	549160	128.217	6.09899	917888635	8731058	0.0580143	0.951211
./Sgr-CMas_045-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	731524	126.582	5.72394	917888635	12082336	0.0753453	1.31632
./Sgr-CMas_057-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	406086	128.26	5.40782	917888635	7213737	0.0425004	0.785905
./Sgr-CMas_038-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1023114	123.268	5.80246	917888635	15374242	0.0971887	1.67496
./Sgr-CMas_059-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	422188	127.469	5.67683	917888635	7006586	0.0433334	0.763337
./Sgr-CMas_065-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	378926	126.42	5.3186	917888635	6755581	0.0391444	0.735991
./Sgr-CMas_067-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	458851	125.264	5.68684	917888635	7453086	0.0461761	0.811982
./Sgr-CMas_069-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	400826	127.517	5.2561	917888635	7417194	0.042473	0.808071
./Sgr-CMas_049-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	976856	128.575	7.11372	917888635	13447586	0.10422	1.46506
./Sgr-CMas_071-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	413998	127.661	5.7336	917888635	6984273	0.0436273	0.760906
./Sgr-CMas_047-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1174397	128.644	7.51885	917888635	15134148	0.123971	1.6488
./Sgr-CMas_050-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	994088	125.841	6.50038	917888635	14365599	0.101735	1.56507
./Sgr-CMas_062-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	703047	127.662	6.4033	917888635	10529768	0.0734569	1.14717
./Sgr-CMas_092-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	294180	125.255	4.61329	917888635	5905704	0.029682	0.643401
./Sgr-CMas_061-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	769612	128.884	6.98984	917888635	10624162	0.0809044	1.15746
./Sgr-CMas_074-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	477634	127.872	6.12973	917888635	7551191	0.0504274	0.82267
./Sgr-CMas_058-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	957913	127.883	6.99459	917888635	13293283	0.101299	1.44825
./Sgr-CMas_090-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	517893	128.382	6.20696	917888635	8037701	0.0543527	0.875673
./Sgr-CMas_083-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	704847	125.801	6.08024	917888635	10861045	0.0719453	1.18326
./Sgr-CMvi_013-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	129031	130.178	3.73786	917888635	3454858	0.014069	0.376392
./Sgr-CMvi_004-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	490508	126.089	5.56479	917888635	8119479	0.0492251	0.884582
./Sgr-CMas_063-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1239220	127.342	7.07912	917888635	16785869	0.129459	1.82875
./Sgr-CMas_077-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	902466	126.55	6.13475	917888635	13892730	0.0928527	1.51355
./Sgr-CMvi_023-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	42536	124.813	1.69577	917888635	2221895	0.00410488	0.242066
./Sgr-CMvi_001-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	950056	131.531	7.57727	917888635	12959301	0.10698	1.41186
./Sgr-CMvi_007-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	662777	127.492	6.2582	917888635	10054400	0.0685513	1.09538
./Sgr-CMvi_008-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	609535	129.053	6.50383	917888635	9151726	0.0648459	0.997041
./Sgr-CMvi_016-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	313960	123.952	4.79813	917888635	5850817	0.0305843	0.637421
./Sgr-CMvi_020-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	293145	127.281	4.32531	917888635	6438116	0.0303379	0.701405
./Sgr-CMvi_019-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	387045	123.301	4.8849	917888635	6898824	0.0367148	0.751597
./Sgr-CMvi_030-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	56385	121.917	1.76975	917888635	2724991	0.00525396	0.296876
./Sgr-CMvi_005-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1051709	131.754	7.17428	917888635	15003195	0.117266	1.63453
./Sgr-CMvi_015-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	642054	130.854	6.83736	917888635	9376206	0.0698434	1.0215
./Sgr-CMvi_034-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	159247	129.293	3.81776	917888635	4054635	0.0168644	0.441735
./Sgr-CMvi_042-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	156624	128.648	4.35509	917888635	3539123	0.016792	0.385572
./Sgr-CMvi_009-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1040036	133.508	8.62807	917888635	12931336	0.121553	1.40881
./Sgr-CMvi_032-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	279649	125.584	3.27416	917888635	7827772	0.0279221	0.852802
./Sgr-CMvi_024-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	731387	128.931	6.98352	917888635	10287276	0.0782681	1.12075
./Sgr-CMvi_003-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1614830	130.767	8.54972	917888635	18881511	0.175873	2.05706
./Sgr-CMvi_038-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	295772	124.889	3.98774	917888635	6768412	0.0294052	0.737389
./Sgr-CMvi_025-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	924702	130.879	7.7614	917888635	12026565	0.101693	1.31024
./Sgr-CMvi_027-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	856253	125.716	7.04433	917888635	11254453	0.0863722	1.22612
./Sgr-CMvi_052-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	194498	131.16	4.37683	917888635	4480549	0.0213649	0.488136
./Sgr-CMvi_018-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1417766	133.024	8.86422	917888635	16885999	0.163071	1.83966
./Sgr-CMvi_010-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1781202	131.747	9.7296	917888635	18834299	0.199643	2.05192
./Sgr-CMvi_043-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	789098	130.544	7.42079	917888635	10565421	0.0854175	1.15106
./Sgr-CMvi_051-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	459247	127.473	4.88422	917888635	8940140	0.0475718	0.97399
./Sgr-CMvi_046-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	866406	125.909	6.19856	917888635	12764553	0.0861998	1.39064
./Sgr-CMvi_012-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1953031	131.259	8.40226	917888635	23493714	0.215059	2.55954
./Sgr-CMvi_055-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	583589	132.596	7.69384	917888635	8008439	0.0671276	0.872485
./Sgr-CMvi_044-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1040563	132.425	8.83537	917888635	12415586	0.119509	1.35262
./Sgr-CMvi_060-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	285967	130.008	5.38555	917888635	5227310	0.0306703	0.569493
./Sgr-CMvi_061-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	183904	126.857	4.38024	917888635	3910966	0.0186635	0.426083
./Sgr-CMvi_057-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	623880	124.444	5.81007	917888635	9607079	0.0608111	1.04665
./Sgr-CMvi_049-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	944536	129.919	6.71542	917888635	13831103	0.101191	1.50684
./Sgr-CMvi_067-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	101133	125.428	2.81723	917888635	3222149	0.00988958	0.351039
./Sgr-CMvi_065-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	370848	129.652	5.70702	917888635	6413014	0.0398732	0.69867
./Sgr-CMvi_066-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	296998	127.356	5.35646	917888635	5218320	0.0304522	0.568513
./Sgr-CMvi_074-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	275097	123.324	4.26893	917888635	5701118	0.0265148	0.621112
./Sgr-CMvi_028-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1935016	129.883	8.22079	917888635	23269515	0.208406	2.53511
./Sgr-CMvi_084-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	39877	124.425	1.61309	917888635	2184013	0.00383817	0.237939
./Sgr-CMvi_047-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1389321	132.525	8.13995	917888635	17907890	0.158809	1.95099
./Sgr-CMvi_083-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	120918	122.943	2.85786	917888635	3684123	0.0114706	0.401369
./Sgr-CMvi_036-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1860678	130.32	8.21275	917888635	22745645	0.203515	2.47804
./Sgr-CMvi_054-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1350373	131.686	8.50799	917888635	16113618	0.149359	1.75551
./Sgr-CMvi_063-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	789862	130.6	7.36062	917888635	10802556	0.0866265	1.17689
./Sgr-CMvi_070-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	563404	125.676	6.03388	917888635	8521228	0.0560156	0.928351
./Sgr-CMvi_033-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	2129630	131.268	9.28875	917888635	23305619	0.235846	2.53905
./Sgr-CMvi_092-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	42657	122.627	1.26414	917888635	2820941	0.00388507	0.307329
./Sgr-CMvi_088-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	127661	127.503	3.82375	917888635	3127072	0.0130268	0.340681
./Sgr-CMvi_017-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	2781433	129.737	9.61653	917888635	28463230	0.298203	3.10095
./Sgr-CMvi_086-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	299953	123.973	4.68912	917888635	5698935	0.0291135	0.620874
./Sgr-CMvi_053-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1663187	130.887	7.86154	917888635	21208799	0.181649	2.31061
./Sgr-CMvi_087-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	299234	130.231	5.9223	917888635	5034511	0.0324831	0.548488
