filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_020-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	296704	126.717	4.32641	917888635	6449517	0.0303994	0.702647
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_019-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	392632	122.679	4.87841	917888635	6923918	0.0367994	0.754331
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_030-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	57684	121.156	1.76852	917888635	2740314	0.00527983	0.298545
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_015-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	647620	130.453	6.83931	917888635	9386887	0.0699429	1.02266
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_005-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1062419	131.271	7.16626	917888635	15047045	0.117477	1.63931
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_034-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	161327	128.76	3.812	917888635	4070562	0.0169051	0.44347
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_009-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1047505	133.131	8.62919	917888635	12944376	0.121692	1.41023
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_032-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	284715	124.89	3.26709	917888635	7875859	0.028033	0.858041
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_042-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	158465	128.093	4.35661	917888635	3543915	0.0168206	0.386094
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_024-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	740591	128.259	6.97688	917888635	10319829	0.0784411	1.1243
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_003-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1628163	130.375	8.55743	917888635	18885492	0.176069	2.05749
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_038-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	300982	124.113	3.982	917888635	6799280	0.0294968	0.740752
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_027-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	867385	125.147	7.04468	917888635	11284513	0.0866072	1.2294
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_025-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	933497	130.442	7.76499	917888635	12042068	0.101871	1.31193
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_052-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	196351	130.684	4.36933	917888635	4491638	0.0213811	0.489345
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_018-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1429092	132.597	8.86236	917888635	16907813	0.163248	1.84203
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_010-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1795526	131.32	9.7353	917888635	18844209	0.199865	2.053
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_043-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	796721	130.096	7.42615	917888635	10580729	0.0856031	1.15272
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_051-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	465977	126.837	4.87546	917888635	8984195	0.0477205	0.978789
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_055-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	588665	132.1	7.69784	917888635	8012614	0.0671975	0.87294
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_046-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	878690	125.285	6.19756	917888635	12803146	0.0864465	1.39485
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_012-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1971959	130.788	8.4022	917888635	23531957	0.215408	2.56371
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_061-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	186995	126.167	4.37598	917888635	3929761	0.0187349	0.42813
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_060-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	289156	129.493	5.38149	917888635	5239886	0.0307209	0.570863
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_044-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1049555	131.951	8.82945	917888635	12439927	0.119663	1.35528
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_049-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	955805	129.45	6.71694	917888635	13870674	0.101503	1.51115
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_057-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	634602	123.744	5.80876	917888635	9647370	0.0610523	1.05104
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_067-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	102907	124.82	2.81398	917888635	3240470	0.00993434	0.353035
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_065-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	375432	129.032	5.70476	917888635	6432273	0.0399772	0.700768
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_066-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	300684	126.765	5.35787	917888635	5227484	0.0305137	0.569512
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_028-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1957280	129.344	8.21431	917888635	23347242	0.208938	2.54358
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_074-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	280533	122.454	4.26254	917888635	5734086	0.0266283	0.624704
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_047-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1402163	132.054	8.13881	917888635	17940386	0.159075	1.95453
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_084-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	40657	123.628	1.60878	917888635	2194260	0.00384587	0.239055
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_083-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	123012	122.211	2.85568	917888635	3696622	0.0115007	0.402731
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_036-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1878749	129.866	8.21281	917888635	22784167	0.203861	2.48224
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_063-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	797888	130.128	7.35704	917888635	10829407	0.0867996	1.17982
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_054-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1362156	131.254	8.50507	917888635	16139356	0.149546	1.75831
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_070-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	571229	125.052	6.02843	917888635	8550515	0.0561573	0.931542
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_033-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	2148087	130.841	9.2916	917888635	23329976	0.236165	2.5417
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_092-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	43618	121.903	1.26387	917888635	2832228	0.00389978	0.308559
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_088-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	129486	126.852	3.81943	917888635	3138401	0.0130592	0.341915
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_017-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	2809135	129.239	9.60871	917888635	28533203	0.298693	3.10857
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_087-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	301930	129.791	5.92166	917888635	5041955	0.0325276	0.549299
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_086-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	304979	123.232	4.68153	917888635	5723773	0.0291931	0.62358
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_053-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1680410	130.41	7.8618	917888635	21247003	0.181983	2.31477
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_085-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	681741	130.305	6.78938	917888635	9948318	0.0735851	1.08383
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_076-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1038480	134.684	9.0488	917888635	12512801	0.123355	1.36322
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_077-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	971413	129.941	7.26062	917888635	13469436	0.106545	1.46744
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_072-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1266511	129.189	8.26809	917888635	15156429	0.136525	1.65123
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_064-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1504218	122.756	6.24105	917888635	20718550	0.140873	2.2572
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_071-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1388432	129.66	7.79689	917888635	17654258	0.149962	1.92336
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_058-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	2710850	132.419	10.0976	917888635	27178952	0.298993	2.96103
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMvi_089-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	1729824	129.767	8.66916	917888635	19834878	0.187334	2.16092
mkBAMbaitREF_contam_Contempfp2-30T_deprecated/Sgr-CMas_091-Ex1-cssl.clmp.fp2.ssl.Sgr-libC-RG.bam	6173305	123.746	7.43164	917888635	73062227	0.591545	7.95981
