filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-CJol_053-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	386859	119.812	5.31023	917888635	6042560	0.0349578	0.658311
./Sgr-CJol_041-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	452422	123.841	5.37627	917888635	7500958	0.0439347	0.817197
./Sgr-CJol_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	293160	125.77	5.6176	917888635	4716519	0.0288657	0.513844
./Sgr-CJol_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	234291	125.129	5.24114	917888635	4009473	0.0228941	0.436815
./Sgr-CJol_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	295263	124.478	5.42211	917888635	4740147	0.0280008	0.516419
./Sgr-CJol_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	358765	119.609	4.67157	917888635	6367333	0.0324064	0.693693
./Sgr-CJol_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	445393	124.174	5.94462	917888635	6606876	0.0427888	0.719791
./Sgr-CJol_068-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	353185	124.151	5.60215	917888635	5624178	0.034326	0.61273
./Sgr-CJol_073-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	246041	132.385	6.16231	917888635	4027147	0.0270365	0.43874
./Sgr-CJol_064-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	495357	123.533	6.24875	917888635	7006877	0.047701	0.763369
./Sgr-CJol_082-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	114224	131.34	4.5227	917888635	2329387	0.0114776	0.253777
./Sgr-CJol_075-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	260948	130.568	6.01657	917888635	4247319	0.0278403	0.462727
./Sgr-CJol_078-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	231458	123.303	5.39739	917888635	3775730	0.0222021	0.411349
./Sgr-CJol_072-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	438633	123.035	5.35183	917888635	7061914	0.0411751	0.769365
./Sgr-CJol_081-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	203546	122.203	4.60543	917888635	3769962	0.0189155	0.410721
./Sgr-CJol_079-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	300095	136.61	6.46476	917888635	4651956	0.0327641	0.506811
./Sgr-CJol_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	550373	119.307	5.30187	917888635	8521294	0.0492203	0.928358
./Sgr-CJol_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	239537	126.397	5.53935	917888635	4036747	0.0243613	0.439786
./Sgr-CJol_085-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	227725	125.326	5.04754	917888635	4016518	0.0220871	0.437582
./Sgr-CJol_076-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	386259	127.601	5.17297	917888635	6760822	0.0381021	0.736562
./Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	347069	133.518	6.62002	917888635	5177968	0.0373447	0.564117
./Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	301795	118.45	4.64445	917888635	5314121	0.0268891	0.578951
./Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	273940	123.2	5.14503	917888635	4718421	0.0264481	0.514052
./Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	344491	121.331	5.22931	917888635	5625750	0.0320505	0.612901
./Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	541130	125.566	6.01891	917888635	8202337	0.0537855	0.893609
./Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	510434	121.45	5.52129	917888635	7849901	0.0472188	0.855213
./Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	352437	121.756	5.31187	917888635	5692270	0.0329415	0.620148
./Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	418442	119.944	5.5255	917888635	6289809	0.0378634	0.685248
./Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	365741	120.844	5.1888	917888635	5888106	0.0332853	0.641484
./Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	310059	129.535	5.85801	917888635	5136826	0.0327835	0.559635
./Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	212448	129.472	5.23075	917888635	3959100	0.0225616	0.431327
./Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	520574	119.933	5.40239	917888635	7984738	0.0469955	0.869903
./Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	418973	126.006	5.85619	917888635	6380287	0.0407067	0.695105
./Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	322499	128.915	5.50815	917888635	5589141	0.0335398	0.608913
./Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	413523	127.927	5.58688	917888635	6971526	0.0424333	0.759518
./Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	370705	128.617	5.74661	917888635	6188822	0.0387463	0.674245
./Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	383926	124.194	4.73946	917888635	7133358	0.0368326	0.777149
./Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	324717	122.66	4.13269	917888635	6724629	0.0302769	0.732619
./Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	384351	126.284	5.7883	917888635	6141934	0.0387317	0.669137
./Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	518447	129.967	6.47366	917888635	7663048	0.0540457	0.834856
./Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	539594	130.677	6.60042	917888635	8023835	0.0576984	0.874162
./Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	511634	129.686	6.44034	917888635	7741200	0.0543159	0.84337
./Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	423072	128.613	6.05392	917888635	6701360	0.0441987	0.730084
./Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	301081	129.355	5.59036	917888635	5198929	0.0316638	0.566401
./Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	590834	130.481	6.89097	917888635	8520096	0.0639639	0.928228
./Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	423046	125.027	5.49549	917888635	7015827	0.0420044	0.764344
./Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	373688	130.337	5.86298	917888635	6207211	0.0396483	0.676249
./Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	441966	127.891	5.08862	917888635	8191748	0.0454137	0.892456
./Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	423302	123.509	4.61687	917888635	7982926	0.0401532	0.869705
./Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	371316	126.846	5.61917	917888635	6100513	0.0373464	0.664625
./Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	664320	128.876	6.52238	917888635	9825230	0.0698166	1.07042
./Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	233631	127.588	4.29498	917888635	5121693	0.0239654	0.557986
./Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	721592	127.389	6.65454	917888635	10375234	0.0752187	1.13034
./Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	518656	128.456	6.12618	917888635	7930634	0.0529307	0.864008
./Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	375051	131.171	6.10665	917888635	6206397	0.0412907	0.67616
./Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	590855	128.591	6.63191	917888635	8630364	0.0623559	0.940241
./Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	592886	129.652	6.74263	917888635	8361585	0.0614226	0.910959
./Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1296683	127.739	7.11358	917888635	16891177	0.130906	1.84022
./Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	33379	123.669	1.21871	917888635	2278296	0.00302497	0.248211
./Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	397627	127.488	6.0296	917888635	6258139	0.0411096	0.681797
./Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	682310	128.06	6.40317	917888635	10023451	0.0699234	1.09201
./Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	692540	129.188	6.59328	917888635	9978802	0.0716787	1.08715
./Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	628285	125.057	5.56568	917888635	10327500	0.0626215	1.12514
./Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	356435	128.73	5.48314	917888635	6248758	0.0373279	0.680775
./Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	15692	124.535	1.16359	917888635	1145334	0.00145192	0.124779
./Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	296951	128.939	5.32761	917888635	5372605	0.0311837	0.585322
./Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	560294	127.897	6.14892	917888635	8753309	0.0586383	0.953635
./Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	725898	128.123	6.56724	917888635	10592257	0.0757847	1.15398
./Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	342880	127.346	5.63812	917888635	5804399	0.0356535	0.632364
./Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	575647	127.786	5.98918	917888635	9148361	0.0596926	0.996674
./Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	346472	129.352	5.78072	917888635	5711929	0.0359728	0.62229
./Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	696763	130.031	6.82113	917888635	9913919	0.0736736	1.08008
./Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	599316	127.514	5.61455	917888635	10107824	0.0618276	1.1012
./Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	421907	129.708	6.10381	917888635	6757015	0.044933	0.736148
./Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	295149	128.484	4.25035	917888635	6645008	0.0307702	0.723945
./Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	311386	129.622	5.33053	917888635	5640901	0.0327589	0.614552
./Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	833000	124.26	5.71136	917888635	12737946	0.0792591	1.38774
./Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	325774	128.835	5.61243	917888635	5481761	0.0335182	0.597214
./Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	310187	127.196	5.22315	917888635	5617025	0.0319631	0.611951
./Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	361030	126.31	5.66851	917888635	5878577	0.0363037	0.640446
./Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	799222	126.853	6.40993	917888635	11735490	0.0819529	1.27853
./Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	812941	129.44	7.08099	917888635	11262191	0.0868814	1.22697
./Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	308920	128.67	5.13109	917888635	5871876	0.0328244	0.639716
./Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	334634	128.789	5.72356	917888635	5675877	0.0353923	0.618362
./Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	565740	128.699	6.36583	917888635	8535034	0.059193	0.929855
./Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	943499	129.837	7.48623	917888635	12254152	0.0999439	1.33504
./Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	619949	130.112	6.94519	917888635	8632569	0.0653182	0.940481
./Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	367047	129.36	6.16966	917888635	5810007	0.0390524	0.632975
./Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	227724	126.577	4.51861	917888635	4686369	0.0230702	0.51056
./Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	774202	129.03	6.98182	917888635	10819696	0.0822988	1.17876
./Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	396570	129.66	6.1812	917888635	6192152	0.0416989	0.674608
./Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	558506	126.994	6.05541	917888635	8671997	0.0572101	0.944777
./Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	379978	126.67	4.99953	917888635	6932095	0.0377575	0.755222
./Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	96599	130.372	3.24237	917888635	2926538	0.0103378	0.318834
./Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1021709	128.438	7.08643	917888635	13902954	0.107336	1.51467
./Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	745333	127.503	6.05855	917888635	11636266	0.0768055	1.26772
./Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	236550	124.184	4.20562	917888635	4941528	0.0226413	0.538358
./Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	682604	132.433	6.58629	917888635	10635506	0.0763148	1.15869
./Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	33452	125.054	1.4968	917888635	1954458	0.00318713	0.21293
./Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	488249	128.197	5.42435	917888635	8452844	0.0499529	0.920901
./Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	477533	129.984	5.94186	917888635	7839925	0.050751	0.854126
./Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	214549	127.676	3.71298	917888635	5401403	0.0218494	0.58846
./Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	290686	123.806	4.25037	917888635	5856434	0.0271188	0.638033
./Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	480376	131.838	6.00242	917888635	7928228	0.0518457	0.863746
./Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	46545	122.379	1.6518	917888635	2379390	0.00428187	0.259224
./Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	833604	132.512	6.46025	917888635	13141100	0.0924892	1.43167
./Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	768541	134.469	7.59626	917888635	10797780	0.0893602	1.17637
./Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	122771	129.798	3.35785	917888635	3517542	0.012868	0.383221
./Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	214354	125.616	2.81057	917888635	6839908	0.0209438	0.745178
./Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1187193	131.84	7.56201	917888635	15572176	0.128291	1.69652
./Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	114949	129.046	3.74761	917888635	2973084	0.0121387	0.323905
./Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	551991	129.658	6.20142	917888635	8675821	0.0586154	0.945193
./Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	217969	124.769	3.33242	917888635	5817875	0.021122	0.633832
./Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	643080	126.387	6.23087	917888635	9443137	0.0641025	1.02879
./Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	707737	131.954	6.94886	917888635	10247642	0.0775796	1.11644
./Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	145179	131.833	3.75454	917888635	3854027	0.0157645	0.41988
./Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1076653	134.117	7.9553	917888635	14258715	0.12358	1.55343
./Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1302450	132.647	8.55691	917888635	15523904	0.14472	1.69126
./Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	605990	131.407	6.61898	917888635	9012581	0.0649906	0.981882
./Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	359450	128.032	4.324	917888635	7817113	0.0368249	0.851641
./Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	137352	127.578	3.7737	917888635	3335210	0.013712	0.363357
./Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1466621	132.292	7.48389	917888635	19734460	0.160902	2.14998
./Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	652496	126.403	5.4916	917888635	10694051	0.063981	1.16507
./Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	781922	133.23	7.83078	917888635	10467115	0.0892981	1.14035
./Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	420290	133.502	6.62809	917888635	6630106	0.0478761	0.722321
./Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	215346	130.865	4.73687	917888635	4429998	0.0228615	0.482629
./Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	733332	130.539	5.98509	917888635	11963945	0.0780109	1.30342
./Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	475988	124.879	5.13141	917888635	8171526	0.0456825	0.890252
./Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	78048	125.971	2.47442	917888635	2795652	0.00753645	0.304574
./Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	279818	130.518	5.03803	917888635	5438909	0.0298526	0.592546
./Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	213272	128.232	4.64665	917888635	4279876	0.0216661	0.466274
./Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	207433	123.864	3.74104	917888635	4837301	0.0197154	0.527003
./Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1052473	133.465	7.23066	917888635	15216178	0.119865	1.65774
./Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1541838	130.679	7.44654	917888635	20384905	0.165376	2.22085
./Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1387266	131.122	7.24388	917888635	19067895	0.150482	2.07736
./Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	591267	131.438	6.47007	917888635	9137279	0.0644074	0.995467
./Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	31572	124.684	1.47177	917888635	1864474	0.00298955	0.203126
./Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	90524	123.26	2.46538	917888635	3141937	0.00843901	0.3423
./Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1045625	132.48	7.65416	917888635	13801927	0.115093	1.50366
./Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1654777	131.974	8.39837	917888635	19879217	0.181888	2.16575
./Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	427473	126.132	5.34423	917888635	7188623	0.0418544	0.783169
