Sample	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	>10	>50	>100	>500	>1k	>5k	>10k+	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0
Leq-ABas_014_Ex1-1E1E-cssl-1and2-2.clmp.fp2_repr.R2										0.1378266696984783	0.037671006656205125	0.028426283803763962	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.clmp.fp2_repr.R1										0.02695753878646007	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_015_Ex1-1H1H-cssl-1and2-2.clmp.fp2_repr.R2										0.0038001420124928963	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_016_Ex1-2D-cssl-1-2.clmp.fp2_repr.R1										0.0713541272064166	0.019630638987518538	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_016_Ex1-2D-cssl-1-2.clmp.fp2_repr.R2										0.08496743578965478	0.01716397864101979	0.007177736133658098	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.clmp.fp2_repr.R1										0.21337191080549855	0.047086736320284574	0.031902884458111645	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_017_Ex1-3A3A-cssl-1and2-2.clmp.fp2_repr.R2										0.2153193578070037	0.07227576035926121	0.04627359331876961	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.clmp.fp2_repr.R1										0.13536272719944978	0.0068509957191009874	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_018_Ex1-3F3F-cssl-1and2-2.clmp.fp2_repr.R2										0.16045276828755367	0.008888085436615657	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.clmp.fp2_repr.R1										0.11660221434894305	0.07004224100311265	0.008983009316091532	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_019_Ex1-4C4C-cssl-1and2-2.clmp.fp2_repr.R2										0.14851976590111757	0.04989490912794705	0.018244862643069036	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_020_Ex1-4H-cssl-1-2.clmp.fp2_repr.R1										0.08505519447127372	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_020_Ex1-4H-cssl-1-2.clmp.fp2_repr.R2										0.1061728743785909	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.clmp.fp2_repr.R1										0.10131500458744229	0.006206051061847718	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_021_Ex1-5E5E-cssl-1and2-2.clmp.fp2_repr.R2										0.14042205102099015	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_022_Ex1-6A-cssl-2-2.clmp.fp2_repr.R1										0.08683915710004636	0.048825821630865004	0.014533900885776113	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_022_Ex1-6A-cssl-2-2.clmp.fp2_repr.R2										0.12163788019642745	0.04175585296110668	0.018518732157864218	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.clmp.fp2_repr.R1										0.18673910144963135	0.017804863891061642	0.012262641298185889	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_023_Ex1-6F6F-cssl-1and2-2.clmp.fp2_repr.R2										0.25480342072728757	0.018407890299205774	0.011167228260485228	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.clmp.fp2_repr.R1										0.13200592525655497	0.01171268374492196	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_025_Ex1-1C1C-cssl-1and2-2.clmp.fp2_repr.R2										0.15883935710413688	0.01506436406629805	0.014022175357308878	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_026_Ex1-1F-cssl-1-2.clmp.fp2_repr.R1										0.08244553699645446	0.03661762200823774	0.020648646611559462	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_026_Ex1-1F-cssl-1-2.clmp.fp2_repr.R2										0.09482086832353838	0.05022047306253427	0.024075725878738123	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.clmp.fp2_repr.R1										0.04075087187096875	0.009647162441851551	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_027_Ex1-2A2A-cssl-1and2-2.clmp.fp2_repr.R2										0.07180033411161596	0.0093215072181719	0.005329288894278182	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_028_Ex1-2E-cssl-1-2.clmp.fp2_repr.R1										0.07113711750915584	0.016797835841057797	0.0070611176308368745	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_028_Ex1-2E-cssl-1-2.clmp.fp2_repr.R2										0.09430702590720555	0.022187938657275166	0.007755341242604703	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_029_Ex1-3B-cssl-1-2.clmp.fp2_repr.R1										0.07647652369459552	0.011554893186018265	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_029_Ex1-3B-cssl-1-2.clmp.fp2_repr.R2										0.09272206153255706	0.029633197075666032	0.013407246891344746	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.clmp.fp2_repr.R1										0.04827379603278278	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_030_Ex1-3G3G-cssl-1and2-2.clmp.fp2_repr.R2										0.07068220697031595	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.clmp.fp2_repr.R1										0.12864876504210815	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_031_Ex1-4D4D-cssl-1and2-2.clmp.fp2_repr.R2										0.1838128213810479	0.010941725506249564	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.clmp.fp2_repr.R1										0.09728307893603275	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_032_Ex1-5A5A-cssl-1and2-2.clmp.fp2_repr.R2										0.10398199447187012	0.0	0.018291472987100127	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_033_Ex1-5F-cssl-1-2.clmp.fp2_repr.R1										0.08791197053609599	0.04027586428637964	0.0067248091211061616	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_033_Ex1-5F-cssl-1-2.clmp.fp2_repr.R2										0.11436926984940529	0.06366423983521227	0.012374955602290115	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.clmp.fp2_repr.R1										0.4267079852841727	0.05459200858282698	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_034_Ex1-6B6B-cssl-1and2-2.clmp.fp2_repr.R2										0.5990636479873684	0.08334037856159417	0.010410567926694012	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.clmp.fp2_repr.R1										0.10758352091778578	0.019870495631500455	0.008156780354624636	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_035_Ex1-6G6G-cssl-1and2-2.clmp.fp2_repr.R2										0.17790919689008627	0.029890827491095964	0.016875323282357697	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.clmp.fp2_repr.R1										0.038686149814978185	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_036_Ex1-7B7B-cssl-1and2-2.clmp.fp2_repr.R2										0.02326177015703554	0.014798871070463692	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_039_Ex1-2B-cssl-1-2.clmp.fp2_repr.R1										0.15914843306679538	0.03741638423828241	0.016769903732469685	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_039_Ex1-2B-cssl-1-2.clmp.fp2_repr.R2										0.16668775956261497	0.060484423522683	0.027328708769512954	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.clmp.fp2_repr.R1										0.09624813997967875	0.013748890025845444	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_040_Ex1-2F2F-cssl-1and2-2.clmp.fp2_repr.R2										0.14589843816190723	0.019775592806237356	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_042_Ex1-3H-cssl-1-2.clmp.fp2_repr.R1										0.10051131616758817	0.026118753190588078	0.0033164190801620525	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_042_Ex1-3H-cssl-1-2.clmp.fp2_repr.R2										0.16769340125742893	0.03333864190018808	0.013240067926629335	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R1										0.09892139152051006	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R2										0.1253789208613599	0.013824957304601777	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R1										0.1078281999169183	0.006644513543343533	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R2										0.1424812582990004	0.011359466231498761	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R1										0.07863435310554458	0.01930235381097912	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R2										0.1332138382345675	0.014901351542537798	0.008801383074832267	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R1										0.16610578305418258	0.031237264807257744	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R2										0.14125377786716806	0.03047078046668085	0.02840496484182113	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R1										0.14582169763357938	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R2										0.12214554478640013	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R1										0.10044267216736152	0.019003233398585513	0.004577449311676098	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R2										0.11829283263883533	0.02183498289527738	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R1										0.14333687418404337	0.02468559241139817	0.008697943634888617	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R2										0.1716523084151374	0.07206905816937316	0.02167205850857952	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R1										0.07532126195589926	0.020851970182397723	0.009426345694999337	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R2										0.09512426955647098	0.04806526016893946	0.0055962781556995154	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R1										0.5184128564693283	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R2										0.40129767802759514	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R1										0.5811642651617938	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R2										0.5469430347655578	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R1										0.26435734823162926	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R2										0.20584045411067084	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R1										0.892245406415447	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R2										0.7225163500467144	0.0	0.0	0.0	0.0	0.0	0.0																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
