Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	633691.0	0.0	33-150	46.0	97.0513243255824	138.47352416240722	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_043_Ex1-4E4E-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	633691.0	0.0	33-150	46.0	97.1386301641688	138.2190547127859	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	788860.0	0.0	33-150	46.0	97.03414343267983	137.45079862079456	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_044_Ex1-5B5B-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	788860.0	0.0	33-150	46.0	97.001639154793	137.22764495601248	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1174554.0	0.0	33-150	45.0	96.69057761265597	139.59714581023945	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_046_Ex1-6C6C-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1174554.0	0.0	33-150	45.0	96.66894414890652	139.4030798073141	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791644.0	0.0	33-150	48.0	96.39791671606139	138.47917877227644	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_048_Ex1-7C7C-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791644.0	0.0	33-150	48.0	96.38850874223469	138.21639019559296	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	580518.0	0.0	33-150	45.0	97.35675192480237	134.42433654081356	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_052_Ex1-2G2G-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	580518.0	0.0	33-150	45.0	97.34757069595395	134.22356240461104	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2648610.0	0.0	33-150	45.0	95.28808185154996	142.0421058592998	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_053_Ex1-3D3D-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2648610.0	0.0	33-150	45.0	95.10975486430424	141.51016835245656	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1252095.0	0.0	33-150	46.0	96.42869707542756	140.27657326321085	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_056_Ex1-5C5C-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1252095.0	0.0	33-150	46.0	96.44572741457225	139.93962598684604	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R1	Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2618585.0	0.0	33-150	44.0	96.51211812068448	139.9379115056414	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R2	Leq-ABas_058_Ex1-6D6D-cssl-1and2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2618585.0	0.0	33-150	44.0	96.58388121256546	139.66729626878637	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R1	Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	165480.0	0.0	33-150	43.0	89.99919974151719	131.17857142857142	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R2	Leq-CMig_006-Ex1-5E-cssl-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	165480.0	0.0	33-150	43.0	90.15900614872282	131.0849649504472	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R1	Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	221160.0	0.0	33-150	44.0	93.4724948164015	124.453888587448	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R2	Leq-CMig_016-Ex1-4A-cssl-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	221160.0	0.0	33-150	44.0	93.4244325374726	124.42415897992403	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R1	Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130742.0	0.0	33-150	43.0	91.32191740291445	130.98551345397806	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R2	Leq-CMig_020-Ex1-2A-cssl-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130742.0	0.0	33-150	43.0	91.65206041135231	130.8512796194031	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R1	Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	64220.0	0.0	33-150	44.0	88.48022422921208	135.2971037060106	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R2	Leq-CMig_030-Ex1-8G-cssl-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	64220.0	0.0	33-150	44.0	89.827156649019	134.8622858922454	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.fp2_repr.R1	Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	146121.0	0.0	33-150	44.0	91.38380424321028	129.76834267490642	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.fp2_repr.R2	Leq-CMig_042-Ex1-6A-cssl-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	146121.0	0.0	33-150	44.0	91.60039766253593	129.75605149157207	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.fp2_repr.R1	Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	137554.0	0.0	33-150	43.0	91.18569987974887	133.15170042310658	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.fp2_repr.R2	Leq-CMig_058-Ex1-2B-cssl-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	137554.0	0.0	33-150	43.0	91.59374291159996	132.9741483344723	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
