Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sfa-ABas_018-Ex1-cssl.2	78.4396205364879	44.0	150.0	27.27272727272727	15118999.0
Sfa-ABas_019-Ex1-cssl.1	77.82573747072993	45.0	150.0	18.181818181818183	13615477.0
Sfa-ABas_019-Ex1-cssl.2	77.84152328470589	45.0	150.0	27.27272727272727	13615477.0
Sfa-ABas_020-Ex1-cssl.1	80.74519174164138	45.0	150.0	18.181818181818183	9585581.0
Sfa-ABas_020-Ex1-cssl.2	80.66685917736967	46.0	150.0	18.181818181818183	9585581.0
Sfa-ABas_021-Ex1-cssl.1	77.32902190232717	43.0	150.0	18.181818181818183	5878691.0
Sfa-ABas_021-Ex1-cssl.2	77.27231331433632	43.0	150.0	18.181818181818183	5878691.0
Sfa-ABas_022-Ex1-cssl.1	77.0850680859033	43.0	150.0	18.181818181818183	14113653.0
Sfa-ABas_022-Ex1-cssl.2	77.08544192371646	43.0	150.0	18.181818181818183	14113653.0
Sfa-ABas_023-Ex1-cssl.1	78.91940876226705	44.0	150.0	18.181818181818183	12103085.0
Sfa-ABas_023-Ex1-cssl.2	79.04515356604632	44.0	150.0	18.181818181818183	12103085.0
Sfa-ABas_024-Ex1-cssl.1	79.51019256037321	45.0	150.0	18.181818181818183	12529737.0
Sfa-ABas_024-Ex1-cssl.2	79.74641809594601	45.0	150.0	27.27272727272727	12529737.0
Sfa-ABas_025-Ex1-cssl.1	75.96494150633117	46.0	150.0	18.181818181818183	14985375.0
Sfa-ABas_025-Ex1-cssl.2	76.23485902515084	46.0	150.0	27.27272727272727	14985375.0
Sfa-ABas_026-Ex1-cssl.1	78.53586710097406	44.0	150.0	18.181818181818183	19586782.0
Sfa-ABas_026-Ex1-cssl.2	78.76342639940785	44.0	150.0	18.181818181818183	19586782.0
Sfa-ABas_027-Ex1-cssl.1	78.20394241514006	43.0	150.0	18.181818181818183	16640479.0
Sfa-ABas_027-Ex1-cssl.2	77.56118205901144	43.0	150.0	27.27272727272727	16640479.0
Sfa-ABas_028-Ex1-cssl.1	78.95543587994965	44.0	150.0	18.181818181818183	13624201.0
Sfa-ABas_028-Ex1-cssl.2	78.44557432914719	44.0	150.0	27.27272727272727	13624201.0
Sfa-ABas_029-Ex1-cssl.1	78.60437366206209	45.0	150.0	18.181818181818183	12207271.0
Sfa-ABas_029-Ex1-cssl.2	78.29796841216475	44.0	150.0	27.27272727272727	12207271.0
Sfa-ABas_030-Ex1-cssl.1	75.29144383307077	45.0	150.0	18.181818181818183	14469727.0
Sfa-ABas_030-Ex1-cssl.2	74.78442191776175	44.0	150.0	27.27272727272727	14469727.0
Sfa-ABas_031-Ex1-cssl.1	76.53936184884458	44.0	150.0	18.181818181818183	13177218.0
Sfa-ABas_031-Ex1-cssl.2	76.5328664888927	44.0	150.0	18.181818181818183	13177218.0
Sfa-ABas_032-Ex1-cssl.1	77.51406535647521	44.0	150.0	18.181818181818183	12801627.0
Sfa-ABas_032-Ex1-cssl.2	77.82110436803357	44.0	150.0	18.181818181818183	12801627.0
Sfa-ABas_033-Ex1-cssl.1	75.10518590845949	44.0	150.0	18.181818181818183	18479677.0
Sfa-ABas_033-Ex1-cssl.2	75.38556187616905	44.0	150.0	27.27272727272727	18479677.0
Sfa-ABas_034-Ex1-cssl.1	76.21137319630823	44.0	150.0	18.181818181818183	19290383.0
Sfa-ABas_034-Ex1-cssl.2	76.3441089033124	44.0	150.0	18.181818181818183	19290383.0
Sfa-ABas_035-Ex1-cssl.1	78.55376049397925	43.0	150.0	18.181818181818183	14115464.0
Sfa-ABas_035-Ex1-cssl.2	78.99163882224335	43.0	150.0	27.27272727272727	14115464.0
Sfa-CBas_001-Ex1-cssl.1	53.84193116460212	46.0	150.0	18.181818181818183	12709792.0
Sfa-CBas_001-Ex1-cssl.2	53.10754978038901	46.0	150.0	18.181818181818183	12709792.0
Sfa-CBas_002-Ex1-cssl.1	44.736490072668246	44.0	150.0	9.090909090909092	22567276.0
Sfa-CBas_002-Ex1-cssl.2	43.479657751023325	45.0	150.0	9.090909090909092	22567276.0
Sfa-CBas_003-Ex1-cssl.1	60.41997076984358	45.0	150.0	18.181818181818183	14905456.0
Sfa-CBas_003-Ex1-cssl.2	58.38682179859334	45.0	150.0	18.181818181818183	14905456.0
Sfa-CBas_006-Ex1-cssl.1	91.35469018712247	45.0	150.0	18.181818181818183	8319412.0
Sfa-CBas_006-Ex1-cssl.2	89.0427369616757	45.0	150.0	18.181818181818183	8319412.0
Sfa-CBas_007-Ex1-cssl.1	61.00500508580786	45.0	150.0	18.181818181818183	11828307.0
Sfa-CBas_007-Ex1-cssl.2	59.40152177841196	45.0	150.0	18.181818181818183	11828307.0
Sfa-CBas_008-Ex1-cssl.1	53.63076814557452	45.0	150.0	18.181818181818183	14172957.0
Sfa-CBas_008-Ex1-cssl.2	52.976746756941736	45.0	150.0	18.181818181818183	14172957.0
Sfa-CBas_009-Ex1-cssl.1	56.97280972696293	44.0	150.0	18.181818181818183	18971771.0
Sfa-CBas_009-Ex1-cssl.2	55.42103434765384	45.0	150.0	18.181818181818183	18971771.0
Sfa-CBas_010-Ex1-cssl.1	60.868485464328934	45.0	150.0	18.181818181818183	18020736.0
Sfa-CBas_010-Ex1-cssl.2	59.437687286431725	45.0	150.0	18.181818181818183	18020736.0
Sfa-CBas_014-Ex1-cssl.1	48.01786157791336	45.0	150.0	9.090909090909092	15151910.0
Sfa-CBas_014-Ex1-cssl.2	46.963175035214846	45.0	150.0	9.090909090909092	15151910.0
Sfa-CBas_015-Ex1-cssl.1	58.617356460453266	45.0	150.0	18.181818181818183	12898484.0
Sfa-CBas_015-Ex1-cssl.2	57.460285636181204	45.0	150.0	18.181818181818183	12898484.0
Sfa-CBas_016-Ex1-cssl.1	66.84056794288932	45.0	150.0	18.181818181818183	13560540.0
Sfa-CBas_016-Ex1-cssl.2	64.76538279942818	46.0	150.0	18.181818181818183	13560540.0
Sfa-CBas_017-Ex1-cssl.1	45.247545310429004	45.0	150.0	9.090909090909092	18640260.0
Sfa-CBas_017-Ex1-cssl.2	43.68912355637791	45.0	150.0	9.090909090909092	18640260.0
Sfa-CBas_019-Ex1-cssl.1	51.70100508758003	45.0	150.0	18.181818181818183	14048884.0
Sfa-CBas_019-Ex1-cssl.2	50.785836590969225	46.0	150.0	18.181818181818183	14048884.0
Sfa-CBas_020-Ex1-cssl.1	67.8566814562203	45.0	150.0	18.181818181818183	12908232.0
Sfa-CBas_020-Ex1-cssl.2	66.40388102175834	45.0	150.0	18.181818181818183	12908232.0
Sfa-CBas_021-Ex1-cssl.1	61.16624020808758	44.0	150.0	27.27272727272727	12350320.0
Sfa-CBas_021-Ex1-cssl.2	59.9657280621294	45.0	150.0	27.27272727272727	12350320.0
Sfa-CBas_023-Ex1-cssl.1	39.395743516678024	45.0	150.0	9.090909090909092	21001026.0
Sfa-CBas_023-Ex1-cssl.2	38.660827281511665	46.0	150.0	9.090909090909092	21001026.0
Sfa-CBas_025-Ex1-cssl.1	65.81537999766002	45.0	150.0	18.181818181818183	10272880.0
Sfa-CBas_025-Ex1-cssl.2	64.49611672280861	45.0	150.0	18.181818181818183	10272880.0
Sfa-CBas_026-Ex1-cssl.1	63.999975988675	46.0	150.0	18.181818181818183	13968351.0
Sfa-CBas_026-Ex1-cssl.2	62.14586766357155	46.0	150.0	18.181818181818183	13968351.0
Sfa-CBas_027-Ex1-cssl.1	42.59763586777209	45.0	150.0	9.090909090909092	15248495.0
Sfa-CBas_027-Ex1-cssl.2	42.26889859732864	45.0	150.0	9.090909090909092	15248495.0
Sfa-CBas_028-Ex1-cssl.1	54.369094016648724	45.0	150.0	27.27272727272727	15578368.0
Sfa-CBas_028-Ex1-cssl.2	53.35528938202738	45.0	150.0	27.27272727272727	15578368.0
Sfa-CBas_029-Ex1-cssl.1	45.62842369330574	46.0	150.0	9.090909090909092	14927090.0
Sfa-CBas_029-Ex1-cssl.2	45.003901710364715	46.0	150.0	9.090909090909092	14927090.0
Sfa-CBas_030-Ex1-cssl.1	46.159931330545355	44.0	150.0	18.181818181818183	12540445.0
Sfa-CBas_030-Ex1-cssl.2	45.342013053579954	44.0	150.0	18.181818181818183	12540445.0
Sfa-CBas_031-Ex1-cssl.1	43.86385013872094	45.0	150.0	9.090909090909092	12123402.0
Sfa-CBas_031-Ex1-cssl.2	42.62946139192001	46.0	150.0	9.090909090909092	12123402.0
Sfa-CBas_032-Ex1-cssl.1	54.988520102331975	44.0	150.0	18.181818181818183	16590751.0
Sfa-CBas_032-Ex1-cssl.2	53.747985793893086	44.0	150.0	18.181818181818183	16590751.0
Sfa-CBas_033-Ex1-cssl.1	43.99739597140873	45.0	150.0	9.090909090909092	17791483.0
Sfa-CBas_033-Ex1-cssl.2	42.9852162690995	45.0	150.0	9.090909090909092	17791483.0
Sfa-CBas_036-Ex1-cssl.1	54.003769476286095	45.0	150.0	18.181818181818183	14040967.0
Sfa-CBas_036-Ex1-cssl.2	53.128019728439654	45.0	150.0	18.181818181818183	14040967.0
Sfa-CBas_039-Ex1-cssl.1	91.4861604088853	46.0	150.0	9.090909090909092	6249234.0
Sfa-CBas_039-Ex1-cssl.2	89.07759664319532	46.0	150.0	9.090909090909092	6249234.0
Sfa-CBas_041-Ex1-cssl.1	57.98949170113186	45.0	150.0	18.181818181818183	15283018.0
Sfa-CBas_041-Ex1-cssl.2	56.673387709074	45.0	150.0	18.181818181818183	15283018.0
Sfa-CBas_042-Ex1-cssl.1	69.73103634248616	45.0	150.0	18.181818181818183	7931451.0
Sfa-CBas_042-Ex1-cssl.2	68.77683541998884	45.0	150.0	18.181818181818183	7931451.0
Sfa-CBas_043-Ex1-cssl.1	57.2765109381199	45.0	150.0	18.181818181818183	22080647.0
Sfa-CBas_043-Ex1-cssl.2	56.05864180546096	45.0	150.0	18.181818181818183	22080647.0
Sfa-CBas_044-Ex1-cssl.1	91.7427133829423	45.0	150.0	9.090909090909092	6131636.0
Sfa-CBas_044-Ex1-cssl.2	88.47112994602806	45.0	150.0	9.090909090909092	6131636.0
Sfa-CBas_046-Ex1-cssl.1	91.3435149929376	46.0	150.0	9.090909090909092	3991630.0
Sfa-CBas_046-Ex1-cssl.2	88.49252888233089	46.0	150.0	9.090909090909092	3991630.0
Sfa-CBas_048-Ex1-cssl.1	48.67882966459091	45.0	150.0	9.090909090909092	15330139.0
Sfa-CBas_048-Ex1-cssl.2	47.884443103862665	45.0	150.0	9.090909090909092	15330139.0
Sfa-CBas_056-Ex1-cssl.1	48.752542751043634	45.0	150.0	9.090909090909092	19272896.0
Sfa-CBas_056-Ex1-cssl.2	47.674102963778054	45.0	150.0	9.090909090909092	19272896.0
Sfa-CBas_059-Ex1-cssl.1	66.76481306861162	45.0	150.0	27.27272727272727	7691500.0
Sfa-CBas_059-Ex1-cssl.2	64.83142390307927	45.0	150.0	27.27272727272727	7691500.0
Sfa-CBas_061-Ex1-cssl.1	62.54926303882486	46.0	150.0	18.181818181818183	12283147.0
Sfa-CBas_061-Ex1-cssl.2	60.49369655176085	46.0	150.0	18.181818181818183	12283147.0
Sfa-CBas_062-Ex1-cssl.1	54.71208681646689	45.0	150.0	18.181818181818183	17071063.0
Sfa-CBas_062-Ex1-cssl.2	53.472746291704595	45.0	150.0	18.181818181818183	17071063.0
Sfa-CBas_066-Ex1-cssl.1	57.51846173744499	46.0	150.0	18.181818181818183	13191144.0
Sfa-CBas_066-Ex1-cssl.2	55.889307160010134	46.0	150.0	18.181818181818183	13191144.0
Sfa-CBas_067-Ex1-cssl.1	53.671832446853394	45.0	150.0	18.181818181818183	13965783.0
Sfa-CBas_067-Ex1-cssl.2	52.34384606929385	45.0	150.0	18.181818181818183	13965783.0
Sfa-CBas_073-Ex1-cssl.1	91.30866298418985	46.0	150.0	18.181818181818183	6720106.0
Sfa-CBas_073-Ex1-cssl.2	89.29283934757485	46.0	150.0	18.181818181818183	6720106.0
Sfa-CBas_076-Ex1-cssl.1	57.626236932504895	46.0	150.0	18.181818181818183	14163786.0
Sfa-CBas_076-Ex1-cssl.2	56.004465819594444	46.0	150.0	18.181818181818183	14163786.0
Sfa-CBas_078-Ex1-cssl.1	58.058644356533605	45.0	150.0	18.181818181818183	12128162.0
Sfa-CBas_078-Ex1-cssl.2	56.776635875207845	45.0	150.0	18.181818181818183	12128162.0
Sfa-CBas_084-Ex1-cssl.1	34.22679022891957	45.0	150.0	9.090909090909092	24053219.0
Sfa-CBas_084-Ex1-cssl.2	33.4303110100515	45.0	150.0	9.090909090909092	24053219.0
Sfa-CBas_086-Ex1-cssl.1	46.50810133475717	45.0	150.0	9.090909090909092	13169028.0
Sfa-CBas_086-Ex1-cssl.2	45.55024299213709	45.0	150.0	9.090909090909092	13169028.0
Sfa-CBas_088-Ex1-cssl.1	54.195429687768836	45.0	150.0	18.181818181818183	13642371.0
Sfa-CBas_088-Ex1-cssl.2	53.19207691108549	45.0	150.0	18.181818181818183	13642371.0
Sfa-CBas_090-Ex1-cssl.1	92.54259902767781	45.0	150.0	18.181818181818183	4346434.0
Sfa-CBas_090-Ex1-cssl.2	89.53502681793964	45.0	150.0	18.181818181818183	4346434.0
Sfa-CBas_091-Ex1-cssl.1	63.54998338467973	45.0	150.0	18.181818181818183	12866312.0
Sfa-CBas_091-Ex1-cssl.2	62.955463100142715	46.0	150.0	18.181818181818183	12866312.0
Sfa-CBas_092-Ex1-cssl.1	91.38394261629172	46.0	150.0	9.090909090909092	6975158.0
Sfa-CBas_092-Ex1-cssl.2	87.99078527333967	46.0	150.0	9.090909090909092	6975158.0
Sfa-CBas_096-Ex1-cssl.1	91.93602171331969	46.0	150.0	18.181818181818183	8668147.0
Sfa-CBas_096-Ex1-cssl.2	90.14812246515213	46.0	150.0	18.181818181818183	8668147.0
