Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-ABas_018-Ex1-cssl.2	Sfa-ABas_018-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15118999.0	0.0	150.0	44.0	21.560379463512113	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_019-Ex1-cssl.1	Sfa-ABas_019-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13615477.0	0.0	150.0	45.0	22.174262529270063	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_019-Ex1-cssl.2	Sfa-ABas_019-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13615477.0	0.0	150.0	45.0	22.15847671529411	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_020-Ex1-cssl.1	Sfa-ABas_020-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9585581.0	0.0	150.0	45.0	19.25480825835862	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sfa-ABas_020-Ex1-cssl.2	Sfa-ABas_020-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9585581.0	0.0	150.0	46.0	19.33314082263033	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sfa-ABas_021-Ex1-cssl.1	Sfa-ABas_021-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5878691.0	0.0	150.0	43.0	22.670978097672826	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Sfa-ABas_021-Ex1-cssl.2	Sfa-ABas_021-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5878691.0	0.0	150.0	43.0	22.72768668566369	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_022-Ex1-cssl.1	Sfa-ABas_022-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14113653.0	0.0	150.0	43.0	22.9149319140967	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Sfa-ABas_022-Ex1-cssl.2	Sfa-ABas_022-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14113653.0	0.0	150.0	43.0	22.91455807628354	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_023-Ex1-cssl.1	Sfa-ABas_023-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12103085.0	0.0	150.0	44.0	21.08059123773295	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sfa-ABas_023-Ex1-cssl.2	Sfa-ABas_023-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12103085.0	0.0	150.0	44.0	20.954846433953676	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Sfa-ABas_024-Ex1-cssl.1	Sfa-ABas_024-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12529737.0	0.0	150.0	45.0	20.489807439626794	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_024-Ex1-cssl.2	Sfa-ABas_024-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12529737.0	0.0	150.0	45.0	20.25358190405399	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_025-Ex1-cssl.1	Sfa-ABas_025-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14985375.0	0.0	150.0	46.0	24.03505849366883	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_025-Ex1-cssl.2	Sfa-ABas_025-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14985375.0	0.0	150.0	46.0	23.765140974849157	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_026-Ex1-cssl.1	Sfa-ABas_026-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19586782.0	0.0	150.0	44.0	21.464132899025937	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_026-Ex1-cssl.2	Sfa-ABas_026-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19586782.0	0.0	150.0	44.0	21.236573600592152	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_027-Ex1-cssl.1	Sfa-ABas_027-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16640479.0	0.0	150.0	43.0	21.79605758485993	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_027-Ex1-cssl.2	Sfa-ABas_027-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16640479.0	0.0	150.0	43.0	22.438817940988553	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_028-Ex1-cssl.1	Sfa-ABas_028-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13624201.0	0.0	150.0	44.0	21.044564120050357	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Sfa-ABas_028-Ex1-cssl.2	Sfa-ABas_028-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13624201.0	0.0	150.0	44.0	21.55442567085281	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_029-Ex1-cssl.1	Sfa-ABas_029-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12207271.0	0.0	150.0	45.0	21.39562633793791	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_029-Ex1-cssl.2	Sfa-ABas_029-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12207271.0	0.0	150.0	44.0	21.70203158783525	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_030-Ex1-cssl.1	Sfa-ABas_030-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14469727.0	0.0	150.0	45.0	24.708556166929228	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Sfa-ABas_030-Ex1-cssl.2	Sfa-ABas_030-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14469727.0	0.0	150.0	44.0	25.215578082238256	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Sfa-ABas_031-Ex1-cssl.1	Sfa-ABas_031-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13177218.0	0.0	150.0	44.0	23.46063815115543	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Sfa-ABas_031-Ex1-cssl.2	Sfa-ABas_031-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13177218.0	0.0	150.0	44.0	23.467133511107303	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_032-Ex1-cssl.1	Sfa-ABas_032-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12801627.0	0.0	150.0	44.0	22.485934643524786	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_032-Ex1-cssl.2	Sfa-ABas_032-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12801627.0	0.0	150.0	44.0	22.178895631966427	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_033-Ex1-cssl.1	Sfa-ABas_033-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18479677.0	0.0	150.0	44.0	24.89481409154051	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_033-Ex1-cssl.2	Sfa-ABas_033-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18479677.0	0.0	150.0	44.0	24.614438123830958	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-ABas_034-Ex1-cssl.1	Sfa-ABas_034-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19290383.0	0.0	150.0	44.0	23.788626803691773	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Sfa-ABas_034-Ex1-cssl.2	Sfa-ABas_034-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19290383.0	0.0	150.0	44.0	23.6558910966876	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_035-Ex1-cssl.1	Sfa-ABas_035-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14115464.0	0.0	150.0	43.0	21.44623950602075	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-ABas_035-Ex1-cssl.2	Sfa-ABas_035-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14115464.0	0.0	150.0	43.0	21.008361177756658	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-CBas_001-Ex1-cssl.1	Sfa-CBas_001-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12709792.0	0.0	150.0	46.0	46.15806883539788	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_001-Ex1-cssl.2	Sfa-CBas_001-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12709792.0	0.0	150.0	46.0	46.89245021961099	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_002-Ex1-cssl.1	Sfa-CBas_002-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22567276.0	0.0	150.0	44.0	55.263509927331754	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Sfa-CBas_002-Ex1-cssl.2	Sfa-CBas_002-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22567276.0	0.0	150.0	45.0	56.520342248976675	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Sfa-CBas_003-Ex1-cssl.1	Sfa-CBas_003-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14905456.0	0.0	150.0	45.0	39.58002923015642	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_003-Ex1-cssl.2	Sfa-CBas_003-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14905456.0	0.0	150.0	45.0	41.61317820140666	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_006-Ex1-cssl.1	Sfa-CBas_006-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8319412.0	0.0	150.0	45.0	8.645309812877526	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_006-Ex1-cssl.2	Sfa-CBas_006-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8319412.0	0.0	150.0	45.0	10.957263038324292	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_007-Ex1-cssl.1	Sfa-CBas_007-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11828307.0	0.0	150.0	45.0	38.99499491419214	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_007-Ex1-cssl.2	Sfa-CBas_007-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11828307.0	0.0	150.0	45.0	40.59847822158804	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_008-Ex1-cssl.1	Sfa-CBas_008-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14172957.0	0.0	150.0	45.0	46.36923185442548	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_008-Ex1-cssl.2	Sfa-CBas_008-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14172957.0	0.0	150.0	45.0	47.023253243058264	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_009-Ex1-cssl.1	Sfa-CBas_009-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18971771.0	0.0	150.0	44.0	43.02719027303707	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_009-Ex1-cssl.2	Sfa-CBas_009-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18971771.0	0.0	150.0	45.0	44.57896565234616	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_010-Ex1-cssl.1	Sfa-CBas_010-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18020736.0	0.0	150.0	45.0	39.131514535671066	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_010-Ex1-cssl.2	Sfa-CBas_010-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18020736.0	0.0	150.0	45.0	40.562312713568275	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_014-Ex1-cssl.1	Sfa-CBas_014-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15151910.0	0.0	150.0	45.0	51.98213842208664	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Sfa-CBas_014-Ex1-cssl.2	Sfa-CBas_014-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15151910.0	0.0	150.0	45.0	53.036824964785154	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Sfa-CBas_015-Ex1-cssl.1	Sfa-CBas_015-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12898484.0	0.0	150.0	45.0	41.382643539546734	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_015-Ex1-cssl.2	Sfa-CBas_015-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12898484.0	0.0	150.0	45.0	42.539714363818796	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_016-Ex1-cssl.1	Sfa-CBas_016-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13560540.0	0.0	150.0	45.0	33.15943205711068	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_016-Ex1-cssl.2	Sfa-CBas_016-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13560540.0	0.0	150.0	46.0	35.23461720057182	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_017-Ex1-cssl.1	Sfa-CBas_017-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18640260.0	0.0	150.0	45.0	54.752454689570996	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Sfa-CBas_017-Ex1-cssl.2	Sfa-CBas_017-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18640260.0	0.0	150.0	45.0	56.31087644362209	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Sfa-CBas_019-Ex1-cssl.1	Sfa-CBas_019-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14048884.0	0.0	150.0	45.0	48.29899491241997	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_019-Ex1-cssl.2	Sfa-CBas_019-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14048884.0	0.0	150.0	46.0	49.214163409030775	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_020-Ex1-cssl.1	Sfa-CBas_020-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12908232.0	0.0	150.0	45.0	32.1433185437797	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_020-Ex1-cssl.2	Sfa-CBas_020-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12908232.0	0.0	150.0	45.0	33.596118978241655	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_021-Ex1-cssl.1	Sfa-CBas_021-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12350320.0	0.0	150.0	44.0	38.83375979191242	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-CBas_021-Ex1-cssl.2	Sfa-CBas_021-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12350320.0	0.0	150.0	45.0	40.0342719378706	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	pass	fail
Sfa-CBas_023-Ex1-cssl.1	Sfa-CBas_023-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21001026.0	0.0	150.0	45.0	60.604256483321976	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
Sfa-CBas_023-Ex1-cssl.2	Sfa-CBas_023-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21001026.0	0.0	150.0	46.0	61.339172718488335	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	warn	fail
Sfa-CBas_025-Ex1-cssl.1	Sfa-CBas_025-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10272880.0	0.0	150.0	45.0	34.18462000233999	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_025-Ex1-cssl.2	Sfa-CBas_025-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10272880.0	0.0	150.0	45.0	35.503883277191385	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_026-Ex1-cssl.1	Sfa-CBas_026-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13968351.0	0.0	150.0	46.0	36.000024011325	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_026-Ex1-cssl.2	Sfa-CBas_026-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13968351.0	0.0	150.0	46.0	37.85413233642845	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Sfa-CBas_027-Ex1-cssl.1	Sfa-CBas_027-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15248495.0	0.0	150.0	45.0	57.40236413222791	150.0	pass	pass	pass	pass	warn	pass	pass	pass	warn	pass	fail
