filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19056964	97.008	2.59079	824955147	349137819	1.09648	42.322
./Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	23044221	102.96	3.07968	824955147	378848407	1.4143	45.9235
./Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13479266	100.348	2.02987	824955147	328153884	0.80745	39.7784
./Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	3036719	89.2521	1.43429	824955147	91390556	0.158894	11.0782
./Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	469403	93.6912	1.28286	824955147	16704165	0.0259761	2.02486
./Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19213598	102.333	2.80256	824955147	345289398	1.17303	41.8555
./Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2075773	95.2672	1.44008	824955147	66661717	0.116368	8.08065
./Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1917719	101.907	1.34471	824955147	73072921	0.119112	8.85781
./Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1639812	97.45	1.38475	824955147	56485438	0.0948151	6.84709
./Sde-AGui_008-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1047503	90.1709	1.26113	824955147	36451947	0.055725	4.41866
./Sde-AGui_009-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1428679	93.615	1.32539	824955147	48201603	0.0774417	5.84294
./Sde-AGui_012-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	267147	101.236	1.19176	824955147	12014649	0.0173568	1.4564
./Sde-AGui_013-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	314382	93.4729	1.25438	824955147	11252427	0.0171098	1.364
./Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2548464	94.9379	1.34803	824955147	87485599	0.142957	10.6049
./Sde-AGui_010-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1855897	96.4064	1.30875	824955147	66604614	0.105665	8.07373
./Sde-AGui_011-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1461405	92.2326	1.3417	824955147	48721089	0.0792396	5.90591
./Sde-AGui_014-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	537474	92.3962	1.30276	824955147	18443261	0.0291254	2.23567
./Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	30467572	100.441	3.34651	824955147	449379780	1.82295	54.4732
./Sde-AGui_017-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	764904	97.9155	1.35831	824955147	26974409	0.0444141	3.2698
./Sde-AGui_016-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	854440	92.9852	1.27781	824955147	30237886	0.0468368	3.6654
./Sde-AGui_015-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1289517	89.8979	1.31777	824955147	42322271	0.0676049	5.13025
./Sde-AGui_018-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	714026	95.1056	1.33673	824955147	24630999	0.0399113	2.98574
./Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9853324	104.269	2.23138	824955147	227445496	0.615206	27.5706
./Sde-AGui_020-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	541282	101.071	1.28115	824955147	21823635	0.033892	2.64543
./Sde-AGui_021-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	655805	92.5189	1.37244	824955147	21370146	0.0355525	2.59046
./Sde-AGui_019-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1035457	95.5839	1.35932	824955147	35479625	0.0584616	4.30079
./Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	16636094	104.899	3.11708	824955147	276711195	1.04555	33.5426
./Sde-AGui_023-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	503219	91.9673	1.19441	824955147	18765961	0.0271703	2.27479
./Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	17884393	101.253	2.48797	824955147	357995069	1.07967	43.3957
./Sde-AGui_025-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	463427	97.8153	1.31224	824955147	16759327	0.0266587	2.03154
./Sde-AGui_022-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2050448	97.2154	1.37702	824955147	70464298	0.117619	8.54159
./Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13147064	103.15	2.41945	824955147	276450986	0.810783	33.511
./Sde-AGui_024-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2177704	97.7776	1.38065	824955147	74918896	0.125385	9.08157
./Sde-AGui_028-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	147876	111.018	1.13081	824955147	8010194	0.01098	0.970985
./Sde-AGui_026-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	596474	97.6045	1.29837	824955147	21584086	0.0339705	2.6164
./Sde-AGui_029-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	161598	98.0351	1.15899	824955147	6575187	0.00923756	0.797036
./Sde-AGui_030-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	459388	98.1143	1.36288	824955147	16125102	0.0266397	1.95466
./Sde-AGui_027-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1034090	98.6333	1.42568	824955147	35118351	0.0606912	4.257
./Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	14761094	100.345	2.33585	824955147	311664895	0.882475	37.7796
./Sde-AGui_034-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	354995	101.757	1.2404	824955147	14289623	0.0214858	1.73217
./Sde-AGui_035-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	481743	95.5063	1.30024	824955147	17121689	0.0269861	2.07547
./Sde-AGui_031-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1045568	95.6421	1.32712	824955147	36606169	0.058889	4.43735
./Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22854603	99.7682	2.82849	824955147	396497218	1.35945	48.0629
./Sde-AGui_033-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1190897	98.8819	1.35941	824955147	42262155	0.0696421	5.12296
./Sde-AGui_032-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	1904875	102.536	1.44574	824955147	66259846	0.116121	8.03193
./Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	22624514	104.891	3.05179	824955147	385934886	1.4277	46.7825
./Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	19958876	104.391	2.89757	824955147	356286780	1.25142	43.1886
./Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	20390652	111.02	3.30208	824955147	344405845	1.37857	41.7484
./Sde-ATum_001-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	3808731	116.016	2.57219	824955147	87115038	0.271623	10.56
./Sde-ATum_011-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	3947574	109.645	1.87406	824955147	114894941	0.261008	13.9274
./Sde-ATum_010-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5532758	115.547	2.68866	824955147	121198613	0.395006	14.6915
./Sde-ATum_007-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7531521	115.774	2.61355	824955147	171336299	0.542813	20.7692
./Sde-ATum_012-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7521912	113.429	2.47614	824955147	173501624	0.520773	21.0316
./Sde-ATum_002-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12611045	114.262	2.57398	824955147	285353029	0.890343	34.5901
./Sde-ATum_004-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10099209	111.32	2.42146	824955147	233395715	0.685078	28.2919
./Sde-ATum_008-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9369280	114.998	2.52623	824955147	215390545	0.659583	26.1094
./Sde-ATum_003-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12802883	111.809	2.5994	824955147	276766414	0.87208	33.5493
./Sde-ATum_019-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8459796	111.272	2.62541	824955147	180277818	0.573732	21.853
./Sde-ATum_022-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8078245	110.063	2.29133	824955147	193753800	0.538155	23.4866
./Sde-ATum_014-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9152709	114.217	2.65278	824955147	199022277	0.639989	24.1252
./Sde-ATum_025-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6794769	115.13	2.16634	824955147	184726546	0.485094	22.3923
./Sde-ATum_009-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	11169389	114.899	2.65659	824955147	245433029	0.790364	29.7511
./Sde-ATum_021-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8899282	110.036	2.38783	824955147	205221389	0.594013	24.8767
./Sde-ATum_017-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9662501	110.167	2.44272	824955147	216971388	0.64246	26.301
./Sde-ATum_024-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8045097	115.862	2.26964	824955147	210513345	0.57917	25.5182
./Sde-ATum_020-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9046498	117.742	2.27195	824955147	240113924	0.661281	29.1063
./Sde-ATum_013-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10688968	109.753	2.2682	824955147	258566421	0.710924	31.3431
./Sde-ATum_023-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10977592	111.593	2.26235	824955147	273201395	0.749225	33.1171
./Sde-ATum_018-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12620534	119.132	2.77266	824955147	279493248	0.939372	33.8798
./Sde-ATum_030-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8624392	110.94	2.66523	824955147	179404012	0.579611	21.7471
./Sde-ATum_032-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7884862	111.231	2.33336	824955147	188738799	0.533842	22.8787
./Sde-ATum_026-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13400075	117.283	2.19928	824955147	369708004	0.985619	44.8155
./Sde-ATum_027-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13997546	114.038	2.44699	824955147	333953759	0.990577	40.4814
./Sde-ATum_031-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9681324	116.265	2.4796	824955147	232822658	0.699804	28.2225
./Sde-ATum_035-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7045824	110.301	2.43594	824955147	159169664	0.469999	19.2943
./Sde-ATum_029-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13062657	118.059	2.45179	824955147	319761291	0.95034	38.7611
./Sde-ATum_033-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12757212	115.839	2.74875	824955147	273677301	0.911893	33.1748
./Sde-ATum_037-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8865623	109.289	2.25909	824955147	213363688	0.584284	25.8637
./Sde-ATum_047-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8603138	107.943	2.22153	824955147	208093876	0.560378	25.2249
./Sde-ATum_042-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9686690	106.317	2.29443	824955147	222377107	0.618493	26.9563
./Sde-ATum_034-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12454340	117.265	2.79306	824955147	265222651	0.897967	32.1499
./Sde-ATum_039-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10404686	112.347	2.78661	824955147	211531273	0.71453	25.6415
./Sde-ATum_048-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10452508	113.93	2.34241	824955147	257667444	0.731631	31.2341
./Sde-ATum_041-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10770602	108.132	2.239	824955147	258500381	0.701593	31.3351
./Sde-CJol_006-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5719641	138.197	1.78474	824955147	313106622	0.677387	37.9544
./Sde-ATum_040-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12336756	115.95	2.73316	824955147	267014890	0.884647	32.3672
./Sde-ATum_043-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	11840220	118.717	2.50693	824955147	293364284	0.891495	35.5612
./Sde-ATum_044-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	12812731	118.585	2.86974	824955147	272673665	0.948539	33.0532
./Sde-ATum_045-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	13831896	114.326	2.67125	824955147	300970873	0.97456	36.4833
./Sde-ATum_038-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	14161203	116.301	2.73881	824955147	307961502	1.02242	37.3307
./Sde-CJol_022-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8195580	137.635	2.05366	824955147	381331447	0.949294	46.2245
./Sde-CJol_027-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	5197170	136.955	1.81315	824955147	267948499	0.588918	32.4804
./Sde-CJol_026-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	7819688	136.788	1.99463	824955147	369265540	0.892834	44.7619
./Sde-CJol_014-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10639732	132.353	2.07674	824955147	431349230	1.08588	52.2876
./Sde-CJol_015-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10511995	133.921	2.16984	824955147	426570063	1.12199	51.7083
./Sde-CJol_024-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9919566	136.238	2.13567	824955147	436191349	1.12923	52.8746
./Sde-CJol_020-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	10418388	135.725	2.15769	824955147	443270715	1.15939	53.7327
./Sde-CJol_028-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	8040017	136.712	2.1221	824955147	356555431	0.917197	43.2212
./Sde-CJol_031-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6410044	135.934	1.85727	824955147	315997063	0.711423	38.3048
./Sde-CJol_030-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6657886	138.697	1.90928	824955147	349572736	0.809053	42.3748
./Sde-CJol_029-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	9780089	133.765	2.09847	824955147	402214610	1.02313	48.7559
./Sde-CJol_034-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	6462834	139.97	1.95091	824955147	342472876	0.809903	41.5141
./Sde-CJol_012-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	15971091	135.039	2.65059	824955147	550199820	1.7678	66.6945
./Sde-CJol_043-Ex1-cssl.clmp.fp2_repr.ssl.Sde-CMat_061-RG.bam	2982144	137.273	1.54912	824955147	185776903	0.348856	22.5196
