Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10974627.0	0.0	33-150	40.0	89.71178991158554	105.36240894565255	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10974627.0	0.0	33-150	40.0	90.98008253835563	105.3786311826361	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12883113.0	0.0	33-150	40.0	92.02311666880446	99.01721641345534	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12883113.0	0.0	33-150	40.0	92.69375909707921	99.06369260286702	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9368058.0	0.0	33-150	41.0	93.06276479427962	97.1143310598632	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9368058.0	0.0	33-150	41.0	93.6493505739518	97.2038643441362	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14268836.0	0.0	33-150	40.0	91.47285702626354	99.77956372895449	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14268836.0	0.0	33-150	40.0	92.46282927934688	99.85074907301478	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3720993.0	0.0	33-150	41.0	96.19545290299047	88.86324510688411	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3720993.0	0.0	33-150	41.0	96.35553970852193	88.95953042642113	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17350658.0	0.0	33-150	39.0	89.50796071753668	104.71209420415065	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17350658.0	0.0	33-150	39.0	90.61264873845309	104.76850981674585	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7542326.0	0.0	33-150	40.0	93.40542126717789	96.11598305350365	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7542326.0	0.0	33-150	40.0	93.97050392470629	96.31336513431003	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19858472.0	0.0	33-150	40.0	86.85054212109763	108.11598263955051	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_066-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19858472.0	0.0	33-150	40.0	88.26737757006869	108.27795250309289	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15505710.0	0.0	33-150	40.0	89.32513204473041	105.3278285870173	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15505710.0	0.0	33-150	40.0	90.41722428529891	105.45172262347225	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9483419.0	0.0	33-150	40.0	93.63973581410457	97.09691367638612	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9483419.0	0.0	33-150	40.0	94.14577572460698	97.21150009295171	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13312046.0	0.0	33-150	40.0	88.39444860466511	102.90253962463771	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13312046.0	0.0	33-150	40.0	89.20863232601029	103.03623770530841	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12931797.0	0.0	33-150	40.0	90.16002249591403	101.55079962978077	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12931797.0	0.0	33-150	40.0	91.23588316037092	101.61360350769502	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13902708.0	0.0	33-150	39.0	91.21118699125333	102.30952955352295	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13902708.0	0.0	33-150	39.0	92.00989993711913	102.33549327224596	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13676704.0	0.0	33-150	39.0	91.08594257331217	102.8718849219812	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13676704.0	0.0	33-150	39.0	91.8681603706984	102.96999064979398	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13103044.0	0.0	33-150	39.0	92.40422446415657	101.74397208770725	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13103044.0	0.0	33-150	39.0	93.09765011454135	101.8311963235413	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12309448.0	0.0	33-150	39.0	90.43360424276833	102.7857264598705	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12309448.0	0.0	33-150	39.0	91.42625620456775	102.92980798164142	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14455379.0	0.0	33-150	39.0	92.00372354124488	101.68003329418066	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14455379.0	0.0	33-150	39.0	92.64687524892754	101.76145350460891	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13066855.0	0.0	33-150	39.0	92.85884579640094	99.84769296054789	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13066855.0	0.0	33-150	39.0	93.37426156018765	100.01218962022614	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15153555.0	0.0	33-150	38.0	90.53048541359607	101.83821743478676	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15153555.0	0.0	33-150	38.0	90.8789210017975	102.08928162401496	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20235463.0	0.0	33-150	39.0	90.94687564298825	99.2765827992174	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20235463.0	0.0	33-150	39.0	91.55006774693183	99.43060670269813	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12742312.0	0.0	33-150	39.0	93.35729340438851	95.8557985395429	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12742312.0	0.0	33-150	39.0	93.84715727756058	95.97353800472003	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13108582.0	0.0	33-150	39.0	91.47488782651003	100.97193807842831	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13108582.0	0.0	33-150	39.0	92.118601683877	101.11930886193488	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10635822.0	0.0	33-150	38.0	90.15841428604938	102.75578671775439	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10635822.0	0.0	33-150	38.0	90.71515273288641	102.8935033888307	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4810962.0	0.0	33-150	39.0	94.5168533575965	97.07648553449393	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4810962.0	0.0	33-150	39.0	94.95582648652466	97.13869429856233	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3840766.0	0.0	33-150	39.0	94.73813555497463	96.31923189280472	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3840766.0	0.0	33-150	39.0	95.156268957777	96.35412180799351	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5414660.0	0.0	33-150	42.0	94.0633702196427	97.75879298053802	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5414660.0	0.0	33-150	42.0	94.33531985658242	97.85682554398615	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8497458.0	0.0	33-150	41.0	93.4218872616876	99.80981418207656	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8497458.0	0.0	33-150	41.0	93.46180715310564	99.96331291075519	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11466227.0	0.0	33-150	39.0	92.60707813269532	99.95904624947683	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11466227.0	0.0	33-150	39.0	93.15555781308417	100.03623127293747	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14735812.0	0.0	33-150	38.0	92.82302706828176	98.72265213481279	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_089-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14735812.0	0.0	33-150	38.0	93.12811750025047	98.91180587808802	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15004286.0	0.0	33-150	39.0	90.22999987863075	103.82275064604873	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_090-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15004286.0	0.0	33-150	39.0	90.774175133358	103.96753640926333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12173929.0	0.0	33-150	40.0	88.50926187118772	104.97094003094647	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_091-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12173929.0	0.0	33-150	40.0	89.02190838941631	105.11673010414304	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14102862.0	0.0	33-150	39.0	87.76312086714445	109.68704153809347	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_092-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14102862.0	0.0	33-150	39.0	88.36441828661268	109.80988617771344	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13577262.0	0.0	33-150	39.0	90.10539101897454	102.88988310014199	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_093-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13577262.0	0.0	33-150	39.0	90.9225118361602	103.00920649538912	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9007086.0	0.0	33-150	39.0	91.66309618985734	102.04851569086829	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_094-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9007086.0	0.0	33-150	39.0	92.45241388933405	102.09365914791977	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6949590.0	0.0	33-150	40.0	91.4285845345427	103.7830844697313	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_095-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6949590.0	0.0	33-150	40.0	92.00182963255882	103.83715269533886	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.R1	Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9693640.0	0.0	33-150	39.0	92.64665098610988	99.17179913840415	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.R2	Sde-ABul_096-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9693640.0	0.0	33-150	39.0	93.15740552647891	99.29524100337953	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2402976.0	0.0	33-150	48.0	94.96106954023531	95.34490856338141	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.R2	Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2402976.0	0.0	33-150	48.0	95.0243448140057	95.5040337481523	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	899011.0	0.0	33-150	49.0	94.34356340610847	100.83619444033499	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.R2	Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	899011.0	0.0	33-150	49.0	94.12840421794596	101.16425160537524	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2058090.0	0.0	33-150	50.0	92.31121020484318	109.03632348439572	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.R2	Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2058090.0	0.0	33-150	50.0	92.60291710659982	109.22257044152587	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1486968.0	0.0	33-150	45.0	94.5311764488054	105.52765426021273	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.R2	Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1486968.0	0.0	33-150	45.0	94.41806067645678	105.67650547960682	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	493119.0	0.0	33-150	49.0	92.77724509201039	104.4081063597225	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.R2	Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	493119.0	0.0	33-150	49.0	93.2718026238822	104.63674691098903	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1157140.0	0.0	33-150	44.0	94.44582729001293	99.46689683184402	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.R2	Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1157140.0	0.0	33-150	44.0	94.59771563404816	99.60456902362722	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.R1	Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1819308.0	0.0	33-150	45.0	95.1297265154213	99.76914574112794	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
