Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.fp2_repr.R1	Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	211035.0	0.0	33-150	40.0	90.91490290457287	109.39566422631317	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.fp2_repr.R2	Ssp-AAtu_048-Ex1-5G-cssl-2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	211035.0	0.0	33-150	40.0	90.78802973416026	109.37911246949558	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.fp2_repr.R1	Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	111874.0	0.0	33-150	47.0	83.55292561274291	120.05377478234442	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.fp2_repr.R2	Ssp-AAtu_049-Ex1-3H-cssl-2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	111874.0	0.0	33-150	47.0	84.57461072277741	119.68654915351199	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.fp2_repr.R1	Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	267589.0	0.0	33-150	41.0	90.08156966957941	113.04373124455789	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.fp2_repr.R2	Ssp-AAtu_050-Ex1-5F-cssl-2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	267589.0	0.0	33-150	41.0	90.10765922357058	113.00649503529667	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.fp2_repr.R1	Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	142391.0	0.0	33-150	41.0	85.78765822114406	109.88206417540434	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.fp2_repr.R2	Ssp-AAtu_051-Ex1-3E-cssl-2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	142391.0	0.0	33-150	41.0	86.01316825403906	109.63383921736627	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.fp2_repr.R1	Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96774.0	0.0	33-150	53.0	86.6038398743464	120.56873747080827	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.fp2_repr.R2	Ssp-AAtu_052-Ex1-6E-cssl-2-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96774.0	0.0	33-150	53.0	87.25587451174903	120.51050902101804	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
