Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tbi-CJos_015_Ex1_L4_clmp.fp2_r2	Tbi-CJos_015_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6286044.0	0.0	33-150	41.0	75.84700543584901	139.260690189251	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_016_Ex1_L4_clmp.fp2_r1	Tbi-CJos_016_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4769488.0	0.0	33-150	41.0	76.77852152570763	140.69110520877712	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_016_Ex1_L4_clmp.fp2_r2	Tbi-CJos_016_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4769488.0	0.0	33-150	41.0	77.22305890254864	139.31250817697833	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_017_Ex1_L4_clmp.fp2_r1	Tbi-CJos_017_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6738407.0	0.0	33-150	41.0	76.71145810943253	139.86973434522432	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_017_Ex1_L4_clmp.fp2_r2	Tbi-CJos_017_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6738407.0	0.0	33-150	41.0	76.40041281364178	138.75738375553746	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_018_Ex1_L4_clmp.fp2_r1	Tbi-CJos_018_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3273788.0	0.0	33-150	41.0	78.10627717240031	140.86474353256838	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_018_Ex1_L4_clmp.fp2_r2	Tbi-CJos_018_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3273788.0	0.0	33-150	41.0	78.08100943184363	139.72263842374645	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_020_Ex1_L4_clmp.fp2_r1	Tbi-CJos_020_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6679659.0	0.0	33-150	41.0	77.43514582103425	140.18309302915014	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_020_Ex1_L4_clmp.fp2_r2	Tbi-CJos_020_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6679659.0	0.0	33-150	41.0	75.27667916115055	139.50967541905956	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_022_Ex1_L4_clmp.fp2_r1	Tbi-CJos_022_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5432129.0	0.0	33-150	41.0	77.87333450042311	138.90544259902518	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_022_Ex1_L4_clmp.fp2_r2	Tbi-CJos_022_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5432129.0	0.0	33-150	41.0	77.30285114785532	137.93928200158723	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_023_Ex1_L4_clmp.fp2_r1	Tbi-CJos_023_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8391495.0	0.0	33-150	41.0	75.69115142292718	141.07341707288154	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_023_Ex1_L4_clmp.fp2_r2	Tbi-CJos_023_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8391495.0	0.0	33-150	41.0	74.81945319629317	139.82514116972007	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_025_Ex1_L4_clmp.fp2_r1	Tbi-CJos_025_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10398098.0	0.0	33-150	40.0	75.41779491045803	140.5662125900333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_025_Ex1_L4_clmp.fp2_r2	Tbi-CJos_025_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10398098.0	0.0	33-150	40.0	73.98933690245721	139.40614148856838	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_026_Ex1_L4_clmp.fp2_r1	Tbi-CJos_026_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8683184.0	0.0	33-150	40.0	76.84348582972264	140.16338810740393	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_026_Ex1_L4_clmp.fp2_r2	Tbi-CJos_026_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8683184.0	0.0	33-150	40.0	75.55236465108248	139.13211236799773	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_027_Ex1_L4_clmp.fp2_r1	Tbi-CJos_027_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8108908.0	0.0	33-150	40.0	76.47458630159942	140.54238967811696	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_027_Ex1_L4_clmp.fp2_r2	Tbi-CJos_027_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8108908.0	0.0	33-150	40.0	75.3953981834076	139.52322988496107	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_028_Ex1_L4_clmp.fp2_r1	Tbi-CJos_028_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9357127.0	0.0	33-150	40.0	76.32517204462988	140.11250376317432	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_028_Ex1_L4_clmp.fp2_r2	Tbi-CJos_028_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9357127.0	0.0	33-150	40.0	74.68425646462434	139.2281353026415	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_029_Ex1_L4_clmp.fp2_r1	Tbi-CJos_029_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10223997.0	0.0	33-150	40.0	76.70906568068426	138.21718541192843	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_029_Ex1_L4_clmp.fp2_r2	Tbi-CJos_029_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10223997.0	0.0	33-150	40.0	75.23828700927399	137.34357238172117	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_030_Ex1_L4_clmp.fp2_r1	Tbi-CJos_030_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7398918.0	0.0	33-150	41.0	77.4784818848066	139.7047443964104	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_030_Ex1_L4_clmp.fp2_r2	Tbi-CJos_030_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7398918.0	0.0	33-150	41.0	75.6203959288283	138.94001839187837	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_031_Ex1_L4_clmp.fp2_r1	Tbi-CJos_031_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5723955.0	0.0	33-150	40.0	78.11478644199086	139.62575596768318	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_031_Ex1_L4_clmp.fp2_r2	Tbi-CJos_031_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5723955.0	0.0	33-150	41.0	76.2907417300352	138.99046236387252	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_032_Ex1_L4_clmp.fp2_r1	Tbi-CJos_032_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6534564.0	0.0	33-150	41.0	77.078744657325	137.3360739905524	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_032_Ex1_L4_clmp.fp2_r2	Tbi-CJos_032_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6534564.0	0.0	33-150	41.0	76.0256253801821	136.61261501149886	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_033_Ex1_L4_clmp.fp2_r1	Tbi-CJos_033_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8755113.0	0.0	33-150	40.0	74.1207689868707	140.97474401529712	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_033_Ex1_L4_clmp.fp2_r2	Tbi-CJos_033_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8755113.0	0.0	33-150	40.0	73.76760656914323	139.68873183018883	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_034_Ex1_L4_clmp.fp2_r1	Tbi-CJos_034_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10192141.0	0.0	33-150	40.0	75.43382869682105	140.50804212775313	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_034_Ex1_L4_clmp.fp2_r2	Tbi-CJos_034_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10192141.0	0.0	33-150	40.0	74.05799581227004	139.41119907976156	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_035_Ex1_L4_clmp.fp2_r1	Tbi-CJos_035_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6151629.0	0.0	33-150	41.0	76.46786439508557	141.018361477911	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_035_Ex1_L4_clmp.fp2_r2	Tbi-CJos_035_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6151629.0	0.0	33-150	41.0	75.55140819989553	139.84561552720425	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_036_Ex1_L4_clmp.fp2_r1	Tbi-CJos_036_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6996833.0	0.0	33-150	40.0	77.09676123324562	140.36647323153204	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_036_Ex1_L4_clmp.fp2_r2	Tbi-CJos_036_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6996833.0	0.0	33-150	40.0	75.68497960685573	139.37037299589684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_037_Ex1_L4_clmp.fp2_r1	Tbi-CJos_037_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10951653.0	0.0	33-150	40.0	74.86874489528982	141.0846724234232	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_037_Ex1_L4_clmp.fp2_r2	Tbi-CJos_037_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10951653.0	0.0	33-150	40.0	73.66413890190633	139.80256715584397	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_038_Ex1_L4_clmp.fp2_r1	Tbi-CJos_038_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6911290.0	0.0	33-150	40.0	76.77774693316209	140.0479589193913	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_038_Ex1_L4_clmp.fp2_r2	Tbi-CJos_038_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6911290.0	0.0	33-150	40.0	76.10642369220085	139.05158660684185	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_039_Ex1_L4_clmp.fp2_r1	Tbi-CJos_039_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8463894.0	0.0	33-150	40.0	76.24869829809356	140.51050592079721	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_039_Ex1_L4_clmp.fp2_r2	Tbi-CJos_039_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8463894.0	0.0	33-150	40.0	74.8913968798937	139.51593545476823	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_040_Ex1_L4_clmp.fp2_r1	Tbi-CJos_040_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7245179.0	0.0	33-150	40.0	75.81220271998853	140.68076578922341	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_040_Ex1_L4_clmp.fp2_r2	Tbi-CJos_040_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7245179.0	0.0	33-150	40.0	75.99116561366074	139.32571935075725	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_041_Ex1_L4_clmp.fp2_r1	Tbi-CJos_041_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4485531.0	0.0	33-150	40.0	77.06726774047277	140.17722138137046	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_041_Ex1_L4_clmp.fp2_r2	Tbi-CJos_041_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4485531.0	0.0	33-150	40.0	77.44300072392242	138.9356145348232	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_042_Ex1_L4_clmp.fp2_r1	Tbi-CJos_042_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2989392.0	0.0	33-150	41.0	78.03880096212845	141.1475079213432	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_042_Ex1_L4_clmp.fp2_r2	Tbi-CJos_042_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2989392.0	0.0	33-150	41.0	77.82738628870209	139.97533612186024	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_043_Ex1_L4_clmp.fp2_r1	Tbi-CJos_043_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10951864.0	0.0	33-150	40.0	76.51565948094323	140.36516669673765	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_043_Ex1_L4_clmp.fp2_r2	Tbi-CJos_043_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10951864.0	0.0	33-150	40.0	73.97106974495388	139.59512627256876	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_044_Ex1_L4_clmp.fp2_r1	Tbi-CJos_044_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5491169.0	0.0	33-150	41.0	76.8062192824626	138.65979320614608	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_044_Ex1_L4_clmp.fp2_r2	Tbi-CJos_044_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5491169.0	0.0	33-150	41.0	76.00424164596261	137.8331901640616	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_046_Ex1_L4_clmp.fp2_r1	Tbi-CJos_046_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7051361.0	0.0	33-150	40.0	76.59592717089788	140.58072079985695	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_046_Ex1_L4_clmp.fp2_r2	Tbi-CJos_046_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7051361.0	0.0	33-150	40.0	75.78133058761856	139.39246395128544	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_048_Ex1_L4_clmp.fp2_r1	Tbi-CJos_048_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8750381.0	0.0	33-150	40.0	76.51539354239517	139.11271692055465	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_048_Ex1_L4_clmp.fp2_r2	Tbi-CJos_048_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8750381.0	0.0	33-150	41.0	74.5056201080514	138.30788956503721	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_052_Ex1_L4_clmp.fp2_r1	Tbi-CJos_052_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9659517.0	0.0	33-150	40.0	75.50341124527581	140.5410922720049	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_052_Ex1_L4_clmp.fp2_r2	Tbi-CJos_052_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9659517.0	0.0	33-150	40.0	74.2056930979843	139.39463308569154	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_053_Ex1_L4_clmp.fp2_r1	Tbi-CJos_053_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9115938.0	0.0	33-150	40.0	75.02976323277719	140.59235242714465	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_053_Ex1_L4_clmp.fp2_r2	Tbi-CJos_053_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9115938.0	0.0	33-150	40.0	74.64420227271683	139.26639035939033	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_055_Ex1_L4_clmp.fp2_r1	Tbi-CJos_055_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10582942.0	0.0	33-150	40.0	77.15092056210099	139.05939955071094	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_055_Ex1_L4_clmp.fp2_r2	Tbi-CJos_055_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10582942.0	0.0	33-150	40.0	74.67288370401019	138.39653075675932	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_056_Ex1_L4_clmp.fp2_r1	Tbi-CJos_056_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6248909.0	0.0	33-150	41.0	78.36417033026089	138.88276689578933	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_056_Ex1_L4_clmp.fp2_r2	Tbi-CJos_056_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6248909.0	0.0	33-150	42.0	76.20542649698304	138.45034165163872	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_057_Ex1_L4_clmp.fp2_r1	Tbi-CJos_057_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11824151.0	0.0	33-150	40.0	73.71876617118812	140.30525109160058	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_057_Ex1_L4_clmp.fp2_r2	Tbi-CJos_057_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11824151.0	0.0	33-150	40.0	72.36866701595274	139.2009850855254	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_059_Ex1_L4_clmp.fp2_r1	Tbi-CJos_059_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10281838.0	0.0	33-150	40.0	75.49216460325935	140.55018674676649	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_059_Ex1_L4_clmp.fp2_r2	Tbi-CJos_059_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10281838.0	0.0	33-150	40.0	74.21347036031256	139.42938003886076	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_060_Ex1_L4_clmp.fp2_r1	Tbi-CJos_060_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7105921.0	0.0	33-150	41.0	76.84559228645817	140.0961994933521	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_060_Ex1_L4_clmp.fp2_r2	Tbi-CJos_060_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7105921.0	0.0	33-150	41.0	75.12926533208173	139.184496562796	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_067_Ex1_L4_clmp.fp2_r1	Tbi-CJos_067_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6471839.0	0.0	33-150	41.0	77.59143263068987	139.5795548993107	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_067_Ex1_L4_clmp.fp2_r2	Tbi-CJos_067_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6471839.0	0.0	33-150	41.0	75.43315207108213	139.00086142439577	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_068_Ex1_L4_clmp.fp2_r1	Tbi-CJos_068_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8097961.0	0.0	33-150	40.0	76.74232021603297	140.34207364051272	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_068_Ex1_L4_clmp.fp2_r2	Tbi-CJos_068_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8097961.0	0.0	33-150	40.0	74.7132827053073	139.69808671590292	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_070_Ex1_L4_clmp.fp2_r1	Tbi-CJos_070_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3655953.0	0.0	33-150	40.0	78.65914226308112	140.14723931078981	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_070_Ex1_L4_clmp.fp2_r2	Tbi-CJos_070_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3655953.0	0.0	33-150	40.0	78.44757627920421	139.0271431279341	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_071_Ex1_L4_clmp.fp2_r1	Tbi-CJos_071_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10653782.0	0.0	33-150	40.0	75.61653719367477	140.5038340375277	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_071_Ex1_L4_clmp.fp2_r2	Tbi-CJos_071_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10653782.0	0.0	33-150	40.0	74.02016810833565	139.464154137939	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_072_Ex1_L4_clmp.fp2_r1	Tbi-CJos_072_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	293293.0	0.0	33-150	41.0	80.41755863901041	139.74409549494874	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_072_Ex1_L4_clmp.fp2_r2	Tbi-CJos_072_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	293293.0	0.0	33-150	41.0	81.48565881337856	138.9684888490349	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_073_Ex1_L4_clmp.fp2_r1	Tbi-CJos_073_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5646955.0	0.0	33-150	41.0	76.43940979202553	141.21654325207126	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_073_Ex1_L4_clmp.fp2_r2	Tbi-CJos_073_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5646955.0	0.0	33-150	41.0	76.55842210499225	139.82754103760345	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_080_Ex1_L4_clmp.fp2_r1	Tbi-CJos_080_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10117172.0	0.0	33-150	40.0	76.7496423293792	139.49541423235664	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_080_Ex1_L4_clmp.fp2_r2	Tbi-CJos_080_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10117172.0	0.0	33-150	40.0	74.10556520357655	138.92885640374604	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_081_Ex1_L4_clmp.fp2_r1	Tbi-CJos_081_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14099494.0	0.0	33-150	40.0	73.21312624170288	139.52100018624782	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_081_Ex1_L4_clmp.fp2_r2	Tbi-CJos_081_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14099494.0	0.0	33-150	40.0	71.5660709803307	138.4705836251996	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_085_Ex1_L4_clmp.fp2_r1	Tbi-CJos_085_Ex1_L4_clmp.fp2_r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9167276.0	0.0	33-150	40.0	76.1989997568809	140.76994791037163	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Tbi-CJos_085_Ex1_L4_clmp.fp2_r2	Tbi-CJos_085_Ex1_L4_clmp.fp2_r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9167276.0	0.0	33-150	40.0	74.64676006145486	139.61433821780864	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
