Sample	Unique Reads	Duplicate Reads
Sde-CJol_046-Ex1-cssl.clmp.r1	2582420.0	234554.0
Sde-CJol_046-Ex1-cssl.clmp.r2	2585996.0	230978.0
Sde-CJol_047-Ex1-cssl.clmp.r1	3983482.0	316383.0
Sde-CJol_047-Ex1-cssl.clmp.r2	3983062.0	316803.0
Sde-CJol_048-Ex1-cssl.clmp.r1	3728313.0	256138.0
Sde-CJol_048-Ex1-cssl.clmp.r2	3759600.0	224851.0
Sde-CJol_050-Ex1-cssl.clmp.r1	4207077.0	293698.0
Sde-CJol_050-Ex1-cssl.clmp.r2	4209834.0	290941.0
Sde-CJol_051-Ex1-cssl.clmp.r1	5870760.0	406654.0
Sde-CJol_051-Ex1-cssl.clmp.r2	5888524.0	388890.0
Sde-CJol_053-Ex1-cssl.clmp.r1	8009184.0	882771.0
Sde-CJol_053-Ex1-cssl.clmp.r2	7977268.0	914687.0
Sde-CJol_054-Ex1-cssl.clmp.r1	4466467.0	299352.0
Sde-CJol_054-Ex1-cssl.clmp.r2	4477874.0	287945.0
Sde-CJol_055-Ex1-cssl.clmp.r1	1821568.0	104201.0
Sde-CJol_055-Ex1-cssl.clmp.r2	1834396.0	91373.0
Sde-CJol_056-Ex1-cssl.clmp.r1	4147629.0	330536.0
Sde-CJol_056-Ex1-cssl.clmp.r2	4167268.0	310897.0
Sde-CJol_057-Ex1-cssl.clmp.r1	5544583.0	455198.0
Sde-CJol_057-Ex1-cssl.clmp.r2	5541121.0	458660.0
Sde-CJol_058-Ex1-cssl.clmp.r1	10602263.0	980281.0
Sde-CJol_058-Ex1-cssl.clmp.r2	10505158.0	1077386.0
Sde-CJol_059-Ex1-cssl.clmp.r1	11346779.0	1124313.0
Sde-CJol_059-Ex1-cssl.clmp.r2	11257409.0	1213683.0
Sde-CJol_060-Ex1-cssl.clmp.r1	6924914.0	584299.0
Sde-CJol_060-Ex1-cssl.clmp.r2	6909209.0	600004.0
Sde-CJol_062-Ex1-cssl.clmp.r1	8616640.0	763495.0
Sde-CJol_062-Ex1-cssl.clmp.r2	8605876.0	774259.0
Sde-CJol_064-Ex1-cssl.clmp.r1	6681037.0	602216.0
Sde-CJol_064-Ex1-cssl.clmp.r2	6657276.0	625977.0
Sde-CJol_065-Ex1-cssl.clmp.r1	7082528.0	604036.0
Sde-CJol_065-Ex1-cssl.clmp.r2	7057070.0	629494.0
Sde-CJol_067-Ex1-cssl.clmp.r1	8097407.0	693685.0
Sde-CJol_067-Ex1-cssl.clmp.r2	8093224.0	697868.0
Sde-CJol_068-Ex1-cssl.clmp.r1	3267401.0	229079.0
Sde-CJol_068-Ex1-cssl.clmp.r2	3290808.0	205672.0
Sde-CJol_069-Ex1-cssl.clmp.r1	2731396.0	205245.0
Sde-CJol_069-Ex1-cssl.clmp.r2	2738293.0	198348.0
Sde-CJol_070-Ex1-cssl.clmp.r1	3166164.0	215885.0
Sde-CJol_070-Ex1-cssl.clmp.r2	3174252.0	207797.0
Sde-CJol_071-Ex1-cssl.clmp.r1	7740670.0	594042.0
Sde-CJol_071-Ex1-cssl.clmp.r2	7747149.0	587563.0
Sde-CJol_072-Ex1-cssl.clmp.r1	6202538.0	395102.0
Sde-CJol_072-Ex1-cssl.clmp.r2	6191777.0	405863.0
Sde-CJol_074-Ex1-cssl.clmp.r1	6046418.0	423173.0
Sde-CJol_074-Ex1-cssl.clmp.r2	6063774.0	405817.0
Sde-CJol_075-Ex1-cssl.clmp.r1	7938667.0	842088.0
Sde-CJol_075-Ex1-cssl.clmp.r2	7835664.0	945091.0
Sde-CJol_076-Ex1-cssl.clmp.r1	2166673.0	129582.0
Sde-CJol_076-Ex1-cssl.clmp.r2	2180297.0	115958.0
Sde-CJol_077-Ex1-cssl.clmp.r1	4525939.0	320487.0
Sde-CJol_077-Ex1-cssl.clmp.r2	4505263.0	341163.0
Sde-CJol_078-Ex1-cssl.clmp.r1	5586500.0	410581.0
Sde-CJol_078-Ex1-cssl.clmp.r2	5559262.0	437819.0
Sde-CJol_079-Ex1-cssl.clmp.r1	10069036.0	969632.0
Sde-CJol_079-Ex1-cssl.clmp.r2	9967132.0	1071536.0
Sde-CJol_080-Ex1-cssl.clmp.r1	6815497.0	591297.0
Sde-CJol_080-Ex1-cssl.clmp.r2	6804048.0	602746.0
Sde-CJol_083-Ex1-cssl.clmp.r1	6951666.0	568613.0
Sde-CJol_083-Ex1-cssl.clmp.r2	6961025.0	559254.0
Sde-CJol_084-Ex1-cssl.clmp.r1	7894645.0	637845.0
Sde-CJol_084-Ex1-cssl.clmp.r2	7846401.0	686089.0
Sde-CJol_086-Ex1-cssl.clmp.r1	8283585.0	869810.0
Sde-CJol_086-Ex1-cssl.clmp.r2	8246181.0	907214.0
Sde-CJol_088-Ex1-cssl.clmp.r1	6060199.0	520067.0
Sde-CJol_088-Ex1-cssl.clmp.r2	6065467.0	514799.0
Sde-CJol_089-Ex1-cssl.clmp.r1	4595173.0	354580.0
Sde-CJol_089-Ex1-cssl.clmp.r2	4592980.0	356773.0
Sde-CJol_090-Ex1-cssl.clmp.r1	4287634.0	270794.0
Sde-CJol_090-Ex1-cssl.clmp.r2	4287412.0	271016.0
Sde-CJol_091-Ex1-cssl.clmp.r1	7693032.0	569902.0
Sde-CJol_091-Ex1-cssl.clmp.r2	7699565.0	563369.0
Sde-CJol_092-Ex1-cssl.clmp.r1	3473147.0	261894.0
Sde-CJol_092-Ex1-cssl.clmp.r2	3463870.0	271171.0
Sde-CJol_094-Ex1-cssl.clmp.r1	9421846.0	812208.0
Sde-CJol_094-Ex1-cssl.clmp.r2	9326235.0	907819.0
Sde-CJol_096-Ex1-cssl.clmp.r1	5209563.0	454892.0
Sde-CJol_096-Ex1-cssl.clmp.r2	5207528.0	456927.0
Sde-CMat_055-Ex1-cssl2.clmp.r1	891836.0	72116.0
Sde-CMat_055-Ex1-cssl2.clmp.r2	901777.0	62175.0
Sde-CMat_061-Ex1-cssl2.clmp.r1	234426.0	23479.0
Sde-CMat_061-Ex1-cssl2.clmp.r2	238762.0	19143.0
Sde-CTum_001-Ex1-cssl.clmp.r1	3347993.0	140983.0
Sde-CTum_001-Ex1-cssl.clmp.r2	3355992.0	132984.0
Sde-CTum_002-Ex1-cssl.clmp.r1	5785058.0	273440.0
Sde-CTum_002-Ex1-cssl.clmp.r2	5781047.0	277451.0
Sde-CTum_003-Ex1-cssl.clmp.r1	4484446.0	219560.0
Sde-CTum_003-Ex1-cssl.clmp.r2	4482552.0	221454.0
Sde-CTum_004-Ex1-cssl.clmp.r1	4356249.0	307528.0
Sde-CTum_004-Ex1-cssl.clmp.r2	4329175.0	334602.0
Sde-CTum_005-Ex1-cssl.clmp.r1	3660965.0	194086.0
Sde-CTum_005-Ex1-cssl.clmp.r2	3655516.0	199535.0
Sde-CTum_006-Ex1-cssl.clmp.r1	4757468.0	265343.0
Sde-CTum_006-Ex1-cssl.clmp.r2	4760880.0	261931.0
Sde-CTum_007-Ex1-cssl.clmp.r1	3856098.0	216828.0
Sde-CTum_007-Ex1-cssl.clmp.r2	3846131.0	226795.0
Sde-CTum_008-Ex1-cssl.clmp.r1	3432900.0	174515.0
Sde-CTum_008-Ex1-cssl.clmp.r2	3438475.0	168940.0
Sde-CTum_009-Ex1-cssl.clmp.r1	5659694.0	330799.0
Sde-CTum_009-Ex1-cssl.clmp.r2	5638749.0	351744.0
Sde-CTum_010-Ex1-cssl.clmp.r1	5284884.0	284713.0
Sde-CTum_010-Ex1-cssl.clmp.r2	5289024.0	280573.0
Sde-CTum_011-Ex1-cssl.clmp.r1	4709450.0	203505.0
Sde-CTum_011-Ex1-cssl.clmp.r2	4705240.0	207715.0
Sde-CTum_012-Ex1-cssl.clmp.r1	3710720.0	219692.0
Sde-CTum_012-Ex1-cssl.clmp.r2	3715061.0	215351.0
Sde-CTum_013-Ex1-cssl.clmp.r1	9080135.0	535990.0
Sde-CTum_013-Ex1-cssl.clmp.r2	9044361.0	571764.0
Sde-CTum_014-Ex1-cssl.clmp.r1	9227195.0	501760.0
Sde-CTum_014-Ex1-cssl.clmp.r2	9190007.0	538948.0
Sde-CTum_015-Ex1-cssl.clmp.r1	15164591.0	1035431.0
Sde-CTum_015-Ex1-cssl.clmp.r2	15090875.0	1109147.0
Sde-CTum_016-Ex1-cssl.clmp.r1	4265193.0	219494.0
Sde-CTum_016-Ex1-cssl.clmp.r2	4265205.0	219482.0
Sde-CTum_017-Ex1-cssl.clmp.r1	4969469.0	244423.0
Sde-CTum_017-Ex1-cssl.clmp.r2	4979821.0	234071.0
Sde-CTum_018-Ex1-cssl.clmp.r1	5659085.0	282064.0
Sde-CTum_018-Ex1-cssl.clmp.r2	5661111.0	280038.0
Sde-CTum_019-Ex1-cssl.clmp.r1	11193978.0	682661.0
Sde-CTum_019-Ex1-cssl.clmp.r2	11124828.0	751811.0
Sde-CTum_020-Ex1-cssl.clmp.r1	5056501.0	298894.0
Sde-CTum_020-Ex1-cssl.clmp.r2	5056089.0	299306.0
Sde-CTum_021-Ex1-cssl.clmp.r1	15257398.0	909252.0
Sde-CTum_021-Ex1-cssl.clmp.r2	15261862.0	904788.0
Sde-CTum_022-Ex1-cssl.clmp.r1	9232815.0	530458.0
Sde-CTum_022-Ex1-cssl.clmp.r2	9223109.0	540164.0
Sde-CTum_023-Ex1-cssl.clmp.r1	96441.0	4912.0
Sde-CTum_023-Ex1-cssl.clmp.r2	97207.0	4146.0
Sde-CTum_024-Ex1-cssl.clmp.r1	2759681.0	133121.0
Sde-CTum_024-Ex1-cssl.clmp.r2	2767435.0	125367.0
Sde-CTum_025-Ex1-cssl.clmp.r1	5659046.0	261447.0
Sde-CTum_025-Ex1-cssl.clmp.r2	5639248.0	281245.0
Sde-CTum_026-Ex1-cssl.clmp.r1	4426461.0	213491.0
Sde-CTum_026-Ex1-cssl.clmp.r2	4415850.0	224102.0
Sde-CTum_027-Ex1-cssl.clmp.r1	6918834.0	334299.0
Sde-CTum_027-Ex1-cssl.clmp.r2	6896578.0	356555.0
Sde-CTum_028-Ex1-cssl.clmp.r1	6105208.0	285996.0
Sde-CTum_028-Ex1-cssl.clmp.r2	6076133.0	315071.0
Sde-CTum_029-Ex1-cssl.clmp.r1	4017508.0	182621.0
Sde-CTum_029-Ex1-cssl.clmp.r2	4006098.0	194031.0
Sde-CTum_030-Ex1-cssl.clmp.r1	5909002.0	309643.0
Sde-CTum_030-Ex1-cssl.clmp.r2	5876461.0	342184.0
Sde-CTum_031-Ex1-cssl.clmp.r1	6156989.0	357781.0
Sde-CTum_031-Ex1-cssl.clmp.r2	6148538.0	366232.0
Sde-CTum_032-Ex1-cssl.clmp.r1	5629761.0	293051.0
Sde-CTum_032-Ex1-cssl.clmp.r2	5615197.0	307615.0
Sde-CTum_033-Ex1-cssl.clmp.r1	6085557.0	286863.0
Sde-CTum_033-Ex1-cssl.clmp.r2	6059788.0	312632.0
Sde-CTum_034-Ex1-cssl.clmp.r1	3692265.0	200188.0
Sde-CTum_034-Ex1-cssl.clmp.r2	3672599.0	219854.0
Sde-CTum_035-Ex1-cssl.clmp.r1	8138088.0	414189.0
Sde-CTum_035-Ex1-cssl.clmp.r2	8098014.0	454263.0
Sde-CTum_036-Ex1-cssl.clmp.r1	5021348.0	266683.0
Sde-CTum_036-Ex1-cssl.clmp.r2	5008953.0	279078.0
Sde-CTum_037-Ex1-cssl.clmp.r1	7209736.0	390896.0
Sde-CTum_037-Ex1-cssl.clmp.r2	7202756.0	397876.0
Sde-CTum_038-Ex1-cssl.clmp.r1	5086879.0	225930.0
Sde-CTum_038-Ex1-cssl.clmp.r2	5076709.0	236100.0
Sde-CTum_039-Ex1-cssl.clmp.r1	11715343.0	685178.0
Sde-CTum_039-Ex1-cssl.clmp.r2	11655328.0	745193.0
Sde-CTum_040-Ex1-cssl.clmp.r1	4575446.0	290633.0
Sde-CTum_040-Ex1-cssl.clmp.r2	4540882.0	325197.0
Sde-CTum_041-Ex1-cssl.clmp.r1	5563214.0	317157.0
Sde-CTum_041-Ex1-cssl.clmp.r2	5560982.0	319389.0
Sde-CTum_042-Ex1-cssl.clmp.r1	4978117.0	291661.0
Sde-CTum_042-Ex1-cssl.clmp.r2	4968686.0	301092.0
Sde-CTum_043-Ex1-cssl.clmp.r1	5973996.0	354138.0
Sde-CTum_043-Ex1-cssl.clmp.r2	5978010.0	350124.0
Sde-CTum_044-Ex1-cssl.clmp.r1	4130658.0	250033.0
Sde-CTum_044-Ex1-cssl.clmp.r2	4138308.0	242383.0
Sde-CTum_045-Ex1-cssl.clmp.r1	6992592.0	412139.0
Sde-CTum_045-Ex1-cssl.clmp.r2	6988736.0	415995.0
Sde-CTum_046-Ex1-cssl.clmp.r1	7967766.0	524282.0
Sde-CTum_046-Ex1-cssl.clmp.r2	7941362.0	550686.0
Sde-CTum_047-Ex1-cssl.clmp.r1	5075568.0	237305.0
Sde-CTum_047-Ex1-cssl.clmp.r2	5064755.0	248118.0
Sde-CTum_048-Ex1-cssl.clmp.r1	6695788.0	417243.0
Sde-CTum_048-Ex1-cssl.clmp.r2	6677776.0	435255.0
Sde-CTum_049-Ex1-cssl.clmp.r1	3360876.0	154201.0
Sde-CTum_049-Ex1-cssl.clmp.r2	3350909.0	164168.0
Sde-CTum_050-Ex1-cssl.clmp.r1	1808553.0	81551.0
Sde-CTum_050-Ex1-cssl.clmp.r2	1812802.0	77302.0
Sde-CTum_051-Ex1-cssl.clmp.r1	4489959.0	200915.0
Sde-CTum_051-Ex1-cssl.clmp.r2	4490016.0	200858.0
Sde-CTum_052-Ex1-cssl.clmp.r1	3760038.0	182452.0
Sde-CTum_052-Ex1-cssl.clmp.r2	3767387.0	175103.0
Sde-CTum_053-Ex1-cssl.clmp.r1	6304041.0	361674.0
Sde-CTum_053-Ex1-cssl.clmp.r2	6277740.0	387975.0
Sde-CTum_054-Ex1-cssl.clmp.r1	6068162.0	313903.0
Sde-CTum_054-Ex1-cssl.clmp.r2	6058916.0	323149.0
Sde-CTum_055-Ex1-cssl.clmp.r1	4617981.0	294893.0
Sde-CTum_055-Ex1-cssl.clmp.r2	4618358.0	294516.0
Sde-CTum_056-Ex1-cssl.clmp.r1	2051421.0	89975.0
Sde-CTum_056-Ex1-cssl.clmp.r2	2056412.0	84984.0
Sde-CTum_057-Ex1-cssl.clmp.r1	3927637.0	165810.0
Sde-CTum_057-Ex1-cssl.clmp.r2	3923883.0	169564.0
Sde-CTum_058-Ex1-cssl.clmp.r1	5979920.0	289103.0
Sde-CTum_058-Ex1-cssl.clmp.r2	5971700.0	297323.0
Sde-CTum_059-Ex1-cssl.clmp.r1	6847620.0	357893.0
Sde-CTum_059-Ex1-cssl.clmp.r2	6810738.0	394775.0
Sde-CTum_060-Ex1-cssl.clmp.r1	4034767.0	184278.0
Sde-CTum_060-Ex1-cssl.clmp.r2	4028789.0	190256.0
Sde-CTum_061-Ex1-cssl.clmp.r1	3995332.0	207640.0
Sde-CTum_061-Ex1-cssl.clmp.r2	3984341.0	218631.0
Sde-CTum_062-Ex1-cssl.clmp.r1	6039081.0	351059.0
Sde-CTum_062-Ex1-cssl.clmp.r2	6016162.0	373978.0
Sde-CTum_063-Ex1-cssl.clmp.r1	3536963.0	197124.0
Sde-CTum_063-Ex1-cssl.clmp.r2	3534794.0	199293.0
Sde-CTum_064-Ex1-cssl.clmp.r1	2777335.0	206965.0
Sde-CTum_064-Ex1-cssl.clmp.r2	2764257.0	220043.0
Sde-CVal_001-Ex1-cssl.clmp.r1	960334.0	77645.0
Sde-CVal_001-Ex1-cssl.clmp.r2	971335.0	66644.0
Sde-CVal_002-Ex1-cssl.clmp.r1	1984393.0	147582.0
Sde-CVal_002-Ex1-cssl.clmp.r2	2004092.0	127883.0
Sde-CVal_003-Ex1-cssl.clmp.r1	4909292.0	302220.0
Sde-CVal_003-Ex1-cssl.clmp.r2	4924470.0	287042.0
Sde-CVal_004-Ex1-cssl.clmp.r1	865385.0	90380.0
Sde-CVal_004-Ex1-cssl.clmp.r2	883316.0	72449.0
Sde-CVal_005-Ex1-cssl.clmp.r1	4124411.0	244649.0
Sde-CVal_005-Ex1-cssl.clmp.r2	4118941.0	250119.0
Sde-CVal_007-Ex1-cssl.clmp.r1	195722.0	8613.0
Sde-CVal_007-Ex1-cssl.clmp.r2	196705.0	7630.0
Sde-CVal_008-Ex1-cssl.clmp.r1	3674690.0	227844.0
Sde-CVal_008-Ex1-cssl.clmp.r2	3697729.0	204805.0
Sde-CVal_009-Ex1-cssl.clmp.r1	1965185.0	144578.0
Sde-CVal_009-Ex1-cssl.clmp.r2	1981238.0	128525.0
Sde-CVal_010-Ex1-cssl.clmp.r1	252555.0	14392.0
Sde-CVal_010-Ex1-cssl.clmp.r2	254393.0	12554.0
Sde-CVal_011-Ex1-cssl.clmp.r1	2602390.0	166595.0
Sde-CVal_011-Ex1-cssl.clmp.r2	2620748.0	148237.0
Sde-CVal_012-Ex1-cssl.clmp.r1	3332389.0	175095.0
Sde-CVal_012-Ex1-cssl.clmp.r2	3341561.0	165923.0
Sde-CVal_013-Ex1-cssl.clmp.r1	243858.0	30711.0
Sde-CVal_013-Ex1-cssl.clmp.r2	251947.0	22622.0
Sde-CVal_014-Ex1-cssl.clmp.r1	627340.0	57315.0
Sde-CVal_014-Ex1-cssl.clmp.r2	637914.0	46741.0
Sde-CVal_015-Ex1-cssl.clmp.r1	230736.0	27758.0
Sde-CVal_015-Ex1-cssl.clmp.r2	236539.0	21955.0
Sde-CVal_016-Ex1-cssl.clmp.r1	725503.0	74350.0
Sde-CVal_016-Ex1-cssl.clmp.r2	737522.0	62331.0
Sde-CVal_020-Ex1-cssl.clmp.r1	1010723.0	63541.0
Sde-CVal_020-Ex1-cssl.clmp.r2	1014944.0	59320.0
Sde-CVal_021-Ex1-cssl.clmp.r1	896522.0	83622.0
Sde-CVal_021-Ex1-cssl.clmp.r2	905604.0	74540.0
Sde-CVal_022-Ex1-cssl.clmp.r1	1671635.0	137217.0
Sde-CVal_022-Ex1-cssl.clmp.r2	1691982.0	116870.0
Sde-CVal_023-Ex1-cssl.clmp.r1	1840220.0	148801.0
Sde-CVal_023-Ex1-cssl.clmp.r2	1854805.0	134216.0
Sde-CVal_024-Ex1-cssl.clmp.r1	1570225.0	118264.0
Sde-CVal_024-Ex1-cssl.clmp.r2	1581010.0	107479.0
Sde-CVal_025-Ex1-cssl.clmp.r1	511578.0	39249.0
Sde-CVal_025-Ex1-cssl.clmp.r2	518423.0	32404.0
Sde-CVal_027-Ex1-cssl.clmp.r1	1068169.0	83848.0
Sde-CVal_027-Ex1-cssl.clmp.r2	1079805.0	72212.0
Sde-CVal_028-Ex1-cssl.clmp.r1	2256087.0	167315.0
Sde-CVal_028-Ex1-cssl.clmp.r2	2260369.0	163033.0
Sde-CVal_029-Ex1-cssl.clmp.r1	1252498.0	79108.0
Sde-CVal_029-Ex1-cssl.clmp.r2	1261891.0	69715.0
Sde-CVal_030-Ex1-cssl.clmp.r1	1190398.0	94151.0
Sde-CVal_030-Ex1-cssl.clmp.r2	1204510.0	80039.0
Sde-CVal_032-Ex1-cssl.clmp.r1	1958983.0	133231.0
Sde-CVal_032-Ex1-cssl.clmp.r2	1975720.0	116494.0
Sde-CVal_033-Ex1-cssl.clmp.r1	3487798.0	236762.0
Sde-CVal_033-Ex1-cssl.clmp.r2	3508803.0	215757.0
Sde-CVal_034-Ex1-cssl.clmp.r1	1680729.0	113555.0
Sde-CVal_034-Ex1-cssl.clmp.r2	1694589.0	99695.0
Sde-CVal_035-Ex1-cssl.clmp.r1	1155907.0	105146.0
Sde-CVal_035-Ex1-cssl.clmp.r2	1174413.0	86640.0
Sde-CVal_038-Ex1-cssl.clmp.r1	627071.0	64393.0
Sde-CVal_038-Ex1-cssl.clmp.r2	639247.0	52217.0
Sde-CVal_040-Ex1-cssl.clmp.r1	1622767.0	108208.0
Sde-CVal_040-Ex1-cssl.clmp.r2	1634683.0	96292.0
Sde-CVal_044-Ex1-cssl.clmp.r1	928996.0	90097.0
Sde-CVal_044-Ex1-cssl.clmp.r2	943344.0	75749.0
Sde-CVal_047-Ex1-cssl.clmp.r1	666225.0	76280.0
Sde-CVal_047-Ex1-cssl.clmp.r2	682624.0	59881.0
Sde-CVal_049-Ex1-cssl.clmp.r1	625564.0	47846.0
Sde-CVal_049-Ex1-cssl.clmp.r2	633312.0	40098.0
Sde-CVal_051-Ex1-cssl.clmp.r1	746915.0	61764.0
Sde-CVal_051-Ex1-cssl.clmp.r2	757079.0	51600.0
Sde-CVal_053-Ex1-cssl.clmp.r1	1867503.0	145173.0
Sde-CVal_053-Ex1-cssl.clmp.r2	1892662.0	120014.0
Sde-CVal_056-Ex1-cssl.clmp.r1	1005422.0	74991.0
Sde-CVal_056-Ex1-cssl.clmp.r2	1015157.0	65256.0
Sde-CVal_057-Ex1-cssl.clmp.r1	368199.0	47162.0
Sde-CVal_057-Ex1-cssl.clmp.r2	379038.0	36323.0
Sde-CVal_058-Ex1-cssl.clmp.r1	2735940.0	169914.0
Sde-CVal_058-Ex1-cssl.clmp.r2	2756135.0	149719.0
Sde-CVal_059-Ex1-cssl.clmp.r1	761998.0	52131.0
Sde-CVal_059-Ex1-cssl.clmp.r2	771017.0	43112.0
Sde-CVal_060-Ex1-cssl.clmp.r1	2852840.0	198276.0
Sde-CVal_060-Ex1-cssl.clmp.r2	2874690.0	176426.0
Sde-CVal_061-Ex1-cssl.clmp.r1	4807629.0	305450.0
Sde-CVal_061-Ex1-cssl.clmp.r2	4818896.0	294183.0
Sde-CVal_063-Ex1-cssl.clmp.r1	1359304.0	108803.0
Sde-CVal_063-Ex1-cssl.clmp.r2	1372435.0	95672.0
Sde-CVal_068-Ex1-cssl.clmp.r1	1089481.0	77175.0
Sde-CVal_068-Ex1-cssl.clmp.r2	1101138.0	65518.0
Sde-CVal_071-Ex1-cssl.clmp.r1	851559.0	86721.0
Sde-CVal_071-Ex1-cssl.clmp.r2	868951.0	69329.0
Sde-CVal_073-Ex1-cssl.clmp.r1	3204376.0	171132.0
Sde-CVal_073-Ex1-cssl.clmp.r2	3214822.0	160686.0
Sde-CVal_074-Ex1-cssl.clmp.r1	1447940.0	84579.0
Sde-CVal_074-Ex1-cssl.clmp.r2	1456958.0	75561.0
Sde-CVal_077-Ex1-cssl.clmp.r1	1005754.0	87907.0
Sde-CVal_077-Ex1-cssl.clmp.r2	1022211.0	71450.0
Sde-CVal_080-Ex1-cssl.clmp.r1	2061915.0	120482.0
Sde-CVal_080-Ex1-cssl.clmp.r2	2073948.0	108449.0
Sde-CVal_081-Ex1-cssl.clmp.r1	1783982.0	105179.0
Sde-CVal_081-Ex1-cssl.clmp.r2	1794703.0	94458.0
Sde-CVal_082-Ex1-cssl.clmp.r1	1291032.0	89433.0
Sde-CVal_082-Ex1-cssl.clmp.r2	1302701.0	77764.0
Sde-CVal_083-Ex1-cssl.clmp.r1	3088133.0	208827.0
Sde-CVal_083-Ex1-cssl.clmp.r2	3102606.0	194354.0
Sde-CVal_084-Ex1-cssl.clmp.r1	4821902.0	230816.0
Sde-CVal_084-Ex1-cssl.clmp.r2	4820020.0	232698.0
Sde-CVal_085-Ex1-cssl.clmp.r1	2293352.0	126836.0
Sde-CVal_085-Ex1-cssl.clmp.r2	2306575.0	113613.0
Sde-CVal_086-Ex1-cssl.clmp.r1	1334510.0	71676.0
Sde-CVal_086-Ex1-cssl.clmp.r2	1337200.0	68986.0
Sde-CVal_087-Ex1-cssl.clmp.r1	713883.0	58096.0
Sde-CVal_087-Ex1-cssl.clmp.r2	722055.0	49924.0
Sde-CVal_089-Ex1-cssl.clmp.r1	1111584.0	81838.0
Sde-CVal_089-Ex1-cssl.clmp.r2	1120597.0	72825.0
Sde-CVal_090-Ex1-cssl.clmp.r1	750046.0	52731.0
Sde-CVal_090-Ex1-cssl.clmp.r2	756222.0	46555.0
Sde-CVal_091-Ex1-cssl.clmp.r1	2000308.0	123987.0
Sde-CVal_091-Ex1-cssl.clmp.r2	2014045.0	110250.0
Sde-CVal_092-Ex1-cssl.clmp.r1	2300220.0	147162.0
Sde-CVal_092-Ex1-cssl.clmp.r2	2317250.0	130132.0
Sde-CVal_093-Ex1-cssl.clmp.r1	1272439.0	85294.0
Sde-CVal_093-Ex1-cssl.clmp.r2	1283965.0	73768.0
Sde-CVal_094-Ex1-cssl.clmp.r1	414500.0	17488.0
Sde-CVal_094-Ex1-cssl.clmp.r2	415773.0	16215.0
Sde-CVal_095-Ex1-cssl.clmp.r1	637304.0	58294.0
Sde-CVal_095-Ex1-cssl.clmp.r2	645991.0	49607.0
Sde-CVal_096-Ex1-cssl.clmp.r1	2755582.0	178663.0
Sde-CVal_096-Ex1-cssl.clmp.r2	2777365.0	156880.0
