Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-ABul_062-Ex1-cssl.clmp.r1	Sde-ABul_062-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5247484.0	0.0	33-150	43.0	88.44232656364754	92.03824366115266	pass	pass	pass	pass	warn	warn	pass	warn	pass	fail	pass
Sde-ABul_062-Ex1-cssl.clmp.r2	Sde-ABul_062-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5247484.0	0.0	33-150	43.0	89.50432483925982	92.27048524588164	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_063-Ex1-cssl.clmp.r1	Sde-ABul_063-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21924471.0	0.0	33-150	40.0	83.71167021523748	106.0552419257915	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_063-Ex1-cssl.clmp.r2	Sde-ABul_063-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21924471.0	0.0	33-150	40.0	85.19410841301284	106.23720494784116	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_065-Ex1-cssl.clmp.r1	Sde-ABul_065-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11557549.0	0.0	33-150	42.0	81.54874099285237	99.06270455786084	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_065-Ex1-cssl.clmp.r2	Sde-ABul_065-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11557549.0	0.0	33-150	43.0	83.26141927716277	99.299161439852	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_066-Ex1-cssl.clmp.r1	Sde-ABul_066-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30112029.0	0.0	33-150	41.0	76.18695461259912	109.93031163725301	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_066-Ex1-cssl.clmp.r2	Sde-ABul_066-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30112029.0	0.0	33-150	42.0	78.78857368982094	110.1400827556323	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_067-Ex1-cssl.clmp.r1	Sde-ABul_067-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21333787.0	0.0	33-150	41.0	80.76037052561918	107.04513371207841	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_067-Ex1-cssl.clmp.r2	Sde-ABul_067-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21333787.0	0.0	33-150	41.0	82.57159036398679	107.2577138789283	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_068-Ex1-cssl.clmp.r1	Sde-ABul_068-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13088418.0	0.0	33-150	42.0	85.26416025752901	99.34650627753484	pass	pass	pass	pass	warn	warn	pass	warn	pass	fail	pass
Sde-ABul_068-Ex1-cssl.clmp.r2	Sde-ABul_068-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13088418.0	0.0	33-150	42.0	86.40204878322524	99.57457944879205	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_069-Ex1-cssl.clmp.r1	Sde-ABul_069-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18527747.0	0.0	33-150	42.0	79.60332625571782	105.87797539549736	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_069-Ex1-cssl.clmp.r2	Sde-ABul_069-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18527747.0	0.0	33-150	42.0	81.01208114370955	106.05007457193797	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Sde-ABul_070-Ex1-cssl.clmp.r1	Sde-ABul_070-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18832829.0	0.0	33-150	42.0	79.68731148874652	105.2399104776027	pass	pass	pass	pass	pass	warn	pass	warn	pass	fail	pass
Sde-ABul_070-Ex1-cssl.clmp.r2	Sde-ABul_070-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18832829.0	0.0	33-150	43.0	81.90534609378086	105.48183175241489	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Sde-ABul_071-Ex1-cssl.clmp.r1	Sde-ABul_071-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18478420.0	0.0	33-150	40.0	83.40754280447871	103.90252916645471	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_071-Ex1-cssl.clmp.r2	Sde-ABul_071-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18478420.0	0.0	33-150	41.0	85.39524028390689	104.11501324247419	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABul_072-Ex1-cssl.clmp.r1	Sde-ABul_072-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21414530.0	0.0	33-150	41.0	77.40489933581578	104.34963274935289	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_072-Ex1-cssl.clmp.r2	Sde-ABul_072-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21414530.0	0.0	33-150	42.0	79.64963706819374	104.6643690989249	pass	pass	pass	pass	pass	fail	pass	warn	pass	fail	pass
Sde-ABul_073-Ex1-cssl.clmp.r1	Sde-ABul_073-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17310324.0	0.0	33-150	40.0	85.32551110939586	103.14414785072769	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_073-Ex1-cssl.clmp.r2	Sde-ABul_073-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17310324.0	0.0	33-150	41.0	86.49664928896205	103.37276142260538	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABul_074-Ex1-cssl.clmp.r1	Sde-ABul_074-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17798885.0	0.0	33-150	41.0	79.91284876768508	104.39823753004752	pass	pass	pass	pass	warn	warn	pass	warn	pass	fail	pass
Sde-ABul_074-Ex1-cssl.clmp.r2	Sde-ABul_074-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17798885.0	0.0	33-150	41.0	81.7874021009446	104.68044503911341	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_075-Ex1-cssl.clmp.r1	Sde-ABul_075-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18623784.0	0.0	33-150	40.0	85.94382800376418	102.89934489145708	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_075-Ex1-cssl.clmp.r2	Sde-ABul_075-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18623784.0	0.0	33-150	40.0	87.14716462840084	103.09836164336957	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABul_076-Ex1-cssl.clmp.r1	Sde-ABul_076-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17812955.0	0.0	33-150	40.0	84.80110282560837	101.74153547235706	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_076-Ex1-cssl.clmp.r2	Sde-ABul_076-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17812955.0	0.0	33-150	40.0	85.80951157596091	101.94733742941584	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_077-Ex1-cssl.clmp.r1	Sde-ABul_077-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23057311.0	0.0	33-150	40.0	77.86020299188331	104.7304199522659	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_077-Ex1-cssl.clmp.r2	Sde-ABul_077-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23057311.0	0.0	33-150	40.0	78.64794266724915	104.97649127428606	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_078-Ex1-cssl.clmp.r1	Sde-ABul_078-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29696653.0	0.0	33-150	40.0	81.3939386706691	101.67020135232075	pass	pass	pass	pass	warn	warn	pass	warn	pass	fail	pass
Sde-ABul_078-Ex1-cssl.clmp.r2	Sde-ABul_078-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29696653.0	0.0	33-150	41.0	82.90905263370553	101.85789334575853	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_079-Ex1-cssl.clmp.r1	Sde-ABul_079-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20565595.0	0.0	33-150	41.0	80.28623199839713	98.35374760613539	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_079-Ex1-cssl.clmp.r2	Sde-ABul_079-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20565595.0	0.0	33-150	41.0	81.93608847748571	98.6836609881698	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_080-Ex1-cssl.clmp.r1	Sde-ABul_080-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20271410.0	0.0	33-150	41.0	79.07549285775191	102.97826002236647	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_080-Ex1-cssl.clmp.r2	Sde-ABul_080-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20271410.0	0.0	33-150	41.0	80.88839732856088	103.29228174063866	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_081-Ex1-cssl.clmp.r1	Sde-ABul_081-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16046366.0	0.0	33-150	40.0	79.03725019524113	104.95020685680484	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_081-Ex1-cssl.clmp.r2	Sde-ABul_081-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16046366.0	0.0	33-150	40.0	80.23705488139773	105.21584856035317	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_082-Ex1-cssl.clmp.r1	Sde-ABul_082-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7654558.0	0.0	33-150	41.0	83.79074070807451	98.07014552636481	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_082-Ex1-cssl.clmp.r2	Sde-ABul_082-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7654558.0	0.0	33-150	42.0	85.63251789298464	98.4181508586126	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_083-Ex1-cssl.clmp.r1	Sde-ABul_083-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5863676.0	0.0	33-150	41.0	84.72503369884615	98.50806610051443	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_083-Ex1-cssl.clmp.r2	Sde-ABul_083-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5863676.0	0.0	33-150	41.0	86.59623363719415	98.7502346650804	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_085-Ex1-cssl.clmp.r1	Sde-ABul_085-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8842831.0	0.0	33-150	43.0	82.36021353822773	100.18476119242808	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_085-Ex1-cssl.clmp.r2	Sde-ABul_085-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8842831.0	0.0	33-150	43.0	84.52388152643033	100.43166730202127	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_086-Ex1-cssl.clmp.r1	Sde-ABul_086-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13452211.0	0.0	33-150	42.0	81.0886982793124	101.97318307005443	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_086-Ex1-cssl.clmp.r2	Sde-ABul_086-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13452211.0	0.0	33-150	42.0	82.554898192225	102.23355327982887	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_087-Ex1-cssl.clmp.r1	Sde-ABul_087-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15104201.0	0.0	33-150	40.0	85.71571218559794	101.0539577697622	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_087-Ex1-cssl.clmp.r2	Sde-ABul_087-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15104201.0	0.0	33-150	40.0	87.06275686293921	101.25792830749538	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_089-Ex1-cssl.clmp.r1	Sde-ABul_089-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19916930.0	0.0	33-150	39.0	83.82692708942051	101.39909760188945	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_089-Ex1-cssl.clmp.r2	Sde-ABul_089-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19916930.0	0.0	33-150	39.0	84.94350158852022	101.5325201223281	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_090-Ex1-cssl.clmp.r1	Sde-ABul_090-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24705986.0	0.0	33-150	40.0	74.61279836193705	106.26009316122821	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_090-Ex1-cssl.clmp.r2	Sde-ABul_090-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24705986.0	0.0	33-150	41.0	76.49527017014204	106.4874763144446	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sde-ABul_091-Ex1-cssl.clmp.r1	Sde-ABul_091-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18561435.0	0.0	33-150	42.0	76.1334551156395	109.32191050961308	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_091-Ex1-cssl.clmp.r2	Sde-ABul_091-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18561435.0	0.0	33-150	43.0	77.94401741448344	109.46880238516042	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_092-Ex1-cssl.clmp.r1	Sde-ABul_092-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21404148.0	0.0	33-150	40.0	75.48735643484783	111.63857243932344	pass	pass	pass	pass	warn	warn	pass	warn	pass	fail	pass
Sde-ABul_092-Ex1-cssl.clmp.r2	Sde-ABul_092-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21404148.0	0.0	33-150	41.0	77.30717324003732	111.84985667264121	pass	pass	pass	pass	pass	warn	pass	warn	pass	fail	pass
Sde-ABul_093-Ex1-cssl.clmp.r1	Sde-ABul_093-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21470206.0	0.0	33-150	40.0	77.51555534204432	105.18353317150287	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABul_093-Ex1-cssl.clmp.r2	Sde-ABul_093-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21470206.0	0.0	33-150	41.0	79.54626231277265	105.44029391241052	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Sde-ABul_094-Ex1-cssl.clmp.r1	Sde-ABul_094-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14076199.0	0.0	33-150	41.0	79.67268638660481	104.30557254838469	pass	pass	pass	pass	warn	warn	pass	warn	pass	fail	pass
Sde-ABul_094-Ex1-cssl.clmp.r2	Sde-ABul_094-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14076199.0	0.0	33-150	41.0	82.04583929478507	104.58962742712006	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Sde-ABul_095-Ex1-cssl.clmp.r1	Sde-ABul_095-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12270831.0	0.0	33-150	41.0	75.89346807764349	106.59083716498093	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABul_095-Ex1-cssl.clmp.r2	Sde-ABul_095-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12270831.0	0.0	33-150	41.0	78.13279804786491	106.94420084507723	pass	pass	pass	pass	pass	fail	pass	warn	pass	fail	pass
Sde-ABul_096-Ex1-cssl.clmp.r1	Sde-ABul_096-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13763625.0	0.0	33-150	40.0	83.45145899036257	101.14182404708062	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABul_096-Ex1-cssl.clmp.r2	Sde-ABul_096-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13763625.0	0.0	33-150	41.0	84.91900479755542	101.33067930868503	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Sde-AGui_001-Ex1-cssl.clmp.r1	Sde-AGui_001-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7351063.0	0.0	33-150	47.0	68.2484642206538	97.63600311954883	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_001-Ex1-cssl.clmp.r2	Sde-AGui_001-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7351063.0	0.0	33-150	47.0	72.06110377313313	98.0033091812708	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_002-Ex1-cssl.clmp.r1	Sde-AGui_002-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2324505.0	0.0	33-150	47.0	72.90452822797565	100.82713609994386	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_002-Ex1-cssl.clmp.r2	Sde-AGui_002-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2324505.0	0.0	33-150	48.0	76.69770001202289	101.16863031053923	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_003-Ex1-cssl.clmp.r1	Sde-AGui_003-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4469944.0	0.0	33-150	48.0	72.68549971764958	107.66143915896933	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_003-Ex1-cssl.clmp.r2	Sde-AGui_003-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4469944.0	0.0	33-150	48.0	76.97314730288534	107.92571428187915	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_004-Ex1-cssl.clmp.r1	Sde-AGui_004-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2664452.0	0.0	33-150	45.0	79.45498342746409	105.08748365517562	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_004-Ex1-cssl.clmp.r2	Sde-AGui_004-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2664452.0	0.0	33-150	45.0	81.9741571521963	105.32301163616384	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_005-Ex1-cssl.clmp.r1	Sde-AGui_005-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1942029.0	0.0	33-150	46.0	64.68249796961477	100.11417543198377	pass	pass	warn	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_005-Ex1-cssl.clmp.r2	Sde-AGui_005-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1942029.0	0.0	33-150	47.0	70.32388970338431	100.6059147417469	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_006-Ex1-cssl.clmp.r1	Sde-AGui_006-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2051483.0	0.0	33-150	45.0	78.2070845414762	101.3430693795659	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_006-Ex1-cssl.clmp.r2	Sde-AGui_006-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2051483.0	0.0	33-150	45.0	81.47651010358142	101.46586201299255	pass	pass	warn	pass	pass	fail	pass	warn	pass	fail	pass
Sde-AGui_007-Ex1-cssl.clmp.r1	Sde-AGui_007-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3269867.0	0.0	33-150	45.0	78.34522715344296	102.50003257013206	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_007-Ex1-cssl.clmp.r2	Sde-AGui_007-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3269867.0	0.0	33-150	46.0	81.10373702613728	102.63832045768223	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_008-Ex1-cssl.clmp.r1	Sde-AGui_008-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1485665.0	0.0	33-150	45.0	78.41406905922476	93.30093863690671	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_008-Ex1-cssl.clmp.r2	Sde-AGui_008-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1485665.0	0.0	33-150	45.0	81.83507224663134	93.55600892529608	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_009-Ex1-cssl.clmp.r1	Sde-AGui_009-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2972458.0	0.0	33-150	44.0	74.83459383796098	104.25822972099185	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_009-Ex1-cssl.clmp.r2	Sde-AGui_009-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2972458.0	0.0	33-150	44.0	78.24322443757137	104.48162867229748	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_010-Ex1-cssl.clmp.r1	Sde-AGui_010-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2064935.0	0.0	33-150	44.0	82.27802638122358	99.41447745328546	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_010-Ex1-cssl.clmp.r2	Sde-AGui_010-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2064935.0	0.0	33-150	44.0	84.34839994636324	99.58896720720023	pass	pass	warn	pass	pass	fail	pass	warn	pass	fail	pass
Sde-AGui_011-Ex1-cssl.clmp.r1	Sde-AGui_011-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2961817.0	0.0	33-150	45.0	72.25194450868952	96.18928414550933	pass	pass	pass	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_011-Ex1-cssl.clmp.r2	Sde-AGui_011-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2961817.0	0.0	33-150	46.0	76.42139805977823	96.48873174811273	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-AGui_012-Ex1-cssl.clmp.r1	Sde-AGui_012-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	965026.0	0.0	33-150	47.0	65.56266334158425	101.41631417184615	pass	pass	warn	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_012-Ex1-cssl.clmp.r2	Sde-AGui_012-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	965026.0	0.0	33-150	47.0	69.36886799732459	101.64890168762292	pass	pass	warn	pass	pass	fail	pass	warn	warn	fail	pass
Sde-AGui_013-Ex1-cssl.clmp.r1	Sde-AGui_013-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1968492.0	0.0	33-150	46.0	58.318517815685446	98.77606563806204	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_013-Ex1-cssl.clmp.r2	Sde-AGui_013-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1968492.0	0.0	33-150	46.0	63.61667500431998	99.23098544469573	pass	pass	warn	pass	pass	fail	pass	warn	warn	fail	pass
Sde-AGui_014-Ex1-cssl.clmp.r1	Sde-AGui_014-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4004415.0	0.0	33-150	47.0	51.52801018264326	102.52112405931953	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_014-Ex1-cssl.clmp.r2	Sde-AGui_014-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4004415.0	0.0	33-150	48.0	56.476050115949114	102.6094433269279	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_015-Ex1-cssl.clmp.r1	Sde-AGui_015-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3246887.0	0.0	33-150	47.0	65.21840566372853	101.5952150475209	pass	pass	pass	pass	warn	fail	pass	warn	warn	fail	pass
Sde-AGui_015-Ex1-cssl.clmp.r2	Sde-AGui_015-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3246887.0	0.0	33-150	48.0	68.77497940869407	101.699652005136	pass	pass	pass	pass	pass	fail	pass	warn	warn	fail	pass
