Sample	Top over-represented sequence	Sum of remaining over-represented sequences
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_2	2.307299642674834	6.049004594180707
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_1	3.0955196202693163	1.1058465255152825
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_2	0.8974369880143249	0.1446106994904599
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_1	0.9006704788351573	0.4823063010395162
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_2	0.5626906845461023	0.11326890403200762
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_1	1.8773500208890748	1.174232659845865
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_2	0.571560636094543	0.0
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_1	1.0281385281385282	64.44805194805197
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_2	0.8838383838383838	59.93867243867235
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_1	1.4737718567860116	4.208992506244792
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_2	2.01082431307244	2.1690258118234795
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_1	0.22272527535284664	0.11707354217265015
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_2	0.2777720492470331	0.0
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_1	2.9499371180195486	3.0403989144584407
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_2	0.717075215674161	1.1517331156366524
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_1	2.6597621029758294	2.1602630130801037
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_2	1.1132903444286097	0.35134258018089204
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_1	0.32608901537572743	0.20882956003731468
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_2	0.19628084497838308	0.0
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_1	0.19922377904955224	2.2366275736987027
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_2	0.2587207390074521	1.7444414686175562
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_1	2.105533444601361	42.43163435614351
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_2	0.7446398767492618	40.12068301450773
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_1	2.7056277056277054	16.277056277056257
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_2	0.7900432900432901	12.981601731601717
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_1	3.960318943499657	2.043231794680122
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_2	1.7224194854544321	1.1602192736560148
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_1	0.6780477040662801	0.26279363678308487
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_2	0.4714236995727096	0.1023089730987582
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_1	0.8031889576392195	21.882436934793002
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_2	0.50571156592099	18.16396953831506
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_1	0.9402148704383908	0.4668480236683423
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_2	0.5317855307199539	0.11583447203800978
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_1	0.8814534988307249	62.02554416261904
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_2	0.4317323259579061	56.95268933261361
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_1	0.8949152542372881	31.457627118643973
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_2	0.3864406779661017	25.816949152542364
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_1	0.11927488147348765	0.0
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_2	0.12445662717803835	0.0
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_1	1.0368814805092532	35.79209870061675
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_2	0.43312770704816905	32.012075075469234
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_1	1.6682918556832154	0.7186161868826049
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_2	0.7164963751218891	0.14626701148937982
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_1	0.0	0.0
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_2	0.13454426552989304	0.0
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_1	1.9498094055822888	1.050133569620698
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_2	0.6268341148654872	0.33074382267920044
