Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_2	SdC01040_CKDL210020579-1a-AK7761-7UDI227_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29245619.0	0.0	150.0	45.0	20.55558231838301	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_1	SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18579324.0	0.0	150.0	45.0	15.987057834515367	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_2	SdC01041_CKDL210020579-1a-AK8410-AK892_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18579324.0	0.0	150.0	45.0	21.037105882353167	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_1	SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6726725.0	0.0	150.0	46.0	18.007646384258397	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_2	SdC01042_CKDL210020579-1a-AK8410-AK9148_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6726725.0	0.0	150.0	47.0	22.285645641277767	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_1	SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7580420.0	0.0	150.0	48.0	17.59940650912727	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail	pass
SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_2	SdC01043_CKDL210020579-1a-AK7761-AK8544_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7580420.0	0.0	150.0	49.0	22.806818513742595	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_1	SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19370207.0	0.0	150.0	44.0	16.172093717476017	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_2	SdC01044_CKDL210020579-1a-AK3905-AK892_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19370207.0	0.0	150.0	45.0	20.95056649567007	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_1	SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10877811.0	0.0	150.0	45.0	21.51924153656491	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	warn
SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_2	SdC01045_CKDL210020579-1a-5UDI298-7UDI227_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10877811.0	0.0	150.0	45.0	24.270725520297074	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	warn
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_1	SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18815253.0	0.0	150.0	43.0	16.342712683177922	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_2	SdC01046_CKDL210020579-1a-AK3905-7UDI227_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18815253.0	0.0	150.0	44.0	20.844265173307324	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_1	SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11745390.0	0.0	150.0	44.0	20.100277535912216	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	warn
SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_2	SdC01047_CKDL210020579-1a-AK7761-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11745390.0	0.0	150.0	44.0	22.857246085203855	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	warn
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_1	SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14512100.0	0.0	150.0	45.0	17.564361659237278	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_2	SdC01048_CKDL210020579-1a-AK6881-AK33_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14512100.0	0.0	150.0	46.0	22.18043548985823	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_1	SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9560322.0	0.0	150.0	45.0	17.853283548414314	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_2	SdC01049_CKDL210020579-1a-AK3905-AK8544_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9560322.0	0.0	150.0	45.0	21.512652524792376	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_1	SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11659973.0	0.0	150.0	45.0	16.495082154913007	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_2	SdC01050_CKDL210020579-1a-AK8410-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11659973.0	0.0	150.0	45.0	21.16915966057917	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_1	SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12805124.0	0.0	150.0	45.0	18.07475427442671	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_2	SdC01051_CKDL210020579-1a-AK6881-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12805124.0	0.0	150.0	46.0	22.21719386394745	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_1	SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6420751.0	0.0	150.0	46.0	17.45225037309295	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_2	SdC01053_CKDL210020579-1a-AK7759-AK33_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6420751.0	0.0	150.0	46.0	22.936915819987234	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_1	SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6899567.0	0.0	150.0	45.0	18.098743222811216	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_2	SdC01054_CKDL210020579-1a-AK7761-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6899567.0	0.0	150.0	45.0	22.321439403950492	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_1	SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8364238.0	0.0	150.0	45.0	17.65214456107414	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_2	SdC01055_CKDL210020579-1a-AK6260-AK9148_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8364238.0	0.0	150.0	45.0	22.292498082728667	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_1	SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14320748.0	0.0	150.0	45.0	17.7169965613616	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_2	SdC01056_CKDL210020579-1a-AK9141-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14320748.0	0.0	150.0	45.0	21.69520726168922	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_1	SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12942215.0	0.0	150.0	46.0	16.39171898295705	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_2	SdC01057_CKDL210020579-1a-5UDI298-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12942215.0	0.0	150.0	47.0	20.79730638973243	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_1	SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35508575.0	0.0	150.0	45.0	14.094799579864883	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_2	SdC01058_CKDL210020579-1a-AK7761-AK892_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35508575.0	0.0	150.0	45.0	19.2019467499367	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_1	SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17644223.0	0.0	150.0	45.0	17.631721803559184	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_2	SdC01059_CKDL210020579-1a-5UDI298-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17644223.0	0.0	150.0	46.0	21.110705469571887	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_1	SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4504163.0	0.0	150.0	47.0	16.82607352017135	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	pass
SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_2	SdC01060_CKDL210020579-1a-AK8587-AK892_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4504163.0	0.0	150.0	48.0	21.290550854365552	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_1	SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1261559.0	0.0	150.0	46.0	23.347604497129275	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	warn
SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_2	SdC01061_CKDL210020579-1a-5UDI312-AK33_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1261559.0	0.0	150.0	46.0	26.61274525079072	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	warn
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_1	SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9627597.0	0.0	150.0	46.0	16.60223487853636	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_2	SdC01062_CKDL210020579-1a-5UDI298-AK8544_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9627597.0	0.0	150.0	46.0	20.25619160015706	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_1	SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3312271.0	0.0	150.0	48.0	17.349309584739274	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	fail	pass
SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_2	SdC01063_CKDL210020579-1a-AK8587-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3312271.0	0.0	150.0	49.0	22.41730612945203	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_1	SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1490359.0	0.0	150.0	48.0	20.26947479556263	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	pass
SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_2	SdC01064_CKDL210020579-1a-AK7759-AK892_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1490359.0	0.0	150.0	49.0	25.45648658079143	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	pass
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_1	SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23235844.0	0.0	150.0	45.0	15.885562188200538	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_2	SdC01065_CKDL210020579-1a-AK8587-7UDI227_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23235844.0	0.0	150.0	45.0	20.69186325245467	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_1	SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3920966.0	0.0	150.0	58.0	15.133198021116343	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	pass
SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_2	SdC01066_CKDL210020579-1a-AK7759-AK8544_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3920966.0	0.0	150.0	58.0	19.813944390665874	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	pass
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_1	SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7594394.0	0.0	150.0	48.0	17.005281171431978	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_2	SdC01067_CKDL210020579-1a-AK7761-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7594394.0	0.0	150.0	48.0	22.322731580909032	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_1	SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5797118.0	0.0	150.0	46.0	18.08903504216884	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_2	SdC01068_CKDL210020579-1a-5UDI298-AK9148_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5797118.0	0.0	150.0	47.0	21.907486115660724	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_1	SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19354753.0	0.0	150.0	44.0	16.182488976228324	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_2	SdC01069_CKDL210020579-1a-AK3905-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19354753.0	0.0	150.0	45.0	20.761303499972495	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_1	SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6563499.0	0.0	150.0	45.0	18.43323540324922	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_2	SdC01070_CKDL210020579-1a-AK9142-AK8544_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6563499.0	0.0	150.0	45.0	22.660167834835317	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_1	SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8372257.0	0.0	150.0	45.0	17.848721668277403	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_2	SdC01071_CKDL210020579-1a-AK9141-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8372257.0	0.0	150.0	45.0	22.19653260364722	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_1	SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16996809.0	0.0	150.0	45.0	18.617366429804104	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_2	SdC01072_CKDL210020579-1a-AK9142-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16996809.0	0.0	150.0	45.0	22.891009833139698	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_1	SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17967008.0	0.0	150.0	46.0	17.940525264964393	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_2	SdC01073_CKDL210020579-1a-AK8410-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17967008.0	0.0	150.0	46.0	22.0735055907311	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_1	SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26592411.0	0.0	150.0	45.0	18.11528443354711	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_2	SdC01074_CKDL210020579-1a-AK9142-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26592411.0	0.0	150.0	45.0	22.476927340647656	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_1	SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22574632.0	0.0	150.0	45.0	17.571287406384627	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_2	SdC01075_CKDL210020579-1a-5UDI298-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22574632.0	0.0	150.0	45.0	21.51965266792534	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_1	SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4894644.0	0.0	150.0	46.0	19.720844653769017	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_2	SdC01076_CKDL210020579-1a-AK7010-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4894644.0	0.0	150.0	47.0	23.04886491250287	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_1	SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17123361.0	0.0	150.0	45.0	16.411189849757235	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_2	SdC01077_CKDL210020579-1a-AK9141-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17123361.0	0.0	150.0	45.0	21.140192786120135	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_1	SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14595487.0	0.0	150.0	46.0	16.481185285869998	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_2	SdC01079_CKDL210020579-1a-AK6881-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14595487.0	0.0	150.0	46.0	21.186867935835842	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_1	SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16447710.0	0.0	150.0	45.0	16.129508909234687	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_2	SdC01080_CKDL210020579-1a-AK6881-AK892_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16447710.0	0.0	150.0	45.0	20.585061820900915	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_1	SdC01081_CKDL210020579-1a-AK8587-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8477974.0	0.0	150.0	46.0	17.992903559875597	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
