Sample	Unique Reads	Duplicate Reads
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_1	573655.0	2805177.0
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_2	710326.0	2668506.0
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_1	180883.0	1521725.0
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_2	221148.0	1481460.0
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_1	2823.0	4966.0
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_2	3166.0	4623.0
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_1	4466.0	14014.0
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_2	5699.0	12781.0
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_1	14371.0	49841.0
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_2	17440.0	46772.0
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_1	10218.0	39631.0
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_2	12380.0	37469.0
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_1	4016.0	12792.0
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_2	4950.0	11858.0
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_1	65200.0	333645.0
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_2	84156.0	314689.0
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_1	1663.0	3896.0
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_2	1992.0	3567.0
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_1	3881.0	10869.0
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_2	4620.0	10130.0
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_1	1763175.0	8793113.0
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_2	2152171.0	8404117.0
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_1	3330.0	4289.0
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_2	3583.0	4036.0
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_1	8498.0	38676.0
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_2	11118.0	36056.0
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_1	847398.0	4082578.0
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_2	1014655.0	3915321.0
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_1	36478.0	191493.0
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_2	48338.0	179633.0
