filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-AMat_082-SdA01082-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3982620	121.044	3.23332	890842346	78074614	0.283372	8.76413
./Sde-CHam_072-SdC02072-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	12910	142.368	1.90772	890842346	761501	0.00163074	0.085481
./Sde-CHam_078-SdC02078-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3028	144.338	1.25326	890842346	282842	0.000397909	0.03175
./Sde-CHam_074-SdC02074-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	20537	142.687	2.0315	890842346	1159564	0.0026443	0.130165
./Sde-CHam_080-SdC02080-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6785	144.262	1.5791	890842346	514408	0.000911835	0.057744
./Sde-CHam_037-SdC02037-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	528392	142.312	4.52628	890842346	12872952	0.0654062	1.44503
./Sde-CHam_081-SdC02081-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	19890	142.306	1.70574	890842346	1260713	0.00241395	0.141519
./Sde-CHam_082-SdC02082-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	17918	144.217	1.80516	890842346	1217034	0.00246614	0.136616
./Sde-CHam_083-SdC02083-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5670	141.517	1.67517	890842346	390251	0.000733841	0.043807
./Sde-CHam_087-SdC02087-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2573	145.663	1.48783	890842346	215024	0.00035912	0.0241372
./Sde-CHam_090-SdC02090-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4914	143.795	1.44795	890842346	398971	0.000648476	0.0447858
./Sde-CHam_093-SdC02093-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4207	146.262	1.25309	890842346	414530	0.000583092	0.0465324
./Sde-AMat_087-SdA01087-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3263938	120.969	2.47104	890842346	83635037	0.231989	9.38831
./Sde-CHam_070-SdC02070-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	213219	141.615	2.35915	890842346	9689359	0.0256596	1.08766
./Sde-CHam_094-SdC02094-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	16022	142.57	2.05872	890842346	919467	0.00212487	0.103213
./Sde-CHam_084-SdC02084-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	129488	143.07	2.4409	890842346	6316666	0.0173076	0.709067
./Sde-CHam_096-SdC02096-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	61503	141.085	2.30154	890842346	2803821	0.00724383	0.314738
./Sde-AMat_088-SdA01088-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3246956	117.977	2.64407	890842346	74772267	0.221928	8.39343
./Sde-AMat_072-SdA01072-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6149495	117.782	3.24482	890842346	115588008	0.42102	12.9751
./Sde-AMat_094-SdA01094-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2748465	120.24	2.70233	890842346	64291802	0.195026	7.21697
./Sde-AMat_089-SdA01089-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4059847	118.563	3.18238	890842346	78107943	0.279027	8.76787
./Sde-CHam_075-SdC02075-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1034280	142.274	3.36735	890842346	33984123	0.128459	3.81483
./Sde-AMat_069-SdA01069-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7227775	119.167	2.67905	890842346	167126055	0.502602	18.7605
./Sde-AMat_096-SdA01096-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3072187	112.643	1.98246	890842346	89371069	0.198884	10.0322
./Sde-AMat_090-SdA01090-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5221021	121.446	3.51933	890842346	94223210	0.372235	10.5769
./Sde-CMat_004-SdC01004-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1385187	142.025	3.14068	890842346	49229409	0.173559	5.52616
./Sde-CHam_095-SdC02095-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1628022	142.994	3.41081	890842346	53676242	0.205513	6.02534
./Sde-AMat_083-SdA01083-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7607078	119.862	3.29082	890842346	144262443	0.532913	16.1939
./Sde-CMat_005-SdC01005-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3346211	142.086	4.19706	890842346	90958804	0.428538	10.2104
./Sde-CMat_001-SdC01001-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3378727	143.344	3.87278	890842346	100267779	0.435896	11.2554
./Sde-CHam_092-SdC02092-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3488942	143.421	3.939	890842346	106099533	0.469136	11.91
./Sde-CMat_018-SdC01018-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1783238	141.449	3.27532	890842346	59369921	0.218283	6.66447
./Sde-CMat_020-SdC01020-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1955491	142.402	3.76449	890842346	59739612	0.252446	6.70597
./Sde-CMat_006-SdC01006-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4166361	142.912	4.24863	890842346	115062807	0.548761	12.9162
./Sde-CMat_026-SdC01026-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	284455	143.181	2.25274	890842346	14736973	0.0372665	1.65427
./Sde-CMat_007-SdC01007-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4101207	142.85	3.82926	890842346	122299845	0.525702	13.7286
./Sde-CMat_003-SdC01003-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4549822	143.22	4.32779	890842346	123466004	0.599809	13.8595
./Sde-CMat_012-SdC01012-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4831241	143.131	4.31709	890842346	132183559	0.640572	14.838
./Sde-CMat_013-SdC01013-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4862728	142.781	4.44713	890842346	126542306	0.631706	14.2048
./Sde-CMat_030-SdC01030-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1119264	142.051	3.66053	890842346	34895632	0.143388	3.91715
./Sde-CMat_016-SdC01016-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4462946	143.017	4.47253	890842346	119967212	0.602303	13.4667
./Sde-CMat_025-SdC01025-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3263002	142.928	4.08745	890842346	94238383	0.432394	10.5786
./Sde-CMat_009-SdC01009-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7165788	143.057	4.76398	890842346	180145878	0.963371	20.222
./Sde-CMat_022-SdC01022-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3659705	143.503	4.39108	890842346	100465016	0.495205	11.2775
./Sde-CMat_010-SdC01010-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7094343	143.665	4.75272	890842346	178274623	0.95111	20.0119
./Sde-CMat_015-SdC01015-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6148456	143.672	4.68583	890842346	159147674	0.837117	17.8649
./Sde-CMat_028-SdC01028-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2937161	142.881	3.83348	890842346	89132498	0.383556	10.0054
./Sde-CMat_002-SdC01002-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	8163709	143.184	4.75579	890842346	199467988	1.06487	22.3909
./Sde-CMat_008-SdC01008-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	8521719	143.71	5.28475	890842346	195138409	1.15762	21.9049
./Sde-CMat_039-SdC01039-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	883756	141.307	2.7674	890842346	34329871	0.106646	3.85364
./Sde-CMat_027-SdC01027-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4167913	143.122	4.5833	890842346	109151445	0.561574	12.2526
./Sde-CMat_017-SdC01017-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7285990	143.818	5.12725	890842346	173696189	0.99971	19.498
./Sde-CMat_014-SdC01014-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7894906	143.668	5.01928	890842346	192750267	1.08601	21.6369
./Sde-CMat_021-SdC01021-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5930957	142.787	4.32647	890842346	157297156	0.76393	17.6571
./Sde-CMat_011-SdC01011-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	9249707	143.319	4.87941	890842346	222668381	1.21962	24.9953
./Sde-CMat_036-SdC01036-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2220437	143.098	3.61724	890842346	73645073	0.299034	8.2669
./Sde-CMat_029-SdC01029-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5529107	143.242	4.76852	890842346	141265451	0.756169	15.8575
./Sde-CMat_037-SdC01037-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2541412	142.579	3.43545	890842346	82297492	0.317373	9.23817
./Sde-CMat_035-SdC01035-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2963746	143.084	4.07841	890842346	84609488	0.387355	9.49769
./Sde-CMat_032-SdC01032-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4713293	143.518	4.32549	890842346	131301157	0.637534	14.739
./Sde-CMat_042-SdC01042-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2136692	142.528	3.6159	890842346	68109533	0.276454	7.64552
./Sde-CMat_023-SdC01023-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7304331	143.052	4.56023	890842346	186196981	0.953144	20.9012
./Sde-CMat_033-SdC01033-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5032039	142.84	4.42871	890842346	132682677	0.659615	14.8941
./Sde-CMat_024-SdC01024-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7516553	142.432	4.63572	890842346	184774461	0.96152	20.7415
./Sde-CMat_043-SdC01043-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2396439	140.772	4.01469	890842346	66561911	0.299969	7.47179
./Sde-CMat_038-SdC01038-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4592227	143.23	4.25836	890842346	130541335	0.624007	14.6537
./Sde-CMat_053-SdC01053-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2112285	142.394	3.69592	890842346	65743442	0.272756	7.37992
./Sde-CMat_054-SdC01054-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2271142	142.036	3.51924	890842346	71905855	0.284061	8.07167
./Sde-CMat_045-SdC01045-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4002646	140.916	3.26494	890842346	127196338	0.466175	14.2782
./Sde-CMat_047-SdC01047-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4148194	140.836	3.53188	890842346	120004077	0.475774	13.4709
./Sde-CMat_049-SdC01049-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3304210	142.01	3.66797	890842346	100704950	0.414644	11.3045
./Sde-CMat_060-SdC01060-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1461788	142.093	3.68029	890842346	45752474	0.189015	5.13587
./Sde-CMat_064-SdC01064-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	536663	140.455	2.69651	890842346	21368403	0.0646805	2.39867
./Sde-CMat_050-SdC01050-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3759618	143.051	4.43576	890842346	101937461	0.507576	11.4428
./Sde-CMat_066-SdC01066-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	410011	141.246	2.6039	890842346	17151165	0.0501322	1.92528
./Sde-CMat_041-SdC01041-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6086934	143.269	4.73056	890842346	156971471	0.833551	17.6206
./Sde-CMat_063-SdC01063-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1118921	142.129	3.85858	890842346	33395608	0.144649	3.74877
./Sde-CMat_048-SdC01048-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4820610	143.071	4.10991	890842346	137806667	0.635772	15.4693
./Sde-CMat_046-SdC01046-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5705131	143.52	4.39776	890842346	155287534	0.766597	17.4315
./Sde-CMat_051-SdC01051-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4396707	143.087	4.1281	890842346	123164832	0.570737	13.8257
./Sde-CMat_044-SdC01044-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6380727	143.301	4.60506	890842346	167048728	0.86353	18.7518
./Sde-CMat_034-SdC01034-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	9766455	143.308	4.79881	890842346	237776463	1.28086	26.6912
./Sde-CMat_057-SdC01057-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4255537	143.112	4.58462	890842346	110813849	0.570291	12.4392
./Sde-CMat_031-SdC01031-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	10733716	143.792	5.3088	890842346	240822250	1.43513	27.0331
./Sde-CMat_056-SdC01056-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4890547	142.814	4.22267	890842346	131976433	0.62558	14.8148
./Sde-CMat_068-SdC01068-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1942761	142.405	3.58897	890842346	61808497	0.24901	6.93821
./Sde-CMat_067-SdC01067-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2321685	141.376	4.22619	890842346	63230638	0.299969	7.09785
./Sde-CMat_062-SdC01062-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3136366	142.699	4.12843	890842346	88208089	0.408783	9.90165
./Sde-CMat_040-SdC01040-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	9076192	143.659	5.43696	890842346	206297286	1.25907	23.1576
./Sde-CMat_070-SdC01070-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2321961	142.73	3.42213	890842346	78194245	0.30038	8.77756
./Sde-CMat_076-SdC01076-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1711550	142.078	3.22515	890842346	59109443	0.213996	6.63523
./Sde-CMat_071-SdC01071-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2715640	142.945	3.88343	890842346	80192194	0.34958	9.00184
./Sde-CMat_059-SdC01059-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5982152	143.464	4.5703	890842346	152429844	0.782013	17.1108
./Sde-CMat_082-SdC01082-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	1764138	141.143	3.05676	890842346	60316677	0.206965	6.77075
./Sde-CMat_081-SdC01081-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2720660	141.756	3.48768	890842346	87171699	0.34128	9.78531
./Sde-CMat_083-SdC01083-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2509021	142.697	3.97655	890842346	74018756	0.330406	8.30885
./Sde-CMat_089-SdC01089-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	2058984	140.243	3.30101	890842346	65652468	0.243275	7.36971
./Sde-CMat_069-SdC01069-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6380755	143.53	4.52809	890842346	170083311	0.864522	19.0924
./Sde-CMat_079-SdC01079-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	4771569	143.273	4.67923	890842346	121421716	0.637779	13.63
./Sde-CMat_072-SdC01072-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6289183	143.047	4.28652	890842346	170618629	0.820976	19.1525
./Sde-CMat_073-SdC01073-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6248787	143.588	4.50183	890842346	163620315	0.826848	18.3669
./Sde-CMat_065-SdC01065-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7293766	143.155	4.92159	890842346	177681005	0.981625	19.9453
./Sde-CMat_077-SdC01077-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5635081	143.491	4.7302	890842346	143744700	0.763256	16.1358
./Sde-CMat_080-SdC01080-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	5292475	143.299	4.48742	890842346	140062075	0.705532	15.7224
./Sde-CMat_090-SdC01090-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	3645682	142.443	3.73895	890842346	111145496	0.466488	12.4764
./Sde-CMat_058-SdC01058-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	11131409	143.444	5.93533	890842346	229658468	1.53012	25.7799
./Sde-CMat_075-SdC01075-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	7746700	143.465	4.64123	890842346	197096096	1.02686	22.1247
./Sde-CMat_085-SdC01085-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	6615011	142.401	4.19309	890842346	179648925	0.845586	20.1662
./Sde-CMat_074-SdC01074-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	9233978	143.486	4.92853	890842346	219659061	1.21525	24.6575
./Sde-CMat_088-SdC01088-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	8000804	143.653	4.97956	890842346	195429675	1.0924	21.9376
./Sde-CMat_086-SdC01086-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	8225046	143.955	4.94487	890842346	202827057	1.12585	22.768
./Sde-CMat_084-SdC01084-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	9015734	143.148	4.91225	890842346	215295741	1.18718	24.1677
./Sde-CMat_087-SdC01087-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam	13005049	143.52	5.29718	890842346	290930106	1.72995	32.6579
./Sde-CHam_077-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     437220  141.297 4.03416 890842346       10842366        0.0490994       1.21709
./Sde-CHam_014-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     497188  143.606 2.1992  890842346       24956468        0.0616094       2.80145
./Sde-AMar_055-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     773390  95.1816 1.44588 890842346       25187624        0.0408807       2.82739
./Sde-AMar_061-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     918344  94.6538 1.38819 890842346       30908320        0.0481641       3.46956
./Sde-CMat_061-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     859289  131.912 1.92875 890842346       39807888        0.0861875       4.46857
./Sde-CMat_055-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     4084683 140.08  2.89445 890842346       152927341       0.496879        17.1666
./Sde-AMat_002-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     6891818 113.714 2.15367 890842346       189789920       0.45883 21.3045
./Sde-AMat_005-merged-rgfix-L2-clmp-fp2-repr.Sde.sslfp2min80-RG.bam     8104322 111.555 2.45099 890842346       189702458       0.521932        21.2947
